ENTREZ,WEIGHT
7316,0.9999999999999999
3312,0.9756473559737239
7157,0.9738702924474393
3320,0.966196887538208
1956,0.9644971609539765
3725,0.9638913104331043
4193,0.9631667617078697
3326,0.9599330266823093
1387,0.9597252504630465
3065,0.9590651193871342
5970,0.9584231306385586
4088,0.9576722526166197
983,0.9560522097498891
4869,0.9552812223252103
4792,0.9550962207552106
4904,0.9547537192319814
2099,0.9541360894673682
5594,0.9532885769098194
1026,0.9528831226022858
7311,0.952504558505607
4609,0.9518306430387783
8878,0.9517672464656785
7534,0.9514377807158517
7329,0.9513564873319912
4087,0.9504926895078876
1915,0.9501590785697812
7415,0.9498755368349971
6233,0.9498268660052022
7341,0.9496328887757498
672,0.9495758449729079
6187,0.9493257523387267
60,0.9492398976919298
60,0.9492398976919298
5371,0.948150961780455
3190,0.9481168504757393
10273,0.9478384432992825
6714,0.9476428653865651
6133,0.9475355437445236
207,0.9471125595494255
7314,0.946959757739512
142,0.9468841930461074
2885,0.9466822001661691
5747,0.9464983178081149
3183,0.9460839107783137
387,0.9460270207782268
5925,0.945957252814291
6613,0.9459067734104859
4089,0.945845697203626
3184,0.9457690072011782
6222,0.9457685891128443
1869,0.9456974455220362
991,0.9456916607612258
2810,0.9452867833056479
5710,0.9452145362059747
5478,0.9451478708422126
6175,0.9451286218498826
6136,0.9450955946297124
8202,0.9449535768885181
6232,0.9447228107573248
2064,0.9447218596281898
2597,0.9446012927788755
6188,0.9445602906649269
302,0.9441949460535798
8027,0.9440850855913212
6125,0.9440537870101823
2065,0.94402183886588
6122,0.9439614708944781
6774,0.943929588271108
6428,0.9439100289337425
5879,0.9437681581869922
1616,0.9435401467225404
9802,0.943483377155138
4194,0.9434708200969103
9611,0.9434000601937991
2260,0.9433706884591744
9349,0.9431928275289198
11047,0.9431184171144242
1660,0.9430971011662633
3932,0.943079866901669
6500,0.9430730729382827
2033,0.9430430196379146
6189,0.9430039615625072
6189,0.9430039615625072
7532,0.9427406099223491
573,0.9423790607678904
6223,0.9423367934864129
6790,0.9422623786259309
4736,0.9422350353608946
203068,0.9421564084350553
1937,0.9419976562605807
6421,0.9418618637165496
6426,0.9418416052068176
2512,0.9417781640512322
6160,0.9417530364355161
8655,0.9417424262277676
3308,0.9417376449551452
5728,0.941730669462708
26994,0.941617763489337
5894,0.9416012620618647
10376,0.9414604724250952
472,0.9413886551620124
1973,0.941339541690568
2908,0.9413198734605519
1938,0.9411829021795582
6427,0.9410898848281891
5295,0.9409731401347408
23521,0.9409191969666633
5048,0.9408994829237061
71,0.9408927670149186
6205,0.9408252232233487
6138,0.9407482245848383
3091,0.9406534435517723
1051,0.9406012446873269
2956,0.9405264284094034
2308,0.940498189759911
7178,0.940479862451723
701,0.9404545755203895
5599,0.9403671113700933
6217,0.9402784909901611
6464,0.9400893609422233
51247,0.9400426980894906
51247,0.9400426980894906
6139,0.9400383967193138
6139,0.9400383967193138
3301,0.9400030777343006
998,0.9397458447023346
6124,0.9397105670094826
1213,0.9396499583365326
4670,0.9394415345174167
7514,0.9393725758021291
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
554313,0.9393388267292143
999,0.939324494359719
9146,0.9390706409737707
6193,0.9389015537896959
688,0.9388445210700975
3329,0.9387906700674671
6203,0.9385829543013391
2547,0.9384980844968015
5315,0.9384534970219751
6147,0.9384345302189863
10987,0.9383345834536299
3921,0.9383101346690935
7345,0.9382926847167362
6234,0.9380945814937839
1017,0.9380800360235793
6228,0.9380558515956045
3064,0.937986788039616
23327,0.9376628392973102
867,0.9376486974756342
10383,0.9376183513424379
3146,0.9376073966717307
2023,0.9375500270361297
10971,0.9374629216745788
6158,0.937462064043502
7251,0.9374157697887839
6597,0.9373913948355407
3337,0.9373499645633875
6137,0.9370454292551728
6194,0.9370338292455683
5901,0.9370338089519172
331,0.9370101337306442
4214,0.9369442050703978
3572,0.9368727884234596
6141,0.936734317254578
6201,0.9366763306450842
