ENTREZ,WEIGHT
2150,0.9999999999999999
3566,0.9494508961871285
358,0.8670825889514303
7323,0.8553499174007132
960,0.8488374931725032
3313,0.8429903975612899
604,0.84195555911641
7057,0.8337284671020083
51523,0.8327230393756541
3710,0.8290020240548385
10492,0.8288612303641839
22822,0.8278291845954667
5328,0.8277256554963109
64778,0.8230126798507581
3329,0.8219528176584517
1992,0.8211163469894492
10135,0.8202550084927777
678,0.819672210229793
8837,0.8173829649375318
6929,0.8169127178518943
6426,0.8139899635276576
10581,0.8139874398565276
334,0.8138548813940653
5352,0.8130657441857693
2896,0.8124976455695373
87,0.8122643387544671
8140,0.811640665294527
51192,0.8114385556811979
7086,0.8112891737080407
950,0.8112063293777735
9444,0.8108980574659647
1362,0.810801067172593
10914,0.8106913617909005
355,0.8103445736560532
4683,0.8101203495702095
966,0.8099908040052269
3431,0.8099894251909093
10606,0.8090681988679619
1843,0.8089757108113119
2114,0.8088649001305387
8877,0.8088106925141593
2935,0.8087979573417247
4792,0.8087589137611756
3183,0.8085634590727034
30851,0.808469775625018
10970,0.8084418696078394
50999,0.8080681380418125
961,0.8080129665312253
25825,0.807805539075508
1054,0.807771411935391
3572,0.8077095603823453
4082,0.8075660117978335
11222,0.807459071158939
64759,0.8067237816851104
23603,0.8065493718031777
53827,0.8059174215887716
7326,0.8052454874224421
8682,0.8051145175548654
6934,0.8043668408048331
2495,0.8042798311949605
51646,0.8042507112039569
2534,0.8041338880158847
7357,0.8038053694043571
8553,0.8037964612025955
142,0.8037087310003669
10213,0.8031053876104003
4869,0.8031037410556515
1153,0.803041863487946
7168,0.8019665776925661
7128,0.8016036623689987
3842,0.8015424661972331
2872,0.8011580144423945
84617,0.8011344613019112
6635,0.8011081119468729
2260,0.8009797543472855
10797,0.800907212301759
6672,0.8003458539678697
8870,0.8002725063462749
4170,0.8002584418783266
10493,0.7996996674928288
11282,0.7994834444471782
11014,0.7994358171815449
64065,0.7993072991083893
1509,0.7992827446963141
1847,0.7991723740844009
307,0.7991484500232181
3459,0.7985008392954193
11343,0.798459708325025
6183,0.7984211851747117
10611,0.7983778526764008
378,0.7982713688701232
6574,0.7982120877037074
8795,0.7982070382247067
4000,0.7981078556294027
4664,0.7980624907109196
3320,0.7978406370115542
4087,0.7978116379239287
26020,0.7977522631147075
1052,0.797628411103347
120,0.7974781750569658
54935,0.7973339006721821
10979,0.7969658386261199
871,0.7966037835305863
51155,0.7965000190971913
5054,0.7964672985116407
1316,0.7963952675146263
9043,0.7963822926659462
3336,0.7963555930599019
79180,0.7961892653582333
7078,0.795928551208812
1983,0.7959260559943303
9097,0.7957541453823257
8073,0.795735426807115
2744,0.7957222005145431
5819,0.7957123413386896
26135,0.7956556790685195
471,0.7956328178893163
10972,0.7956025449991334
170954,0.7955590061776631
27230,0.795107226379084
6223,0.7950979172363538
2919,0.7950642886793914
7422,0.7949702135042626
5597,0.7949520228908301
51026,0.7947680544157364
6653,0.7945161253656624
754,0.7939187770775932
7520,0.7933855088881056
667,0.7931779415662176
10657,0.7931402018458723
7538,0.793128853081594
11030,0.7930811028132198
4837,0.7930774517965814
55654,0.7926887078036234
8974,0.7926768811944088
1717,0.7924977731746555
6281,0.792468104770215
23406,0.7924018180292444
22948,0.7922438134985238
4088,0.7921537576131678
55745,0.7920970180901746
7153,0.7920364207726257
10095,0.7920199536802052
6675,0.7919682431907838
301,0.7919262760571623
23158,0.7919212850301606
1508,0.791825856743895
8519,0.7917911451211656
10772,0.791712071259426
55969,0.7915174036950535
533,0.7914523383535482
6627,0.7914351530484648
84909,0.7913668810264326
5329,0.7913275048681506
4053,0.7912539198752494
29761,0.7912105059939146
57007,0.7911941763568237
6595,0.7911783211820155
11098,0.7911315495656858
8407,0.7911085376372636
3927,0.7908170528056594
3608,0.7907756394366702
5606,0.7907423294845289
821,0.7906722380311174
3958,0.7905443764543337
3309,0.7905073133518524
8502,0.7903617561067254
10397,0.7901963418896331
7994,0.7901424365815354
3939,0.7900546883945553
5721,0.7900283427461078
4864,0.7900244503027168
5701,0.7899482866565536
116496,0.7897099011395979
10209,0.7896690346764911
6793,0.7893942103465809
81831,0.7893103955187682
2034,0.7893085495245279
3383,0.7891279662568059
102,0.7891230143701548
8635,0.7890517223427106
3437,0.7889701531481276
115207,0.7887638067335693
26136,0.7887367773219475
51573,0.7886015150106754
81555,0.7884906612836152
8565,0.7882846881819089
1051,0.7881049711101425
25937,0.7880555866838518
2821,0.7880351957697266
1839,0.7879930516604213
994,0.7878761041115628
23645,0.7878496463558814
2335,0.7877531131941454
11335,0.7875543961203851
60496,0.7875014957281742
9935,0.7873271865035364
6745,0.7873218689913154
55720,0.7871921251891473
3727,0.7871435940137778
3312,0.787014606536745
1604,0.7869070491149487
10981,0.7868679955110313
4176,0.7868448591595273
5861,0.7866542579056769
51322,0.7866480600003235
5873,0.786639769036222
826,0.7865865480706477
2289,0.7864980038076844
3326,0.7863911298687317
894,0.7863656583277859
25874,0.7860804734916297
10221,0.7860673207016834
60485,0.7860332267464539
4907,0.7859214717634518
81631,0.785902919897603
5245,0.7857928840188518
80232,0.7857724566306298
3301,0.7856508881905441
3133,0.7856471536416824
6016,0.7855983524271729
3337,0.7855627789567236
800,0.785379098137977
5868,0.7853585360292034
5685,0.7851481412328082
8609,0.7850966800256197
3397,0.7848963174312183
1647,0.7847352513065159
2013,0.7847301573484283
50618,0.7846839850597623
51131,0.7843138643982112
51274,0.784250674454488
6772,0.784029885586956
6876,0.7837070128292795
1810,0.7836371746387921
7791,0.7834597386277861
7402,0.7834322102031702
7145,0.7833934685197516
9555,0.7833787951866772
7430,0.7831715926057611
975,0.7830459972259981
7045,0.7830290657320406
595,0.782928525565232
2760,0.7828700816397586
7050,0.7826380278205022
1019,0.7826111487469486
10553,0.7825933925085541
10365,0.7825756396528135
1601,0.7825029912561704
375449,0.7824777600518035
6921,0.7824696133394858
10212,0.7824191454985722
