ENTREZ,WEIGHT
2260,1.0
2263,0.9376302917988989
358,0.8762424040743099
284119,0.8487182754292054
10914,0.8484497749502417
816,0.8406443183000699
4131,0.8331845337346447
9444,0.8310524386989048
10492,0.8106065823663241
5901,0.8101466508563596
26135,0.8099973333078178
4869,0.8088195812483504
51646,0.8059250129115177
57534,0.8055077953713058
6597,0.8035847195020082
667,0.8033835327987661
2767,0.8014990092727375
4089,0.8006909720134398
4781,0.8005118199549185
7532,0.7999889996364912
2896,0.7999425189610819
3913,0.798394050904775
27230,0.79827177499191
1385,0.7956793162854802
57509,0.7951281125831601
4297,0.7946551039410635
960,0.7936090946715967
9043,0.7935530901925255
4088,0.7929062780906643
10972,0.7924905528287475
5911,0.7924171791228566
58508,0.7922719610555441
7422,0.7922295115801076
1051,0.7921120154524252
10123,0.7917346421721404
3735,0.7914141731811194
3609,0.7913169705261381
780,0.7911957433691642
7528,0.7910138025362735
1282,0.7909190594102015
23543,0.7903938448073903
8763,0.7903228338094509
301,0.7899220306147331
25800,0.7898589536124004
7078,0.7897841336308521
23435,0.7897401756719621
394,0.7893785329378519
27086,0.7891421941741793
2621,0.7889904919656724
800,0.7887551068047024
3572,0.7886502454680843
8648,0.7885705700193714
5245,0.788325957841239
595,0.7882684517652118
182,0.7881068017157443
7534,0.7878545762957402
6426,0.7875373148281696
2776,0.7872050260432576
1009,0.7857278960761481
1956,0.7854797236969465
219654,0.7853996060044527
10959,0.7850945116298363
3320,0.7850104749365506
7837,0.7850069067788316
961,0.7847768180710303
5527,0.7846255572446238
120,0.7841523180195203
10606,0.7823211987742605
4664,0.7823114742545606
392,0.7820389890021523
966,0.7817684190021353
7468,0.7815240976412784
2673,0.7815161212009424
53827,0.7815020760190569
894,0.7814317412737811
1021,0.7813197118159741
4205,0.7810779707583221
51322,0.7803192741695025
5087,0.7800574132956296
5048,0.7800142354844833
1948,0.7799615232029008
334,0.7795873765906686
8301,0.7794789775331216
10979,0.7794606137181691
4087,0.7790136307622705
30008,0.7788621785037421
25932,0.778753960142052
6599,0.7786334523912731
23621,0.7786143381079219
10657,0.7782623195841355
2186,0.7781747771910915
10160,0.7780609414140264
1462,0.777952743746574
5728,0.7778068634775536
7026,0.7776399278084684
950,0.7773864468430755
6745,0.7767206488344066
7077,0.776643287950704
6934,0.7766019295160603
23369,0.7763548593030619
29116,0.7763122287704186
3183,0.7761937977398975
5537,0.7760072832511632
7994,0.7758931823891134
54407,0.7758827086031986
2782,0.775773284444289
2034,0.7757438880295146
10971,0.7756669968730411
85301,0.7752725117235907
26509,0.7746880110762492
23389,0.7744657066400639
5066,0.7741879480330914
9902,0.7740703793991376
8886,0.7740271391161323
9184,0.7736167827928085
7145,0.7734692997696738
5594,0.7733448247570281
207,0.7731030875213473
7707,0.7729108676076609
10000,0.7728761986930538
6382,0.7727933524118159
55752,0.7727353373812346
1837,0.7726185639883368
6418,0.7725645263930153
57659,0.7722523789593955
6310,0.7722381930733709
5725,0.772233624420836
2309,0.7719030323618906
10236,0.7718139599711688
8202,0.7717590433224343
51366,0.7711701816459401
4288,0.7708420879888273
51232,0.7707836730966534
678,0.7707572845455449
55353,0.7705264679537215
6342,0.7704842502565267
1452,0.770429572432359
1452,0.770429572432359
10765,0.7704108022515127
4000,0.7701198097142962
991,0.7697611464292319
81873,0.7690576927673677
3398,0.7688056992298408
6711,0.7687894687350675
55660,0.7686959863939596
490,0.7684952534004129
6428,0.7684281756765915
2624,0.7683136027315877
83939,0.7679778175864257
1605,0.7677916114682392
5654,0.7677729370659957
2934,0.7676891282177954
3725,0.7674604676695079
7267,0.7674254611219505
1278,0.7672175994638578
2534,0.767188276229411
22941,0.7669487838668297
9611,0.7668373528949929
4082,0.7667256259705412
1284,0.7666836300797172
2734,0.766548021358734
2734,0.766548021358734
1453,0.7662216092717345
6774,0.7661057845616194
659,0.7660360218890175
821,0.7659790940772574
115207,0.7658989986077896
3308,0.7658284852791651
3727,0.7658088875789778
1028,0.7657327170934248
1843,0.7656648518419805
8878,0.7656315598377254
10370,0.765524261848434
57182,0.7654576188495333
92689,0.7654428808067809
11030,0.7654084556366599
10135,0.7653869533578052
1627,0.7651031438683126
152006,0.7649927798588486
1495,0.7646291635699108
10772,0.7644602578691612
5685,0.764341002293487
4628,0.7638969858822705
1153,0.763698159538205
754,0.7636901933893953
6422,0.7636783457090114
262,0.7636041439556521
5868,0.7636029542176613
1291,0.7631560138385239
3339,0.7628459573637424
3843,0.7628307164120999
1191,0.7626860780266579
5499,0.7625011471752324
5376,0.7624822426555676
23433,0.7624495243500614
7402,0.7623036173897829
3488,0.7622699065461097
3190,0.7622005813571971
3093,0.7621886269534749
4602,0.7618662625356704
23363,0.7617169985225237
87,0.7616225190985778
6238,0.7614160096748
7716,0.7612283035370894
3910,0.7612245239201182
6709,0.7612028153937905
79026,0.761142945317291
7849,0.7610086073600918
6938,0.7609705352579478
55872,0.7609318541489883
