ENTREZ,WEIGHT
8626,1.0000000000000002
4605,0.9799834151601909
10087,0.9787175400044708
5451,0.9763909675342739
6908,0.9762124746199592
4205,0.9761001128883804
7775,0.9732133273853412
5980,0.9730438588762842
84678,0.9706492386247869
83595,0.9705919966726906
64506,0.9700367702937007
5455,0.9695730196898695
5626,0.9689131169590799
463,0.9675938215463524
6605,0.9661784064000054
257,0.9644585331503757
22887,0.9641158257976035
63950,0.9631874422278879
6249,0.9630050493012314
988,0.9626145382264684
92999,0.9602389975574017
3235,0.9599322309868648
25833,0.9591625138337909
3216,0.9584038385806555
8856,0.9583559346401966
2122,0.957469060419353
3166,0.956899056773606
1748,0.9567603490730063
389549,0.9566370271330946
3167,0.9564422954944187
79572,0.9563977328320084
3236,0.9563960405342418
4488,0.9559748342540724
84159,0.9559523778086767
85474,0.95551168024648
5453,0.9554465772490699
390259,0.9552662076033249
1045,0.9544625059841532
56033,0.9540036778337235
60529,0.953961192919639
3659,0.9536316435247094
5449,0.9535356927128826
2296,0.9531331995370143
340784,0.9524760974330169
132660,0.9524013620175154
4821,0.9521554097627085
85446,0.9513552404531953
3169,0.9507210355068882
85015,0.9505481344691444
10563,0.9492694258725893
3218,0.948517432036112
2295,0.9475547980950083
10538,0.9471535293303501
2034,0.947121769739163
3087,0.9463424799685067
2297,0.946289717111144
7014,0.9462783571429842
140628,0.9459376328604774
3964,0.9455547179723855
3217,0.9455432974973244
30062,0.9455102640530033
57835,0.9452971428859065
3175,0.9451739690854537
2303,0.9446514217313773
3215,0.9437232686733492
1106,0.9431276543873301
10655,0.9429870233334268
2306,0.9426920744248957
343472,0.941673494088445
7003,0.9414738389557058
27023,0.9412607029655731
11044,0.9412294538886132
7004,0.9410442337066098
9480,0.9410334398392575
170825,0.9399559622949414
6657,0.9398857866666324
26468,0.9397792823628548
91464,0.9397309926003359
55897,0.9394992120936154
56956,0.9391853880157053
10725,0.9390068045115818
9355,0.9385558385498758
83439,0.938110748383326
3651,0.9381054688924324
1044,0.9378292396498495
65125,0.9376331820689756
255877,0.9373893726643603
7182,0.937025280880484
4193,0.9368182753579983
7812,0.9367481222348868
3223,0.9364919923052639
79192,0.9362074296263245
7101,0.9360117128559098
11166,0.9358206129801705
2016,0.9357925644640432
8022,0.9356896781347686
65977,0.9355745826686444
100132074,0.9355431846549798
4211,0.935201180869704
5460,0.9351597241141383
8820,0.9351379555985397
79923,0.9350568263567833
23545,0.9348892776030084
8929,0.9347599952858348
54345,0.9345299009466059
2624,0.9343299031875265
5894,0.9341185826976044
6476,0.9338058182291344
6666,0.9337023890305198
2290,0.9334193317235153
2626,0.933381308191852
8538,0.9333327752201526
1105,0.9331487318227405
390181,0.9330994550627547
3156,0.9330940834257335
3665,0.933048313707548
4772,0.9329383432279388
4223,0.9321078823606905
51176,0.9320488359778665
5612,0.931696950147614
5015,0.9315625689747302
58524,0.9315438675544041
4864,0.9314100319114511
2305,0.9312878641511908
8092,0.9303153042170618
84991,0.9301000817149456
3200,0.9299969529240568
23141,0.9299811860621121
10481,0.9298511479194638
94234,0.9297219682576381
9497,0.9297058543887
3209,0.9296158388118214
9690,0.9295858221329036
3234,0.9294892348418562
27022,0.9294544635487898
503834,0.9294060490894633
11063,0.9290839875772068
4825,0.9288225606720177
5457,0.9283745232609653
59343,0.9283095075876404
3110,0.9281859111808679
3213,0.9280636690467234
6659,0.928052831600624
340260,0.9276061463103549
3171,0.9274369106923124
5915,0.9272485875642493
4208,0.9268949284775927
4901,0.9266690454881372
7008,0.9265540568573065
2300,0.9262489064598649
135935,0.9260806301917646
2020,0.9260376478377568
3097,0.9259764910601096
56987,0.9255168217706582
5813,0.9252677489055638
93986,0.9246627457405632
4487,0.9245682777434954
92014,0.924445924394484
4133,0.9243086215664695
647174,0.9241972349912857
79733,0.9241942899919935
6927,0.9237318980398186
5089,0.9235830879788616
639,0.9230197263918272
3660,0.9226872208853851
1761,0.9226689962128101
27287,0.9224711496917697
2309,0.9224117612530329
50939,0.9215400796847673
4775,0.9213828294409332
644168,0.9213367450315331
4552,0.9213188030420918
6665,0.9212445153309572
51130,0.9211675877101784
84660,0.9211417639328137
401,0.9208651279764928
2625,0.9205235544882198
3226,0.9204368927635047
4824,0.9201744437835935
1112,0.9201318035301149
2113,0.91984113829804
2018,0.9198233369153057
2019,0.9197545123972859
4009,0.9197151992877517
5868,0.9197092406959018
3091,0.9196953639373227
171017,0.9194953711952507
1387,0.919407918859066
51555,0.9191486733507681
79618,0.9190861430988024
3202,0.9190487144811113
3229,0.9183987985638138
4776,0.9182658307277574
3204,0.9179442158203857
3212,0.9176554324064667
25780,0.9176040981600451
285025,0.9175199298529113
326,0.9174733054010351
442721,0.9174671587702057
571,0.9173847330020186
6191,0.9172498916040637
1746,0.916664773445848
10050,0.9163965598949337
23132,0.9160615228864206
10138,0.9158403588372577
3298,0.9156748223221967
1749,0.9155401684300872
80209,0.9154979770006424
8880,0.9153171207456197
8328,0.9144472913365351
84449,0.9144100276694636
50804,0.91405626921373
127254,0.9139196688072997
2308,0.9138372147412093
83881,0.9136862832102026
168850,0.9136253637805838
51463,0.9136026726109898
349075,0.9132932712417663
7764,0.9132924693499529
6925,0.9132201488493812
492307,0.9125586312042708
6934,0.9125205576831079
1459,0.9120091205566316
5454,0.9113023659113597
50640,0.9111665627372696
347736,0.9109562534713576
155435,0.9109022778060774
604,0.9108250856032789
2299,0.9104467549108284
80746,0.9101583656041026
7227,0.9100185809606265
9572,0.9099642911065564
7005,0.9098406206534599
5142,0.9097722820290253
83891,0.9097395809167066
6662,0.909191225659933
23160,0.9087448759258809
4841,0.9084863957513947
5396,0.9083156202424665
22797,0.9081467471061611
5462,0.9080829418981653
29855,0.9076604949696316
64321,0.9073854514663322
6909,0.907315704452315
27109,0.9072701849549787
9583,0.9069144609898128
10345,0.9068864043420197
84679,0.9067813195198158
6913,0.9067622529541308
163479,0.9066649978183421
11108,0.9064166120787422
3131,0.9063186438211039
55773,0.9063078000861133
79101,0.9062640284413948
5309,0.9060148780256791
118672,0.9060095567384829
6860,0.9059725894770265
8242,0.905710246668243
115548,0.9056741596934461
2294,0.9056408313688737
5458,0.9055677431834899
2099,0.9055559503737824
11281,0.9047899523050733
1836,0.9047786008840373
4589,0.9046570012511377
88,0.904444746422959
7448,0.9041836705195216
6095,0.9039347945107281
4620,0.9038852155884172
10010,0.9038796856907068
6776,0.9036441098221772
26986,0.9031765837238481
121599,0.9030952560694141
6775,0.9029840724598541
4928,0.9029785761058025
5094,0.90278598901977
648,0.9027440277026761
8500,0.9026853142806479
54955,0.902235079017363
126859,0.9021265280159689
3661,0.9020873239480065
1628,0.9020289175255174
8001,0.9020067581624376
5305,0.9019428518725119
9425,0.9017466198862865
5081,0.9016752847802052
10362,0.9016312458179496
11103,0.9015402508396078
113251,0.9014552996397225
7584,0.9013666100335584
203245,0.9013007279145364
3170,0.9012841855639366
4907,0.9012385725200509
253635,0.9011918041055271
9575,0.9010656798483636
30812,0.9010421368916579
140545,0.900889356085468
57062,0.9008738066192696
6926,0.9008287724799817
26033,0.900635092421364
6910,0.9004741497388622
117584,0.9004509779214296
9314,0.9004414867844046
23198,0.9002639225128333
10716,0.900139280515208
5576,0.8998519217223389
8452,0.8998339755918585
4632,0.8996325064221415
284611,0.899517091386842
5465,0.899382569810592
8573,0.8989138491816551
6124,0.8987749985434474
81034,0.898667654217705
5277,0.8985800503151598
861,0.8985678906840755
8428,0.8985650294756098
23291,0.8983743423968067
23353,0.8980551602397666
4800,0.8979267037966925
80255,0.8977879022820638
23333,0.8977732732973982
54925,0.8977425408477255
79585,0.8976180688506619
57493,0.8975315068274787
4773,0.89748636463582
22881,0.8973812571872137
390594,0.8972786977753222
3205,0.896940494728665
6668,0.8966331309570574
26058,0.896413801602423
1745,0.8963041218022549
2891,0.8962763545359689
83700,0.8960455457378425
6663,0.8958750427059035
84930,0.895859683488287
5078,0.8957096944380201
80311,0.8953301187512204
116966,0.895056924514438
83752,0.8947321302588702
10265,0.8947261519122238
9435,0.8946319456499408
11217,0.8944573075038087
4097,0.8943805638512872
84959,0.8942655825057706
6103,0.8938900228085398
54619,0.8937232935972277
80853,0.8933924462049632
54877,0.893366819065663
120526,0.8933388944962855
10425,0.8931937953716098
10845,0.8929455908505208
3239,0.8927329359885103
9159,0.8926447004593925
6482,0.8925025796840784
25806,0.8924953806077764
5241,0.8924261935453321
134526,0.892392365679548
11325,0.8923578572759345
9472,0.8922126588964969
4976,0.8922060425367313
55151,0.892082531527115
10451,0.8919269199117201
257101,0.8916582916523865
3720,0.8913333730251183
7580,0.8912707090143652
22894,0.8909270880952811
948,0.8907061324653684
3164,0.8902977743803182
7586,0.8900224510444983
50617,0.8898838111231628
159296,0.8898400574770269
7159,0.8890148794282251
2637,0.8889871082305161
6672,0.8889550387640082
6660,0.8888747541688726
2315,0.8887468326108494
440097,0.8884839857455642
100507341,0.8884754934692194
7617,0.88838863909688
84081,0.8882022863943093
140687,0.8881256620239024
2488,0.8879289147688225
10075,0.8878611227708941
23507,0.8878146242576181
1009,0.8877778264148126
160760,0.887583288269695
6595,0.8875486511804969
8490,0.8872391935691677
26959,0.886951110109168
30012,0.886884868899088
11023,0.8868028086250528
8243,0.886755464742075
140458,0.8867472153769116
3142,0.8867444251661756
51663,0.8866673417915545
84135,0.8865299581539761
3416,0.8865112645056112
2803,0.8864608389832025
202333,0.8864219381991443
5324,0.8864016385621762
7135,0.886355328485394
3174,0.8861368812647916
2908,0.8858796378347618
49854,0.8856369869182192
6477,0.8854372001216266
6197,0.885427824356783
5087,0.8851124289971375
9950,0.8847524789194898
219409,0.8847398392009782
5307,0.8845952855487187
91369,0.8841534670502698
9242,0.8841055533679845
80316,0.8840399470658586
23670,0.8839770629597552
2888,0.8835520753846509
1060,0.8830857296994363
57659,0.8829781486918973
55435,0.8829379095613048
158427,0.8826625050881591
51088,0.8826121337642432
2649,0.8825725753259241
56300,0.8825203948396674
29843,0.8823936332774294
2267,0.881779787242718
55187,0.8817679013817739
5579,0.8815892969739942
7456,0.8815652349948293
54625,0.8814113843519751
6299,0.8812583648698178
1147,0.881098818878316
79786,0.8810385932360325
6886,0.8808575580546687
5126,0.8807664921416385
6862,0.8806125055211496
11176,0.8805106971355905
7296,0.8804241086699502
23431,0.8804011905642652
23300,0.8803355997694209
55322,0.880284455651305
6558,0.8802605295200452
91298,0.8802588793463191
27,0.8801554189521994
257068,0.8800280642477076
3663,0.8796727747717623
27154,0.8795429468948939
54841,0.8793643928626673
2114,0.8791911241779051
10243,0.8791414565309688
79747,0.8789992919513152
1051,0.8788698565941593
80059,0.8787143189046274
10250,0.8787090619382398
4008,0.8786502956602564
54738,0.878602325906144
583,0.8784833582688405
1967,0.8783228860110477
647166,0.8780386416523656
1081,0.8779455707576045
123745,0.8775470871405922
865,0.8774249246805326
5727,0.8772431987227298
149643,0.8771988908030333
8924,0.8770730416024624
2354,0.8770534463573854
80014,0.8768410090125287
4515,0.8768268840858557
55216,0.8766799635907749
23536,0.8764794535341551
2672,0.876455986766498
64434,0.8763867641722789
10594,0.8762270297771397
3172,0.8762108683052763
11102,0.8761502991377963
56339,0.8761045035394595
84301,0.875920562555561
3609,0.8758962380189279
729920,0.8758900961675438
387119,0.8758406587400531
144455,0.8757658565535782
200424,0.87566063453332
54545,0.8755247912411395
1997,0.8754892859659631
902,0.8752316881573621
79931,0.8751463819206706
4853,0.8751224727631934
8928,0.8750822454525407
5079,0.8750124568668258
5914,0.8748105256950429
150379,0.8746532925196291
8403,0.8746229746661904
64839,0.8745711516415295
79794,0.8745085796002501
6877,0.8744501973961001
150472,0.8744368800462774
10777,0.8740793530254682
10915,0.8740437183415977
84647,0.8740397156051816
56884,0.8737670989379711
8289,0.8737285076650081
1718,0.8735898567218681
142680,0.8734682546980472
9779,0.8734557623037398
7057,0.8734452709250375
2160,0.8732729863112614
2119,0.8732217209585698
229,0.8731783080373763
4010,0.8731077207093292
23171,0.8730735220254169
5950,0.8730696529868331
9898,0.8729937353375874
4155,0.8728037559546844
173,0.8727880197828928
7627,0.8726846218286437
9448,0.8723717427530628
153364,0.8721708331416713
4780,0.8721673173244393
1523,0.8720633005942702
50717,0.8720574511791455
54715,0.8718188103061029
23054,0.8716995838710724
22926,0.8716339847009438
138715,0.8715944690145938
60481,0.8715818466626393
57057,0.8714709306408481
6474,0.8714565897831454
10660,0.8714357351880144
10936,0.8713585171717695
4074,0.8713472311946322
341208,0.8711829618444764
91833,0.8711732729530273
2683,0.8711362977527131
10762,0.871067085176211
55432,0.871026511593342
130502,0.8709689584838343
6616,0.87089497874364
1310,0.870882067925963
80345,0.8708412593098345
25942,0.8706201462583529
10090,0.8704012174005236
9487,0.8703835299487805
6873,0.8703198499373239
9990,0.8700210672938318
3313,0.8700208903521915
64854,0.869992609326963
6899,0.8699404743072805
127845,0.8699100007761285
347487,0.869907188640541
2043,0.8696309587630284
5013,0.8696282369200685
56929,0.8696107661409249
11100,0.8695299895572226
79612,0.8693386934441494
8091,0.8692143200458846
386618,0.8691938991381507
5916,0.8691900507500798
10776,0.8691317683472355
124783,0.8690562842713381
28234,0.8690333171520628
79691,0.8689982077509093
6047,0.8689755143509614
55787,0.8688242229663112
4640,0.8687578293025364
1938,0.8685739080542951
491,0.8685209740970163
89978,0.8684116760897864
23020,0.8683036963994608
162655,0.8682803344508072
6874,0.8680636072799408
50862,0.8679797184626878
4286,0.8677237773361748
6469,0.8674603465551698
10499,0.8674496267250664
1407,0.867311828951161
23352,0.8670403003046654
79669,0.8670216783742903
53339,0.8669311622896505
5090,0.866875336239163
6125,0.8667658073761366
7430,0.8667461911373835
55102,0.8664423939602974
55683,0.8664262675014001
3096,0.8663836577588753
7849,0.8663324850192404
23518,0.8662419647256967
468,0.8662296678468671
79918,0.8662051172285525
112479,0.8660186360527109
3196,0.8655687428652012
128876,0.8655561896653703
112714,0.8654559751223212
23253,0.8652466119247955
84142,0.8651670858950948
