ENTREZ,WEIGHT
5788,0.9999999999999999
4172,0.9853523573511677
7805,0.9807670047643525
1434,0.9801379103701303
4067,0.9743044349417668
4174,0.9739460026339043
10492,0.9734394926842881
3015,0.9729242789864992
10576,0.9708218148888504
142,0.9674150007961878
9184,0.9672652931723428
26135,0.9665816187519501
960,0.9662760368515889
11222,0.9647031959611042
3838,0.9608021867588067
10606,0.9590706984561376
10051,0.957725671720192
5984,0.9562501561064959
908,0.9560488409282645
10574,0.9530310456249552
10213,0.9519979111373257
7298,0.9515569813968773
5686,0.9509845872063011
471,0.9496620918983082
2023,0.9495959149603664
6352,0.9491439060969756
10437,0.9483955504716098
8662,0.9471397015474775
3609,0.9469753051852826
10528,0.9467675929102531
4176,0.9467266270242921
4175,0.9448900420958767
6059,0.9447010243714155
8519,0.944655783091641
5111,0.9440484713059983
4173,0.943548392278836
1019,0.942730987055897
7323,0.9414274603851879
3608,0.9407413847971041
7398,0.9406684873016263
1665,0.940201279497546
7203,0.9399484833767112
708,0.9394603759730903
6627,0.9394552330206892
3575,0.9392542199493262
3937,0.9389813092872522
5721,0.9380362248316544
3065,0.9371874388834961
3689,0.9363052773202617
3336,0.9357055180892845
4085,0.9355083803966987
5880,0.9340472409310282
6241,0.9334849504667534
2896,0.9333114194332627
5245,0.9318067753358764
2124,0.9318011878324156
1026,0.9315461563035042
6632,0.931283787178388
3383,0.9307918319342138
7431,0.9307018743659593
22948,0.9304695507336626
4869,0.9300143018474721
22919,0.9295871329075053
9188,0.9295547386104456
7128,0.9294329255757093
3066,0.9293748642309306
4436,0.9291487536001465
5901,0.9288685595424847
2146,0.9288513469273721
8607,0.9287753983914456
397,0.928238748970209
6749,0.9280720744781507
7157,0.9280599133212523
7334,0.9278857354262707
6428,0.9278806755225616
9111,0.9277871015662332
86,0.927700262564357
10772,0.9275956751861131
6772,0.9272515777055307
7520,0.9271458342037538
3119,0.92703977242774
890,0.9267817898026026
3326,0.926741721988812
6723,0.926398453374698
2533,0.9262780389471289
834,0.9257430040330462
5552,0.9255086297354106
3108,0.9253273190921966
3308,0.9252665435347164
220988,0.925185214101567
5052,0.9250118112391771
7083,0.9249581009509661
7153,0.9248177827412553
199,0.9247776989388533
518,0.9246860914744827
3059,0.9245674585938412
3932,0.9244711286153012
7534,0.9243552328536436
5885,0.9243436155718122
9521,0.9231601951178839
5036,0.9222142269113526
10135,0.9221419810086239
10212,0.9221218791975728
6790,0.9212865056938443
3183,0.9212337705347936
1520,0.9208728349376901
3659,0.9207234612545921
11335,0.9203641669880068
5359,0.9203168926844804
5591,0.9202697444579157
963,0.9202060832622213
10096,0.9201732394735552
6633,0.9200956791090084
1973,0.9197809979419324
5329,0.9191253632989743
3133,0.9191253225731483
9221,0.9191032655021728
2633,0.9187963532946962
27258,0.918562972428803
328,0.918451659713356
1503,0.9183638919745952
203068,0.9182820587007495
5983,0.917901934037579
10987,0.9177784239455281
509,0.9175169539582829
2534,0.9174015604266376
10128,0.9173659993797095
7453,0.9171626730855263
6637,0.9168977675689426
3192,0.916671296620016
10969,0.9166213889769533
29088,0.9166130789847157
6427,0.916536511156589
10797,0.9165081717690525
4706,0.9161137467890349
10092,0.9154568343932522
972,0.9154480854842239
994,0.915291226563855
3091,0.9152704526690155
2885,0.9151767729113706
3376,0.9149056712405473
2237,0.9147781741143998
6741,0.9146105812091748
1965,0.9142304947433727
4170,0.9142065997718941
6636,0.9139515224956186
5985,0.9138464445742084
6240,0.9137380965899556
8520,0.913455064002893
9768,0.912978606073655
962,0.9128744218101154
7133,0.9128511107487361
3936,0.9127756387961484
1660,0.9120947953720816
23234,0.9119286584115615
4615,0.9118059576973053
6426,0.9117369340581122
9126,0.9116212679808845
4600,0.9115669437949162
8886,0.9114505397750484
5920,0.9114164243588657
5216,0.9112111827054058
10054,0.9108315064966278
10197,0.9107341319952719
5928,0.9107241943151295
6950,0.9106871413385079
672,0.9104642832505189
29889,0.9103728431805259
4830,0.9102208649734177
3459,0.9100574823216468
11177,0.9099459971486817
1786,0.9099433616513563
3843,0.9098305136585528
51690,0.9097641236731423
4831,0.9096859854624787
4831,0.9096859854624787
3329,0.9095484479419244
23560,0.9093368934785987
51203,0.9091750853848631
11151,0.9090918686885946
1236,0.9090434604233414
7913,0.9090398545723127
6119,0.9089055931261375
10155,0.9088777909540807
11137,0.908513553366931
51491,0.9083241335849023
51377,0.9077473188032298
7965,0.9072353091309308
10592,0.9071273715054752
4171,0.9069624398527295
57122,0.9069586708896676
4678,0.906937350146899
4792,0.9069221888611815
2956,0.9065548400535622
7852,0.9063612255832768
10236,0.9063315914154016
51155,0.9062920268335443
7112,0.9062031495212964
3587,0.9060553615603929
6386,0.9058833257289852
10856,0.9057822656266513
6597,0.9056803251451343
6434,0.9056772761015032
5714,0.9056336003012156
6421,0.9052627175321851
6890,0.9051514229211374
29127,0.904898498431702
5689,0.9046258215797817
1537,0.9044381314747699
55706,0.9043863564194522
9473,0.9043256127683142
1535,0.9041518774545246
3276,0.9040732411054174
5250,0.9038191061620632
6628,0.9037081467376392
10657,0.9035329352111651
3430,0.9034990856586148
10971,0.9032085775416897
7443,0.9029398406850905
1164,0.9028921136680671
11340,0.902875347366536
5684,0.9026799808745379
1719,0.9026326272990232
1937,0.9025994862563912
6634,0.9023813976187817
5341,0.9023351782573311
567,0.9018515729352551
28998,0.9016582165324755
6921,0.901086666444073
1063,0.9009464202444298
11051,0.9007060657863212
891,0.900657073448688
1111,0.9005285878520916
2618,0.9003226383656292
7940,0.9000890266819471
5725,0.8998697994268002
1653,0.8998269057162204
2058,0.8996816839521188
5685,0.8996781592074613
10728,0.8995600340917135
7388,0.8993800821859333
158,0.8992914238044999
330,0.8992889717695981
4609,0.899198760425637
5315,0.8990034170995572
5682,0.8989598567067917
5682,0.8989598567067917
3735,0.8988308166722184
4790,0.8987809094568596
6503,0.8986538059450441
6139,0.8985538613251051
6139,0.8985538613251051
10146,0.8985013756514509
9232,0.8984643338593535
308,0.8984266486725437
990,0.8983982237358058
3014,0.8979242341122716
1508,0.8976728014636853
10972,0.897566667802416
597,0.8975613963797903
7284,0.8975182564195819
3134,0.897331491224321
4691,0.8972620265014183
9168,0.8971910405518769
10095,0.8969489078758041
