ENTREZ,WEIGHT
2261,1.0
2260,0.9690115791144661
8626,0.865624958587956
667,0.8228134592464272
10606,0.8171583380740678
6929,0.8118774408607684
7422,0.8099473101591473
3486,0.809729177545692
9444,0.8066196183637887
10370,0.8049752631750321
182,0.8029195710192433
5901,0.8018989659139685
966,0.8002498438202762
1434,0.7996647356440397
10979,0.7996485391775304
5902,0.7992518711705433
6428,0.796790288650251
6627,0.7964460383950057
960,0.795830883489845
11030,0.7954500245948194
10492,0.7954068197674743
5352,0.7950779793196466
6238,0.7942916083132662
2776,0.7927022644938299
1495,0.7917585227702101
6502,0.7917038504836597
7468,0.790864980054485
2534,0.7908259326561883
5214,0.7907048768564983
10160,0.7903931168027188
1051,0.7902457850896522
8871,0.7899000129796042
3727,0.7895347740867645
3959,0.7889453206351359
3915,0.7888038513888186
780,0.7884067922775043
6240,0.7882086304627473
5245,0.7874747399137515
9168,0.7874355395817413
334,0.7874089488030914
10970,0.7868304266742235
4082,0.7868166673184599
8682,0.7863429003436081
8974,0.7858667056689471
6382,0.7855344623004766
4176,0.7847946122986867
7280,0.784680921023064
3572,0.7845955571335194
5792,0.7844966277597757
284119,0.7842938101187803
22948,0.784173956662476
5701,0.7838864789332102
4088,0.7836788695213829
6599,0.783500240841689
2887,0.7834232381095011
6653,0.7832496898071276
2941,0.7828176608258522
2034,0.7825290872887155
11034,0.7823419245381625
5048,0.7822773518380995
4616,0.7821455368711426
51646,0.7820842816717842
5537,0.7820177809997345
23246,0.781856301877171
6597,0.781843970458259
7298,0.7814475232985473
7153,0.7814422300236409
7168,0.7814381754856249
4781,0.7814281174232748
1153,0.7813425904175374
1284,0.7812543889877527
821,0.7812474526756877
7078,0.7810107907228031
7037,0.780874875789234
4173,0.780505120334707
7001,0.7804213522631659
307,0.7804144015340589
55353,0.7800242265065401
800,0.7799590402072613
6418,0.7799526756299525
1488,0.779939643577365
10096,0.7798994911810627
11065,0.7798731032974079
5757,0.7795249414157043
64778,0.7789621833713646
3554,0.7789018683359611
87,0.7787524092447621
4071,0.7786652800859933
5441,0.7786607798683477
8662,0.7784341969151979
2744,0.7782825101183458
2023,0.7782790654335042
2335,0.7781807344874961
5054,0.7775668065729212
2222,0.7774665636696344
3133,0.7772916976615504
6876,0.7772377931978264
6745,0.7770982082203729
7534,0.7770781042192775
7077,0.7770608277531011
3418,0.7770431761032323
991,0.7766711958102345
11057,0.7765885693126314
4288,0.7765523838902922
1009,0.7765131301791238
5594,0.7764941672863533
3608,0.7764700538994344
3276,0.7764296855328098
120,0.7762663787453435
6934,0.7761140321440653
8874,0.7759526438681238
445,0.7757115442254591
8566,0.7755352633923746
351,0.7754715061591752
7520,0.7753975645360368
5547,0.7753656879025393
6509,0.7752110289254831
2643,0.7751551755408407
1983,0.7751166321013699
6840,0.7750307120849743
7057,0.7749406615764237
1601,0.7748383754005407
10236,0.7747758266111854
10971,0.7747545850370757
5437,0.7747405855282582
64759,0.7746733695762694
771,0.7745774002039777
754,0.7743812263413209
6633,0.7743628633047196
79026,0.7743210885382309
10765,0.7743113685784658
5683,0.7742912464869619
5683,0.7742912464869619
1164,0.7741715817860112
6687,0.7741110463169464
55752,0.7739833978485698
3939,0.7739674570780256
3609,0.7739549115871743
595,0.7739053575959788
7323,0.7738858809285519
5111,0.7738563437059943
23705,0.7736584703337904
23129,0.7735329129334779
961,0.7733989649829448
1316,0.7732484507868399
2782,0.7731739040840465
1058,0.7731236842685615
3069,0.7731015378551293
2030,0.7730951593590162
3911,0.77305737970702
10135,0.7730463659837891
7837,0.7730170665515096
5728,0.7730134617372532
8553,0.7729222435729796
573,0.77253499988482
891,0.7723228832321251
3927,0.7722153246171085
5654,0.7721391288051346
10146,0.7720537520652867
9645,0.7718373719358872
7431,0.7717450778599785
4854,0.7717317770248554
10397,0.7717122030394151
5099,0.7716768265682322
23635,0.7714424764404971
5270,0.7713237942230086
2896,0.7711230783625626
2317,0.7710716115460251
7371,0.771051713998783
3480,0.7710358564064655
2014,0.7709657421153774
9315,0.7709547973265866
481,0.7709397847806806
3638,0.7707731804915204
10095,0.7707639033905799
11315,0.7705982744731169
3856,0.7705496585266468
3856,0.7705496585266468
6422,0.7705108953639316
3398,0.7701991830579501
7184,0.7700364443077651
2065,0.7699823201482437
8301,0.7699792704439575
4131,0.7699486352665569
1397,0.7698354872615679
10099,0.7695799280197354
471,0.7695561255692892
7267,0.7694592423180214
5376,0.7694371667062793
2040,0.7693608310958556
9019,0.7693224160772271
2146,0.7692666387812511
1192,0.7692608950065286
23363,0.7689441143998351
6421,0.7688547665753273
6713,0.7688232274602839
6647,0.7687786204942687
6541,0.768694242809625
51512,0.7686255020800218
25800,0.7685982368958418
301,0.7685327920851212
9114,0.7684963832575905
51232,0.7683533253669791
5329,0.7683497219483154
3714,0.7683386533134898
894,0.7682866673173191
25932,0.768082398240913
3725,0.7680574750277541
9931,0.7678790058393187
2186,0.7678576939156933
2618,0.7677233331070484
5685,0.7675965766630123
7283,0.7675813729897244
52,0.7675685042900379
6709,0.7675419868274512
4170,0.7673660288495797
