ENTREZ,WEIGHT
2261,1.0
1950,0.9901024205379402
3479,0.9765456850175801
2263,0.9701027336620146
2260,0.9395234080222498
55353,0.8474764443333768
3609,0.8343758716317805
51646,0.8326358271504676
5901,0.8325326707028567
334,0.8299978714436792
10492,0.8295040295041537
7039,0.8288238384988201
5537,0.8280221227489434
3459,0.8274367329343685
5725,0.825935934177041
30851,0.8253981153621742
301,0.8233203379942621
7351,0.8225855443414783
182,0.8221794887759083
4288,0.8218566010791458
10657,0.820128617770553
7422,0.8193454982099492
10370,0.8192274989384377
4869,0.8184677126205343
3735,0.8180286920324139
3913,0.8177516302347522
10606,0.8176281498990817
6597,0.8176205035160068
6418,0.8173169707742914
284119,0.8170020223150095
7534,0.816970109461319
7267,0.8169063734310592
4286,0.8167218993904871
960,0.8167084640874972
7263,0.8166398421128881
857,0.8154625741313023
5902,0.8151971168912607
3916,0.8150102487893215
6929,0.8149813960711826
10914,0.8144444588992267
573,0.81439004032846
26135,0.8142083657151821
81873,0.8140845784331993
3843,0.8140216605822873
10979,0.813962058594221
1434,0.8139497750593535
9444,0.813877292829878
6599,0.8138198410616547
23369,0.8138112454303176
3608,0.8137454911823255
1192,0.813139812520267
87,0.8126357375762102
4942,0.8122801089284349
7168,0.8118867375090796
4131,0.8113073619081127
5690,0.8110805127862287
966,0.8106718781601437
120,0.8106601266920533
10213,0.810425905434791
7468,0.8104083599780624
8974,0.8102018151688591
2896,0.8099240921788889
471,0.809683505235601
754,0.8093885586828172
780,0.8092825498115047
6238,0.8091499414306215
445,0.8089358149257467
1019,0.808751044568334
5052,0.8087208441478272
11030,0.8081800214661988
6541,0.8077501789381115
8682,0.8074794648916764
595,0.8073655443442435
6627,0.8069592777110882
3065,0.8068491555284848
81539,0.8059104616054936
1854,0.8058222972775112
6709,0.8056212762104328
80232,0.8054712263743488
51322,0.8054081788414656
10096,0.8048054449973993
11335,0.8046303994749854
51382,0.8046149128685923
7528,0.8044052658095094
10971,0.8039618223271415
3418,0.8039284656274474
7077,0.8039262168785574
6282,0.8037684530170465
4082,0.803571359251248
351,0.8035619583734964
4176,0.8034736706248241
26509,0.8034406134267295
2034,0.8033898874237392
821,0.8031787456708069
22948,0.8030818237299303
11331,0.8028552034331325
378,0.8025856387546099
10146,0.8022387479197198
4179,0.8021896679168524
94239,0.8018066928226167
6241,0.8017925854828561
4067,0.8016722923260763
813,0.8015606242253902
4781,0.8015417218003259
10921,0.8014625863096855
5594,0.8012698380312558
4677,0.8011099534175813
2014,0.8004347961153119
51366,0.8002009090945229
7163,0.7997174065517171
3831,0.7993792779733963
3831,0.7993792779733963
3927,0.7993538273237605
7027,0.7993188474619591
6427,0.7990456555424844
694,0.7989531448067418
262,0.7989008628755586
7520,0.7987901543003487
9792,0.7985307044372373
10765,0.7984124737772808
10611,0.7983196486627372
7334,0.7981669164478896
6342,0.7980451999638721
8428,0.797977088265461
115,0.797961046784382
5214,0.7977075095548588
2887,0.7975897236525186
10797,0.7975329547504754
10899,0.7972754075525438
1284,0.7972191188068128
27230,0.7970104082290451
23433,0.797008512003588
4174,0.7968178789059689
1051,0.7967513480915532
5660,0.7963429193949697
2335,0.7958727908770612
3181,0.7958415991668045
4173,0.7957716886506797
1488,0.7956565336584126
6637,0.7950841897068127
219654,0.7948197146306272
2739,0.7947938285722077
8531,0.7947896950519718
8202,0.7947251272167907
10955,0.7944087498170628
800,0.7943019901559333
9168,0.7940146073750426
25814,0.7936975442447459
9184,0.7936919011568176
8500,0.7936003123862639
5937,0.7934501738441321
6472,0.7934457684251522
7171,0.793373317402475
