ENTREZ,WEIGHT
8022,1.0
688,0.97718715093317
5324,0.9770403221774282
5813,0.9767824475137674
7707,0.9735700964249023
83855,0.9735103806195067
51043,0.9688471646715375
28999,0.9677673220701319
7490,0.9625439822163511
23528,0.960931421000748
6667,0.9594514174293669
22926,0.9594122103088973
6670,0.9580222066366109
4150,0.955453462062064
5978,0.9547499037218137
5091,0.9546395712569045
11063,0.9542940423767001
168620,0.9523415946136433
2294,0.950463814484525
140690,0.9498680126945098
7023,0.948221639631234
3091,0.9465135361354442
3097,0.9456888240436994
1059,0.944150751430809
10661,0.9441431361285975
5325,0.9434991151266314
7022,0.9433612482756197
5971,0.9421747108730107
94234,0.9407154383073426
6599,0.9397985400287332
7020,0.9396484347927991
4776,0.9394238722123174
6925,0.9392037089060239
5089,0.9383081793074246
7021,0.9364353652908106
9314,0.9363979720883395
576,0.9347444809522696
4086,0.9345066966195339
9971,0.933675412498745
54345,0.9330805726583054
3642,0.9319847314521228
221833,0.9319564199973336
463,0.9311708273746357
4089,0.9308315618776668
84107,0.9294707460845966
8932,0.9290507318701988
1044,0.9290024506088237
9464,0.9288619299205192
4825,0.9278092063179879
340260,0.9277839537665187
23277,0.9272555671973923
116113,0.9272436938394395
51274,0.9267452593328604
23090,0.9264859649053399
59284,0.9251451449450658
4807,0.92505043151575
8398,0.9246569077930382
9480,0.9241864346538946
4808,0.9238853394645394
50614,0.923810799360232
3174,0.9236615790253815
7025,0.9232252020917038
51194,0.9223519969038059
2034,0.9221406400825309
9150,0.9219916889515993
4862,0.921728252316049
7546,0.9216575296251135
10570,0.9212550487424147
2194,0.9208553335663383
10362,0.9205021371226338
23119,0.9199113656895248
57655,0.9193503987639919
6535,0.9173621015289939
9247,0.9172796784595303
37,0.916731667051951
2928,0.9162067426392837
9600,0.9160850536049325
3659,0.9160250894712516
4005,0.9157187132945608
644019,0.915566495577119
4904,0.9154332196190695
55117,0.9152307193454974
23598,0.915154892719279
6929,0.9144238769842636
7407,0.9141862294264449
80155,0.913857664137756
2306,0.9136218100428994
79778,0.9134024579982019
10153,0.9132660790449885
2736,0.9130913708583177
10529,0.9127233409036888
8943,0.9125779348206373
6811,0.9123145686269998
65220,0.9122992008957471
2100,0.911749598589592
80034,0.9116771288646348
8831,0.9111905533228855
4488,0.9109646371390079
9699,0.9108616532077978
65009,0.9105731615046881
1960,0.9105621718268619
23149,0.9104530483286188
2101,0.9102420956889896
6573,0.9099533602002736
2099,0.9096674145457517
112939,0.909583382794936
3727,0.9091142864009236
6258,0.9087877413766292
100132074,0.9084452821488804
875,0.9083551620246413
4656,0.9083252580960746
1981,0.9082846412447971
1958,0.9082777838467835
9915,0.9080134179254828
9123,0.9078388943379003
26508,0.9077816325779982
2875,0.9077580276628399
10773,0.9071144333721259
5682,0.9070786355855784
4654,0.906923658455542
114788,0.9069030569426839
6464,0.9067683651255429
84940,0.9063877896036638
3964,0.905870751136902
153572,0.9056833546042546
10741,0.9055114191475744
51085,0.905453103738836
2589,0.9051104142622637
56033,0.9050982533436722
5365,0.9048108002341138
1386,0.9043016631445895
7181,0.9039404548272911
5457,0.9035823865485733
132660,0.9035481470699489
9946,0.9032491290670859
2799,0.9032315941622793
3516,0.9030716016843039
55700,0.9029077871947822
29085,0.9028847831600311
5802,0.9028746899324587
547,0.9021864727162439
11260,0.9020347519961041
2300,0.9019585859013348
4133,0.9018288390207341
54815,0.9016963695330045
51195,0.9016178099172454
2735,0.9013292964943598
5449,0.9008971808961586
27023,0.9007669664393516
4487,0.9007328980537228
84630,0.9006591834278275
6557,0.9006093062880169
11255,0.9005144526177391
4791,0.9005038160141583
3170,0.900190822301528
445571,0.9001343420958539
10127,0.8993185847411485
94030,0.8991336080602268
27092,0.8991018624776319
23371,0.8987349847166823
3400,0.8987105576249537
10655,0.8986650100719134
3991,0.8985078201842476
27090,0.8984108142769078
6323,0.8982009801698159
4916,0.8980476070731129
84135,0.897961120513683
389692,0.8979030090609199
932,0.897791727428018
1454,0.8976119578005146
5455,0.8975145842617149
57659,0.8974966213146391
79174,0.8974833093338337
114789,0.8970412581963811
166793,0.8969012636107769
6671,0.8966702158800353
91039,0.8965321801520512
130612,0.8961581758771897
60685,0.8960639736786986
84220,0.8959081624287237
6810,0.8958996197754798
56975,0.8956973295662218
91404,0.8954187832516489
5468,0.8953771223902744
55697,0.8952538678329995
27244,0.895181747479068
137492,0.8951623875524786
2033,0.8951385502008802
7627,0.8950865614874999
3223,0.8950819825951002
27292,0.8947022641812867
84662,0.8946015462947698
2114,0.8945164030054276
2637,0.8945122580157143
2016,0.8944147107706502
3416,0.8943340265637723
1961,0.8943084350681143
56907,0.8941447287946893
2023,0.8941283545248591
10235,0.8941277380722039
1912,0.8940534413709496
5467,0.8939564349605371
114805,0.8939247341206229
120103,0.893592902838225
64838,0.893382163516586
79751,0.8932009729718038
64321,0.89319038784645
85508,0.8929875091409536
3087,0.8928557779412605
610,0.8928377822217735
9524,0.8928351674610822
554235,0.8928181581666896
253982,0.8927385286456064
9256,0.8925735957393994
9143,0.8922465141848346
3236,0.8920621948984391
79365,0.8920614577110022
429,0.8919989333188258
11189,0.8919173554434698
57467,0.8919145934039145
2539,0.8915061232003623
1272,0.891295637455096
148066,0.8912007636160724
4641,0.891029129111895
10525,0.890995243200805
4440,0.8908078621456261
55871,0.8906303487274541
4760,0.8905151738208683
389549,0.8905014610001005
3757,0.8904542464325225
326,0.8902381822464671
10488,0.890215555561463
4335,0.8901323079937715
4802,0.8897969272017754
6722,0.8896961855804886
286204,0.8896847877392073
466,0.8896487957870671
90993,0.889635817130441
55738,0.889184237013811
3954,0.8891737320887503
339983,0.8889538383714581
57642,0.8888444679909591
10195,0.8887074808178861
283999,0.8885481413666156
4897,0.8885235662032196
10991,0.8884602373775925
57140,0.888440870056461
3665,0.8880555709892108
9670,0.8879318033524195
164633,0.8878337409993509
94032,0.8877084992914679
80325,0.8876982364176444
8408,0.8875416987338942
5087,0.8874914706933879
148979,0.8872779479867803
84955,0.8872047851891514
63876,0.8869473231401077
2290,0.8869023147206456
2902,0.8868386223066411
7545,0.8867758457183275
7791,0.8867750507363901
26059,0.8867571456112469
1045,0.8867200623284228
6935,0.8867112339189396
9706,0.8866104065949147
440279,0.8865207267634223
4790,0.8864753171788162
23170,0.8863968687882184
3843,0.886387682386744
254173,0.8861457529806893
89792,0.8861444703471257
5709,0.8860626274758634
6326,0.8859123647359386
398,0.8857269094641604
51181,0.8857011951695395
10287,0.8855457931478414
79876,0.8853561853903049
5568,0.885096963325896
6239,0.8850040438427151
4087,0.8849678909397589
9358,0.8848917197628281
23381,0.88452970963272
54769,0.8845027219322559
5458,0.8842766239278621
257194,0.8842054678185609
7922,0.884196170803146
100507650,0.8840200025365705
80381,0.8839092287063302
60559,0.8837702381255719
10044,0.8836797198089636
29922,0.8834541655461399
115584,0.8834235514440392
28234,0.8834219010216202
222950,0.8833137463584375
11093,0.8830585367177748
79412,0.8830155027247752
284498,0.8830069299755661
10900,0.8828536384909738
169792,0.8828088726171939
4149,0.8827796597618807
1628,0.8825779026380751
414918,0.8823251378595454
7593,0.8822699725912395
10365,0.8821726794115818
28231,0.8820663112933822
1385,0.8820239489136124
51096,0.8819942523359094
3297,0.8819336215119518
375444,0.881871752971743
283638,0.8818514896206522
85377,0.8817820193263197
23762,0.8816485403605836
64506,0.8815282556815083
25833,0.8814934096914842
9935,0.8812306285210307
2554,0.8812129617769735
58512,0.8811039927020312
9146,0.8810638949299014
56956,0.8809895817881055
10767,0.8809180102937453
2935,0.8809092489548771
6452,0.8808427945223942
84654,0.8807763318251061
7975,0.8807485009258831
2030,0.8806477002062647
7421,0.8804050830265264
5453,0.8803991036492724
8178,0.880210164414843
5331,0.8800876646188291
8417,0.8799759492683112
6927,0.8799485718847542
79192,0.8798308733772415
6836,0.8797847515369044
3171,0.8797828694076526
9356,0.879694543549828
126321,0.8796087651745645
4801,0.8795065652759813
342667,0.8794798000641999
57175,0.8793512116471509
124997,0.879277201138448
7881,0.8792216954321457
51621,0.8791539341753527
7867,0.8790221952975859
1152,0.8789360389866716
6668,0.878753116651267
7866,0.8786931797259971
9261,0.8786485302459301
10325,0.8786050184890393
57801,0.878572306515313
23764,0.8784332806349155
9100,0.8784135871765735
2516,0.878322011029387
9362,0.8782754497753795
149018,0.878264375163065
2891,0.8781903142218714
83786,0.8781849553106806
84447,0.8781495592909685
5116,0.8780065457902977
23588,0.8779974075561272
3376,0.8779968870508583
6609,0.8779718360797726
55326,0.8779093967401053
7291,0.8779027092255784
4858,0.8778956215684721
15,0.8776034992842441
7584,0.8775595197651811
151827,0.8775514167817549
5364,0.8774839354847621
3654,0.87746565490138
9026,0.8774113299809627
492311,0.8772620175066907
1047,0.8772549981167106
9564,0.8771792965864738
1154,0.8770778745322707
1785,0.8767783372402207
10815,0.876728330024833
56947,0.8766141129840801
162605,0.876590225889095
257,0.8764168956720506
25940,0.8762910141538562
64760,0.876248476937417
60529,0.8760559532817176
23163,0.8758456103825365
5798,0.8758400438065634
23542,0.875808975219682
113829,0.875630638938206
10290,0.8755389777351217
7182,0.8754603465422797
158471,0.8753871876616455
5077,0.875296539943266
256472,0.8752476025047822
53616,0.8752290658201034
57117,0.8752128906949597
222658,0.8751343192550511
55753,0.8750692408002216
5830,0.8749646741315538
5822,0.874859758364178
4520,0.8748356517636231
3748,0.8746004210807641
84251,0.8745452686713124
23418,0.8743679748739177
400966,0.874338656452156
83595,0.8743201299298446
221938,0.8742840082731338
2896,0.8742243338300584
7161,0.8740250273695385
2817,0.8740128808744683
55759,0.8739554159387037
92840,0.8738696352085
83606,0.8738457534435264
415116,0.8738418172748523
6720,0.8738154248999459
55760,0.8738111822377099
165215,0.8737775655280287
65268,0.873739868847695
2018,0.873676996786636
284325,0.8736135740147493
10807,0.8734833151334049
1996,0.8734486860540722
57491,0.8733927972118749
64122,0.8732327008247351
56181,0.8731983454496433
9238,0.8731833821225139
6892,0.8731636521168313
4045,0.8730819913025263
79581,0.8730117707755665
3235,0.872997063755806
51385,0.8729787889201792
51095,0.8729230516653614
571,0.8727996426966731
6596,0.8727351004602559
402665,0.8727218627338618
4609,0.8726833666867357
56884,0.8726216398613875
55210,0.8725474003741125
23316,0.8725428774379287
115992,0.8724397658986862
64748,0.8723249763667491
201243,0.872265388617665
9985,0.872257043115473
287,0.8722101065854664
2494,0.8718663729149254
140706,0.8718634453103482
3169,0.8717567603036889
2823,0.8716980924668918
2639,0.8715302189655179
9181,0.8715196665154532
80727,0.871442065085253
4088,0.8713930154057585
6508,0.8713831264816061
57513,0.8713740411698072
8884,0.8713054753190617
2182,0.8712592317993928
162,0.8712255868617116
9762,0.8712201020364521
55295,0.8711764343051369
10723,0.8710720288630343
5454,0.8709743765167568
8568,0.8707035416527575
20,0.8706689211558849
4773,0.8705786358617806
5447,0.8705468480803993
51046,0.8705455778445923
613,0.8705336185370056
23261,0.8704548354139465
1879,0.8703897253008941
6857,0.8703443773649138
55666,0.870281280085131
6443,0.8701645188931064
6548,0.8700886248812312
150677,0.8699742653628033
23241,0.8699021160482521
23421,0.8698793623202759
9373,0.8698564886916413
6659,0.8698475405677963
10712,0.8698343312758146
288,0.8696763710889994
57410,0.869665535337125
56848,0.8695290159987825
202052,0.8694020075113373
8751,0.8693000974427021
10891,0.8692282955839119
3249,0.8691952214467003
3196,0.869183848745338
23493,0.869108433694086
2562,0.8690958704818417
129446,0.8690622337316487
22803,0.8688922770994068
23400,0.868878605417083
9355,0.8686993531154796
752,0.8686369442805844
81671,0.8685770411187959
112755,0.8685735570604607
122953,0.8684279195932976
114904,0.8683968219831528
7283,0.8683908287665438
90850,0.8682875309798617
1390,0.8681603155947748
129303,0.8681052860557112
60626,0.8680627169577455
6675,0.8679931064733681
2618,0.8679150980285193
2257,0.8677913214321606
4605,0.8677723734853791
2737,0.8677722017440739
140733,0.8677658794833814
11151,0.8677381446892529
29988,0.8676978732345668
9586,0.8674918039053487
9144,0.8674233581461519
9203,0.8673584543117154
30009,0.8673229839799523
9254,0.8673101251573778
8714,0.8672825421668664
5309,0.8672469550507449
51170,0.8670804865133752
23151,0.8669038283553527
5600,0.8669002411255722
1509,0.8668130165436014
79415,0.8667868293087913
1959,0.8666771337212438
3172,0.8666123633421645
1409,0.8665645722602622
55367,0.8664977106148535
134829,0.8664530321384656
57644,0.8662416231814305
25988,0.8660749116714261
23705,0.8660722261240674
54517,0.866046682087134
1363,0.8659891663540673
8618,0.8659629656678649
29789,0.8658597718732548
127540,0.8656169547463384
90113,0.8655638588344821
427,0.8655355234350421
5295,0.8654396065414744
9572,0.8654224280299172
4603,0.8654188694603786
5620,0.8653971099269098
151835,0.8653365660683772
22890,0.8652482957677969
5216,0.8652298983556757
55806,0.8652190177130035
2588,0.8651688986792798
91300,0.8650873640687085
7391,0.8650815928264723
374768,0.8650248909355283
5810,0.8650011404751874
9463,0.8649563521576908
23731,0.8647690708095905
6938,0.8645811777197943
5464,0.8644406498523278
2355,0.8644339906959158
27013,0.8644204936224582
55509,0.8643692413728405
80317,0.8640191067793852
79712,0.8639446597023299
2582,0.8637236937578467
7484,0.8636727491741589
6328,0.8636163131626962
7278,0.863553042133907
63877,0.8635524065495253
1998,0.8635393594418095
8553,0.8633626153464977
84959,0.8633241600150308
4602,0.8632726420034877
56899,0.8632330777951811
93129,0.8631556799294295
22871,0.8631503178085993
10263,0.8629117102247159
80022,0.8628323354161831
10527,0.8626987056773805
3883,0.8626848657836197
1445,0.8626746074841618
10379,0.8626541229334497
84628,0.8626244236544673
9892,0.8626178307218746
6257,0.862589825317241
148229,0.8625623897064902
254263,0.8625332310598366
3267,0.862415542922002
80336,0.8623767420116812
57662,0.8623426531035228
54583,0.862312562542648
5045,0.862255983220849
7347,0.86200048972158
1876,0.8619704712610292
6861,0.8619662519599407
171017,0.8619549249019904
1087,0.8619304033267945
10138,0.8618663572824137
1917,0.8617332434291944
64410,0.8615541066730348
57210,0.8615041539945429
2709,0.861496954362637
122416,0.861481955219302
6256,0.8614364763686368
9578,0.8613811390364872
6273,0.8613002736720692
83544,0.8610911328318811
27230,0.8610343094097248
8928,0.8609461720941824
58524,0.860828426391927
26085,0.8607994511130486
4059,0.8607620327412897
3234,0.8607161497414606
134549,0.860688428815171
11016,0.8606669686267316
7580,0.8606542908752588
116448,0.8606375989369781
2103,0.8606166876208527
4774,0.8605861794864698
81928,0.8605839346815363
117177,0.8604996454165768
644168,0.8604417117274041
2901,0.8603860436632074
22848,0.8603351681240488
56834,0.8603164630559992
7141,0.8602716882538628
3800,0.8602648909683486
90050,0.8601802662705134
9575,0.8600020230876064
140628,0.8599998120637036
1874,0.8599802643266976
2900,0.85981042897598
2670,0.8597660900551647
6731,0.8596932512695556
84231,0.8595787847183467
53822,0.8595383747471854
4205,0.8595327123270191
84365,0.8595292628588134
11319,0.8594545594279377
56666,0.8594491054138604
85442,0.8594371823833806
10762,0.8594217105444901
5626,0.8593753136362146
4123,0.8591468466057668
57555,0.8591335610530846
339669,0.8591319205048606
7477,0.8590767179786549
79041,0.858938443435912
84913,0.8588707282704628
4775,0.8587513498218684
953,0.8586420935673134
3615,0.8585621880819232
64756,0.8584733329476606
1585,0.8584238048767785
4967,0.8583517702452039
54867,0.8583071554200787
4824,0.8582947801348937
56896,0.8582658895228685
2039,0.858255099124432
79930,0.8581483350689492
9244,0.8581401912272522
2043,0.8581318525968071
55294,0.8580852946649082
9351,0.85807077006519
84258,0.8579594627854488
2309,0.8579495228016905
55900,0.8576457222462996
4340,0.857638004920497
253827,0.8576182021758347
6238,0.8575820331301196
8703,0.8575576638828564
4781,0.8575465703269542
2098,0.857517945554038
1497,0.8573229576936026
339366,0.8572615685228298
41,0.8572234825191287
4924,0.8572167301657523
9478,0.8571296032643074
6418,0.8571207197750896
63922,0.85694394748227
3280,0.8569433927327808
128506,0.8568318464052265
10347,0.8566846654100189
4784,0.8564597412258257
54986,0.8563765577844835
29763,0.8563139273528093
64764,0.8562898843997997
116238,0.8562671556222725
7068,0.8561943088682549
4753,0.8561209748144027
24147,0.8559865323065325
79036,0.8559105253130872
11108,0.8557738795006871
339665,0.855766750424308
8538,0.8556939116657296
8061,0.8556159758365658
5496,0.8555566325285457
207,0.8555465818883814
53838,0.8555144536590831
51764,0.8553708747385995
80308,0.8552878884383659
51099,0.8551178845624356
363,0.855108954711506
80217,0.8550620440429622
201232,0.8548991794919305
89853,0.8548749968500708
5992,0.8548286662338609
2620,0.854812053299371
79191,0.8547815337220888
56986,0.8547763808899018
4597,0.8547644015792593
414919,0.8547497298860376
79080,0.854715540708179
84236,0.8545054241198964
91298,0.8544773527890661
124935,0.8544381275951372
5837,0.8544091887949865
2004,0.8543473004896827
83990,0.854284118619054
5864,0.8542802843623454
6666,0.8542742533677103
3836,0.8541865858660556
3096,0.854175869616322
8521,0.8541646218252628
1284,0.8541107135033179
343472,0.8540626458885641
51116,0.8540419436422708
8820,0.8538418117784785
4175,0.8537742204213237
26205,0.8537037986255835
2531,0.8536313660505206
129401,0.853611891429582
64397,0.8535484729107987
50636,0.8535093766981026
5819,0.8534303641081635
404093,0.8533902114098226
196477,0.8533893645457173
145942,0.8533222491675927
9705,0.8533184315406703
7709,0.853234029869689
7869,0.8531207943970616
3166,0.8531154604958855
728621,0.8530546052799839
6948,0.85299480296032
5451,0.8529393272906107
91464,0.8529198683596968
1954,0.8528480308202107
112476,0.852598040061417
5413,0.8525711511359462
8452,0.8525477758392079
6721,0.8525138347408785
7080,0.852504316684829
347735,0.8524412337902698
145226,0.852434653031529
3213,0.852412703374178
9618,0.8522335932577738
678,0.8522116758361162
401,0.8521177361134249
408050,0.852088872754009
51138,0.8520535034929153
54932,0.8520071193423642
347731,0.8519926600762862
5625,0.8519706983775526
337,0.8519438862415385
9361,0.8519393360171947
79770,0.8518580748328135
23580,0.8518439357722949
55781,0.851671488322655
338917,0.8516637954835449
57562,0.851632190948493
10430,0.8515936912396649
23203,0.8515887139588774
7263,0.8515639350903332
1745,0.8515500670306977
261729,0.8515465660990527
4296,0.8513682515930907
10715,0.8512618603862299
11117,0.8512449898168
340784,0.85123413114579
2664,0.8512036433537398
113178,0.8511035302649681
126075,0.8510757170185328
54715,0.8510139986830105
3276,0.8509506008202607
22876,0.850939315964885
9481,0.8509295950140743
248,0.8509163370401631
6382,0.8509006159481196
226,0.8508922172067002
729540,0.8508840035429499
4297,0.850883825230548
9253,0.8508362831853262
10668,0.8507837310938082
23481,0.8507631044967323
85409,0.8506919093280061
333,0.8506764324435672
59348,0.8506406827447468
9423,0.850586717856181
55972,0.8505621206235388
79050,0.8504980636470494
1609,0.8504319855316322
23130,0.8503385267214929
28985,0.850327115635896
118672,0.850324789853685
340024,0.850148163292846
4821,0.8501055811854565
28998,0.8500790654176131
4323,0.85006932842398
23647,0.8500680349406837
23468,0.8500266076025607
201164,0.8499130541787641
7476,0.8498751333344237
342897,0.8498683774261067
9909,0.8498217648560855
113000,0.8498158619376119
137682,0.8498130321056283
55559,0.8496363108487761
43,0.849600262522541
1973,0.8495519556875173
