ENTREZ,WEIGHT
114088,1.0
4359,0.9595839927854066
1136,0.9591196437113718
3381,0.957614344360592
10798,0.9568392109394737
8929,0.9552580036310612
1814,0.9538173583859075
5864,0.9513710900847536
7480,0.9507517286713807
8029,0.9481165540915879
1122,0.9480415685279115
58511,0.9472889838334067
1496,0.946328942136617
6524,0.9452348519370464
2914,0.9447998206892394
731,0.9441157239725688
3739,0.9439537634812112
1140,0.9433642104298534
2554,0.9433188289260301
2138,0.9428433176101585
51032,0.9421389393397115
24141,0.942101372338557
10692,0.9420684426706796
5968,0.9415525524031787
26525,0.9407840882897323
9311,0.9407781527696499
23562,0.9404789697944436
10438,0.9399525180179953
6570,0.9398425001552877
5619,0.9395533755540455
4224,0.9388754089919198
50613,0.9388120000273286
26045,0.9387206399594179
4225,0.938687559167231
8218,0.9383541684982579
6779,0.9381100818104204
1418,0.9372141609731492
1016,0.9370899890879065
6940,0.9367705135080278
10,0.9353810414086587
2645,0.9351805727151197
3886,0.9351531620857516
65012,0.9351375968138547
9607,0.9349673565264609
2241,0.9348613306239502
7252,0.9347279327848848
1669,0.93459891726829
51266,0.9343217227737406
7062,0.9339659348143245
10738,0.9337496637792779
3452,0.9334943054449953
27121,0.9333717122345975
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
8356,0.9329511101810473
1463,0.9329183827056824
81576,0.9328039229366543
5828,0.9326966164693358
27124,0.932366423218723
4948,0.9323242329804204
6708,0.9317733324056121
8513,0.9317224742433938
8431,0.9315340542702355
5957,0.9313485664168768
910,0.9313190356957912
27255,0.9312348922557765
3443,0.931184894871063
11250,0.9306697167699922
23498,0.9305558771609768
7292,0.9305459769557183
9119,0.9305401074878556
3446,0.9304058383854086
6407,0.9300385728850591
26285,0.9299977631832852
1132,0.9297112966014565
4185,0.9296122277738668
5148,0.9295694944016197
434,0.9294853390118138
3062,0.9294769453350431
5881,0.9294239898139607
80235,0.9291133113676313
1113,0.9289837081869694
3972,0.9288939821437776
5565,0.9288388475158158
222642,0.928743219163934
50855,0.9287171503049023
80317,0.9285822135954993
51327,0.9285373332784439
29114,0.9284080663246053
9646,0.9284048659710797
9177,0.9282589568296244
5798,0.928099407260812
4807,0.9279365977179341
7584,0.9279353234197039
3444,0.9277013227844368
9095,0.9276440232851457
10693,0.9275623456479241
8515,0.9275000692754642
23108,0.9273769639521467
1361,0.927360454830237
23769,0.9273087856342235
838,0.9272472190103513
570,0.9271510751921244
10231,0.9270881112279037
115653,0.9270303512635911
3442,0.926937118424638
3860,0.9267521198412765
22865,0.9267448888017207
8735,0.9264669894823225
5288,0.9261752625417481
222658,0.9261383871865507
3007,0.9260382908017104
3357,0.9260315981484692
3763,0.9259791634137187
23547,0.9258649592168477
6620,0.9256100623015158
53630,0.9254676338255154
4956,0.9253269076645179
420,0.9251702317653623
9498,0.9251377772970351
22911,0.9250753856496376
7141,0.9250640683320255
8858,0.9250401756887356
4143,0.925030300171884
5308,0.9249009554435101
8200,0.9248580351416087
3060,0.9248197712038613
10817,0.9248106890547805
5201,0.924780120826235
1996,0.9246828846166302
8774,0.9246742560092502
53358,0.9245580075910089
4620,0.9244591028244686
3746,0.924298081916128
10661,0.9241668282518092
3293,0.9241329012185224
56914,0.9240702304919648
10637,0.924047608235798
10637,0.924047608235798
3596,0.923997693013692
4025,0.923976341904122
904,0.923913412662904
479,0.9238262401435813
5161,0.9237824552521299
9896,0.9237231783505009
1179,0.9235694860906294
1421,0.9234826849063729
7226,0.9233817861721567
5132,0.9233146984808429
911,0.9231937140417374
2712,0.9231124013299155
10050,0.9230345949625731
3891,0.9229808512102593
1820,0.922973080599315
4438,0.9228033228347077
314,0.9227539751964706
390616,0.922735942870667
4653,0.9225945070454671
2859,0.9223777973903649
7693,0.9221588960035043
3029,0.9220741020281871
7730,0.9220041203999016
7730,0.9220041203999016
6360,0.9219830798454685
3818,0.9219489213450673
27094,0.9218140019641448
10584,0.9217233346648925
57152,0.9216092140101562
1310,0.9215393310180915
1358,0.9214686920632655
26049,0.9214632937517633
909,0.9214133237594773
50632,0.9213921483048595
9486,0.9213443059953614
4843,0.9213399605165498
2039,0.920951534688689
6462,0.9208671451644375
1118,0.9208235447407704
22928,0.920751646611152
1269,0.9207318335610806
4923,0.9205551449619283
1178,0.9204684614998033
81569,0.9203012848312717
6572,0.9202901676588939
57468,0.9202830202201759
10650,0.9201526008581729
1558,0.9200540302381581
2329,0.9200085760669867
922,0.9198898238062132
23217,0.9198879777965376
9726,0.9198843496280329
79369,0.9198306601249064
3849,0.9197636516573657
525,0.9197196974178985
1114,0.9197088905401611
1347,0.919516040749893
6119,0.919513075792934
10773,0.9193746942931305
28954,0.9193633422928744
3351,0.9193582653122327
51286,0.9192191595384438
786,0.9191782759438902
4188,0.9189197997011995
845,0.918653084732769
10671,0.9185925753810249
7044,0.9185289310822391
5133,0.9184565718602076
3754,0.9183605595043531
27302,0.9183137369665815
7276,0.9182444169611839
2815,0.9181841129645925
54715,0.9181617501770147
8927,0.9180713741231814
478,0.918028835528486
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
8351,0.9179785594168317
1393,0.917948072459337
9670,0.9178135730308206
952,0.917765039258813
8326,0.9177524440400553
1215,0.9177427604242934
4326,0.9176555632752672
5016,0.9175900258537382
7432,0.9175718734613394
3249,0.9175674855400415
7038,0.9175647449654427
9389,0.9175533863060308
9796,0.9174187574073847
3904,0.9173943662006316
5630,0.9173558721826349
5623,0.9172806989738584
2051,0.9171389628409177
4255,0.9171243194713372
4656,0.9170474641231485
1420,0.9169489584179773
7781,0.9169316182371088
3174,0.9168035360076019
869,0.9167507213083999
5217,0.9167161740784109
54714,0.9166267598011111
4852,0.9164758922009786
383,0.9164501321029641
6276,0.9164297435844362
3846,0.9164153085822213
6354,0.9163296267011367
25806,0.9163123119424665
3222,0.9162721498665125
3222,0.9162721498665125
10879,0.9161698839727821
9694,0.9161356686329101
9746,0.9160803698595128
6865,0.9160583071668771
5866,0.9160579628977015
4184,0.9160051794470001
4884,0.9159921480370354
56033,0.915956703424365
9650,0.9159238622443755
8825,0.9158709543243322
221823,0.9158088905678894
9398,0.9157937006265524
6490,0.9157294386699815
10266,0.9157271826617781
56270,0.9156763738580291
1506,0.9156730244971818
8538,0.915623905680742
6406,0.915457626303168
333,0.9154521628199952
9745,0.9153864910339484
8736,0.9153369402125813
56623,0.9152231403970659
9028,0.9148641485729332
8336,0.9148610118794687
8336,0.9148610118794687
8336,0.9148610118794687
8336,0.9148610118794687
8336,0.9148610118794687
3670,0.9148072428627214
2015,0.9147936914002162
27284,0.914782117424435
57171,0.9147609395960021
3857,0.9146836907449134
8499,0.9145257730177909
7189,0.9144552122667682
4634,0.9144417227839416
22895,0.9143537999777329
5816,0.9142765291862858
1400,0.9142375553495237
2262,0.9142360856720324
5546,0.9142117577070792
25758,0.9141988191694048
3346,0.9140613638205695
119,0.9139895407761416
3467,0.9139611377748136
6037,0.9139500957023021
1237,0.9139473254751986
