ENTREZ,WEIGHT
816,1.0
108,0.9212696368020961
9444,0.8927760090724244
491,0.887698889607027
22924,0.8867829654252231
22941,0.8827824879222168
253943,0.8823442413416425
4053,0.8809076514468457
22859,0.876684450372988
667,0.8733559227861953
1949,0.8722677970544324
4297,0.87193801472973
8867,0.8686405810429692
3778,0.8681470941786924
23369,0.8678026672158461
4916,0.867734035496788
25836,0.8606540743801221
10000,0.8558470186252882
1000,0.8540640237019519
4857,0.8532921675088103
5048,0.8526394627100478
22839,0.8507969674898586
11011,0.8492889737856366
780,0.8490481432368302
2186,0.8489593342801505
5861,0.848902655786741
10297,0.8481889433359382
1385,0.8470674098471465
22982,0.8468059836206125
4355,0.846596946815318
10439,0.8458280513844172
26960,0.8447749672139551
10914,0.8431777180149607
4325,0.8422686098998058
9202,0.841839810562808
9146,0.8418037218506214
23142,0.8393717810527639
23770,0.8382707472850393
23515,0.8381814753712691
4862,0.8380416479959298
10190,0.837909367837578
50649,0.8378108504482096
2931,0.8351047991944298
8648,0.8348353747822921
7750,0.8346200011724159
2782,0.8334302910705094
23038,0.83314832264201
1762,0.8324085518413389
2776,0.8323100407068265
23236,0.83178447836989
6844,0.8294425121472258
6651,0.8286348479448578
6585,0.8274084549031377
4130,0.8265762442343443
23362,0.8263851000315816
55914,0.825706322825813
41,0.825597110902873
4150,0.825255971323039
2941,0.8238043357463112
2550,0.8227819194126691
4884,0.8227684887052871
6310,0.8224141145990291
51366,0.8222043405514272
9379,0.8209928087222467
6196,0.8204822013229609
104,0.8203158465161164
2767,0.8199039115582198
64854,0.8195534734831087
3338,0.81903601318845
1387,0.8187915441376727
659,0.8182534668922601
394,0.8176090281628638
1639,0.8169815408267402
6595,0.8167343901366801
29994,0.8152644284014121
23271,0.8147873254813838
53335,0.814180493048658
55832,0.813624736810568
80205,0.8135999864749237
54014,0.8131823535710776
4089,0.8129361560298844
3265,0.8128176248924557
6257,0.8119363634133585
6857,0.8119139405846314
8813,0.811698588492112
9859,0.8115712906850685
23365,0.8113058883246387
4781,0.8110054201816281
3189,0.8108506264339794
5818,0.8105420384777329
51517,0.8104993504524685
23122,0.8104661654595371
23187,0.8102870883566404
10554,0.8100148681378057
10579,0.8099657221038321
10987,0.8087213527683015
6299,0.8084673896276808
22911,0.8074803536111841
7703,0.8072781108176552
8036,0.8069262124942413
107,0.8066801510776145
527,0.8065875680970791
4763,0.8061852580760567
5903,0.8059300313078872
358,0.8059005938045383
50488,0.8057477633976091
9652,0.8054912060228059
11335,0.8053147735838702
2066,0.8052545652991931
6938,0.8052496767055728
1759,0.8052078535607752
23013,0.8049531770081977
9568,0.8047907325289496
9201,0.8045992036688197
8567,0.8045772975987195
55660,0.8044306254071969
23168,0.8042506184971232
9158,0.8041948860018466
27161,0.8041126667153411
3215,0.8036665657294124
7532,0.803134262139771
7072,0.8029539354664628
4293,0.8029280564061834
23174,0.8027688106506188
5310,0.8019929550633349
26057,0.8015934533098561
9118,0.8012632970783207
10427,0.8011166474466311
5217,0.8011000482473702
9403,0.8010305142327294
8828,0.8008744684550775
6477,0.8004417670977144
8803,0.8001585361818739
54665,0.7998960167237559
2775,0.798945848963476
400,0.7988301124273813
55611,0.7985980019951195
29,0.7982605000376675
1822,0.7981319749431379
657,0.7971780392835497
1209,0.7970810895663805
23314,0.7968514422280746
1315,0.7962427175221751
23390,0.7960975624264759
3797,0.7958574344087828
22838,0.7958468674645045
5901,0.7957251280907982
6687,0.7957199148962033
3831,0.7956202689939529
3831,0.7956202689939529
5495,0.7949705859259903
8322,0.7949581290378205
5706,0.7947351128895546
9353,0.7945687314344165
6418,0.7944568099370934
7204,0.7942699801516993
11345,0.794201418359979
131566,0.7939353654619274
11278,0.7933217066192355
22976,0.7931897285508915
1956,0.7931841771379791
6426,0.7931093631776995
1655,0.7928127674747973
5296,0.7923518247250225
5296,0.7923518247250225
251,0.7917211026997926
7326,0.7915598473925005
6239,0.7913145358256253
4131,0.7912691560132252
8500,0.7911087431894539
10446,0.7908844219915057
1977,0.790615861319627
7716,0.7899430053940095
2562,0.789429346064696
23250,0.7892597155049625
23077,0.7892362370715205
6597,0.7891520720360787
94134,0.7888167251372042
5311,0.7886638888500586
9611,0.7884973433352547
6253,0.7884628366618904
5110,0.7884402684729115
8396,0.7883666653974095
6427,0.788233755339204
3761,0.7880416483446708
5290,0.7879563785126764
23241,0.7875548715728389
22862,0.7872493339177504
23429,0.7872230138412435
7514,0.7869905877342078
6453,0.7864538136815671
4040,0.7863405952789055
5524,0.7862754014829145
9736,0.7862086372293589
11047,0.7860328079931176
490,0.785726117131496
9972,0.7855706765437582
23543,0.7854054004552764
23363,0.785380749171144
8204,0.7853628865072209
9698,0.7852164406795954
1948,0.7848489298279082
23219,0.7846319788051972
64844,0.7845160140157175
11235,0.7843741109728664
287,0.7842331368413145
9354,0.7841607934840766
5602,0.783930775203479
10492,0.7836410662438429
7781,0.7832301733547615
23467,0.7830466803885474
1627,0.7830297976032288
441151,0.7826562669736938
9295,0.782111490598123
6392,0.7820815285664433
826,0.7820506421028532
23394,0.7819926318300239
3915,0.7818994619843489
81609,0.781522031614865
1998,0.7813474936806537
9215,0.7813151807352117
10160,0.781076755993046
8899,0.7809400878738997
8899,0.7809400878738997
221037,0.7806693807764482
4761,0.7805296095156387
