ENTREZ,WEIGHT
1434,0.9999999999999998
10492,0.9911252068311713
26135,0.986744416190972
5901,0.9857782938228141
890,0.9854971173304439
6632,0.9827614921259313
1164,0.9811523592803912
10606,0.9799694279199562
6241,0.979278044273781
4173,0.9792548280779632
4085,0.9787766002747653
4176,0.9749205625152351
3838,0.9731883478843779
10576,0.9705843362114281
11222,0.9637307997381752
3015,0.9631382967414397
9184,0.9630353613928082
2237,0.9620880597859276
6240,0.961251658351775
7298,0.9580523784215695
4172,0.9567287073553279
7153,0.9562956238360225
6428,0.9559967680928207
891,0.955714744047667
7398,0.9555580589709696
1019,0.9548350764999187
7334,0.9540932506950497
9221,0.953686877998448
3609,0.9534599146455758
908,0.9529886664069922
6434,0.9528815588293416
8886,0.9517564665712783
6790,0.9516479057975582
1719,0.9494776704896111
5111,0.9493897063079639
22948,0.9493711944994718
3608,0.9488808254551715
6059,0.9485614355315535
6637,0.9483672847922728
4174,0.9475266112030163
5036,0.9455997503726972
142,0.9454088798743978
4436,0.9443250974607698
6427,0.9442647523804248
4869,0.9429726857467022
5984,0.9422872287235262
5686,0.9421364919905757
1058,0.9412635355681094
8520,0.9410476248103601
9768,0.941042982266828
51203,0.9408584682635712
7520,0.9404232784173943
5985,0.9400233429943001
5902,0.9399805186068813
11335,0.9398895196074017
3329,0.9396183262472855
10574,0.9377682863051746
4171,0.9358193242064115
203068,0.9356465208623859
3336,0.9351751581284911
1965,0.9350215028298448
5591,0.9345534330960952
9319,0.9337643920654051
10213,0.9337134962554188
7443,0.9333688766901493
5983,0.932959012099501
991,0.9324278610391199
4175,0.9323378829147599
10236,0.9322413253382751
4678,0.9305702333159815
5683,0.9304743496150318
5683,0.9304743496150318
1854,0.93015904418565
2618,0.9295231962311366
471,0.9287428378561973
1665,0.9286473234789334
220988,0.9281499362553574
81611,0.9275899071066382
1163,0.9274274521725303
1163,0.9274274521725303
10212,0.9268554642263376
10856,0.926357374485653
3184,0.9258143260989324
10528,0.925366334977771
6749,0.9249209369660105
10969,0.9247211199510201
6418,0.924676306606846
3735,0.9246359383319591
7112,0.9242582853787382
6426,0.9241269188674375
10051,0.923701825708303
3161,0.9231132227924008
10772,0.9230893152770165
7431,0.9227697745681132
7203,0.9227448017778468
23234,0.9227285239588534
6635,0.9224828337904849
7283,0.9223315149450579
5685,0.9221109218933898
7371,0.9219664656328665
10592,0.9215759122593876
6950,0.9212240715571742
7913,0.9210522491426778
9055,0.9202929288375483
5682,0.920269297285677
5682,0.920269297285677
708,0.9201554132075549
6627,0.919574646903005
6628,0.9195724691851481
7534,0.9192327848078896
3308,0.9192317651572242
990,0.9191472553906872
3014,0.9187128633205819
6119,0.918677003964042
3320,0.9186344435440368
332,0.917962055738299
7965,0.9171498158138565
672,0.9171317429632102
1033,0.9170954996960121
9521,0.9169261691339052
5427,0.9168976741044308
701,0.9166052644720999
1786,0.9163496044985047
29127,0.9154855774858661
64151,0.9154628852498379
3183,0.9151602830504011
51377,0.915004915432849
9833,0.9148525682058688
5725,0.9147895861309849
22974,0.9139122672277582
3182,0.9137676262699008
11340,0.9132390391982139
11065,0.9130086285462609
6636,0.9127707608281692
960,0.9127443048338402
22919,0.9123546365630641
262,0.9122448480347547
5557,0.912158682078988
8833,0.9119939903160679
10197,0.911901647096915
10403,0.9117568914307981
11004,0.9116866959206074
5245,0.9112624620619161
4830,0.9108968233082704
7884,0.9108015887808298
51514,0.9107686126582799
5691,0.9106928435404693
10797,0.9106472213114096
3326,0.9104185495081967
26271,0.9102442949556202
3066,0.9101287071120241
3832,0.9094834379076255
9232,0.909151731379813
2146,0.9088639454983087
7323,0.9083298347199336
1503,0.9080110036619138
158,0.9069893757165612
55706,0.9068501857257327
8607,0.9065531473382853
6633,0.9063383508868104
3301,0.9063100947500642
10036,0.9062245490245557
57122,0.9061683476736222
51053,0.9060183270864841
6634,0.9058444698780674
6502,0.9054064677274973
7019,0.9053448735799676
5684,0.9050311152924364
10728,0.9049999522311789
899,0.904304386223185
27258,0.9035723969355258
9787,0.9034581183703037
6597,0.9034509048285226
10971,0.9029596971042926
3313,0.9029572800500649
27101,0.9029412990280465
509,0.9023935894293087
23246,0.9023678944596891
25804,0.901926112189275
7083,0.9013595123548115
9128,0.9012756711400969
11073,0.8997779061199409
5707,0.8993250370939152
27338,0.8992839937012937
10615,0.8991850499836063
28998,0.8990891802307837
10657,0.8985378112007654
5982,0.8984243531971048
4522,0.8981779083569903
7027,0.8976037051962589
55660,0.8974179743875152
4691,0.8973852639182214
4953,0.8973836293965018
23397,0.8971557801956069
29028,0.8969322641063242
6599,0.8968786067091798
1660,0.8966627648402707
9837,0.8964854507145992
86,0.8963404973967803
7295,0.8961414852206537
10535,0.8958355863122187
2956,0.8957774240782408
6921,0.8957330791675338
4288,0.8957121721852728
5347,0.8956509711939149
79023,0.8956008988735322
25926,0.8951146231963223
5052,0.8947633799388774
4831,0.8946453422469842
4831,0.8946453422469842
5885,0.8944222563846587
6472,0.8942441725388806
4706,0.8942292440858159
3945,0.8941529320203081
1063,0.8941020664667552
84823,0.8933622966796739
3376,0.8931921631774937
3843,0.8930994781050117
6880,0.8930400952679651
6741,0.8930263778175411
3312,0.8926734495163444
5223,0.8924266171809394
81542,0.8922868899032939
11137,0.8921909108191612
3148,0.8913857541120165
79084,0.8913454125089293
8662,0.8909745237761499
10987,0.8909600499326464
5425,0.8909368228587093
6723,0.8908835178026069
518,0.8903252253199054
8317,0.8902350196245794
55759,0.8902292299807038
23165,0.8901656691472826
10726,0.8900871359756601
10926,0.8900188306851033
4673,0.8895339102476525
516,0.889447051836594
1977,0.8889973885905567
1111,0.8888030375377185
23560,0.8885051146864131
1973,0.8884304436020625
5718,0.8884013263725568
11339,0.8882282432851822
55215,0.8881818400319994
5688,0.8879467871736832
10980,0.8877918728347638
79902,0.8876401564677205
6631,0.8873061314275998
55651,0.8871807018318099
79682,0.8870578581584097
3146,0.8870086855809398
55388,0.8869768145901324
7272,0.8867773141940734
8624,0.8864121384259631
307,0.8861809016225506
2739,0.8861607450708111
27346,0.8861060425046723
9700,0.8854713040828379
8533,0.8853994980076345
81892,0.8853669395303347
1537,0.8850499513463972
7341,0.8849900865891445
56902,0.8844315607503761
3837,0.8844004143878306
55165,0.88436596625876
55143,0.8842241547299043
6117,0.8842067069540944
4751,0.8840531074479556
7372,0.883981596004751
6745,0.8836348152606248
5689,0.8835966200542191
5757,0.8834209410003839
3192,0.8833805001987867
51155,0.8831547506878676
2023,0.8828622540305822
5706,0.882841578523343
10921,0.8827847188953519
26354,0.8820739925866123
2130,0.8813487339622599
328,0.8813466399154186
1508,0.8812551860934299
996,0.8811587555939644
2885,0.8811073824066735
10135,0.8810977733362098
2271,0.8807701305401545
51373,0.8807343625740132
51373,0.8807343625740132
27292,0.8805880789314107
10112,0.8805535913536295
2534,0.8805148045940308
302,0.8804559950853348
10440,0.8800223890791337
3939,0.8799991790765682
5717,0.8793809032952811
3065,0.8790534936068528
23421,0.8788799355910817
3276,0.878755132188108
5433,0.8784499456988866
2305,0.8781770264798892
10598,0.878151700017652
4726,0.8778363745888567
4001,0.8777571456967324
6626,0.8777118644337158
5001,0.8774734061916822
4116,0.8770990966719105
5928,0.8770476260784255
378,0.8768724535758396
8872,0.8767886322895555
5714,0.8767589748629372
10951,0.8767456712424357
5411,0.8764236406509167
10733,0.8762590704993374
54892,0.876171486288801
9631,0.8759715679635605
1983,0.875857204964257
2091,0.8755983624575521
81620,0.8751793574251105
11331,0.8751632030452654
1026,0.8750762339364773
1841,0.8749402765571481
9188,0.8745423888645958
641,0.874399772656588
5692,0.8743706908475162
55355,0.8743430489074873
5694,0.8740598118189367
11051,0.8738885502753033
50628,0.8738293199093845
9928,0.8737911252708415
7419,0.8737415102573671
4609,0.8736012598717262
3925,0.8735340822499622
10248,0.8735147532338476
2935,0.8734168883842544
55055,0.8733330898479688
2058,0.8732279081410801
10885,0.873176538751371
10146,0.8731610371119218
51512,0.8730484764200119
8318,0.8727196085312239
55839,0.8726026099038013
259266,0.8725578856963205
7374,0.8725185892622276
10383,0.8724948172175822
9126,0.8722752914105691
79017,0.8721285894661253
204,0.8720635823752065
204,0.8720635823752065
10128,0.8719388651099018
54962,0.87189095332953
6421,0.8718647556062427
10963,0.8714528414572442
7150,0.8711999812773181
29889,0.8710082889042747
51182,0.870815070595502
10419,0.8705711735422501
8487,0.8705487806053411
55872,0.8705145416804281
3106,0.8703759353104605
10452,0.8700208210041616
27089,0.8697566174656786
10460,0.8695839078189942
51491,0.8693723306164998
