ENTREZ,WEIGHT
3778,0.9999999999999999
23241,0.9498459454585498
5217,0.9451561937467626
10395,0.9404644741058082
527,0.9327437091802943
10987,0.9188560319479057
8079,0.9155519226649594
5515,0.9135082475817865
8872,0.9097283444770173
9444,0.9097040701055258
7534,0.9080091799134552
11047,0.9054873459264742
2776,0.9050328761567977
7322,0.9003361589989934
6651,0.9001222710561646
9146,0.8999046851056339
30851,0.8989828248844359
29,0.89666973927383
6166,0.8928190982141276
5682,0.8926172032456771
5682,0.8926172032456771
6426,0.8915839114722494
5537,0.8909963291121102
11011,0.8891637608027366
5706,0.8889967562102362
9611,0.8886355414944217
1655,0.8884581721028518
2782,0.8881816659389442
10922,0.8879188881127219
8815,0.887630974468746
2908,0.8862121623924327
51100,0.8853297725749377
22859,0.8852554392281414
5901,0.8852522719155814
3831,0.8844026648497115
3831,0.8844026648497115
10000,0.8836636125013512
253943,0.8834645998877283
8667,0.8831321002693303
2926,0.8827487292440931
334,0.8826333455224656
808,0.8801968284601195
808,0.8801968284601195
808,0.8801968284601195
10248,0.8793953535309419
6230,0.8790498444427411
5339,0.878929650852864
5861,0.8783103289406328
10493,0.878181236334831
1653,0.8780312546087127
11315,0.8779216357201914
754,0.8778837294199614
7386,0.8761635398680027
22948,0.8758327326459457
5903,0.8753287143646501
682,0.8748399904391019
6132,0.8741655840615213
3146,0.8741057249201877
7555,0.873247248096945
23362,0.8729044230117232
9040,0.8722180687761977
7716,0.8720636993254364
9448,0.8717271375831236
11235,0.8716432483198008
3084,0.8716284288780146
11331,0.8715717940297506
2997,0.8710832239687508
533,0.8704976265258818
1173,0.8704235763404761
339287,0.8701950907768011
8533,0.870071882232511
23365,0.87005647954198
6418,0.8698830558617933
164,0.8694425787453687
8204,0.868683582802613
8648,0.8683961886800055
2647,0.868386515031882
4733,0.8681502856936737
8892,0.8681122302606205
1936,0.8680219870602036
23429,0.8680145078052778
6687,0.8678149610580478
5501,0.8669566838676633
7167,0.8666823189394611
55660,0.8666100995165932
11345,0.865896524970016
23295,0.8654965471722335
7520,0.8654040349390618
10467,0.86489699450383
1327,0.8640163898844814
11258,0.862429447594966
10606,0.8623404959711148
1211,0.8618390303039151
8655,0.8617386644268811
6921,0.860727689902728
8453,0.8606581802825745
10921,0.8604088185684032
394,0.8603117417429965
7280,0.8599465116662041
7326,0.8593979229629666
108,0.8590315159594734
23480,0.8585402320319223
3735,0.8581622838733544
9318,0.8580722776147601
90,0.8578502694717215
381,0.8577339619878374
10897,0.8573430505868566
10273,0.857242010629209
10430,0.8571737215625733
7323,0.8560351138334684
375,0.8554444615150939
8428,0.8552440557703017
4942,0.8552377810608279
8036,0.8551864466196096
310,0.8551512322439753
3241,0.8549841825987493
207,0.8549661079788827
518,0.8546203165673828
6477,0.854554950151217
80232,0.8544530848394768
23517,0.8544052559269198
6158,0.854303194643527
950,0.8542526173061212
3611,0.8540558292770565
11337,0.8538042203759827
25836,0.8538024838887269
10856,0.8533815271696218
1639,0.8533684076700715
7884,0.853313961910679
5048,0.853259891061429
10519,0.852961762716219
10577,0.8529425201820443
1476,0.8524893192966602
7532,0.8524530925954229
23399,0.8520943969054794
4831,0.8516421315135062
4831,0.8516421315135062
6310,0.8515947434498515
71,0.8507746809937872
2767,0.8502622923102384
5037,0.8502244041147812
64854,0.8497695835626501
1329,0.8497508916591913
7337,0.8492358209853642
1452,0.8492116313043031
1452,0.8492116313043031
4053,0.8489464623822315
55752,0.8489021142372594
818,0.8488556222589162
23219,0.8481275312696194
51322,0.8480517658110537
975,0.8479447320849324
1351,0.8478629558302818
826,0.8477242356388027
5691,0.8476043878839697
7341,0.8475318774681276
27161,0.8474677818068083
6187,0.8472884914408346
9341,0.8471208196877452
9908,0.8470080703496684
509,0.8469845855072528
3632,0.8469717300742029
6194,0.8465473465343497
10914,0.8464229674980267
6129,0.8462437414749745
3916,0.8461987352380206
5573,0.8460047892712944
6193,0.8458386536826289
4724,0.8455223466978624
6632,0.84540121242857
10492,0.8451120394225647
23168,0.8449697270797093
6427,0.8446284000417442
1345,0.8445252152311867
6938,0.8444636670171327
6301,0.8444152890512949
3419,0.8443227068285747
11224,0.8441673472914034
9276,0.8441180762588057
25920,0.8437111444790198
821,0.843244378538151
6136,0.8430896201427539
5688,0.8429801101361462
10552,0.842646968180221
23543,0.8420391736607403
1983,0.8414736703475368
8848,0.8414376928594222
7994,0.8411597326025068
10576,0.8411593740397222
10155,0.8409417061931711
3646,0.8408162571613366
3265,0.8408153182461552
23204,0.8406560295609667
23142,0.8404935425531982
5704,0.8402446282866086
5434,0.8401164126078776
9552,0.8400799169349334
1603,0.8398437682044763
1019,0.839831231676231
26057,0.8397731776537708
57509,0.8397064249172747
