ENTREZ,WEIGHT
6366,1.0
1012,0.9751848940686418
10537,0.9375800632830156
718,0.8705390607612113
3778,0.8538693640652435
6591,0.8249405939309515
2919,0.8202448334406662
6678,0.8164698803073562
330,0.8125434140511412
3726,0.8108441727219786
2920,0.8106257062225077
1307,0.8091164142413207
11259,0.8074037125843434
6876,0.8060153896179316
715,0.805794856685988
3489,0.8035685297276458
716,0.8026937726707049
7045,0.8022617089389941
4496,0.8020487932182025
4312,0.8020200152812953
133,0.8015181092360715
1514,0.8005388274581542
1282,0.7998093289795924
5159,0.7989091047777561
25937,0.7988754391378445
6347,0.7985232357261882
8519,0.7968048050747056
9595,0.7966258977918363
1191,0.7952222911975684
6446,0.7945368470027934
4837,0.7940620291910712
3575,0.7936940476874437
4493,0.7935887251099307
10544,0.7935848696898331
4502,0.7930841191220406
1490,0.7925558966669735
960,0.7902828467286569
10979,0.7897216467587227
10370,0.789614849565178
4015,0.7896096741607324
10272,0.7894317811063567
7538,0.788907043855557
9242,0.7888462078641691
9322,0.7887887644164611
2634,0.7886631511823652
50486,0.7881322206104686
3075,0.7879491973478951
10409,0.7879409989281476
2191,0.7875757822235767
5329,0.7875605746119252
4082,0.7875012096588048
196,0.7873793559978504
1281,0.7871797479552609
5118,0.7863254434826172
10184,0.7861932157648297
445,0.7861723293176268
7128,0.7850168156920705
857,0.784981361029409
220,0.7846279060173806
1958,0.7840762424959193
23328,0.7839227813228979
84909,0.7837084366188805
2152,0.7833070559962161
3659,0.7832740679537895
390,0.7830166383846082
467,0.7828519749097995
9636,0.782298474961463
9592,0.7822652108240038
8870,0.7821753969021861
3913,0.7821297495096171
5654,0.7819521555222313
11098,0.7819253968595494
2014,0.781649319028406
2059,0.7816376789447306
4060,0.7815398262878774
4053,0.7812899462784868
7041,0.78053992930046
5328,0.7804073192837331
10457,0.7802406170301119
1293,0.7800936622953052
1509,0.7798292120231518
4170,0.7797136903881561
7424,0.7796207488076972
1306,0.7794383926802819
10398,0.7794070519349663
22795,0.7793569560714544
8974,0.779258380886817
10581,0.7791720598617113
1601,0.7791379675646024
4790,0.7791029925381534
1009,0.7789216744642327
1906,0.7786512501934657
2669,0.7784028001207028
4313,0.7782199226733588
5971,0.7781621521537467
4792,0.7777561408450451
3725,0.777638032365888
301,0.777532658736235
2355,0.7774619780867655
8764,0.7774233608107539
2921,0.7774140509607232
1847,0.7765562889073654
7057,0.7765096464998518
9936,0.7763384976168579
9936,0.7763384976168579
9936,0.7763384976168579
5327,0.7763281271628786
975,0.776301907959843
710,0.7762462506646446
8910,0.7762328999629464
10875,0.7761987166109783
5743,0.7761825862973755
1848,0.7761574870901826
1901,0.7759845394497078
1647,0.7759391891420575
4092,0.7757491031766679
5768,0.7756815658617675
10410,0.7756754408443598
4501,0.7754744336600101
1284,0.7754599689187196
3371,0.7751221142294298
165,0.7750169519638668
7851,0.774813967464993
10769,0.7747467924577083
800,0.7747343862958731
8140,0.7746784145487957
5872,0.7745828186534576
26020,0.7744785006048327
30851,0.7743873492313484
4600,0.774284668714996
3959,0.7742412369220883
2633,0.7741456714603292
977,0.7740860302465853
3569,0.7738580918639937
597,0.7738162439669987
6275,0.7733283745205688
10628,0.773252870000833
3106,0.7731526732910319
10493,0.7730088364851533
3459,0.772481842733769
9246,0.7723573906975134
6890,0.7722501260562413
3939,0.772206240675053
3429,0.77218525714649
1593,0.7719607456250133
4061,0.771666213403589
2353,0.7715453907610299
8613,0.7714939438322819
7168,0.7714551070481244
4286,0.7711178164262746
3105,0.7711018712983646
25932,0.7708541922463958
6237,0.7708417097421918
5479,0.7707692044729719
10346,0.7707642677149527
6230,0.7706955271622249
1396,0.7705778783329744
1396,0.7705778783329744
2217,0.7705741767065712
6786,0.770490402984555
1462,0.7702012702369954
7077,0.7701571600939172
3109,0.7701507987383185
3397,0.7700230959743442
6925,0.7698058302840363
7171,0.7694745428399037
1264,0.7694485701614009
2200,0.7692925547154235
6016,0.7692764855549985
5376,0.7691204812588006
3487,0.769000954519675
306,0.7689674339874688
3430,0.768967270529294
1116,0.7687976208851797
10092,0.7686264810695358
4783,0.7685904913629822
9411,0.7685767825285632
23022,0.7685572910381895
5937,0.7684732754332002
6447,0.7682460395017645
23657,0.7682395993650961
1266,0.7682254265051596
5641,0.7681783205137036
10135,0.76817280608471
3113,0.767969949467082
9235,0.7679117153083304
4599,0.7678676093853085
7162,0.7678522131908445
302,0.7677288919037966
3107,0.7673992329346229
2114,0.76733146863992
3164,0.7673144135168466
3134,0.7673038919136077
10970,0.7670433733487243
5947,0.7669415325733409
3486,0.766880828111214
7132,0.7667959231984149
1508,0.7665850650083372
