ENTREZ,WEIGHT
2150,1.0
3566,0.9213970365758013
358,0.87411654541905
7323,0.8234798529013614
3313,0.819326412594815
960,0.8141726713065984
10492,0.8075493705541497
604,0.8049103584498611
7057,0.8004136987799919
5328,0.7999212481152851
22822,0.799421218498306
966,0.7976979543079317
6929,0.7964619050561033
7086,0.7964251627950589
678,0.7955345898516861
3183,0.7954212673091918
9444,0.7948621291640328
25825,0.7946540906364452
6426,0.7932747349304174
10135,0.7932532626211437
11222,0.792019309106381
64778,0.7918760292554834
3329,0.7916535934105666
84909,0.7913842727931493
1992,0.7907142228647164
51523,0.7906287552722457
8609,0.7904019667773248
8837,0.7902376216562546
2872,0.7898381778030412
51192,0.7897023633601505
10914,0.7892054090000695
1054,0.7890730637339622
355,0.7889883330282665
6595,0.7888487780795972
334,0.788698677030536
10611,0.788621534329103
6934,0.788536948208435
1362,0.7881814968315708
6635,0.7877948423895562
2935,0.7875107818957157
4869,0.7874963706435794
8871,0.7874856943544197
1153,0.7865871151908621
2744,0.7858814814469333
79180,0.7852425830028646
4683,0.7848580642028682
8877,0.784690064454568
10606,0.7844912748937365
53827,0.7844836251406244
3431,0.784253031289682
22948,0.783944715892817
4087,0.7836979060846372
8140,0.7834458544762877
7153,0.7832250111968722
6223,0.7831817961185783
3710,0.7830640239887563
87,0.7826617132890608
50999,0.7824366695103515
170954,0.782384951983566
7326,0.7820555041590203
142,0.7819807426355245
2260,0.781937807401643
11343,0.7816804337807883
2114,0.781322168002111
54935,0.7808723365618364
4664,0.7807951335817644
6653,0.7805940034132994
961,0.780314957615001
6672,0.7803056009097022
10970,0.7802835588293922
27230,0.7802354626676606
7994,0.7800778146782872
9377,0.7800179351587366
3608,0.7799728111728164
4082,0.779935764733763
5352,0.7798454606202634
1843,0.7798035832244457
5597,0.7797548329369972
6709,0.7796112492729601
120,0.7795302954205148
7511,0.779264616697444
51602,0.7791394247146843
51646,0.7790889723095746
1839,0.7790218075042912
60496,0.7789089373359719
9043,0.7788370013320869
6574,0.7787759095808857
64759,0.778732280149997
29761,0.778567695706526
6745,0.7783802599015073
55745,0.7781792736741819
23603,0.7780745780544416
55654,0.7779056047261748
3572,0.7777968041332763
10797,0.7775606507342174
11030,0.7773036896416083
