ENTREZ,WEIGHT
51176,1.0
2150,0.8686320532071009
8626,0.8221063437046713
1434,0.8091747977324711
10606,0.8045432291666176
6428,0.8041438429954181
7001,0.7983202615933295
6240,0.7970744568975775
3184,0.7962545220406242
471,0.7935909499421646
960,0.7931541072982823
6434,0.7929422609257725
10492,0.7914532507917132
7298,0.7913611147887728
1965,0.7890258626711252
10574,0.7887347669426646
10576,0.7884494791218285
9221,0.7881705804538001
5036,0.7875816435121191
4678,0.7865092500593486
6632,0.7864510447411596
6241,0.7860397926338064
6637,0.7858360184970993
9319,0.7856463399941666
5902,0.7855576247096182
11137,0.7846094660875557
2926,0.7838136694212351
908,0.7837205649477624
50628,0.7835113888000532
1847,0.7829993267997907
8886,0.7827004349929713
3015,0.7825502929338849
4085,0.7822586783868589
5001,0.782190063150139
780,0.7814698936635681
6418,0.7812079191818623
891,0.7807454857106214
1019,0.7806719474814056
6472,0.7805574015875921
26135,0.7804828416223649
4176,0.7803157472319012
2618,0.7803055133017579
11051,0.7802918149415022
7398,0.7802603150704536
865,0.7801292694418812
8520,0.7801184810374376
1058,0.7800677037379441
4677,0.7797328464047245
10236,0.7794200065166345
51366,0.7793678490115786
6421,0.779043179766454
6627,0.7786308364002236
3915,0.7785826796954244
8607,0.7785398616879778
890,0.7781265949661896
2956,0.7780809350207524
8833,0.7780675324198701
991,0.778045968960071
6427,0.7780046427277724
11065,0.7776000033341005
6934,0.7769132182593824
8837,0.7768233040362204
5885,0.7768117969331546
11222,0.776718292212429
3843,0.7765526775131345
7153,0.776459719108933
5245,0.7761650928520157
4288,0.7761191157057775
2534,0.7758265914649235
55660,0.7756854896613866
10935,0.7756584976741777
5983,0.7756511991983498
3609,0.7755913419159551
10657,0.775453449179417
5111,0.7752753457028515
4522,0.7752107866621961
2058,0.7750437460897887
8766,0.7750360553499861
262,0.7748758839886093
6790,0.7746301040666742
3308,0.7746003799515394
10528,0.7745744090823284
5594,0.7745057292959329
3329,0.7744711637878755
3608,0.7743457834367186
4173,0.7743194981368607
10146,0.7739734373487076
1719,0.7736277909784895
10765,0.7735456127409773
9126,0.7735076969680493
8301,0.7733912484292768
1983,0.773291326599728
5985,0.7730266542134937
3945,0.7729967605882052
9232,0.7729555230444564
5567,0.7728903593613591
2317,0.7728472106077134
10772,0.7727449919279418
79084,0.7726347202725713
9184,0.7725505918539676
307,0.7725337477621742
7965,0.7724032404450355
142,0.7723764087559463
7203,0.7721195939440341
4171,0.7720749640668821
7372,0.7719265191887664
10403,0.7718741537113144
1786,0.771804363900248
132,0.7717750133414606
1063,0.7717206992752105
7534,0.7717110433402278
595,0.7716658348717141
4179,0.7716224654436808
4089,0.7715467148430307
334,0.7715339034918781
6929,0.771533751344264
10923,0.7715283793614395
10135,0.7714498319595849
2495,0.7713750794722954
5530,0.7712558683193623
9833,0.7712505401573194
6633,0.7711542439430333
8125,0.7709947015447415
10979,0.770961016058601
11014,0.7709492655091735
10971,0.7708696643582168
5889,0.7707470114817087
22929,0.7704146898063379
7027,0.7703304509305734
6599,0.7698946434226862
9768,0.7694683199039282
4170,0.7694120083603891
7334,0.7694013373203147
4172,0.769347273847569
30851,0.7692750053885667
6659,0.7691719498969173
3838,0.768969123727241
4686,0.7688332182235121
5352,0.7686031897312392
11004,0.7681450819389631
52,0.7681141007774189
8140,0.7680952282276915
604,0.768051794446292
6119,0.7680257326564127
8667,0.7679812426902114
8073,0.7679172313402506
7468,0.7678932732387057
51182,0.7678920555851941
1362,0.7678321278638199
2896,0.7677671795983613
9444,0.7677480040403272
214,0.767735064520478
4174,0.7677002670392948
5901,0.7676696681808045
6138,0.76762375751099
29899,0.7675817300734818
7267,0.7675662391400787
9097,0.7675600623293847
3735,0.7675282011168406
6059,0.7675245274637644
1604,0.7674511530371672
6426,0.7674139150358367
7323,0.7673919987340437
10051,0.7673575476820574
10950,0.7673141641560491
4436,0.7672191774029745
2935,0.7672026647481013
10112,0.7671224453802209
4088,0.7670034147526205
6310,0.7669238918566942
2130,0.7666816886688014
7029,0.7666787295045859
1622,0.7666028792656437
10095,0.7665870500826318
10212,0.7663837497076827
10213,0.7662730549894606
2643,0.7662571861808877
4001,0.7661117616793912
6741,0.7660653484338559
8682,0.7659800991717126
539,0.7659455224012713
9341,0.7658652824208282
6597,0.7656946045345289
23517,0.7656023925741132
10972,0.7655701353458905
1164,0.7655653520025977
7163,0.765513091529248
641,0.7655098474317986
9761,0.7654823076375629
9516,0.7654749207785564
966,0.7653978168741012
2040,0.7653920116711944
1495,0.7653325429519652
9314,0.7653286349264169
3161,0.765207335753605
4751,0.765188970498312
10926,0.7651786049167851
9709,0.76515955999223
25800,0.7651122045235529
1429,0.7651080508049827
10048,0.7650503955404809
3615,0.7649886650741865
51646,0.7649839665514072
813,0.7649778486919155
