ENTREZ,WEIGHT
3778,1.0
5217,0.9727386259163856
7534,0.9667320321500094
5901,0.9645457689169644
10987,0.9595308959445551
754,0.9592697259625188
2776,0.9564502927781647
6651,0.9561414536646017
7555,0.9561104892449729
55660,0.9553331499736125
5515,0.9544610928137917
7322,0.9537145166779019
11315,0.9536843295525733
6166,0.9532845599028118
8872,0.9532028913757514
3611,0.9526963002259724
5706,0.9519884676923099
23241,0.9495288891426034
5903,0.9492836283041078
2782,0.9473096347271827
950,0.9468992390770211
7965,0.9465868242317866
3646,0.9452794544618007
11047,0.9444293061850596
9444,0.9425959033934143
7528,0.9422675649713691
5537,0.9420452761186647
821,0.9412953852089531
3839,0.9408433559737134
10395,0.939966943469973
8667,0.9377989604259142
6632,0.937608369812133
6767,0.9366415881603948
2926,0.9355553361132315
7716,0.935145827172614
9611,0.9344261172834015
51100,0.9342478330073148
5066,0.9341620026176317
10467,0.933986413293307
6230,0.9318506902402367
23168,0.9317072848728071
23173,0.9314299063545651
3831,0.9312370975855874
3831,0.9312370975855874
10914,0.9304020888800885
6418,0.9303503315886078
1452,0.9295019302901731
1452,0.9295019302901731
527,0.9292704173240897
23637,0.9280383814654832
5682,0.9277955506992556
5682,0.9277955506992556
3419,0.92713362077797
6132,0.9267167775930086
9341,0.9265824878266361
23517,0.9265672693642947
10921,0.9265052982090048
6637,0.9260716280403746
310,0.925665393336437
3735,0.9254656959082391
6921,0.9252993540654465
7326,0.9248385434449454
6129,0.9246354627960703
7520,0.9244568145751538
6426,0.9237523681865568
10922,0.9235058792128242
334,0.9231055377980001
5036,0.9228788544253547
11331,0.9226796901522097
9698,0.9224172526298163
7337,0.9223420170290907
10971,0.9223291449368277
6136,0.9222863385777428
10519,0.9215952128583028
1327,0.9213773644263051
2767,0.9213401278273577
6135,0.9203742062422354
11258,0.9202685468967883
4089,0.9202485348635417
5048,0.9201646555663764
1936,0.9199026616884988
25836,0.9195231464727708
9318,0.9191865032059775
6687,0.9190553044775142
4781,0.9185950389117646
6138,0.9182515492613544
1175,0.9180768514441874
5434,0.9175120735535157
2108,0.917134892040009
8815,0.9169459170496407
808,0.9166532928735943
808,0.9166532928735943
808,0.9166532928735943
6201,0.9165960087040194
1983,0.9163023195116066
6633,0.9162070741821061
7386,0.9161394526371179
1385,0.9160350875423392
6923,0.9158181619771834
5110,0.9157670103305441
191,0.9154704633909335
5725,0.9150094076474041
23543,0.9147113384222273
6905,0.9145830780974754
10213,0.9144981116286707
164,0.9143755093617129
8533,0.9138466026906525
22948,0.9136683179967958
509,0.9136000518465687
5690,0.9133974646107145
10955,0.9133891121671683
10576,0.9133591982497763
6733,0.9130652057969589
6152,0.9128841263178474
4733,0.912556537293865
7267,0.9123796790141566
