ENTREZ,WEIGHT
147912,1.0
130497,0.9379908817842308
245932,0.9379908817842308
2516,0.6209991298155662
7975,0.6094863954042646
8869,0.6076217411180775
4097,0.607570078245611
2103,0.6050305131938616
23764,0.5966386022940435
5075,0.5949898261506417
115330,0.5943665497962602
5076,0.5938814017394323
4780,0.5911807943773042
1427,0.5910436087120585
8320,0.5879924922713538
51085,0.5817139122644206
171586,0.5808982233404059
4609,0.5743439031712005
571,0.5666490466212575
140462,0.5665789161485446
8647,0.5662476861116461
116511,0.5626935891435147
23532,0.5596539264206655
197358,0.5582408722629091
2101,0.5567487167815512
2355,0.5561405452653179
8398,0.5553153183459223
83666,0.55331673346057
84991,0.5522025737929164
83849,0.5505029122896146
284369,0.549486314563558
6938,0.5491229527829444
143384,0.5448771918616624
1327,0.5446897714485766
10630,0.5446583608089244
7021,0.5446473073329956
3087,0.5443449451956406
7020,0.543305952883065
7022,0.5427745196446203
54538,0.5409331305156062
23017,0.5404279774996268
9973,0.5395959346731138
57513,0.5390936222981495
2670,0.538692259150684
51466,0.5373593916858332
128414,0.5369728214327854
51513,0.5369440014213265
5802,0.5359957184498068
161,0.5355817430624237
83715,0.5338014715323702
145389,0.5331469638016602
975,0.5315250696794938
84701,0.5314953493564316
284759,0.5309627453430292
23462,0.5308452473279754
2184,0.530595594980452
10422,0.5303589609517676
2099,0.528516826175566
4618,0.5283564635913771
6926,0.5275935016292337
2494,0.5275174172172328
27185,0.5265989555488428
84191,0.5257870597334893
2354,0.5248523662030335
50649,0.5239340610455541
64859,0.5235171262898695
55166,0.5231944941143949
84868,0.5220390819046026
5140,0.5211830243320952
389692,0.5204374656573993
5978,0.5200676973782472
6862,0.5198337455645194
50650,0.5187369812615918
19,0.5182622781660193
84066,0.5175074834706652
3781,0.5170277747748429
5083,0.5169203365831323
3096,0.5165393189372731
864,0.5150266407262822
9750,0.5146886323759272
22884,0.5143938951111149
10319,0.5143363656578437
26508,0.5128911759407941
429,0.5120153765652817
7584,0.5119214906801266
4086,0.5095461590161166
7068,0.5076459740740289
25780,0.5076451946789475
10210,0.5062589315645034
23598,0.5061658745061728
5540,0.5060350918582905
3060,0.5049271126501416
6258,0.5046574480576429
28999,0.5041901012869017
9242,0.5031571011419513
1649,0.5025875223352712
146547,0.5018305305192032
2100,0.5005564969601668
3660,0.500168841724066
1998,0.4993298851462257
60468,0.49900865134824207
10677,0.4986468620914429
7157,0.49809564175638193
126375,0.49794500737831254
7546,0.49683382395120784
4317,0.49509988537886057
3174,0.49483836811900667
58488,0.4947096390566858
11118,0.4945126873824615
3199,0.4936336918883491
