ENTREZ,WEIGHT
3195,1.0
4605,0.9692125184997591
4898,0.9559671013623601
55174,0.9502807839588836
1871,0.9473027829177227
51513,0.9443362542581191
2263,0.9435840189101634
672,0.941552903983051
5079,0.9382577312112168
571,0.9373380398012561
6688,0.936097962267719
7702,0.9345389620123692
145258,0.9327578600966129
2908,0.931556835714582
6774,0.9290683172050966
121599,0.928180377321776
6124,0.9271520801408297
26509,0.9268096095032907
56987,0.9255400978712391
6899,0.9250765196311974
865,0.9249460686582696
79923,0.9242904467854236
4824,0.9232872810656036
144455,0.9215141310608284
10538,0.9208129294703311
8087,0.920291843516873
3202,0.9202552036060949
960,0.9194727904609012
4660,0.9186698582269495
667,0.9173373465098913
79937,0.9172086021155037
6910,0.9165096863711484
3234,0.9146073412886497
9519,0.9140334089123832
83881,0.9139882437252107
84916,0.9136667236306271
2626,0.9129022189457376
8328,0.9125714523899806
8626,0.9116957338620553
4821,0.9110558379642737
55145,0.9097672615218464
10379,0.9085830426027606
5309,0.9079879189409255
5013,0.9079233321570761
4931,0.9072831171398985
861,0.9064555340478582
5307,0.9061550872824016
5090,0.9058412719171893
6125,0.905313790728481
54738,0.9052829243791491
51176,0.9052348863884543
55897,0.9048047900713139
55677,0.9022073771636838
3660,0.9020894179269827
1051,0.9019707287895566
860,0.9014011622433395
2624,0.9004495528163019
57728,0.9003266982885707
54841,0.9002691184333376
2309,0.9001107096674703
503834,0.8996362892856218
8453,0.899543327969694
5932,0.8993418457982538
6926,0.8987040690966692
6191,0.8986397411704725
4522,0.8984233676994662
9572,0.8982048515829115
6095,0.8981375098620881
10484,0.8981221153505585
8602,0.8978638909562573
471,0.8970696585305267
3218,0.8969748104092163
9242,0.896431581507249
11171,0.8963927827754545
2649,0.8962319504955159
80312,0.8953619114640627
3213,0.8950918879499692
91137,0.8950680068395389
93986,0.8946498306612691
5916,0.894269888433308
5460,0.8938985460033395
349075,0.8936880291132183
120103,0.8936602671722376
8452,0.8935295106743346
3661,0.8930765487893184
3665,0.8930008386633346
3939,0.8925603518122756
170825,0.8924802757992998
9100,0.8924345746906317
10010,0.89227320822726
389549,0.8921909817924445
10198,0.8919277914903201
171017,0.891663191569833
2116,0.8916334574713136
5241,0.8916288264557568
4976,0.8915454441281658
100129654,0.8915258852480128
85474,0.8910807325443351
54516,0.8906243653788106
4780,0.890384558430731
3227,0.8890209779193312
84081,0.888324044070721
1353,0.8882751345710822
3964,0.8882203524543824
8439,0.8880415888405444
57020,0.8880295725635778
3205,0.8879632328261473
9332,0.8877389750280646
8880,0.887444892728191
3646,0.8871997467726633
5462,0.886860727763348
444,0.8867581475610182
6662,0.8864090876524275
3196,0.8863893974811523
56943,0.8858582757989881
79023,0.8856839604090605
5915,0.8855554023384078
255877,0.8850303911440287
639,0.8849593857276963
144453,0.8843447578487189
64321,0.8834253018645342
3175,0.882977926506245
23426,0.8829738591379426
6091,0.8827544204490747
8667,0.8824589818328663
51008,0.8823433556188347
1615,0.8820580437526235
23279,0.881736909662447
86,0.881599802728863
2290,0.8815367455481089
7323,0.8814645874118738
79192,0.8813307825129701
604,0.8812410102021928
84678,0.8812219152002634
6776,0.8807376019365494
4208,0.880160275748221
6434,0.8801188585991713
4552,0.8798185165931887
7381,0.8797209758764255
66037,0.879423485349087
6840,0.8794217490305873
79733,0.8792951478278128
3662,0.8792169114020065
1523,0.8789954513919769
112479,0.8786969034017287
9868,0.8786266732168213
11198,0.8784807691393646
7004,0.878385674506039
4772,0.8777739826673758
483,0.877326113981959
83439,0.8771945313211482
3238,0.8771937846800311
10725,0.8768970931866433
9765,0.8768885716456012
2018,0.8767222934521983
4211,0.8765877104375916
100101467,0.8761877689792799
23585,0.8761697292203341
2299,0.8760182517622761
3216,0.8755603421306499
6229,0.8754144229694998
8725,0.8754087369055363
102157402,0.8753597756054838
3235,0.8752456660780963
908,0.8749748480741839
3299,0.8748595204054921
23165,0.8748497734967542
5610,0.8747212007798577
3843,0.8746887323493213
55599,0.874588241134362
3659,0.8745382705351421
2119,0.8743605991920109
60468,0.8742220012425375
85446,0.8741832837853647
53335,0.8741316655906664
23152,0.8740819643132636
2195,0.8736841706729224
22797,0.8732208895610676
2672,0.8731372979305516
900,0.8729904830547188
7029,0.8728421658510492
1272,0.8722930644536844
3936,0.8722745433509813
2308,0.8721244175580545
100132074,0.8719376799105183
2295,0.8717961381342261
56033,0.8717137739504981
3416,0.8716551359537414
1894,0.871421593859742
55832,0.8710552181649851
2992,0.8710409260223946
2297,0.8702886251814357
1044,0.8702667084861984
2770,0.8699925572876548
5914,0.8698374968159241
9804,0.8696786187286398
79109,0.8696357772444758
8856,0.8689120427472381
8427,0.8687126679660802
4124,0.8685803531393483
7518,0.868406688255172
7306,0.8683349224193246
3236,0.8681772077342842
3215,0.8681580862001734
3226,0.8679220929461915
9295,0.8678391650418886
55768,0.8676901944864404
3164,0.8676273352293493
3217,0.8674172006814864
988,0.8672730665415627
8924,0.8670288214505393
1975,0.8669841575989661
10606,0.8669153387696664
4223,0.8668916858397575
2098,0.8668455623524427
79029,0.8668280747154469
7101,0.8665885075233482
5771,0.8665597732876387
8403,0.8665437986936724
10533,0.866263976840506
326,0.8658912338960205
9793,0.8658462140947223
257101,0.8658247501753389
3560,0.8656877842202242
6775,0.8655814420909154
11325,0.8654738577988381
27044,0.8654491939375928
219409,0.8650207758244277
3228,0.8649917000221619
10059,0.8646381506657512
583,0.8645517360783239
5458,0.8644108003370854
26053,0.8642968013607382
1045,0.8642284833163452
9652,0.8640356436789245
7385,0.8639211250857823
2108,0.8637348138458292
4488,0.8636216959892602
84991,0.8636156767541203
6877,0.8635927208290348
57122,0.8635878614281749
6909,0.8635531275939978
6862,0.8635330738105391
5089,0.8633037349147792
10902,0.8632870704815632
5449,0.8629786574978198
23518,0.862723202302669
116337,0.8623333735944618
10923,0.8623019291997742
23028,0.8622654044911298
79971,0.862032388750023
4775,0.8620233681070986
2072,0.8617344979374233
11162,0.8615677030942881
202309,0.8615184342468782
26468,0.8614930156974645
6129,0.8614529684959416
11100,0.8612969172851319
23198,0.8612436684663975
55749,0.8611811984967725
30813,0.8609761168788201
2019,0.8609483541574168
6908,0.8608760111650786
5017,0.8608075644584412
6886,0.860747690977272
10457,0.8605300677288938
64754,0.8604107557898204
23365,0.8601283227097527
55755,0.8598607253070281
3209,0.8598569128219624
5081,0.8598325544680454
55870,0.8595886638145547
4212,0.8594676672041457
6605,0.8594150919101196
5479,0.8593151949684705
23301,0.8592950823344161
3087,0.859086491686252
10165,0.8590396059177403
22809,0.8588700959590574
23352,0.8587091549381791
80254,0.85864508229059
80345,0.8584654762627959
3298,0.8582854149266814
79895,0.8580943515877748
5478,0.8579984584726428
54407,0.8579916832648782
3394,0.8579080666026841
26002,0.857873953187031
11064,0.8575847066905662
7871,0.8575598968026215
3200,0.8574864060923664
8531,0.8574061035918061
3171,0.8572844009575575
9410,0.8571750624778545
94234,0.8571743179750508
463,0.8566860192245302
1213,0.8565782987841501
6777,0.8565278639417437
1999,0.8564392575915409
5455,0.8563424316126373
25896,0.8560110204538154
1778,0.8559560026451809
4097,0.8557388953670404
8533,0.8556287040638078
1756,0.855564777072078
10157,0.8555043043570334
5707,0.8554912001191157
689,0.8553361369380057
2303,0.8553304614223696
114876,0.8553048129819081
8615,0.8552222348744634
91624,0.8551953286894298
26057,0.8549716568759003
4800,0.8547930629332066
23224,0.8546225866901949
5393,0.8544771053837292
23001,0.8543224696493472
11177,0.854267838359231
10935,0.8538137261983738
30062,0.8537669151611527
7014,0.8537481985171784
4776,0.8536321162506055
7775,0.8536141650107076
831,0.8535191357990695
25890,0.8534397712805939
55854,0.8533924213645638
7520,0.8532438014533517
8545,0.853057344751152
6507,0.8528811207931339
29113,0.8527520876778372
6927,0.8526420147812652
4173,0.8524267032823396
5471,0.8523028616664665
11314,0.8522818013848255
4618,0.8522584777588602
8538,0.8517043442145158
4790,0.8516783663870522
54808,0.8514722903059184
5078,0.8514031890605875
51366,0.8514020104690492
91298,0.8513011362838678
6595,0.8512868163483633
174,0.8511765248580923
50940,0.8508505960669577
5315,0.8506869768734389
22887,0.8505326124317403
30812,0.8500461670000283
80006,0.8499971201160932
4010,0.8499673452261862
6663,0.8499127500858685
4825,0.8498843246594345
8092,0.8498784638953087
2533,0.8498373320825272
2043,0.8498250055971404
11281,0.8497242862187373
1429,0.8494783501089918
26010,0.8492129446112933
4205,0.8491667100333766
56956,0.8491518113283147
83752,0.8490725348768335
3651,0.8490002392667793
92105,0.8488844231437374
83595,0.8488466313144694
5836,0.8486154170416367
6156,0.8486071385135399
5453,0.8485952714133058
57560,0.8485940767734639
57697,0.8485840351581457
6474,0.8484525669881968
57703,0.8483692314750031
165904,0.8482570900623325
5468,0.8482142411260538
10694,0.8482108958870458
3909,0.8481191740953542
3166,0.8479451055505542
4763,0.847689452756085
6146,0.8476252899044767
55773,0.847618489060205
29880,0.8476037059017214
123355,0.8475662574872256
10159,0.8473997801090265
134218,0.8473418907723895
54103,0.8471576887198289
3239,0.8471196880300893
6240,0.8471152945038871
7419,0.8470511144841859
3204,0.8470409342325529
6722,0.8470269644885189
55860,0.8469640907125118
390259,0.8469238770152769
