ENTREZ,WEIGHT
2260,1.0
5347,0.9888466438078427
6241,0.9860610539138697
5054,0.9837360242227544
2237,0.9736197571350589
890,0.9734401750819262
4173,0.9687597420656784
3838,0.9656780843731054
10492,0.9652285107275955
3015,0.9651501304354781
1434,0.9623065167296061
6790,0.9615063071747443
4176,0.9611770148832932
7298,0.9606496801338675
26135,0.9601024545567418
301,0.9594531848409069
960,0.9591665523692963
991,0.9591658597355184
11065,0.9586672919926462
4174,0.9585751337853301
4172,0.9576990633162594
3609,0.9575977629894008
5111,0.9575730497692079
7153,0.9570586106921841
5036,0.9562397091549666
1164,0.9542494276867663
87,0.952999978751895
5901,0.9522884067034691
1019,0.9517181542635345
891,0.9516236732579688
203068,0.9514794494356187
4085,0.9510086854266959
55872,0.9501476694981381
27338,0.9499382227278161
6428,0.9493850347412991
22948,0.9492470778835538
7371,0.9484250779659538
10606,0.9482656498884068
4869,0.9463854400072536
332,0.946186984610436
5984,0.9461849562521316
7520,0.945950673112695
4171,0.9457388973739187
1058,0.9456718626941027
302,0.944835428007208
9319,0.9446623175987394
701,0.943581738489379
4830,0.9431041296893634
5245,0.9430814777434324
857,0.9430612718528915
3329,0.9425091230678353
1033,0.9412133525574393
4288,0.9409857682473435
3014,0.939960810510273
10212,0.9394210380650383
990,0.9391946524594093
4436,0.9390733113143503
7112,0.9389139931037833
966,0.9385681981112155
6632,0.938126529271216
9768,0.9377522225304618
1163,0.9375324143889552
1163,0.9375324143889552
7283,0.9374438608357352
3939,0.9368809049784756
7083,0.936770414443497
595,0.9353922270431774
11222,0.9353401726761092
4175,0.9346415132456856
9184,0.9344878583719411
3608,0.9336043204036952
1719,0.9335458378544437
22974,0.933254225972304
7272,0.9328313731127995
5725,0.932819227001082
6637,0.9327443866906753
9833,0.9327249395205899
22919,0.93269498127068
6427,0.9322320040460039
10383,0.9316301591595735
4678,0.9309263555746203
3161,0.9306679430799156
142,0.9304873521881529
4609,0.9302957340424729
3320,0.9302447571610142
6119,0.930094763912013
6240,0.9299961449478902
51203,0.9298947013058838
10574,0.9298856728734597
9787,0.9293125360735923
23234,0.9291799782187282
81611,0.9285957567530818
51512,0.928569935064375
5591,0.9279307768672549
3479,0.9278449732788814
471,0.9274202044434285
1786,0.9270821444436395
10036,0.9270610180403334
10797,0.9270278545145609
284119,0.9267636423305459
9221,0.9267351443594087
800,0.926714588920073
11004,0.9264527698247504
6627,0.9262862749140477
5983,0.9262313797846298
4751,0.9260991233333566
2023,0.9259340339314832
55388,0.9257291206844778
899,0.9250135931909111
7398,0.9247133336663933
9212,0.9246965065779671
6628,0.9241511166572536
7422,0.9240286770942368
5902,0.9232039655111635
3326,0.9231680812790339
3148,0.9228489010477205
7534,0.9228253155498221
7057,0.922492317030974
6636,0.9221229255993282
7295,0.9220084070468402
55215,0.9215921019320663
6426,0.9213276563027997
694,0.9210778342267207
672,0.9205562284723237
9232,0.9205368916050582
2335,0.9204732492857688
64151,0.9203880907377759
10535,0.9203114862321202
1854,0.9199406662792446
3336,0.9199226556198621
3182,0.9195575036551407
84617,0.9195353856016084
4001,0.9193073681460879
3491,0.9190338213647022
29127,0.9189249667074548
7334,0.918477554104314
1503,0.9183883133040032
10112,0.9179407279525307
908,0.9174243070916634
10963,0.9173163181595521
5686,0.9172487381660972
5685,0.9168108013676002
5985,0.9166967808931679
10733,0.9166765256407963
51514,0.9163939397908454
23397,0.9163928627015461
4605,0.9156874435854983
6059,0.9155361769965287
5683,0.9154581420621108
5683,0.9154581420621108
55355,0.915357583424923
7203,0.915078230896545
55165,0.9149126214875178
10213,0.914812732362321
6502,0.9140716938809781
7168,0.9140670918265288
2810,0.9140075923595157
4953,0.9139038620074456
518,0.9135804254912419
2146,0.9135776858778815
5329,0.9134567448091644
10051,0.9132380072020789
7852,0.9131057818406576
8886,0.9129754087172934
79682,0.9129669896968746
813,0.9126915891117551
6950,0.9125764933416278
1282,0.9124316406596047
55143,0.912337631754919
51659,0.9122204458954211
8318,0.9121509204853746
5052,0.9121215201360493
2305,0.9119954995104946
6634,0.9118154994874053
10969,0.9118125102862396
2534,0.9117097867827195
10370,0.9113761406578242
6434,0.9113228871689314
9928,0.9112112563185073
1111,0.9109496821884748
2130,0.910899723550288
10528,0.9108530572959859
9837,0.9106097378859495
54892,0.9104777729199645
1843,0.9104689979471241
10576,0.909843987897988
5427,0.9095240539529883
