ENTREZ,WEIGHT
3778,0.9999999999999999
5217,0.9631910187424054
9444,0.9555024352694536
23241,0.9482007270330944
527,0.9377045666636089
2776,0.9349196512519525
10395,0.9307831109435251
29,0.9268722960813002
2782,0.9252977562544146
3831,0.9230501506137242
3831,0.9230501506137242
11011,0.9223461302327286
5515,0.9195092362965375
7534,0.9171169161690972
22859,0.9150468858622255
2926,0.9133358458601971
5861,0.9120015780134102
6651,0.9108366492232612
64854,0.9103736213083974
10000,0.9094989585206127
5901,0.9066672108424322
23362,0.9056640861438393
5682,0.9056274501664335
5682,0.9056274501664335
9611,0.9051857046519544
808,0.9046479179871306
808,0.9046479179871306
808,0.9046479179871306
6426,0.9024185667937866
7322,0.9019564373686154
8079,0.9010263971457665
334,0.9009320356392055
10922,0.8989525316845076
8648,0.8987993339509878
9448,0.8986387933251448
23365,0.898223264100834
1655,0.8963545341332336
5537,0.8959982072195903
10914,0.8953065483127435
108,0.8944545137131404
10987,0.8939261973064089
253943,0.8934776554907647
7716,0.8928915524298268
30851,0.8927664437743495
23429,0.8926674273252967
2908,0.8915275564389252
8428,0.8909907544792864
8204,0.8901464309053916
11047,0.8900983556507537
3146,0.8899728066802822
55660,0.8889406058324522
9146,0.8884438342091877
339287,0.8884348928614961
51322,0.8882121411062279
5048,0.8869131698712772
23168,0.8865864798886444
1936,0.8853090050807285
6310,0.8849881278281962
5903,0.8828787220187907
6166,0.8828221752115798
8872,0.8819783035636158
3084,0.8818315544345191
818,0.8815858903420978
754,0.8809723764700496
7532,0.8797267502985181
25836,0.8790476549660496
394,0.878170989532631
10248,0.8776921817329736
80232,0.8776423181835739
57509,0.8772583456175064
51100,0.8768532828580443
3735,0.8756956897921336
2767,0.8756500509465218
10492,0.8749324382050013
6477,0.8746465397354876
11345,0.8745755386124935
6938,0.8743741461708362
6687,0.8738352620745454
7326,0.8735914381240021
27161,0.8733012074066046
6418,0.8726593851206587
7337,0.8720683809848598
7528,0.8719266961357796
10493,0.8716587215876562
1327,0.8708813200501601
310,0.8703009332098771
1452,0.8695811290558902
1452,0.8695811290558902
4942,0.8695430547351494
5339,0.8691150138389291
10921,0.868872955961253
23543,0.8688133628269871
7280,0.8685550748562175
533,0.8682160898204553
55752,0.8678952441057489
3241,0.8677350657571109
7555,0.8677173523789609
