ENTREZ,WEIGHT
3486,1.0
960,0.9484818255417864
7057,0.9221129936191717
11030,0.915507772715932
120,0.9142298895451335
301,0.910784457842001
6929,0.9106703029270733
22948,0.9080971660631743
4089,0.9051544679956001
3572,0.9036279937787519
10370,0.9033369494453967
10972,0.9009898230166045
604,0.8991600850425772
51646,0.8967523860544038
3148,0.8964410759553423
2034,0.8961130600985394
26020,0.8959906590069806
4869,0.8957913677429059
966,0.8938677283533609
7168,0.8930299586991162
10492,0.8926214548067946
2130,0.8914866779888999
7077,0.8910057177868145
716,0.8904216641096521
87,0.8884280973339351
4170,0.8882971884158588
84803,0.888017557944464
9184,0.8875607239748289
2260,0.8873679313487715
5937,0.8866052246219847
5725,0.8863681534303565
59,0.8854507844337214
26135,0.8853543382713727
3488,0.8853022854628383
1843,0.8852547042057881
6509,0.8835132748510552
10611,0.8834225118723957
4082,0.8833523084991635
7050,0.883287982184283
9444,0.8831513810255918
8775,0.8825024041135157
64759,0.8818205791215243
4154,0.881772581329187
3481,0.8812490900079148
4809,0.8812087220193288
392,0.8809727570607906
7879,0.8804470425363617
10135,0.8801954834561092
5270,0.8800869244962504
10657,0.8798293165280393
7086,0.8789967382518449
9611,0.8785479454481278
10970,0.8780972679723811
334,0.8778883855750077
6605,0.8777673971160787
3066,0.8774586524477319
5445,0.877458070040863
3313,0.8773783421199388
6421,0.8771691880010222
1281,0.8769983870607094
4907,0.8765411838472073
6709,0.8764763449800106
1009,0.876113026333138
1839,0.8759528623316379
6934,0.8756178194877708
64778,0.8755656458501853
94239,0.8753158487963113
4190,0.875204570593376
56910,0.8748189248686502
4837,0.8744876999982443
7520,0.8744409049714155
10914,0.8735009927939121
5928,0.8734828570489364
6672,0.8734093352272234
6281,0.8732999015380918
10425,0.873270985459442
3107,0.8732515551254969
1601,0.8730942935712596
573,0.8725207486892073
8780,0.872281755737345
5241,0.8721816736017263
6745,0.8719110125829683
3608,0.8719050196152698
9685,0.8718792252890006
2355,0.8708536834250562
4609,0.8703562795221176
2200,0.8701216944042411
23603,0.8700141674508011
3329,0.8698826245913989
56034,0.8696973131878589
23234,0.8695982685594763
29116,0.8695453027767237
56994,0.8695409438502044
25937,0.8694862142461142
133,0.8693706441214897
22822,0.8689815861525068
11167,0.8683590391608211
1956,0.8682965241190614
51399,0.8682720562155011
595,0.8677228688071097
6774,0.8675682626192123
7153,0.8675307729487098
7323,0.8672345062856406
6635,0.8671946664908372
4026,0.8671563980003922
6925,0.8665416907905439
800,0.866328240580492
116496,0.8661437923927993
10236,0.8659286483864685
5962,0.8657663228663264
6772,0.8654294702174765
5036,0.8653381847261052
388,0.8650526458859065
7163,0.8649271161264223
3192,0.864776347610483
6241,0.8643398725956419
6599,0.8641367508732276
51232,0.86397567271238
10959,0.863948471078259
8942,0.8637009572512067
58516,0.863626522438206
23389,0.8635592461014374
7262,0.8634781225627239
1535,0.8633379195720265
284119,0.8632907255847604
5796,0.8632644430972882
950,0.8631345811072555
51514,0.8631103919221661
2114,0.8628641777298085
5591,0.8627439509143113
57509,0.8626946752719926
