ENTREZ,WEIGHT
2261,1.0
2260,0.9953441610944399
2150,0.9733541520601973
10606,0.9290312368317378
7422,0.9212283502803721
8682,0.9194810950871789
7323,0.9114444372750953
1434,0.9093751367282809
604,0.90845209194309
471,0.9056928580808944
5329,0.905027898589119
960,0.9048986820297679
2896,0.904048269246671
780,0.9026883831115383
87,0.9012002339910977
8553,0.898245046878046
1284,0.8976843196790886
6929,0.8973101435168506
3609,0.8968937316242117
3566,0.8965806384956049
334,0.8952814682830864
10979,0.894875331717555
7791,0.894568045109387
966,0.8941091550588333
6183,0.8940713532523535
1495,0.8940652481736654
6428,0.8940344380251682
7078,0.8934444218669851
8140,0.892365617893183
4176,0.8923460935513717
7280,0.8911680337103448
1717,0.8886252713548802
23246,0.8879610560143406
1164,0.8875393589644268
7520,0.8860746040063475
30851,0.885873606341386
10135,0.8854732606403232
307,0.8848040419499655
9444,0.8841172219576626
8662,0.8840050081099576
7045,0.8839560496269608
11014,0.8833930114586396
7057,0.8828391265164252
3572,0.8827320643839071
5901,0.8827286324504738
5352,0.8823140629092413
5111,0.8811568068202565
1847,0.881052398783072
6597,0.8804179462243359
6599,0.8798887508475518
2288,0.8797951929616915
22948,0.8790694938738585
821,0.8790552630268206
3939,0.8789382877262418
7168,0.8787203453836782
6240,0.8786296684910208
10213,0.8785941206473104
4173,0.8781239812645217
4088,0.8780232662760709
5245,0.8774842336277299
10397,0.8773680336640007
7027,0.877182201926033
51646,0.8771255983441201
5054,0.8769656632476964
595,0.8769037803110707
891,0.8768677004254603
8974,0.876816939232074
3329,0.8766465303423864
1362,0.87606069727574
2335,0.8758411295841223
2237,0.8757632147912554
1019,0.8753459208838913
3336,0.8743687641235353
994,0.8742784910184663
10123,0.8740114529863109
396,0.8736773476681944
10095,0.8734259837041031
5036,0.8733738148714397
5902,0.8732453848161329
1490,0.8732155947648138
6637,0.8727857092468755
1191,0.8727039412916126
8502,0.8723667585690357
10492,0.8721141172496124
5606,0.8718518795618143
9221,0.8717617785545094
11030,0.871722310629449
1058,0.8716666125504263
10049,0.8713307501760409
142,0.8713302252589129
3725,0.87060768431453
6427,0.8703707003881732
1052,0.8699492336974536
8407,0.8699177480094394
4082,0.8698583911580665
52,0.8697788562544532
10856,0.8696371648347737
7077,0.8694541372418519
