ENTREZ,WEIGHT
816,0.9999999999999998
9444,0.9385245294657072
108,0.9323691838995549
253943,0.9079954600445144
667,0.907646369732785
4053,0.8994648217239041
23369,0.8952084562746065
25836,0.8903963259612719
3778,0.8851991323292321
5048,0.8844815672838782
9146,0.8842808843336605
10914,0.8829557836068005
22859,0.8813135501983933
10000,0.8812055984476161
22941,0.8798617869482868
5861,0.8789352317289105
2782,0.8785338478006941
8648,0.8778439541962826
4297,0.877503168484941
1385,0.8734631522548497
7532,0.8726029147978174
2186,0.8718846103406293
8867,0.8705021071248429
2776,0.8704745908275273
6310,0.8698293427388752
55914,0.8697032645871805
491,0.867899772020766
22924,0.8672716046432252
4916,0.8663164808148269
9202,0.8661438275100244
11011,0.8661159427321854
1949,0.8650887693273996
10190,0.8617696135956725
6651,0.8592035625433116
1387,0.8566014575688763
7750,0.8546927502327437
22839,0.8544013366304033
8813,0.854304683464767
6595,0.8543014761297556
780,0.8530369912212736
22982,0.8528490085839133
23142,0.8524871821125879
26960,0.8520086394071287
54014,0.8517147521003505
4857,0.8499431843127012
11335,0.8493605092036762
23770,0.8491182961106443
4862,0.8488351301729022
55660,0.8481883899360136
2767,0.8477050075189816
23038,0.8474063329941848
394,0.8470175465402341
400,0.845799673595097
10439,0.8456260481570139
6196,0.8450834333777189
23515,0.8448433666248734
5903,0.8443908323352172
23362,0.8438860239996677
5217,0.8434347149607941
23271,0.8431566833096036
27161,0.8431137035056413
10987,0.8427827234934346
1639,0.8426578059578937
4355,0.841285367285391
4089,0.841063825211549
7534,0.8405711243864482
6938,0.8399601532842678
3189,0.8394211208000855
8036,0.8391313964036788
527,0.8388288600798157
4150,0.8383999405318279
5901,0.8376942487129826
2926,0.8374468833702973
1000,0.8372480144659022
1762,0.8366457893681378
9859,0.8364839044395449
104,0.835148309904211
7072,0.8347907883146302
4781,0.8343876021676133
51366,0.8328946591622832
9403,0.832502594130794
6477,0.8320048376457236
3831,0.8319957297233611
3831,0.8319957297233611
4325,0.8319411834694661
659,0.8309625145997059
64854,0.8309308912801312
5706,0.8308987441621558
4293,0.8305614264866215
6426,0.830218126715492
9158,0.8302178147529164
11278,0.8301000301711141
29,0.8296465335057275
23122,0.829480435015082
29994,0.8287411435201788
1956,0.8283550088944838
3265,0.8278962994745196
51517,0.8278100719664079
55611,0.826619448913017
1655,0.8264948282447631
3915,0.8264686160599144
6844,0.8252647169570875
7326,0.8251939670736772
80205,0.8251798752508299
5495,0.8251755495164717
51322,0.8250246863486568
10492,0.824701546757654
6687,0.8244009933438592
23013,0.8236630618221437
10554,0.8235642184368859
55832,0.8235257283885755
1452,0.8233703465038285
1452,0.8233703465038285
6427,0.8223427958046181
10579,0.8222578247659169
5682,0.8221661555777156
5682,0.8221661555777156
6597,0.822010162613025
11345,0.8220034587011533
4130,0.8219560097272021
821,0.8217629139112965
808,0.8213723096349721
808,0.8213723096349721
808,0.8213723096349721
54665,0.8210218911358653
358,0.8206405156297749
5290,0.8204563826521878
9698,0.8197566370080047
8803,0.8196258217072394
10297,0.8191624663437702
10427,0.8191591724118459
50649,0.8183503800520842
5515,0.8178461775347639
818,0.8175856677208448
9379,0.8172532609001935
9736,0.8170991391162736
2931,0.81691925319474
11047,0.8167446215885428
7336,0.816697540189921
7336,0.816697540189921
8899,0.8165920357364438
8899,0.8165920357364438
64844,0.8165301041292852
23219,0.8163485873744336
6418,0.8163413682261871
8567,0.8159079505978193
9611,0.8158351473233787
26057,0.8155621864236553
7329,0.815385371168754
9652,0.8147536539859157
1315,0.8146318676967337
11235,0.8145900633823939
22911,0.8144263054067737
1759,0.8141598795783709
8204,0.8141296180966793
6857,0.8133124776638383
2550,0.8132442865608485
1977,0.8132221538329438
23236,0.8131306948112849
6453,0.8124205898065631
4131,0.8121071576732706
3215,0.8113677725781141
26039,0.8113642184139598
1627,0.8111236746497714
41,0.8108549438166075
1209,0.8105968236186152
23365,0.8104782456357082
7514,0.8104601979635984
11183,0.810430176420827
6257,0.8103752330648064
53335,0.8098248853342287
657,0.809456183316503
826,0.8094110376111847
4076,0.8094063617442218
7204,0.8092319916777226
9972,0.8089805907690597
10527,0.8087683735878948
9821,0.808682158919239
94134,0.808168158875995
23506,0.8075369467450784
2941,0.807534493226286
5110,0.8075060540720176
23077,0.8072870966014949
7529,0.8072017421906588
3845,0.8070855008209801
9354,0.8070438069119994
8500,0.8064779220877432
10285,0.8061435097385099
54726,0.8055198814463551
490,0.8052687666723894
6434,0.8050803188890912
1998,0.8050393573439991
9792,0.8049032449548488
23174,0.8048492692505145
7323,0.8047051614936669
7716,0.8046042330836671
10921,0.8040017001568045
6637,0.8038301217623978
5411,0.8037671976471579
5601,0.8036606619656601
10458,0.8036280444739785
324,0.8033027219246258
1822,0.8031429384203461
22838,0.8028990294477467
533,0.8028733191611881
23390,0.8028480945724328
23429,0.8025563213113305
8289,0.8021315858031954
9905,0.801986137823256
2631,0.8019827309230492
23543,0.8019544622484434
7705,0.8018843482867679
6683,0.801863821694974
7703,0.8016645244982659
221037,0.8010291161731145
7341,0.8006588134873063
3761,0.8005198448466273
1948,0.8003993154359748
9201,0.8003617237135392
9694,0.800319744490334
7407,0.8001781700312316
50488,0.7997381467394364
262,0.7996146718724606
6239,0.7995948051277326
5524,0.7993310606378465
8396,0.7992496099156428
6585,0.7989999732551065
1009,0.7989606945114471
10772,0.7987326873032872
30008,0.7985042104790498
9908,0.7982729550651231
11260,0.7982138267757102
196528,0.7982087804706046
9689,0.7981406988147268
10160,0.7980174035838572
55884,0.7977837843133249
9101,0.7975581799214868
22976,0.7973447441267036
8079,0.7972122052352093
5527,0.7971734218877449
8828,0.7970290595040568
832,0.7967923578331724
5980,0.7966958909184438
131566,0.7965107755161509
23394,0.7961383575274106
10856,0.796134847688398
23314,0.7956673618780086
5529,0.7952498828870349
9295,0.7952063028773366
3797,0.7949088624572074
23241,0.794791605206318
1500,0.7946653918668185
23168,0.7941513353145089
25843,0.79412713376032
25843,0.79412713376032
6885,0.7940559872484523
6392,0.7940477614613639
10175,0.7937864256165705
4763,0.7936020665732031
22878,0.7935688067570483
23469,0.7935525571044473
3338,0.7932909704324769
23187,0.793047117726638
23363,0.7930387543917681
5921,0.7930124414261361
10605,0.7928820895898603
9857,0.7921175058597869
5434,0.7919546482082498
23467,0.791917831155142
6616,0.7918040704260643
81609,0.7916110003047925
2744,0.791563793795832
10054,0.7914741213215821
8467,0.7914594222095974
10273,0.7914287685954606
2775,0.7912959700336593
7334,0.7912106609765395
9931,0.7911594830439357
52,0.7909343199684342
6059,0.7907131959604741
513,0.7906968086209523
22841,0.7903488196178501
4628,0.7901755053461086
6599,0.7901053301369265
151011,0.7900907202000607
90,0.790068877749537
5311,0.7900067538765165
6670,0.7898276256225794
4884,0.7895989898925457
10236,0.7894435954800136
9568,0.7893561686757282
339287,0.7891416063127208
161,0.7891403343773371
6880,0.7888624076814628
3735,0.7887750457035516
2887,0.7884603120886842
51582,0.7884395707149208
10513,0.7883806043450792
9169,0.7882033807229061
55752,0.7880237304578583
5594,0.7880168700836827
7884,0.7878127039376113
10188,0.7874676582763238
7994,0.7874229505526766
23167,0.7869917002406901
7707,0.786928681596897
9112,0.7868308406106612
1605,0.7866113937930113
5310,0.7864266761830667
2066,0.7863828126846852
3320,0.7863749034743746
51382,0.7863271656776054
8301,0.7860569533629398
10446,0.785810577142334
7337,0.7857256505970565
1488,0.785357536844749
4641,0.7850539240814254
4040,0.7850442357849825
80232,0.7850394515203987
6814,0.7849504285970772
9604,0.7848178774116714
334,0.784767577931027
10395,0.7846227248337381
9039,0.7844537834046323
