ENTREZ,WEIGHT
398,1.0000000000000002
64714,1.0000000000000002
1357,0.5121196511179509
1360,0.46201059984603726
5319,0.42712034008171584
5406,0.4242828501519101
5967,0.36552803338336887
8720,0.20759589135019824
157313,0.20759589135019824
28965,0.1755827643395412
51015,0.1755827643395412
5968,0.1573145854617535
1104,0.14524310572874422
1009,0.14524310572874422
23053,0.1301103940234169
56954,0.1301103940234169
10553,0.12517764614411847
873,0.12517764614411847
29089,0.09373463260099434
9094,0.09373463260099434
23078,0.07349706636349987
60561,0.07349706636349987
9360,0.07282220729051735
27315,0.06884770997465436
5058,0.06884770997465436
3775,0.062251313972294796
91107,0.05883305321529895
6274,0.05883305321529895
9518,0.05756625838861698
29948,0.05756625838861698
4659,0.05056003486175842
166,0.04839696145929518
7392,0.04839696145929518
9413,0.04781988601862953
10126,0.04781988601862953
222698,0.046545844617732014
4635,0.04379126607123395
10099,0.039296712962479795
10205,0.03584918682465299
79888,0.03584918682465299
51339,0.03484778954874481
3082,0.03484778954874481
23190,0.0343545250976292
889,0.0343545250976292
761,0.028845427736550407
5396,0.028845427736550407
1537,0.02821890313277497
4716,0.02813788799622905
4713,0.02808425216015482
7384,0.02769152168093599
4634,0.02761604973614605
51204,0.027615339056035502
4715,0.027609112482391274
54998,0.027590848298704104
516,0.02746188994794515
8404,0.02737041466161332
522,0.027352643314248904
90480,0.027342007265099933
5552,0.027336160303029863
126003,0.02725971296723345
80142,0.027248645921137075
25824,0.027222861243227127
56851,0.027222708796040544
397,0.02721970395172089
81575,0.027217619350981197
4726,0.027189442926170083
967,0.027182957126599086
2287,0.02717963800271806
3685,0.02717658584171401
521,0.027170868450758986
51371,0.027170311246812493
1632,0.027120809838431563
10430,0.02707432314075688
1340,0.0270611808105429
23510,0.027033404575676677
4706,0.02701762518198139
1339,0.027010807179257725
51025,0.026899474007030345
1350,0.0268834816122958
5440,0.026792303567703787
10577,0.026741881671915834
54958,0.02673901539180307
27257,0.026729325239131747
145853,0.026710186653116266
1603,0.02670121563014453
9332,0.026692067419262815
80145,0.026689747358228107
401505,0.02664824888383475
1901,0.026612151701813257
7078,0.02657163996258304
51170,0.02653390044175831
28231,0.026527708288851377
51002,0.02651778586417223
11345,0.02651063165056199
9927,0.02646687924723351
8692,0.026460496377254266
150094,0.026460150609121578
7079,0.026439147575373967
6636,0.026433063855189464
55967,0.026416791155396708
3636,0.02641272622030025
4257,0.02641199128471538
283373,0.02640880847610736
152100,0.026401987974091524
10248,0.026391533494811156
2098,0.026376817113294825
9023,0.026376181844679943
10567,0.026370334538157507
4637,0.02636757964314365
9510,0.026366913794019693
1666,0.02636451643215178
211,0.02635566281286019
130074,0.02635455833412688
1158,0.026345862347946166
