ENTREZ,WEIGHT
2876,0.9999999999999998
5788,0.9923499198884491
834,0.968668205841299
7805,0.957868068365348
26135,0.9559819003382886
5552,0.9483968229694557
1508,0.946137620522159
5245,0.9452368557224651
10492,0.944529276977744
10576,0.944267365132984
518,0.9441154608503124
1434,0.9411037539533491
2896,0.9399399916575613
5579,0.9379895303407473
10437,0.93771424781534
11222,0.937343777763957
3689,0.9372981500884077
5686,0.9328464674134438
708,0.9307265344753528
10606,0.9299740717401346
3015,0.9288235378065008
10574,0.9284901431530321
11151,0.9284900099126616
4869,0.9280054973807632
4736,0.9279177652871007
960,0.927200936064871
5901,0.9271539975225171
3326,0.9271089179150143
397,0.9262282348812823
10095,0.9257531277578306
7520,0.9254397771511944
4067,0.9252484723481262
7323,0.924847263015101
10577,0.9238680527462599
3608,0.9235785882184058
5052,0.9214483713979624
3094,0.9211673779174538
3838,0.9207334543972756
5329,0.9204552202170402
11315,0.9203467060062167
3133,0.9194002382936637
6723,0.9184803927802181
10213,0.9178483313725576
7384,0.9176170332523763
1019,0.9169276620548936
5714,0.9157681702004556
4172,0.9157481261654439
908,0.9155624541959713
471,0.9150883325571666
3735,0.9146209725007362
2023,0.9144845294911916
5721,0.9144741724519323
5694,0.9142370532453041
7203,0.9140941698629161
4831,0.9136482707734055
4831,0.9136482707734055
6633,0.9135254790625353
307,0.9134904407576401
5216,0.9125396773788477
7398,0.9124820862617709
5250,0.9124445812960504
4953,0.9122281715106748
1327,0.912081459748983
8519,0.9117593114125915
3383,0.9105730300047898
9221,0.9101492367480986
2014,0.909951585450383
3106,0.9097747580670204
3646,0.9096997188799096
5690,0.9096750897780206
4728,0.909605408740356
22919,0.9095274365984047
539,0.9094815979037731
516,0.9092390984197736
142,0.9090326336119712
6158,0.9087053929094666
5691,0.9082763546016137
7431,0.9081644490143703
9446,0.9079870603476721
5359,0.9076028667745251
7298,0.907285792470693
1175,0.9071194896817931
963,0.9070200189365365
1973,0.9068763813606953
6632,0.906660672883977
7852,0.9066361591262626
2271,0.9061368077400589
5880,0.9060141809129652
7453,0.9059557867838819
4706,0.905410469656603
4174,0.9053198405186973
2124,0.9051476300465655
3939,0.9051395193581573
6637,0.9050109508876134
4830,0.9049902642916943
8666,0.9047334782177034
1164,0.9045765264394345
1329,0.9043436167396182
1075,0.9043229567043014
10236,0.9042618944580734
6203,0.9040037319609358
1351,0.9032487684864692
4173,0.9031378260077172
22948,0.903067325208436
509,0.9029674654514164
11335,0.9029060233542912
1965,0.9026302988968633
3313,0.9024500451011981
51155,0.9020015920566702
6428,0.9019695327946389
3329,0.901949356157562
51646,0.9018197419416005
51192,0.9013819665903
55969,0.9012510252425634
1200,0.9011771451119235
7077,0.9010853325555521
