ENTREZ,WEIGHT
6422,1.0
8877,0.9446666229995817
2260,0.9407455182005919
7078,0.9342255559200008
1284,0.932637360872598
960,0.9232127225727624
3491,0.9162817179064033
5329,0.9107194945314665
5054,0.9066507741697445
7422,0.8958915382898232
10979,0.8918093301183023
7045,0.8904524368407893
1843,0.8872709211130527
7057,0.8851341415039977
2335,0.8844081986186512
595,0.8825300323821978
1490,0.8771208063655671
2261,0.8740535500570887
6876,0.8738820091754664
3397,0.8718224251820388
8553,0.8714519819299882
2200,0.8698384644266608
22822,0.8698119255415888
8140,0.8695888034318344
4837,0.8693506183466293
857,0.8682974683153375
10397,0.8657168441058065
3913,0.8631253948723341
5328,0.8629864104878473
1847,0.8618075000486249
1191,0.8566150448994327
1282,0.8548596475917272
133,0.8533957391908331
2810,0.8518887620225735
390,0.8513801808039871
5352,0.8498064308000086
7039,0.849038259023478
4616,0.8480441249075323
10135,0.8472550703470179
871,0.847105727199482
780,0.846232221955983
4053,0.8455143071956417
3488,0.8446434759854919
2296,0.8438178043657332
182,0.8433426448987222
858,0.8416630265803053
25937,0.8402637451922785
716,0.8396845971971796
8870,0.8394257118855255
1316,0.8369805073128318
7431,0.8359407402054186
3725,0.8353590982048398
4071,0.8352921167125096
8407,0.8352751002095959
5654,0.832637226960941
4052,0.8324015783959193
2919,0.8315976542569699
445,0.8304127027450758
4313,0.8301715940464485
771,0.8292453577057965
3398,0.8288020707061812
1052,0.8286710528507022
2034,0.8284334487997662
87,0.8275755017477606
715,0.8275707556870742
891,0.8273204613510221
2878,0.8264369174831769
3487,0.8255990477206656
3490,0.8255567507053145
1009,0.824204642358296
4015,0.823972864290454
1289,0.8236238970833731
800,0.8235810918500415
10123,0.8214338679045183
30008,0.8213822202250631
388,0.8212979164666894
1645,0.8208809270138875
1956,0.8206397639138496
3486,0.8204966958738551
467,0.8202155519937362
3915,0.8196257719365012
183,0.8193437909138717
3489,0.8193005032896297
3572,0.818604510081012
6662,0.8184988591138098
3726,0.8181914026992894
7168,0.817416382369945
2152,0.8171750707404548
8614,0.8162233400490202
2012,0.8161279138813928
3554,0.8160979039551008
3675,0.8157393868795493
2353,0.8143242480786692
2202,0.8137718169156576
3910,0.8135424551000796
8061,0.8128422644962046
8974,0.8120029424200281
2192,0.811468880328609
6678,0.8114157551476355
6385,0.8113234815689685
1969,0.8109128091399953
7162,0.810209318900146
3693,0.8099770621950906
4681,0.8094459303404653
4681,0.8094459303404653
1647,0.8091862647629753
23645,0.8090868045539272
1028,0.8088417973141933
8519,0.8087639979925088
7280,0.8086768382008656
7791,0.8085874768929269
11030,0.8084723263785589
7837,0.8082544720526215
3383,0.808171925650224
23705,0.8077424688084869
22795,0.8069168063009642
7052,0.8066400122896571
9052,0.8066010845984879
7026,0.8062163836614715
7538,0.8058922143311105
4791,0.8055874171255555
2896,0.8041355396782779
966,0.8040565566226938
1058,0.8037359122861514
6515,0.8036243516256845
604,0.8032164317312966
1293,0.8029726354397682
1277,0.8021964154233105
7204,0.8019898030945283
6790,0.8015002803494136
9891,0.8007661979657732
23321,0.8007330956864831
2534,0.800565336165328
3678,0.8005373075248201
11004,0.8004763840648021
4288,0.8004291659250244
4792,0.7994217645834005
11065,0.7993409898037491
10457,0.7989488176353705
27338,0.7983721126308299
1839,0.7976151828378537
3914,0.7975765089836677
22974,0.797042651509555
5327,0.7969829990296995
1728,0.7962820541230622
4170,0.796261364096877
991,0.7960748434875631
2150,0.7960204115438996
2014,0.7956761360232949
358,0.7955918675170353
7262,0.7954076850667606
3872,0.7953745080263315
1717,0.7952047745363828
8682,0.7951764444848579
4000,0.7948335031180538
11067,0.7944571241960647
9123,0.7941473024217998
1164,0.7935008436018305
23764,0.7934254204385705
1848,0.7933427208009991
2355,0.7920182708248855
22948,0.7919922955384302
4781,0.7919220393123718
3400,0.7910028208489246
4609,0.7903432103926746
5420,0.7902985958772206
4162,0.7901169188975237
1601,0.7900246801085593
6541,0.7899315365969315
3959,0.7897802541887016
7128,0.7897609162415822
6347,0.7895772313738119
1278,0.7894884476456525
1292,0.7889787414602909
301,0.7887810250134186
10606,0.7883844143427297
1290,0.7883281190827418
7035,0.7882871104968059
5376,0.7882373479486402
1508,0.788167314673164
3939,0.7879940655736397
7153,0.7874680455339869
3371,0.7873402099842393
1958,0.786816790658434
55076,0.7868112603878097
5919,0.7867954607900556
2318,0.7860567901098199
2887,0.7860430775133911
1545,0.7857729794589401
7041,0.7856005447893377
396,0.7850679099053322
5270,0.7849423502930097
7058,0.7846111931830242
9314,0.784325322758725
10370,0.7843081843014483
9060,0.7840191123813205
8572,0.7839936652917634
3956,0.7838070509080175
5997,0.7835004752251384
890,0.7831780705541429
8613,0.7830095711738003
1462,0.7826672031298649
4783,0.7825736577958162
1026,0.7824688940068223
6382,0.7821344072176835
284119,0.7818693073880587
4176,0.7816786219155314
1410,0.7812812382143943
10398,0.7808600760645754
2317,0.7807536583094872
9319,0.7806347705677961
5479,0.7806125534396067
10970,0.7805953175630032
3691,0.7803952800119345
9945,0.7803808750895502
23022,0.7803169360097237
2621,0.7798868898783038
10797,0.7795971149151426
3133,0.7795188383570812
3673,0.7793673942134571
9469,0.7792205870964917
1514,0.778107794377598
3875,0.7773041221851826
2920,0.7772528767633595
4070,0.777069048833479
4085,0.7762948369771017
678,0.7759336975359405
3326,0.775885879743011
1846,0.7757597839503831
3105,0.7756248837518174
8324,0.7754114102218939
8991,0.7747066174762647
22943,0.7741577840825593
348,0.7738972110895359
3485,0.7738954436692989
10581,0.7738284506574704
5947,0.7735925631070508
3159,0.7733699468216144
2114,0.7732719388854303
10486,0.7732632511433182
10769,0.7732127340747847
1291,0.7727154885053826
9454,0.7717476770153009
1033,0.7716338508896798
7298,0.7713553829877617
23129,0.7712148242536447
25907,0.7710342071222345
9804,0.7708979892126946
6281,0.7708403214187107
2633,0.770257853359908
1604,0.7701461887791461
23462,0.7692004361499492
3107,0.7686077658273562
6659,0.768367326130079
6637,0.767670215965294
3091,0.767658335608383
471,0.7675809354162499
9592,0.7675706785198424
10186,0.7675152006546531
307,0.7670484545018375
1434,0.7665271886966829
5339,0.7664122490285832
3329,0.7662863997151477
7357,0.7660588321533024
5552,0.7659895959264975
558,0.7657568139078184
9590,0.7656039477249141
23710,0.7649611625234181
5034,0.7644740080621235
83439,0.76428623932124
1992,0.7642234969636499
3162,0.764176991223948
2274,0.7638011227639974
5214,0.7632347629901546
3320,0.7631939545062081
10105,0.763184444921982
5425,0.7627204919280053
3339,0.7626794267374011
10493,0.762025784632737
1466,0.7619856607225446
694,0.7619714383712952
5714,0.7616403667531271
9444,0.7615717907554449
1051,0.7614714904662094
1893,0.7612677603241753
5792,0.7609210298719036
7145,0.7608626719688221
219654,0.7608418562073762
11098,0.7608262737800542
3576,0.760733084068028
7050,0.760488750970578
7077,0.7604204641979961
10213,0.759439916902418
115207,0.7592479400355989
80781,0.7591685694515646
5036,0.7590251001195631
5937,0.7588792827138651
3856,0.7588107112587006
3856,0.7588107112587006
10631,0.7584624071640174
23452,0.7575136704950309
7042,0.757172444377511
6414,0.7569565608106845
56034,0.7567613116445999
664,0.7566212630325129
4811,0.7564336575094623
11014,0.7563319542214411
10212,0.7562433104001105
4921,0.7562151601588487
84617,0.7560193218118842
4016,0.7559962110317184
9516,0.7559213502702438
6648,0.7555473690224368
8829,0.7553474519568928
481,0.7549188766764185
7040,0.7547788632212433
6772,0.7545422729405988
1809,0.7543902270221678
332,0.754389039915381
30851,0.7542342538794864
5743,0.7540010775321806
2305,0.7539519750091326
2669,0.7537840876310617
10437,0.7537059071458918
1281,0.7536395567643297
10439,0.7530032055224951
1000,0.7522333109620849
667,0.7518676431882836
26509,0.7518382339079692
10381,0.7517632560610583
10381,0.7517632560610583
3880,0.7517417700470299
54541,0.7509131104297786
10395,0.7504941261588423
990,0.7504241268026455
6591,0.7501107396823157
8566,0.7500908561842476
2052,0.7500719349383347
1397,0.7490694689879078
5901,0.7489518364227692
10577,0.7489140393969231
10272,0.7488670108324624
3838,0.7487391413634348
1973,0.7484505147596554
9636,0.7484291207520133
27122,0.7483978063614909
5223,0.7483521367986747
2643,0.7480880447279861
7171,0.7479723771282079
7378,0.7478153130604339
4628,0.7474650020433018
4830,0.7472396330872766
3315,0.74707548375255
8609,0.746579677549277
8985,0.7461370011646977
4638,0.7461366007703139
6929,0.7460045492744278
9645,0.7459970621986542
4502,0.7459965088275029
3912,0.7457823453788865
7132,0.74564695815169
8795,0.7452485471207098
4493,0.7450692093064779
5111,0.744940576599256
2745,0.7448457343219719
4869,0.7448211168131296
8507,0.7445855100283916
5295,0.7443904462759159
5033,0.7443186225276046
3566,0.7439893799392714
5156,0.7439891747507499
7037,0.7439395762500389
2064,0.7438323182787598
9232,0.7437742687772764
4082,0.743639314027696
9768,0.7435443138911175
4174,0.7434844004340937
4088,0.7433142423003318
3608,0.7432567511885302
4239,0.7431371896037633
4487,0.7430631063744537
3669,0.742855468864684
9180,0.7427639304122826
3134,0.7427422011151446
6628,0.7425849679133845
22919,0.7425803213256776
2941,0.7425171266339567
4627,0.742446732894732
6241,0.7422070334510531
7345,0.742053174075191
25932,0.7418960313701777
2022,0.7413994307703025
6723,0.7405860314016177
4017,0.7404665321608679
5621,0.7403945680841173
4953,0.7399151250228138
6653,0.7395315368666568
6418,0.739184785741849
6446,0.7390471935438676
4430,0.7390446423081025
2237,0.7388717724408136
649,0.7388212811177477
1029,0.7386990986498096
4501,0.7386112759225734
7805,0.7380497677753552
3727,0.7379856091042336
6387,0.7378346952247616
5052,0.7376906931125427
6275,0.7375453557040934
9212,0.7375349577040267
51512,0.7374680979348538
226,0.7374400844859397
5606,0.7374094009885794
11047,0.737344470103031
1718,0.7372835074739972
5099,0.7371859768693922
55332,0.7370706008747767
11222,0.7370463992783209
821,0.7369764263612102
7424,0.7369525063872584
9021,0.7369345345955693
3015,0.7367433354921213
999,0.7365325624346328
3437,0.7364284755623947
6238,0.7363585410934808
5066,0.736322589254689
57509,0.7361899149850517
1827,0.7361028310017741
5985,0.7358750151382896
4907,0.7357591876935659
5721,0.7357458462099615
6282,0.7357294047707614
1163,0.7353970305788116
1163,0.7353970305788116
7169,0.7352532763466211
27242,0.735194980461148
9833,0.7351573807084182
5159,0.7350187627446345
9353,0.735014979996931
9260,0.7349016020437333
203068,0.7346307644973042
4629,0.7346041759165431
3164,0.7339652220024093
3569,0.7339588656463609
26002,0.733778978989895
3609,0.7336528916702867
2619,0.7336428130201023
55930,0.7334974373130598
7020,0.7333839537531235
6633,0.7333764560010729
826,0.733184835803504
7913,0.7331667899034933
1942,0.7330831642995073
2697,0.732921669944036
55143,0.7328850929378306
7086,0.7328720779034927
1503,0.7328050788939084
3949,0.7325270197505906
302,0.7324060874270748
7965,0.7323066080007283
8837,0.7322645404233277
1906,0.7320788734945534
5347,0.7320722317623038
3992,0.7319658401742939
7167,0.7319027179724529
6636,0.7317510108388081
3638,0.7316295218800559
2821,0.7315769005241486
2059,0.7314675090655387
64065,0.7314118579454563
710,0.7313921901081812
3014,0.7313404314770482
4147,0.7312702849242345
11343,0.7311326152450437
23650,0.7311091563366492
53827,0.7309212036101944
25805,0.7308357904846499
2934,0.730555221233034
6426,0.7304534942939991
2264,0.7303665995868307
9837,0.7303464940630044
9168,0.7302689690604345
83461,0.7301426767427093
5698,0.7300714912725517
975,0.7300519721415335
1634,0.7300457953781423
2023,0.7299718451194812
3945,0.729717030094188
165,0.7296493582343535
5797,0.7296378884856918
4094,0.7295351560997811
2817,0.7293807309220457
57493,0.7293033710277574
5359,0.7286181339300939
6183,0.7285846964973115
5087,0.7285350007948797
22998,0.7285138375172213
688,0.7283483889135987
10403,0.7282570532424562
10184,0.7282374896790855
26471,0.7280460270960041
3161,0.7278519881301055
10468,0.7278455819831653
1854,0.7277252337811981
894,0.7273802506750429
3430,0.7272583882914061
6421,0.7271045332540567
9188,0.7268712367204337
4854,0.7266280552328499
3309,0.7264675834742995
1019,0.7264582568556184
11156,0.726316796445317
6194,0.7262390339533877
861,0.7261694466742783
7295,0.7256667919453923
9341,0.7256475682956371
3336,0.7256030477178195
5806,0.7255058812898592
6273,0.725505146041191
10512,0.7252709201682659
2512,0.7250967205672911
23246,0.7250237302623261
6638,0.7249197512000838
6638,0.7249197512000838
4312,0.7247934661993485
1153,0.7247397987995128
4131,0.7247290396964812
7203,0.7245395443500191
8082,0.7244551956424796
7407,0.7244335787522571
3916,0.7243651785119329
4054,0.7242970672519031
1537,0.7242020550110106
3459,0.7240260863713566
6713,0.7239734731756609
4751,0.7239594572913663
6196,0.7239205179038939
9787,0.7239170849708625
10221,0.7238348601352047
5694,0.7237319438589254
4172,0.7237248610808371
2013,0.7236999638263399
6240,0.7236153072476161
10217,0.7235828201258798
3106,0.7234481376145596
9201,0.7234428546935499
334,0.7232032981215761
10365,0.7231732120333094
29970,0.7230897020867229
29970,0.7230897020867229
2624,0.7230797423988236
81620,0.7227876513091946
1031,0.7226744449244469
4232,0.7226591719187494
10615,0.7225247360906271
2617,0.7224036415149029
1266,0.7223062060447654
4192,0.7222737618321415
4035,0.7220261755847226
5983,0.7220209250869536
5707,0.7220157203543716
7436,0.7217932985131781
9037,0.7217875474952287
7453,0.7217279280914306
5768,0.7216560781352401
5245,0.7214386144930347
1465,0.7214158282308849
10535,0.7213082082590179
6038,0.7211371959415034
6038,0.7211371959415034
120,0.7206265278983963
6119,0.7205778734253683
8425,0.7202958646580193
3976,0.7201363945926469
5292,0.7200344794655318
11031,0.7200107799532975
11224,0.7199980228224478
6427,0.7199552986472186
9928,0.7199342258391066
51232,0.7198865573508495
7371,0.7198071546699827
3911,0.7197521914829415
9055,0.7197226749366452
308,0.7196741565623468
2921,0.7196171773814217
701,0.7195841008747998
9208,0.7195119073873
10574,0.7194564086727697
8091,0.7193584338534444
83700,0.719337993516135
3480,0.719016915709151
5216,0.7189432462705729
25825,0.7188656575231493
79026,0.718746032166329
23179,0.718696466945681
10410,0.7184280981488775
9411,0.7182527357857467
9961,0.7181867359260752
10095,0.7179929097376949
3301,0.717883404294529
8470,0.7178678091236763
4173,0.7177740099934451
1435,0.7175701310499523
5493,0.7174166435621347
2065,0.7173509765030943
23213,0.7172624413893829
6310,0.7171250983770641
9697,0.7171046953999234
3148,0.7168875116393767
3313,0.7167770605908872
22839,0.7167397491520346
5757,0.7166907349224763
51421,0.7166870286359557
7388,0.7166488099583743
27346,0.716647618635478
7804,0.7165130616826143
1981,0.7163240450549675
51203,0.716310836936422
3714,0.7162249442080391
3135,0.7160631874473626
221749,0.7160017376128938
5499,0.7159981682955252
3553,0.715971096902243
11259,0.7159196736830089
2308,0.7156175874085602
4171,0.7155896059476756
1999,0.7155666195971366
2288,0.7155180810263146
4605,0.7153809150633876
4599,0.7152880704331108
355,0.7152372378499945
977,0.7150607381029663
7071,0.7149969780173822
518,0.714960376489741
7056,0.71471218056571
6428,0.7147110967400017
4651,0.7145721151571873
8520,0.7144644715343065
9221,0.7144441510161048
7025,0.7144258591401147
899,0.7143977223360014
92689,0.7143655804320179
59,0.7142512190237149
1902,0.7142366880124611
3983,0.7141767609278835
3958,0.7139610244488714
1307,0.7138991372134584
1719,0.7138900680086535
7027,0.7136195348653189
5691,0.7136010662527448
11187,0.713450092803728
5685,0.7133764746656803
9133,0.7132052229139563
6405,0.7131718365096975
23580,0.7129988577171837
718,0.7129446123567587
72,0.7129301989069534
1762,0.7127647438159626
567,0.7127516288190321
10112,0.7126553928184021
10252,0.7123536460631585
5970,0.7123006861400709
10458,0.7122813610860859
259266,0.7120249418583882
4982,0.7120005695639053
8836,0.7118972554773091
10404,0.7118726752606339
834,0.7115493704094928
80176,0.7115464181673279
10963,0.7113762667249397
10576,0.7113200748276325
6892,0.7112797906644841
10133,0.7112421364015407
7323,0.7112393894839006
9709,0.7111828971548018
1363,0.711037718775277
1152,0.7105939964691723
7148,0.7105064531747829
5764,0.710230056552182
7296,0.7101990652924401
8662,0.710013809203121
509,0.7100046160447011
516,0.7099643066120973
3659,0.7099617439656363
7520,0.709794206021428
6201,0.7097811478467708
4323,0.7095262335117019
4494,0.709483586844883
1952,0.7094765600050457
1525,0.7092211911733892
51659,0.7092021784107032
2194,0.70917578560702
7534,0.7091464695435232
8751,0.7089808158737823
7184,0.7088789443357977
6597,0.7087338306939517
6525,0.7085138963436701
5950,0.7084226658712558
2707,0.7083566533904568
7060,0.7082853585054616
4522,0.708071495461436
7852,0.7080104579760609
11331,0.7078581267902317
3428,0.7076738396988429
4864,0.7076346057821321
2949,0.7075601603618293
6513,0.7075540348309668
5695,0.7075175478182953
2191,0.70738142107192
4282,0.7073241328637803
4217,0.7072153608332348
6934,0.7072084458154975
10516,0.7071586242962025
10492,0.7071457510727424
5920,0.7071131139391154
7070,0.7071013668792616
8322,0.7069778977363543
9088,0.7069730795393969
4790,0.7068650823753471
5984,0.7067928858005672
4678,0.706771835664243
9019,0.7066075508428025
468,0.7065533182667092
6509,0.7063566781653516
378,0.7062063638030278
2690,0.7061450582683011
967,0.7061317379740459
55723,0.7060801174136941
5187,0.7060732579669979
64778,0.7060079488828412
9040,0.705840054391786
2051,0.7057081290527718
1112,0.7056282685976327
2247,0.7054796127847223
4496,0.7050905130992269
1063,0.7049807671202226
79682,0.7049736247045879
10383,0.7048896243428826
6307,0.7048837443391878
5351,0.7047632502462369
23158,0.7047416155395523
1869,0.704739764708352
3429,0.7046440723954221
55635,0.7046267682994496
3832,0.70452112090914
10856,0.70444093536477
7384,0.704358509352695
55355,0.7042629103517852
9493,0.7042191892299008
5819,0.7039588616824428
2030,0.7038505604689078
23234,0.7037028606383906
51514,0.7036568597845825
6696,0.7036339206816689
6472,0.7035355121606957
55450,0.703532683695341
6745,0.7030013077007842
23362,0.7028613077779597
64151,0.7027446656177068
7851,0.7027240183918317
51646,0.7026812800994366
586,0.7026505772351741
2597,0.7026356625443693
6586,0.7025340290533584
10971,0.7024953184238183
7283,0.702417842994534
4736,0.7024119265690947
6566,0.7023119498866517
10628,0.7022105551770335
360,0.7022078250558295
6749,0.7021453434578018
51083,0.7021225999415608
813,0.702109097266576
19,0.7021013636708093
6774,0.7020640722652762
10938,0.7018818031942238
4729,0.7017664889044084
2495,0.7017061191011493
1476,0.7016956849649456
3304,0.7015874299246079
3304,0.7015874299246079
5315,0.7015563129024043
10096,0.7015337360040843
994,0.7015109072136319
5902,0.7013734731741521
3431,0.7012622549705665
191,0.7011566242542897
26135,0.7010228965421317
6464,0.7009609150290739
10525,0.7008870776533402
2131,0.7008497387145745
5872,0.700779530905772
7150,0.70072319461352
2180,0.7004573364962294
1389,0.7003026105738941
10379,0.7002847035878859
10379,0.7002847035878859
5682,0.7002177445361379
5682,0.7002177445361379
9315,0.7000905474821495
3728,0.6998961954225309
8910,0.6997667410772008
1111,0.6994920213780897
81618,0.6991806626415649
5754,0.6990494665534632
2217,0.6990243895295039
2331,0.6988753775233558
1948,0.6987785259027599
6520,0.6986847211419829
26136,0.6986073288380543
217,0.6983678204113293
22836,0.6983567882676165
6124,0.6983226335658321
6709,0.6982492526723374
23432,0.698225319614846
2791,0.6981114722182737
7980,0.6981094733472339
6624,0.698106977750512
6675,0.6980531163824459
6136,0.6979354085937564
2,0.6978523106834558
3337,0.6977211984687293
10962,0.6977046739313741
6781,0.6976970574618451
2744,0.6976765544677106
1390,0.6975138326260053
54498,0.6974619759907308
5686,0.6973754591965633
4831,0.6971247527698239
4831,0.6971247527698239
2146,0.6970783701677157
9043,0.6969745271906025
23328,0.696876192029932
51042,0.6967670466969051
6203,0.6967587993886155
7009,0.6966616273437096
2222,0.6966390671466227
687,0.696627410651518
3182,0.6965660774808742
7412,0.6963273300618853
501,0.6962863139821551
113146,0.6962127449685818
2767,0.6961764674557434
6217,0.696068427627387
7358,0.6959946883917991
4175,0.6959227248046613
140885,0.6959041121643521
29968,0.6958765893889634
6778,0.6958646947788831
6139,0.6958138544979668
6139,0.6958138544979668
10049,0.6956539474668622
7127,0.6956506691018398
23397,0.6954839744203007
4942,0.6954503123096916
11332,0.6953912961903399
7205,0.6953128484990401
55323,0.6952809411331395
993,0.6952326359715704
2048,0.6951650098497224
9510,0.695086530075191
4237,0.6950209987476703
55701,0.6949940766318594
6573,0.6949749014129603
10974,0.6949451283640118
1351,0.6949353794271784
4259,0.6947470366970085
7474,0.6947243714915985
30846,0.6947050237114241
9124,0.6946058755080677
262,0.6945734204831635
3909,0.6945366141614109
4199,0.6945048338092041
5706,0.6942662231825631
57405,0.6942082242607917
995,0.6941964783161667
81,0.694192373784118
5118,0.694132670126135
7832,0.6941176737244112
6897,0.6940554449025393
6626,0.6940369634920336
8301,0.6940123884026916
6635,0.6939893674936568
1509,0.6939390990531711
4141,0.6938938606351364
5250,0.6936923048902941
6502,0.6935094453599286
8942,0.6934221657899788
10644,0.6931018487323244
705,0.6930133000726617
3280,0.6929023242817629
55388,0.6929008158530425
7088,0.6928202654928113
5660,0.6927450796965071
284,0.6923919650210637
3276,0.6923720043137935
51155,0.6922667814992951
9146,0.6922543814185056
80760,0.6922407109967705
7414,0.6922121172888076
116496,0.6919040757055113
4938,0.6917945197778357
10950,0.6917581365902572
3434,0.6916851363162333
23363,0.6916841435312862
5217,0.691650067643546
81631,0.6916488943547172
3065,0.6915289859745564
60370,0.6915232827482463
1535,0.6915228570708065
7004,0.6914463798802108
708,0.6913840742979482
602,0.6913680548640926
684,0.6912663524736948
56992,0.6911776012911794
115,0.69113435578723
822,0.6911218298623767
5627,0.6910813638761129
4320,0.6910739242791708
6434,0.6909372651877892
54512,0.6908674814787852
2799,0.690827240823165
5176,0.6907538171021597
25802,0.6907371600701684
10253,0.6906526340412302
5557,0.6906345583836475
2950,0.6906249149583503
11145,0.6905436001902947
351,0.6905330849551876
5311,0.6904548699115214
4150,0.6904382387746018
754,0.6903553076862277
6764,0.6902382965348048
10848,0.6901382423439522
1488,0.6900975784045542
1627,0.6900972711317852
3833,0.6900481624885784
55215,0.6900017464568029
3475,0.6899074096230269
1200,0.6898681719118178
3679,0.6898667147836277
81606,0.6898068212647208
3399,0.6897746132766236
84159,0.6897278083835634
29995,0.6896754247890224
5684,0.6894956840099398
6890,0.6892351137913884
5905,0.6892209021708173
60,0.6891730919804853
60,0.6891730919804853
5880,0.68885107173706
634,0.6888089781421844
9791,0.6887821365676623
8073,0.6885585963694649
1965,0.6885054439741853
11010,0.6883805306098232
8428,0.6883415970433018
10923,0.6880946137267194
10626,0.6879025127838825
10226,0.6877342594883216
25804,0.6876670557662283
6157,0.6875942936343808
22936,0.6875718082120332
5692,0.6875460083701279
6840,0.6874849337421896
6159,0.6874612640963298
1306,0.6874434203791624
4924,0.6874232506616711
6133,0.6873607464734584
901,0.6872027589417344
10987,0.6869786024707545
5641,0.686965809747782
10051,0.6869380209902951
11335,0.6868264302866489
146909,0.6864127850109762
444,0.686062974582027
598,0.6859894377468878
5971,0.6859884788676198
3953,0.6859542194431196
9184,0.6858444659159197
384,0.6856575191531538
6921,0.6855611199210905
1687,0.6854322534646067
50486,0.6854043676142016
6950,0.6853799058429986
10174,0.6851068564848071
8318,0.685092746540473
26872,0.6850593646651317
8076,0.6850288454600322
3312,0.6850288127239834
5831,0.6848688312989493
1192,0.6847848932812608
9246,0.6847357988912237
928,0.6846925619554967
29127,0.684684101964891
947,0.6846400215896897
6423,0.6845911291240894
672,0.6845448312929794
7316,0.6844895623836096
5720,0.6844670651969569
1832,0.6843982728992648
6599,0.6843933645591698
1382,0.6842597107785289
9935,0.6840957277897164
3710,0.6840731742568023
85360,0.6840681273019125
4641,0.6840640035525651
3835,0.6840607193393908
57018,0.6840407254200589
7873,0.6837713290350056
11339,0.6837639610031194
29028,0.6835580455428105
9700,0.6835559112530587
9156,0.6835488646111076
837,0.6834512518331717
10733,0.6834393466828179
57761,0.6834216257768355
11099,0.683413516430524
9235,0.6834126191200527
8500,0.683351124186814
908,0.6832367729515747
5708,0.6831420441692337
6182,0.6831202539969168
1808,0.6830888543185827
55165,0.6829966076822147
51053,0.682962334113348
23089,0.6828766207192161
2776,0.682779998862979
6193,0.6827462401626652
230,0.6826957697841423
7272,0.6824269434034715
9828,0.6823170942521914
11057,0.682305804857807
1264,0.682271256017801
5519,0.6822200365862521
6187,0.6820858860255277
6218,0.682054211905676
6218,0.682054211905676
10019,0.682023303036871
10728,0.6819721105748215
55752,0.6819684360179237
5090,0.6819677796649017
5211,0.6819421490657853
6207,0.6819394858991177
328,0.6818542647561521
6647,0.681821242800545
9322,0.6817656111969685
5265,0.6816210556319959
7334,0.6815839825257246
6152,0.68155829451952
6634,0.681535629830923
864,0.681393758744371
8531,0.6813694824683785
4739,0.6812906103508718
7869,0.6812674599528783
6632,0.6811887816539979
64759,0.681135366799112
1329,0.6810071510515039
