ENTREZ,WEIGHT
8427,1.0
6774,0.9741536352878075
468,0.9606187508195856
23152,0.9541403791298955
22797,0.9527096638511656
4088,0.9521005763738153
7421,0.9509875253368378
7080,0.9506011275607382
406,0.9484493165769583
5241,0.9450657934936535
23085,0.9447420776655622
100129654,0.9419317313515541
55145,0.9417809433677229
8856,0.9409975102143955
7942,0.9408868330530831
2099,0.9393288463117275
26959,0.9364222024527196
79571,0.9343758077403124
56987,0.9340719440004306
159296,0.9331282177284737
7014,0.9328918869431466
7627,0.932655977422095
7182,0.9316078645991672
571,0.9301208544504294
865,0.9287190841959014
9079,0.9280396265858886
3195,0.9273955140842969
221937,0.9265191839804634
8678,0.924324342267921
1050,0.9241149002883762
8500,0.9240163187573456
122953,0.9232891596297765
10725,0.9231452214383964
3516,0.9230916552430735
30009,0.9223844336278406
2494,0.9212429958478738
7084,0.9208042117108837
7391,0.9204443892006637
861,0.9196731164933352
3096,0.9191204813643687
140461,0.9190421762828629
23499,0.9189515335183325
51513,0.9187410474617248
4790,0.9180876423858628
26137,0.9177960815694024
51385,0.9175188122809139
26524,0.9173172902613465
84669,0.9168709095083958
4603,0.9160270418405572
6786,0.9155029349346369
4087,0.9152617179434852
429,0.9149114139596768
8398,0.9146265419618556
5465,0.9145692046007174
23283,0.9129942217961582
4808,0.9129230513201487
405,0.9128702898432177
5079,0.9126486807749528
9659,0.9125634898625063
8320,0.9124066022078337
55897,0.91238839962888
23081,0.9123583663252157
4097,0.911872128531811
117584,0.9118259812093306
55852,0.9116664522254363
1730,0.9108153403112254
121599,0.9104314657205821
4775,0.9099849626090304
10716,0.9097512048267618
4617,0.9090138272380244
4864,0.9089681597624655
55209,0.9089069310450928
51621,0.9083185531510976
84561,0.9078040892653847
1135,0.9077710613995984
27125,0.90773953188707
56848,0.9075769972572736
26058,0.9072800688061178
23272,0.9072203428150587
2887,0.9070698229798064
153770,0.9067352333828316
4297,0.9061176737886818
57533,0.9059733660566667
6772,0.90539162363297
54925,0.9052902924529282
7919,0.9051816354900482
81847,0.9050953678030427
80345,0.9050354034538606
6925,0.9050079082312743
3725,0.9040006913388858
23389,0.9039549996272243
23001,0.9037671151338571
3482,0.9035878302125215
466,0.9032927689864758
153222,0.9027165301857927
7157,0.9026852971021166
5990,0.9022911229238892
5607,0.9019677380075002
345630,0.9019575763797958
79895,0.9018025671548353
1386,0.9016684645908439
2737,0.901565503357231
6932,0.9014332189793677
93986,0.9002394940143097
56917,0.9001934198953574
55187,0.8996088255216592
347344,0.8994435140711596
85456,0.8991006597831512
171017,0.8990036019846974
1385,0.8989371495374903
5612,0.898491502562534
2551,0.898321426908141
23269,0.8978052433026054
5087,0.897657856697033
23405,0.897474755113318
285636,0.8967662476247498
4074,0.8961904734871025
7038,0.8961080615192278
9665,0.8955817254677492
256297,0.8951359452635153
323,0.8951315496072667
5970,0.8950201473728858
170506,0.8947006982959738
8531,0.8946624143201953
5017,0.8945817206685645
9496,0.8941995093817239
253725,0.894153722333207
1112,0.8939296443144673
6249,0.8937846152582771
7702,0.8934000697819728
3660,0.8931908469488459
3211,0.8930169888889299
23345,0.892860026715844
29035,0.892811631140564
257177,0.8918372451844125
27314,0.8918069628323155
55727,0.8916407320807629
23352,0.8915688609867309
1106,0.8914000308486185
3661,0.8913896680590634
2736,0.8913613908245865
2908,0.8910322763300886
79065,0.8910175759918335
89970,0.8910007558308264
729515,0.8907983711679397
5868,0.8907204433247498
2735,0.8903461414791547
50717,0.8903256883450736
81578,0.8900346974013613
1999,0.8895648731884747
9935,0.8894301037208334
6721,0.8888708457230401
6794,0.8887385184815537
4205,0.8884956012758405
10566,0.8884768136496588
283450,0.8884035146961988
10352,0.8883294527738581
6910,0.888193219368425
166793,0.888138962417703
6938,0.8880803568666764
4660,0.8880174925572037
831,0.8876115182205853
206358,0.8875318031101957
2034,0.8873988948149831
6792,0.8871802485373952
