ENTREZ,WEIGHT
2876,1.0
3479,0.9786499756434808
5864,0.9434367785547233
4728,0.8460110591427523
10492,0.844532714193559
6158,0.8399490683757345
7284,0.8368558414733542
9377,0.8350738496935126
6137,0.8350408254793067
80145,0.8335433329034723
7153,0.8329644690070199
997,0.8315079188349463
4179,0.8310305881552424
23589,0.8308906616731015
51065,0.8300211625961849
2987,0.8299345730103476
56997,0.8285825338435191
8570,0.8284369122305026
4690,0.8273543847755049
56851,0.8273307310498323
81873,0.8267772365149029
573,0.8260934953428254
1471,0.8258652308392482
5692,0.8253293318984916
9212,0.8252537995239035
25796,0.8250994868901751
826,0.8249035627885872
226,0.8243063638773924
1327,0.8239872856107715
7141,0.8236756595513632
27335,0.8230404244300562
1337,0.822854613691655
7390,0.8222731881512755
6141,0.8209204238862493
51719,0.8198227496489097
55041,0.8197837125563994
11034,0.8197718148005726
533,0.8197639649716899
8531,0.8193680649920352
10048,0.8192519844179202
6727,0.8191292982865319
4723,0.8178554110266387
10730,0.8178147673989193
11337,0.8173864435738754
392,0.8172877132230079
4683,0.8171763702118715
30851,0.816779725475731
11030,0.8166601167309524
7323,0.8162145399696983
5537,0.8155945042708537
3735,0.8155935592770533
1603,0.8153930212496896
2339,0.8153741227683999
81853,0.8149720734926726
6817,0.8147179239212687
55055,0.8147143896446583
1153,0.8144398787040428
147179,0.814096784921942
6133,0.8140396675346426
57570,0.81302729753956
29080,0.8124638970241611
5725,0.8123438302528041
6194,0.8122949299652142
10236,0.8118974338377662
7520,0.8118281539066281
373156,0.8117928352998982
1207,0.8116990606687811
1487,0.8113611543557242
79637,0.8110992096231033
8724,0.8110296004495607
6277,0.8110290257689419
4124,0.8109756780431472
6230,0.8108074332874424
4736,0.8107968564089887
9168,0.8107372558502008
25813,0.8106476595257219
334,0.8105374882713132
55752,0.8105145618655427
10095,0.8103519471038307
1315,0.8100156475797684
3608,0.8098457110563997
4869,0.809831856793015
3312,0.809816123677741
8992,0.8097967761497735
8566,0.8094562715461255
10247,0.8094478579079272
51155,0.8093709004155596
9184,0.8092951454206618
7919,0.8091919754642007
51573,0.8090327651321791
3727,0.8089982878561917
56947,0.8088911193882615
79947,0.8087516142242603
6139,0.8087401640715977
6139,0.8087401640715977
51192,0.8087205588201258
301,0.8086724436630708
4190,0.8084450464176858
55149,0.8083639217940082
10480,0.8083620651122387
27230,0.8083364484970281
375449,0.8082008313253985
79022,0.808058752694188
966,0.8079697835404871
23369,0.8078868458087043
126321,0.8078183852447429
10273,0.8077093885233171
8662,0.8076990793557648
950,0.8076592684304023
567,0.8076144754775638
9611,0.807309730364647
23788,0.8072180208204713
8664,0.807144792925258
2896,0.8069238683659292
201562,0.806754123730786
10456,0.8064705340718776
6223,0.806448487203794
7385,0.8064382265454071
1535,0.8059086078070448
10581,0.8057738038780331
2760,0.8056242126925024
51118,0.8055827500493637
23039,0.8055750659956533
4708,0.8055528701636991
51138,0.8055491446443355
3459,0.8054535724479823
5937,0.805312491349077
6945,0.8050206723922049
71,0.8049292268902708
80232,0.8045641017105758
26354,0.804557106517821
3190,0.80452250294786
5359,0.8045224433681084
7077,0.8044716520023021
4946,0.8043650911692064
58516,0.8043266503504056
6282,0.8042607468680161
4677,0.804011762600954
9550,0.8037507008146292
5962,0.8037273198808765
51441,0.8036222237380302
8425,0.803603455410997
83440,0.8035440388748087
25957,0.8033998314584012
30001,0.8033370455316005
51754,0.8032919496151956
4781,0.8032102023085805
26135,0.8032096981952144
10204,0.8031977329504612
25994,0.8029981743559247
604,0.8029424888376135
6653,0.8029102537730459
2665,0.8027670547014971
7357,0.8027376045470518
2309,0.802726956040148
116987,0.8027069563218308
55832,0.8026988248961469
3313,0.802675595041505
55161,0.8026727125565918
7381,0.8026403052262059
10959,0.8025376233832007
377,0.8024655338982067
1508,0.8024361346507574
9352,0.8024203748125205
2990,0.8023660950289886
3066,0.8021639426351501
8802,0.8021481037855833
