ENTREZ,WEIGHT
114088,1.0
2902,0.9717081896165412
135,0.9711026699659446
10776,0.9443738122894707
5861,0.8544092029319676
9694,0.8502196422846005
3093,0.8466471923897934
10121,0.8464045038586789
4076,0.8462942605359194
9403,0.8452072066038281
8813,0.8444576085998321
1315,0.8406853845160196
26128,0.839928184331441
4690,0.8388961344685217
528,0.8387338210574242
10492,0.8387207161837151
11260,0.8376610856707714
55156,0.8369219112006476
60496,0.8355612159203583
4087,0.8354463765618523
10944,0.8352254152192036
7388,0.8349122010450434
10959,0.8347986064658459
7705,0.833930520028727
55854,0.8328717404427282
26135,0.8323815245691628
9646,0.8320022349638747
80232,0.831779412693967
10987,0.8315064085303789
10438,0.8313589574182103
3843,0.8310319790211687
5682,0.8309736247568689
5682,0.8309736247568689
25898,0.8308565808026511
23369,0.830339503123495
11345,0.8299874874575157
7341,0.8296500332764944
3190,0.8291862705204507
51382,0.8290688843958758
4946,0.8283830621026689
10427,0.8276379322875953
10236,0.827535924728082
6897,0.8274509184589713
10951,0.8273521987434924
9039,0.8272701420537869
9802,0.8271500652252035
7555,0.8268255153067552
2589,0.8267205091770866
1653,0.8265397475910512
1738,0.8264821694379096
4154,0.8264386731210662
8887,0.8262572676085054
9789,0.8258842804405351
515,0.8255902205093313
8803,0.8252565031874655
5431,0.8251796812958057
3837,0.8251194659375944
1603,0.824996558230304
5516,0.8249410595921676
10294,0.8240824517688883
51138,0.8240507647414683
9184,0.8235332232374715
23517,0.8232013609939981
9529,0.822680030286645
10899,0.8225877093933696
23204,0.8225552767053543
4735,0.8220574491179482
94239,0.821810704954091
10605,0.8216381315917434
8683,0.8214772300358297
10914,0.8212268661254576
4677,0.8206710745183827
6902,0.8206507355665811
22928,0.8204365644213263
3842,0.8202568340549634
3094,0.8202103228592916
5903,0.8201634047034765
11224,0.8199500588365838
10128,0.8197920271090939
23350,0.8196892384079906
518,0.8196485750521671
5515,0.8190588672191006
5110,0.8189554155661654
9611,0.8188954771261068
6993,0.8186685881537212
2992,0.818632376895301
6741,0.8181205272614547
5591,0.8180126668431518
10285,0.8180091211124434
10657,0.8179376826113101
7520,0.8179045539751089
10213,0.8175486013700193
9097,0.8175308575466063
6731,0.8174839241594374
2098,0.8174137034880349
10048,0.817057512611109
8655,0.8165738645601208
5257,0.8163655029735626
3146,0.8162747406766324
10671,0.8160131991381774
22948,0.8156399760509967
55623,0.8154994592426195
8520,0.8154387453172638
2965,0.8154169324313223
11222,0.8153807729548657
5718,0.8153036813269205
5828,0.8152880582812336
5901,0.8151885991683949
5573,0.8151369842783978
10921,0.8148748353654218
527,0.8147157809221348
1655,0.8144756824644819
10096,0.8144188475951035
1977,0.814074168810077
5685,0.8140259589956733
2029,0.8140019121113478
8417,0.8139227219165708
7386,0.8137812851902813
7385,0.8137597606311797
23435,0.8136435265411639
5594,0.8134762183147115
23479,0.8134417363234716
3183,0.8133869902576669
23256,0.8128319604140293
6059,0.8126123169622101
11051,0.8125085075038798
3184,0.8124670872601107
9320,0.8120931580985136
8724,0.812062509307667
26092,0.8119471620418852
3735,0.8118867867956103
10920,0.8118810257237488
28972,0.8117357633787203
26268,0.8114736571729291
10042,0.811433733339189
9218,0.8113777896254506
5612,0.8110631963434478
25874,0.810759075797739
1105,0.8107329980885454
5281,0.8106855719457797
5147,0.810569036553443
1983,0.8103746862814556
6392,0.8102672752077451
3840,0.8101306004531135
2971,0.8100252998042259
10728,0.8099671819550105
29883,0.8099604491583359
142,0.809867597917707
9652,0.8094841956858809
1385,0.8094131940294147
533,0.8092899733244441
6647,0.809268592082439
11335,0.808728080963939
6342,0.8087221999480527
7528,0.8086620940363927
9043,0.8084804079804828
10054,0.808471129610804
2935,0.8084336007954065
7485,0.8084219826319263
51719,0.8083217489315011
9101,0.8081488933209187
7913,0.8080646503299971
6670,0.8080248379035497
9741,0.8079393613266941
57003,0.807925312088021
6767,0.8078087919817043
1070,0.8077658236596055
908,0.8075936653549025
3612,0.8073706574361481
23499,0.8072430258520409
5601,0.8072319992138843
10915,0.8070842261747337
26009,0.8070256768967492
55860,0.8069864725743949
23394,0.8069185815785387
10730,0.8064929627019186
8575,0.8064700272643059
5537,0.8062070199674478
3189,0.8061018195070657
9774,0.8059980965073212
6047,0.8059648093029927
9070,0.8059354863273098
9689,0.8059104218368061
9782,0.8058714122628694
4520,0.8058640162621571
6727,0.8058391846394346
8899,0.8056799351225994
8899,0.8056799351225994
5684,0.8056387100179006
1327,0.8056064026970593
10430,0.8055934771209203
8036,0.8055580219001299
6158,0.8054606051943733
4179,0.8053902610862402
27335,0.8051795617822721
55726,0.8051659687564594
55832,0.8050724897197934
23063,0.8050268151882354
3181,0.805024891214011
7095,0.8048750259307593
10434,0.8048624802455764
25843,0.8048350535655602
25843,0.8048350535655602
1347,0.8047595433928718
3646,0.8047405304959372
6138,0.8046035140433527
4644,0.8045843929864744
5885,0.8044603619658002
4683,0.804326475157636
56947,0.804306165947325
808,0.8042381468215798
808,0.8042381468215798
808,0.8042381468215798
10558,0.8041667270547284
3066,0.8041042749989173
7419,0.8040346935193539
7323,0.8039801481288551
529,0.8039328324515187
5686,0.8038616332254127
509,0.8037630951699206
11011,0.8036771950059256
3313,0.8036192800865392
5868,0.803611478235992
3192,0.8031717165146872
6917,0.8031665896176357
10552,0.8031502386001983
23011,0.8031100486407252
80762,0.8030694285247986
8930,0.8029589253736908
821,0.8029507581307547
8428,0.8028888298035419
7336,0.8028689436154839
7336,0.8028689436154839
6009,0.802810396285482
2976,0.802808381664585
8615,0.8028045911531696
10670,0.8027584594986434
22919,0.8027049294306361
11337,0.8027048143670177
5567,0.8026029369989731
8504,0.80249249750651
5725,0.8024299449262957
6500,0.8024266598177134
6198,0.8024141066847739
54664,0.8023295611534473
3930,0.8023060079694213
6879,0.8022928817278911
2339,0.8022698295064241
7347,0.8022463526092483
3609,0.8021250907206543
2782,0.8020910385108964
2108,0.8017915601024717
23091,0.8017424404377251
22938,0.8017407838545418
9114,0.8017141021453664
27020,0.8016999792816282
4719,0.8016082352007621
10775,0.801607689317521
10480,0.8015839971031951
5937,0.801571216497752
11171,0.8014538976694514
7417,0.8014043823988939
6595,0.8013988044952427
4594,0.8013627668700958
4942,0.8013566111113428
10146,0.8012863181998666
1781,0.801159472276316
51187,0.8010018264263041
378,0.80099993249709
51031,0.800973544325857
830,0.8009676454178432
6729,0.8009558415965019
9326,0.8008528113224211
9733,0.8007772169393148
27230,0.8007317767643891
1207,0.8005882411003595
328,0.8005680345856947
79876,0.8004083479601718
5504,0.8003013106289134
7267,0.8002820478240591
10625,0.8001738228323263
2885,0.8001658131155645
7398,0.8001609816153963
1434,0.8000531787228919
6217,0.7998727728500297
11017,0.7997998233300121
11017,0.7997998233300121
9584,0.7997063970333578
6141,0.7996748325008498
11315,0.7996618896943921
10972,0.7995958081806613
648,0.7995756310314699
648,0.7995756310314699
689,0.7995715635865834
11103,0.7995293493373412
4801,0.7995245920282281
377,0.7994650563778993
54505,0.7993057024278962
310,0.7991621077760127
1716,0.7991355920216994
7534,0.7991129113969337
400,0.7990979139883041
25972,0.7990005686100441
387,0.798998837501874
8027,0.7989536018928332
6929,0.7989484760441323
5687,0.7989452884105053
5687,0.7989452884105053
5529,0.7989216656154368
6119,0.7987212333946532
6143,0.7987107206938602
5701,0.7986912289946961
8760,0.7986703517639704
3608,0.7986641465441549
1173,0.7985376324172031
26054,0.798518720975774
93487,0.7983172312851259
5093,0.7982830285936751
10772,0.7982647621887313
4802,0.7981419339718572
23,0.7981286841851942
7750,0.7980432661026782
4528,0.7980376924499235
3336,0.7979771309326222
26065,0.7979685098302516
3015,0.7979325915964748
114932,0.7978999677724095
6634,0.7978955199668305
23478,0.7977493714658981
27243,0.7977450492023033
23142,0.7975378948247196
5527,0.7974875955968088
11034,0.7973328928398187
11073,0.7973072898880209
522,0.7972930725617309
6921,0.7971672508763628
9813,0.797149129956682
10576,0.797118564873029
10051,0.7970597584761738
7353,0.7970547541170343
8540,0.7970488992856297
6152,0.7970134861410902
11340,0.7969731682085495
84864,0.796900085893061
253943,0.7968282897991354
10904,0.7966958853679329
9453,0.7965791480469626
10527,0.796539158706391
23389,0.7964652068735716
7716,0.7963394853918708
