ENTREZ,WEIGHT
11016,1.0
1998,0.4992155730151002
6701,0.4769351946448025
8061,0.4732794286100006
29841,0.47199053105039324
1673,0.46835530320688235
6704,0.46437640374762645
115825,0.4589059253928457
2354,0.45649387189830315
467,0.4553867725680363
4110,0.45520141583029206
389208,0.4548801182355048
7182,0.45441332073635976
27201,0.4537872995043267
7161,0.4512133196123067
1620,0.4484977005381393
51513,0.4482621654423258
7157,0.44601080255592596
5971,0.4449475793754435
343172,0.4434318278739994
6599,0.4420770139163772
10669,0.44153401706181117
441282,0.44120692968381825
4086,0.43921463901400015
9407,0.4389832095265661
339967,0.43813809557677164
158401,0.4381278600560583
51274,0.43761790593866434
1371,0.43732483530714783
8403,0.43723142371592727
1879,0.4369315976188707
201501,0.43654067519941997
7545,0.43644227397191826
7068,0.436399489710257
389692,0.4351070469321714
220047,0.43467376087117515
27179,0.4344805043450418
112849,0.4342621770071302
147339,0.4342089703087493
5635,0.43364078808012585
23764,0.4336224142480789
2114,0.431835448382736
222611,0.43143715349212786
1961,0.4307576468986781
23090,0.4304752895828219
571,0.43032770091156425
2355,0.43018916349903147
7080,0.4275875943272658
23119,0.42750652167320724
100507679,0.4274786177047222
5467,0.4265098454080011
2941,0.42587954165200126
4602,0.4214132322660117
7021,0.42126796262416866
10661,0.4170957680972017
7024,0.416548444411424
51434,0.4149461870591462
166793,0.4143691393465535
10655,0.4136041804939772
3172,0.4135743578531549
7580,0.41236680248024926
5629,0.4121855481114167
3164,0.4112171133556234
2735,0.4110842744223704
117854,0.41096772603812737
4781,0.40925811218455277
51552,0.4086048713196202
91875,0.4084661339769704
5449,0.4076824905562927
132,0.4071918062788221
7020,0.4071045544804033
9530,0.4059502497129601
157807,0.40498520453388476
7022,0.4048693099665258
7181,0.40476883839221667
60468,0.4045234692233698
4774,0.40358782849662866
9314,0.4032102029044815
4780,0.4014598784216079
2004,0.4014128824037515
57659,0.4012250885597284
7546,0.40065712871743997
1051,0.4002678895474042
7593,0.3999438336619807
221937,0.3998246889360484
4654,0.3967277120033863
9935,0.3960549955035032
23141,0.39598442418102553
4790,0.39597246110409245
1591,0.3950009718196599
2078,0.39499287887794066
5916,0.39462534883091027
646486,0.39453517959613227
3226,0.3939861065465434
2309,0.3933865109023539
57057,0.39235259644223563
30014,0.3921441947967652
6913,0.3903404912002869
63876,0.3886196020223761
3217,0.38829804298888837
90113,0.3868755009169569
9464,0.38657482397665055
9915,0.3864377174323472
4208,0.38609853216861323
6908,0.38470338770076185
2104,0.38462867600311057
147808,0.3845298876582003
100288801,0.38397987949511725
2101,0.3834759442603085
6720,0.3822671624392424
2516,0.3819191829332568
4088,0.3816308069386606
6938,0.381590449790988
6258,0.3812208612003636
5453,0.3798300072388968
3642,0.37975759900703554
135250,0.37952198095313794
4089,0.37875025061128575
256297,0.3782275045598392
6257,0.3764684013653712
3400,0.375170909878488
2815,0.3743566695815852
6256,0.37410978048569565
51390,0.372888550063446
6925,0.3717566293990424
4791,0.3709353149255744
140690,0.3702681778514576
4656,0.36941721791606874
4005,0.3688243142805979
2300,0.3666239381910209
10773,0.3657401254044631
1649,0.36434656048704717
9971,0.363986381720132
3235,0.3635394820943604
5909,0.36330367822504295
56977,0.3624087254953371
429,0.36196680994251007
463,0.36107088296543177
338324,0.36091979510230876
5626,0.36029878168156726
9421,0.35838290068862444
5396,0.3566841641612246
158798,0.35573236478740433
140628,0.3554407258889434
89777,0.3536509067906797
3174,0.3535831993470898
149018,0.35283863160606177
5083,0.35254590186983503
9575,0.35228193548337083
91464,0.3506142383999602
54738,0.3504209119452567
80317,0.35011749612784304
3171,0.34903642995772133
6318,0.3485610078154584
3298,0.3483589706386123
6662,0.3483578446143918
30812,0.34735867421935507
9607,0.3472277727571199
59348,0.3457651443877958
3202,0.34567807111273785
865,0.34560367984526275
2515,0.3435136482196085
4800,0.3434356567061657
2122,0.34218945640551157
2624,0.3412107884498664
5455,0.3408956001708252
1152,0.3393909604805361
7291,0.3374192262300626
23269,0.33683961948701147
5325,0.33641456031599404
352999,0.3364076759989614
6496,0.3356996918974191
84654,0.33453286642460656
85508,0.3341871212479165
3229,0.33386180498813134
8929,0.3335186665415646
644168,0.33173422393628327
2018,0.3316372211072671
6706,0.33104311201297876
2001,0.3304338732606943
257,0.32995617621557594
11108,0.327999727355184
4609,0.32761474594423456
7421,0.32742926267616146
163778,0.3264462727656132
5989,0.32628336540425873
136288,0.3258481021687629
8022,0.32405031336921
132954,0.3240250305440815
140732,0.32308900563112397
63950,0.3228743581683532
2186,0.32239228748664195
169792,0.3221311614944985
10345,0.3220416423683009
9247,0.3219444621500839
4808,0.31984437943951827
117195,0.31951616840683017
375449,0.31948695475697797
4487,0.3194215493612894
4488,0.3189161418896347
4772,0.31811653919122707
4825,0.3180652328572511
2128,0.31717095243166216
401,0.31628047821416616
4862,0.31627216926568114
2306,0.316232378590812
440590,0.31613046982266624
5454,0.31575433888357585
3097,0.31570066212600134
94234,0.3144242285167195
84662,0.3135720296431622
3087,0.3135572050374309
3664,0.31355633101337055
23598,0.3134007782697491
1748,0.31253442353683203
170825,0.3124847021106053
2016,0.3119484919310771
29842,0.31172853601652006
390259,0.31166699003229714
284254,0.311581316894881
8880,0.3115726257127016
2672,0.31155268370247013
4209,0.3111862812272459
2294,0.31046082903858707
340260,0.31002756266850073
3198,0.3098075717886051
343472,0.3096871858974517
2100,0.3092007699351397
56033,0.3090727775246227
5324,0.3089279280001772
8092,0.3083117146736035
220963,0.3080343789999239
2736,0.30775151703376513
6935,0.3074267799775976
2113,0.3074252728534196
25803,0.30730702867228865
4205,0.30701673031021126
7025,0.3069860961718469
148979,0.30596825656444626
2305,0.3059142528284481
83439,0.30578452132216705
51176,0.3056209298238126
51085,0.305615322360159
6934,0.30511960364982305
1874,0.30471799058342064
100132074,0.3046403887610011
51442,0.30424720093345026
1871,0.3041660558560726
824,0.30414171580765725
4824,0.3041148856286433
139886,0.30404711422245256
121599,0.30397422894049775
988,0.3032327412709336
266743,0.30275486820331043
4760,0.30271693177149284
3661,0.3023612371880968
27177,0.3021224138877724
3167,0.3019746889706747
6929,0.30117914985895244
8521,0.3011294195861386
579,0.30101386217644255
2023,0.30076018600858667
1052,0.3006346699359015
3091,0.3003562566639729
3038,0.30033646813174353
92999,0.2996988938347003
5075,0.2996481038778689
64506,0.2995613727342261
2737,0.2990435320163193
84107,0.2989940877177677
4335,0.29861862578249154
401138,0.2981961131536589
2313,0.2981933159061442
128861,0.29813461592347446
5458,0.29800104411189443
147409,0.2978993647921019
5966,0.29762465119683434
2700,0.297495227528613
6663,0.2974149873861719
146852,0.29736636389594084
10362,0.297088533789272
4776,0.29700638528933954
3236,0.2968291414555315
5462,0.29606986423986825
2303,0.2958727492929264
7584,0.29539560795551423
10732,0.2953157772632835
5970,0.29528893260644107
4784,0.294899434868342
30009,0.29468808367944244
4878,0.2946377575756952
27086,0.2941013914571672
285193,0.29361530484637777
11281,0.29330003272235916
604,0.2931331794214671
10365,0.2930089898666215
1053,0.29282147035785544
388585,0.2928103716114172
1385,0.2925653221192476
646424,0.2922994680647102
53335,0.2922256722050002
10472,0.2920530371846026
402160,0.29202291152829896
3211,0.2919383372348835
51385,0.2918971368973685
3110,0.2918687289729064
7004,0.2918281090666599
4149,0.2912342631283118
132660,0.2906173227666484
5457,0.2905981236224954
7067,0.29048821670255454
8538,0.2903624933841451
1054,0.2901420585354504
10725,0.28966762511780786
4775,0.2896433652977972
10664,0.28942994182168424
5978,0.2891853535800377
10210,0.28897562807400257
5468,0.28873557757130963
11105,0.28859012560815767
6953,0.2883068453414339
2103,0.2882540060294775
55897,0.2881368082936572
54742,0.28811391492153793
89780,0.2878372842544942
84648,0.28766251275018373
8820,0.2875189870238992
2063,0.2872370400752855
1959,0.2872235290113725
6772,0.2867084878497511
347148,0.2864836045901278
4617,0.28616887027091575
22887,0.28606258978055976
90993,0.2858843795159959
8091,0.2858745568566744
670,0.28585200874140215
2296,0.28576545048257895
3651,0.2857384320191194
7003,0.28565794467701366
6774,0.28529583249288426
6939,0.2852310295481574
27023,0.28505663778671575
4821,0.2849198711461389
11063,0.2847583919619977
7775,0.2845835365630419
3195,0.2845769625044794
3238,0.2843978303499207
6660,0.2843617071141942
1761,0.28429448278135017
5993,0.28418251111465187
4759,0.2840832496429744
4807,0.283943028244231
84639,0.28367826411249564
1618,0.2835965848432771
643414,0.2833511775011367
3166,0.28321036838705704
4520,0.28313237600304253
85446,0.2826499710044108
3096,0.2822592574328824
26205,0.2821389194101387
26291,0.28206650700891656
401152,0.2820459455253025
345222,0.2817804200786008
860,0.2817766185993297
2034,0.2816705790905373
56987,0.28160003978928805
128859,0.28159799312162803
2295,0.2815509367233182
8706,0.2807043829906227
23462,0.28062846263769803
4297,0.28059873523240064
10874,0.28004769107485195
8529,0.2798117761353719
3169,0.2796783381138478
440603,0.27959494273425767
4087,0.279583633649377
1875,0.27934652575965635
6736,0.2793218522071599
10610,0.2787781796060512
163259,0.2787276857190528
83881,0.2784696186478145
135886,0.27836111396289565
326,0.27822002070431984
28999,0.2780554361261155
9002,0.27786142172370454
137814,0.2777495755093067
688,0.27759105110423665
26508,0.2775605323165491
1044,0.2775404908136785
57801,0.27717468019020186
7023,0.2770734086833855
2119,0.27704449475982773
64764,0.27702160209484117
2494,0.27687597628994
7681,0.27679907696777084
196,0.2767508945906487
9480,0.27671838465673737
2033,0.27635348940294335
100289462,0.2762812497104531
8553,0.27625519618685124
864,0.2761078186155138
2020,0.2760189219590792
84913,0.2759402237371067
60529,0.27560110764264956
10691,0.27557882168411474
112744,0.27498938191720756
7448,0.2749660214984069
80341,0.2749060289619759
50613,0.27477950167084386
4603,0.274717495350129
1960,0.2743744343453536
3223,0.27434050055863535
402569,0.2743154875367867
6666,0.2740315856326201
5460,0.27401677922890233
175,0.2738341400391435
347741,0.2736357265890732
84891,0.27357993429569816
83595,0.27354373544779254
1045,0.2733413949910085
5197,0.2733236874861229
3552,0.2728707365066061
7627,0.27286273208019163
415117,0.27273877375584155
7005,0.2725521583959515
26285,0.27244629872525894
8687,0.2717831716739485
221191,0.27175256417311955
390077,0.2716580024944797
3933,0.27124729049275154
63941,0.27067443012008596
7586,0.27061227067706606
79365,0.27040363986658167
5076,0.27021190352167257
53833,0.2698466720764421
84560,0.2697170217305487
6596,0.2695901258569784
83714,0.2694505844784443
2928,0.2692768022408497
7356,0.268910429421365
56956,0.268782478787147
5813,0.2686428499549106
22890,0.2685515721992209
1999,0.26846938671766685
7050,0.2683825731288271
6927,0.2681898875824944
4904,0.26803669035501043
133060,0.2674712759433876
9355,0.26735932732302137
30012,0.26693117909621367
93986,0.2668513295161229
