ENTREZ,WEIGHT
5225,1.0
8513,1.0
5620,0.8501718650352864
5619,0.8501718650352864
3122,0.26282674996427147
972,0.2127698388810532
525,0.1855889054608021
165530,0.1855889054608021
8970,0.15843854430791898
5168,0.15716768768173214
54567,0.15716768768173214
3108,0.14891715741509678
7153,0.14534330318644478
387597,0.1365963268397094
84944,0.1365963268397094
10280,0.11821926510749467
84752,0.11821926510749467
89792,0.11616894073545476
389333,0.11616894073545476
8335,0.10561595498379972
8335,0.10561595498379972
3012,0.10561595498379972
3012,0.10561595498379972
3479,0.07648654519891554
3776,0.07648654519891554
259295,0.0715490467366046
50840,0.0715490467366046
3638,0.06837042121054966
335,0.06446484892755924
336,0.06446484892755924
4914,0.06430449667120483
9047,0.06430449667120483
4298,0.056604234670541695
1717,0.05277878766428155
10817,0.05112836773692745
6713,0.050784351744414195
4713,0.0488328826920721
10591,0.0488328826920721
6309,0.04509538642272239
3291,0.04360251686968555
57722,0.04360251686968555
6601,0.04152116940203319
60685,0.03980408607643469
3156,0.03781916868642349
51339,0.037038629664439215
80818,0.037038629664439215
374659,0.03436790251855597
221908,0.033788690101068004
134429,0.029157946596872847
7262,0.028840122195425616
390205,0.028840122195425616
7410,0.025536249760271554
2296,0.025233746543991645
9096,0.025233746543991645
4155,0.022831176226915505
2670,0.022831176226915505
4289,0.021682635194436656
27161,0.021682635194436656
3710,0.019674253385951013
120,0.019674253385951013
9170,0.019256080951298896
101,0.019256080951298896
83758,0.018849488915588367
9746,0.018849488915588367
8932,0.01760304874602046
4087,0.01760304874602046
126567,0.017073004013977745
54531,0.017073004013977745
4324,0.015683934040902223
7850,0.015683934040902223
3488,0.01350850296780903
5305,0.01350850296780903
314,0.012927465478238068
144132,0.012927465478238068
2042,0.011597950278552059
284,0.009389100369810404
84525,0.00936187640068012
150572,0.00936187640068012
54976,0.008987315610593646
7225,0.008931261167678117
81029,0.0089176050032073
5662,0.008903138225301222
4330,0.008866306975024326
3902,0.008859500981426273
5064,0.008826243459025033
155,0.008792175149776135
51232,0.008745336707820227
83439,0.008741401710119409
57216,0.008728510037605077
83643,0.00872676195672612
84722,0.008722634133282675
404217,0.008718222477007929
56905,0.00871333667227752
50865,0.008713335069742489
51435,0.008699986576561815
81606,0.0086948402029062
651,0.008687635223160005
7514,0.008677728277438655
342527,0.008673651131279419
2627,0.008663787744092282
5552,0.008658884301488548
152404,0.00865831355018316
3757,0.00864644377040483
4953,0.00864283627094276
29763,0.008642691815113077
10493,0.008641400618173617
3752,0.008640694982235998
65018,0.008623773049783356
10362,0.008622150975169844
54503,0.00861491307258309
55690,0.008611276183513237
3671,0.008608588724191566
79827,0.008588927768364745
9922,0.008586659314943054
6253,0.008577345985543904
11344,0.008577178929306045
5914,0.008574170720113938
