ENTREZ,WEIGHT
890,1.0
4176,0.9879161785676537
6241,0.9863100753330457
10606,0.9859485533456408
4173,0.9823482615791653
991,0.9822747848109251
3015,0.9768316840519954
7298,0.9767930613462527
5054,0.9767454071901379
2237,0.9756954842820692
10492,0.9756444566995651
891,0.9755765796248418
5902,0.9738653064625148
3320,0.9718302715819142
9319,0.9715951353380904
11065,0.9682202038696511
1434,0.9664193768650161
5111,0.9648508624378095
1058,0.9642525321075587
5347,0.9642487468371445
6790,0.9635338600533306
5901,0.9633589045834577
7153,0.9622613076123635
4174,0.9618247707816509
4288,0.9602933018762118
4172,0.9589274362932992
6632,0.9579840969175796
6240,0.9571286748929054
1719,0.9555236742187286
899,0.955340045807029
990,0.9542557935845318
4171,0.9527853574390447
6428,0.9526296011236935
332,0.9520948995856818
1019,0.9519572816825738
471,0.9518466119872923
3838,0.9507936888159286
22974,0.950677294186916
6637,0.9499131288224646
4085,0.9491824401659624
10212,0.9484750176204596
6502,0.9483501886149376
5036,0.9479997201112539
1033,0.9477626515560861
1164,0.9469117119937321
7422,0.9465437432198144
595,0.9464692092220047
9768,0.9454772969780897
27338,0.9438254216870193
3329,0.9426426329667391
22948,0.9424856375730007
26135,0.9417951160756003
3725,0.9406993231890136
5984,0.9397706747839619
2260,0.9397217662881884
11004,0.9389813840134912
3609,0.9383496326051229
5591,0.9383473551781812
7371,0.9379882803795575
672,0.9375973654545925
9221,0.9368244275430205
10576,0.9364699660819843
6427,0.9362304251087633
7534,0.9361298981266372
7520,0.9354184584146336
51203,0.9353683209801825
3014,0.9348195265635965
11030,0.9347820145113094
11222,0.9345194428458875
3161,0.9338541462757938
10574,0.933297542108955
6636,0.9326647671486888
1854,0.9325649801721146
3336,0.9325189021363393
2261,0.9322780263774447
2305,0.9322649180901749
6929,0.9319283064453864
23246,0.9315068736423014
4605,0.9308621240862197
701,0.9298707733674262
6628,0.9297894238635428
6418,0.9291231449030205
10856,0.9290469719705184
142,0.9289183877810056
1163,0.9285546991627048
1163,0.9285546991627048
6749,0.9276112789700915
5985,0.9274543361661719
4830,0.9271181507701559
7203,0.9271170031406041
4175,0.9270120281517166
1063,0.9265032003962502
6119,0.9264150741676825
518,0.925673900964101
203068,0.9256195523446632
87,0.9255576970547571
5757,0.9253819918868887
7083,0.9251267808874218
960,0.9249794241190631
10213,0.9249488018574853
9837,0.9247527754566668
4751,0.9247023943297076
7283,0.9245959240059972
10615,0.9241211260244971
6627,0.9236631678950363
9232,0.9234438977161129
3939,0.9231892682894872
5983,0.923052466136035
9833,0.922177911497228
8318,0.9221751728429791
7078,0.9214479411443398
3608,0.9214125023717527
7398,0.9212951519558771
6426,0.9211863969478854
10535,0.9208318681721294
5427,0.9208120351794494
4678,0.9202680686406303
10051,0.9198735846684517
2335,0.9193970050215484
1111,0.9191047842338805
3326,0.9188944102497018
5329,0.918742125858747
55388,0.9183299168650124
64151,0.918119880238729
4522,0.9176813439719745
3915,0.9175230338539716
55355,0.9173412425533715
23397,0.9169592588570633
6633,0.9166929173127755
3832,0.9166119080032581
51514,0.9166068189720104
6950,0.9157393160821076
