ENTREZ,WEIGHT
857,1.0
960,0.9036560637986146
7534,0.9010383940264621
11030,0.8985123168868259
7157,0.8906500877439087
301,0.8886544199391724
10492,0.8877903532972773
7422,0.8876721662857519
3065,0.886116008474424
1956,0.8849977874040484
9444,0.8821527363706922
7431,0.8780522298769555
6241,0.8756034856671926
2130,0.8748139671715902
5359,0.87461884669025
2534,0.8745844813511834
4173,0.8741889617860756
6790,0.8708052369037917
3320,0.8690181356243052
25937,0.8684189667662967
665,0.8643620210610614
6772,0.863976901929139
1387,0.8626992652164582
8553,0.8623303472802415
26135,0.8622847027408214
2885,0.8592357540358608
3838,0.8590896117750666
2908,0.8585672936595388
7520,0.8582184316221844
7168,0.8577416764287054
6310,0.8569106931051076
3725,0.8566175947280834
966,0.8552079516472537
9184,0.8548099874388544
672,0.8544885623966196
307,0.8543959416577995
5901,0.8540600759328287
10606,0.8517602709067777
4176,0.8517507429041395
25932,0.8495844673958279
4869,0.8494378741670938
142,0.8491140482056609
858,0.8479136678916395
10979,0.8478166585014866
1434,0.8468557715002722
7153,0.846508141914728
890,0.8454774860551126
2237,0.8451862239073631
1490,0.8448969098562511
595,0.8442143981270873
2247,0.8436120106166012
1647,0.843541646143878
1026,0.8430837779463183
5728,0.8429183088353405
3106,0.842876433967517
1019,0.842077177770659
7316,0.840049830005565
8837,0.8398960520034391
1164,0.8397829636258598
10135,0.8391864216697997
308,0.8385237100704115
4170,0.8382397494528715
6597,0.8381198959941873
7057,0.8378117225557176
3091,0.8375531928516549
3312,0.8374345806261305
3326,0.8373994810960275
4071,0.8363741007759045
961,0.8351517986036106
10971,0.8349425433395872
5591,0.8347950812349965
7128,0.8345832095504429
7280,0.8343703048841802
7323,0.8341150266678157
133,0.8338720153077019
302,0.8334581808691326
51232,0.8333310377104728
22948,0.8328310504111831
5781,0.8318864611302641
7334,0.8315348993268386
120,0.8309961832431338
3133,0.8307963246970675
182,0.830757449172796
3572,0.8304839853444288
5352,0.8302761717671769
1508,0.830243573432254
7329,0.8299161295268864
7532,0.8294359326206124
8886,0.8291025234534681
5066,0.8290802285634853
3915,0.8284988355305543
6648,0.8280641334171104
51646,0.8276647906352517
2547,0.8267436198776472
509,0.826655938261323
7078,0.8265883809821832
5111,0.8255430052631814
378,0.8252767999012869
284119,0.8252547413349716
3329,0.8252380062332396
3490,0.8250633829521925
5725,0.8240561014843437
334,0.8240550846181669
10980,0.823759138470701
87,0.8235440741405133
11222,0.823411215700498
23710,0.8230497215168198
6059,0.8229783233879804
4609,0.8226553229998153
4781,0.8225731313143532
567,0.8220389709805174
8648,0.8220002396389736
7295,0.8214383296799399
10370,0.8212154162989131
4942,0.8210194128634576
6342,0.8209444384634539
5937,0.8208926078218641
7150,0.8207887307563488
7398,0.8206951496048889
4089,0.8197366535753603
10856,0.8190850250361119
4088,0.8185897173528891
5245,0.8184413479171575
3491,0.8179278132863652
1284,0.8179028288166763
4217,0.8178772938055736
694,0.8177824184097062
5682,0.8175003727023289
5682,0.8175003727023289
7803,0.8173468542909332
4082,0.8173009878152082
3015,0.8172442894540284
10970,0.8171172182743311
5686,0.8167131656404645
262,0.8166478369834282
7529,0.8165874130540998
9802,0.8161899651890281
2274,0.8160404609641387
4678,0.8157283101224777
4171,0.8156213431741881
2896,0.8155628517458209
6566,0.815533546655667
2099,0.8153854051275577
4792,0.8153798093287508
5717,0.8148920358323128
467,0.8147258294111632
1843,0.8146998624419852
1601,0.8146531534204009
6428,0.8146123340004896
891,0.814138492107392
3608,0.8141342367499136
4174,0.8141254158777063
7112,0.8141238871923526
813,0.8140738223746931
1051,0.8140182995340806
6421,0.8138704919782411
9055,0.8135147344743103
3486,0.8134860740897332
3843,0.8128135587392942
6427,0.8127467469615688
8682,0.812609138261289
23022,0.812604986706382
6426,0.8123701582710257
1719,0.8122948869349707
3609,0.8122850056410951
10576,0.8117226991865858
3014,0.8115493430612406
2673,0.8113374949388028
4085,0.8112146082475842
2335,0.8108877095445706
11161,0.8106917773012683
821,0.8106586128433053
3190,0.8105895661911557
23543,0.809897135752544
332,0.8098375673654714
1282,0.8095096782386793
4208,0.8092439184635138
7088,0.8091682821464898
5684,0.8085514668934637
4172,0.8084841010196344
2697,0.808415925407066
64778,0.8082464423484341
6637,0.8082428045094754
6434,0.8081592954811452
4616,0.8081430692340066
115207,0.8081387197264156
203068,0.8081352839427873
5997,0.8081135728930944
2745,0.8074664202285631
11098,0.8073321848027561
8519,0.8072838290323354
6745,0.8072284092074862
3066,0.807148421106745
7045,0.8070012664336741
10213,0.8068402847185434
5036,0.8066138131348568
5921,0.8064021765937572
29127,0.8063085008987803
9516,0.8062858010410769
5295,0.806076220122478
800,0.8056007105317575
10574,0.8051158662123803
22800,0.8050695617229615
8974,0.8050007839908473
6632,0.804855519850914
6502,0.8048073263176743
9869,0.8041917790633595
355,0.8040721408531051
5928,0.8039160061757307
10581,0.8038279657745568
11335,0.803553536939148
2014,0.8033526336373396
8324,0.8032136453379388
5329,0.8029203397913265
79026,0.8024594278376636
7050,0.8024239890524312
22919,0.8021511847666078
351,0.802104155977464
7283,0.8019547599949965
1604,0.8019345649855141
5515,0.8017630635794522
2260,0.8015896832456839
4175,0.8013387352881931
1937,0.8009099045112162
3397,0.8007601342606245
7430,0.8006987426406738
4690,0.800612063390763
6929,0.8005988381591453
10397,0.8003051683481217
9319,0.8002182471685302
6774,0.8000016445848306
3301,0.799943107858752
25,0.799847807572039
3831,0.79981850290339
3831,0.79981850290339
9221,0.7992562678517872
9111,0.799147694239764
1847,0.7991397235988527
9792,0.7985349511582487
10987,0.7985127993269807
2114,0.7984670638970846
5925,0.7983430233927933
30008,0.7982595802878074
3315,0.7981688631768724
3336,0.7981608164965033
4053,0.7980801414554091
9446,0.797895691985208
1495,0.797842293036817
10236,0.7974900746835316
55353,0.7974426440458025
5688,0.7971042746949744
3735,0.7969833672074442
10772,0.7968543934255232
396,0.7964695087064464
25800,0.7956748823880941
10972,0.7955564718525958
9521,0.7953907706891985
84617,0.7953726919146016
6627,0.7953541183636696
1009,0.795273791288803
4673,0.7951047094605495
8826,0.7950422480053243
991,0.7950366959446606
10797,0.7949643740881454
8301,0.7949247915739446
5792,0.7948735626584962
3184,0.7946082660889591
9263,0.794367500857446
4683,0.7942785398758323
1316,0.7942411477954041
6240,0.7942235405019782
518,0.7938070214574586
10197,0.7938000961202452
3983,0.7937795473137197
1854,0.7936700352494548
8428,0.7934078976473213
7791,0.7925633171282078
3033,0.7925473268675327
2180,0.792261617412704
51155,0.7920455267746327
4000,0.7917549190270694
9601,0.7916048941314033
6119,0.7915401902427688
3939,0.7913450157104687
7965,0.7912275755070219
