ENTREZ,WEIGHT
2260,1.0
2261,0.9508448803807137
3162,0.8963773226863261
10979,0.8959067527056048
2152,0.8841409403827403
800,0.8824225420248091
1601,0.8784713346626871
3939,0.877291240982494
8519,0.8756180964915932
445,0.8696550633898585
3959,0.8670366625667214
7168,0.8652828502473302
7422,0.8648420414680209
6876,0.8631912048591546
960,0.8629553956035607
7057,0.8618857738104209
5329,0.8618449586844188
1284,0.8616792532973254
6678,0.8592826559056761
7128,0.8575415685041139
5054,0.8569544709605668
25937,0.8557731838169749
2896,0.8548609368998437
4082,0.8548573825334589
3554,0.8542356471420636
1191,0.8535322632199391
1164,0.8533179641148068
8974,0.8512153668049336
1514,0.8491642126348435
7078,0.849001713024081
3778,0.8485449987447351
284119,0.8474280084001096
2014,0.8469179656476546
87,0.8460109475440831
7045,0.84525288708731
4616,0.8452363047676101
857,0.8446684555401289
7791,0.8438623735193744
1282,0.8437762391255099
307,0.8426940208837244
5352,0.8414173090980499
10123,0.8413364688785119
23022,0.8413127534381906
10133,0.8412581122550147
133,0.8410736999710471
6238,0.8407097298074426
1508,0.8406966910058826
2534,0.8400548629112505
10184,0.8386065522923847
5328,0.8381718434282865
5901,0.8381072688539437
4015,0.8372368362295985
7077,0.8371298944525611
10370,0.8367838568246191
8682,0.836699247619118
334,0.8363259229861002
2040,0.8362886506727021
10397,0.8361039731219004
8140,0.83595450196595
2034,0.8355285293704422
718,0.8350537151295356
2335,0.8348160088991323
5937,0.8344755387602056
8553,0.8344391586139006
1434,0.8343884404787423
5654,0.8342606949882927
1009,0.8330720771638274
2934,0.8328207738506477
6772,0.8324071365425285
30851,0.8320221114184301
3398,0.8315964835071192
3490,0.8314861108859344
10606,0.831420577553994
871,0.8302791319834066
966,0.8292086440071056
471,0.8286542418531717
3913,0.8280509659970683
2355,0.8276098231322175
182,0.8263327413300787
10970,0.8262968113482305
5245,0.8259714603638582
3956,0.825905040294056
30008,0.8256580896280374
10135,0.8256243566715686
1847,0.8254761123243461
3491,0.8253773087258727
688,0.824949361088499
7280,0.824633944518979
891,0.8246160527195232
2012,0.8240161731020261
3572,0.8240095217765404
11030,0.823806508710667
1052,0.8228845973721375
716,0.8227225114099883
7431,0.8224591792467026
2200,0.8221203407008151
23129,0.8218728570332157
4053,0.8214919006410537
715,0.8211258781148332
4052,0.8211038599135234
9019,0.8207422198012719
57493,0.8203334757746286
1843,0.8190804375372511
10492,0.8190379728419241
467,0.819022436180495
120,0.8185039607695124
219654,0.8183977045063051
1848,0.8183824837894238
9314,0.8183218297912898
3489,0.8183022883232232
4071,0.8182300657851804
3106,0.8179189056529423
975,0.8172239657095595
115207,0.817101693665732
5376,0.8169700372544884
5721,0.8167905765574692
4496,0.8165011976438554
6446,0.8164318288750172
10628,0.816110049320983
894,0.8154632729282758
11014,0.8148633454416463
1316,0.8146836665818575
22948,0.8146720503308851
3927,0.8142502839022556
301,0.8140949813243405
