ENTREZ,WEIGHT
960,1.0
5329,0.9804944607484861
7128,0.969786914819026
1843,0.9677649360617356
1847,0.9562679470451544
467,0.9554695027075025
8519,0.9546451160648383
133,0.9528569747885075
1026,0.9488316216662543
2260,0.9487286122995119
10135,0.9474191861382112
7057,0.9451755808929049
4170,0.9427762798457081
3725,0.9418262437332349
8553,0.9406157342230136
1647,0.9382883645215162
5054,0.9375572172619003
301,0.9363620751701435
7422,0.9360304254393997
1284,0.9353293344041819
8870,0.9339409941677915
6772,0.9325081241059116
3133,0.9320889640005104
7153,0.9314368968914154
4176,0.9308230350108643
1316,0.9306937417376787
3491,0.9301381400578325
1434,0.9292409120651245
7045,0.9291514453796198
6790,0.9279826541145809
10979,0.927531218566657
1490,0.9274621452048951
307,0.9274368035402344
1601,0.9266715852290882
2896,0.9239036137892257
2335,0.9237897655428059
2534,0.92221745066054
5328,0.921498004322257
10606,0.921385388110381
10397,0.9211231408916466
11030,0.9201591922237947
5352,0.9195129981374542
857,0.9186449064551919
890,0.9185297443363946
991,0.9174986558488972
2200,0.9162780459354226
6648,0.9162749780996288
6241,0.9155730290099205
22822,0.9150080396856027
891,0.9139663605297222
87,0.9132803389315244
3490,0.9129966188095532
595,0.911803360589449
4082,0.9114237396266897
471,0.9113011364609799
4071,0.9103648187476082
2014,0.9102766520339455
1164,0.9097178356029646
3939,0.9095273150599256
7078,0.9083803980572202
3015,0.9079233659501523
22948,0.9074254732661847
7298,0.9066638065604754
716,0.9061156908597497
4288,0.9055018289699149
1508,0.9049016415674872
800,0.903908265535828
6428,0.9036482123257515
4792,0.9034231517591954
3838,0.9028800519752022
5111,0.902138123456668
7431,0.9020973584382058
1848,0.9018932698629262
4616,0.901655353983089
1019,0.9010178049874015
10581,0.9006688421381793
3383,0.899486123237386
6240,0.8989725200456112
3329,0.898526550638448
5270,0.8982907928826768
694,0.8977137315743134
6446,0.8962700883152642
5359,0.8950334862424044
9314,0.8947075979887832
7168,0.8941259615042253
