ENTREZ,WEIGHT
5901,1.0
1434,0.9919746071849358
10492,0.981711012760063
26135,0.980768320207271
10606,0.9730664193354961
7534,0.9714423295767611
10576,0.9691288393509383
11222,0.9649781732787368
10213,0.9645394733867094
6637,0.963146009606703
5682,0.9626489607011885
5682,0.9626489607011885
6632,0.9601644833785037
908,0.9601419579658423
9184,0.9589327670149559
22948,0.9586193676765713
4176,0.9576985206485356
5686,0.9552351203893583
8520,0.9542936570586791
7520,0.953308531879872
10856,0.9516478425747497
3735,0.9516100058373402
11335,0.9509606192350524
6418,0.9508467952739672
7203,0.9507221158285537
10574,0.9502079004758339
7334,0.9486438412421119
6434,0.9485933744664563
3015,0.9482258315087162
10236,0.9468432432429983
7398,0.9466602512544184
8886,0.9461207896631083
1019,0.9460639144849246
10987,0.9452425671969193
5036,0.9450097044316721
9221,0.9434873794675751
3608,0.9414855814209298
3320,0.9413956049754801
6428,0.93887074163637
4085,0.9384913041491183
6427,0.938160618094031
471,0.9380134740796513
1665,0.9379805304855
6426,0.9373853149271001
3838,0.9372556766846716
3326,0.9366254750864655
10772,0.9362789897007138
5706,0.9359055439353954
3609,0.9345990038985796
6059,0.9339475160350648
4173,0.9327186520562316
3336,0.9318713777084351
5685,0.9314562894595255
7431,0.930922398278972
5691,0.9303433307627844
509,0.9303027275397526
6597,0.9297615170601541
5111,0.9290748752533629
1965,0.9275116505295016
708,0.927433453710516
396,0.9264310659730042
7283,0.9263984425710399
6950,0.9258067149716662
5725,0.9257807953961876
890,0.9247816278874974
2237,0.9235166036573417
5591,0.9232008806821033
6749,0.9230444675885077
6635,0.9218639940000208
4436,0.9215147290625081
3329,0.9211701679887239
5902,0.9208615130944797
142,0.9207773171589875
8662,0.9204625502733115
220988,0.9204594279148934
7965,0.9194576393531646
203068,0.9193968528946024
6240,0.9193625612985235
5985,0.9191351019918064
4869,0.9186858695716289
5683,0.9185708064093467
5683,0.9185708064093467
1164,0.9184943746856871
3183,0.917897571770931
5717,0.9173800096201468
10980,0.9171733762845213
10728,0.9170424278745335
23246,0.9159070305616228
2130,0.9157519116259778
3301,0.9157435974697055
7913,0.9153944847850135
10969,0.915322457749995
5245,0.9150852409991856
5714,0.914950772754537
5707,0.9148755859574844
55660,0.9148588667563056
27258,0.9143504519076071
821,0.9143037932472686
6633,0.914194796739789
10726,0.9135887364479085
7323,0.9135780027945537
1854,0.9126308827950662
3066,0.9124340442712533
10197,0.911956410642565
6880,0.9116435496721647
6636,0.9114960184477938
3308,0.9114950398873443
10971,0.9113013091122844
6628,0.9111719663835531
5052,0.9109234378027578
11331,0.9105729220875927
4172,0.9099029915489676
6634,0.9090613205823901
5689,0.9089779674128358
10921,0.908199317124776
4831,0.9077312837875569
4831,0.9077312837875569
262,0.9077241336662891
86,0.9076069985159558
22919,0.9073660096535023
7341,0.9073498468939363
3182,0.9069517453251381
1977,0.9068502021882083
5216,0.906799503452697
5688,0.906426214032342
6790,0.9058081934495048
3184,0.9057004606063357
158,0.9050236647990324
10657,0.9049425706715071
1537,0.9049384338387068
51377,0.9043327646694794
3843,0.9040164429492099
7443,0.90373133589297
5984,0.9037263639221285
28998,0.9032763862115607
5694,0.9032726683925942
891,0.9031844099648867
6599,0.9026031666494587
9126,0.9024089089751817
6921,0.9022519637415556
5515,0.9018913892175555
3276,0.901666940740431
9521,0.9016387738429623
10914,0.9015481808839692
22827,0.9013455622630031
5684,0.9003235100766849
6119,0.9002612682871993
518,0.8996657755758986
4174,0.8991098530550223
328,0.8987121168355607
81611,0.8984197737769084
2885,0.89780963787283
10096,0.897807077501954
4726,0.8978030542978945
8533,0.896969620688129
1163,0.8969693387431144
1163,0.8969693387431144
23234,0.8968886599859804
4691,0.8967765672882553
3014,0.8966862986135913
6731,0.8964262075770415
991,0.895809987967568
4706,0.8955126376343727
7884,0.8950509582454726
3313,0.8948898394933495
7153,0.8947673277346833
1660,0.8945592510394456
4728,0.8943874178921638
10051,0.8943465775940989
10598,0.8935692493731173
3065,0.8935653855113357
3190,0.8935446345628526
8813,0.8933647825755675
3312,0.8932283962828003
5719,0.8928007888424465
7532,0.8926073334434357
10054,0.8923302882485369
6741,0.8921699090254982
5501,0.8920521322882757
7529,0.8918687800296419
25804,0.8917315398431811
8607,0.8915268045077671
7157,0.8914479793654584
8467,0.8907617013644762
10190,0.8907231036860273
9444,0.8906218525988321
3192,0.8905937618187998
11340,0.8903576790042114
81542,0.8903261184105735
7295,0.8902963704026501
6241,0.8902890692849206
6627,0.8900196608352116
5425,0.8895661734844427
27089,0.8894965634876317
1175,0.8889475507823519
5692,0.8889405728900199
9804,0.8888532244973262
10212,0.8883456017294347
5411,0.8883220577143522
5983,0.8880254120911366
7371,0.8878805347825784
11137,0.8876753471218564
5223,0.8876390654882607
5499,0.8875439310230793
10528,0.887485906455453
5903,0.8873266854163726
1653,0.8871650436238507
27338,0.8869933420174059
7384,0.8862498318167724
6745,0.8859789784639238
1937,0.885535788343123
2534,0.8852415286362949
10128,0.885149778175367
2956,0.884620861047622
79084,0.8845685479978702
7019,0.8843859968478831
5885,0.8843441824225229
29127,0.8842237314523602
51203,0.8841626148404753
7388,0.8841117841872188
2739,0.8840586150182224
11260,0.8834926034820398
378,0.8834038498333223
516,0.8831106749570075
81892,0.8829560539345715
7167,0.8826875849366358
4175,0.8826220886376632
7791,0.8822554743090578
25800,0.8820973259676479
6647,0.8820764536189434
1983,0.8817862998923169
672,0.8817598069323207
11315,0.8816137112960809
25843,0.8811739965527634
25843,0.8811739965527634
9128,0.8811638327481721
9319,0.8811523028680242
3646,0.8810685757161494
10430,0.8807311927983976
5701,0.8806049624490011
10049,0.8805830034211404
6342,0.8805755762367116
5705,0.880557814634074
6723,0.8804476988000394
57122,0.8800715393520933
4678,0.8795673824851449
3945,0.8795591762142558
4673,0.8793529869119658
27101,0.8792248392682662
55854,0.8791685659042199
4830,0.8790089270538213
5034,0.8788851478258699
4690,0.8788760807872067
2023,0.8787974993606891
10797,0.8782399130429563
324,0.8778125229707401
4171,0.8777384962960291
7112,0.8775729196394666
11073,0.8773077501286877
25926,0.8772734018887447
8667,0.8767144576079482
22823,0.8766479856740492
5928,0.8765073151775147
10951,0.8761553238681432
9908,0.8761056961970348
334,0.8759662658708887
8872,0.875486959955943
515,0.8754208373079266
5110,0.8751087040388841
51366,0.8750992405111175
1058,0.8749642761480592
960,0.8746972810033748
11030,0.8745355500272782
1351,0.8741352995273854
1340,0.8738926051030969
5718,0.8737787377258173
1719,0.8735948071828639
5965,0.8735201028457984
9861,0.8735170862369523
522,0.8733546468356419
1786,0.8733536930613703
3939,0.8732391251200984
4116,0.8730025930313603
10155,0.8729924679405889
