ENTREZ,WEIGHT
6299,0.9999999999999999
23168,0.8922800602429349
22859,0.89055940684966
3778,0.8831281256080786
11011,0.8804776272735094
4857,0.877022691884782
5217,0.8737340002866806
23241,0.8729521720823431
2782,0.8690882784772646
64854,0.8642016377167333
108,0.8618977707959637
10000,0.861510521603254
2550,0.8499177340929106
527,0.846087373146477
23362,0.8459573117177536
1949,0.8457920261651614
1139,0.8456555151964257
9118,0.8450693202113829
4884,0.841315724437861
23369,0.8412268538681281
29,0.8407884950185608
23142,0.8395239924547523
8867,0.8394479280452255
22839,0.8377761957167998
5071,0.8371212806802316
3831,0.8370614244486981
3831,0.8370614244486981
23365,0.8364668953620126
22911,0.8351861636931291
5861,0.8347158634352291
2776,0.8328462365234274
9444,0.8323960993553144
253943,0.8323410038943039
780,0.8312667348133752
53335,0.8309737595296441
2767,0.8305350596759652
6844,0.8302023633221608
394,0.8298243799078314
8079,0.8296029368640024
10395,0.8293020207876686
816,0.8272038843008468
23271,0.8252105470996124
2941,0.8251798067626711
1385,0.8248364507309865
1000,0.8239856331187984
164,0.8233717639847685
10922,0.8233187727941921
7750,0.8226425458247167
26057,0.8211053990968654
8534,0.8190567416537456
9202,0.8188084982624061
1793,0.818153417316753
23429,0.8180924125742756
11345,0.8180145290928748
90,0.8177776183550088
50649,0.8170605619083683
7392,0.8167248874187741
1627,0.8166403514634392
80205,0.8165270130981276
6477,0.8164346051106005
5048,0.8160822956608637
1605,0.8131430747500504
5903,0.8121440139335997
22976,0.8119027584882991
333,0.8114784000223948
25836,0.8105219170781727
8204,0.8105098274086028
6426,0.810480144170353
3632,0.8104692717976899
9112,0.8103082934933116
26056,0.8100118061521383
10552,0.8087710105988944
9794,0.8083499355256544
4297,0.8081091985558267
23173,0.8080095499769376
657,0.807896310715028
6938,0.8075776743065805
23049,0.8070536331115498
10914,0.8064198292458863
6919,0.8062014712346061
8648,0.8057131797295957
8927,0.8055184836040613
6418,0.8049216785120029
6310,0.8045146631541519
22982,0.8043330903401501
55660,0.8039403537804689
7994,0.8039297185047408
22924,0.8039235296972563
171023,0.8033879977585762
5602,0.8032918907624563
7703,0.8029052604901005
23394,0.8019183047255188
339287,0.8015548010374495
6687,0.8015413419727401
80232,0.8008372860219816
659,0.8008033393571842
9353,0.8003824674989378
22838,0.8002522631962506
6812,0.8000397123606765
57509,0.7999625849371713
1952,0.7998662129924451
1012,0.7997444260014627
4801,0.7997057871860173
6257,0.7996139650928945
4862,0.7995205005304916
784,0.7992641126332917
94134,0.7992210643488872
23174,0.799033609300203
4053,0.7985802716300888
9146,0.7985147954806241
64746,0.7978373236819706
10076,0.7976953733456805
1639,0.7974034403915894
23637,0.797026023912086
7126,0.7968772687097804
491,0.7968554164416709
8567,0.7958796908926263
9611,0.7957525425443218
7204,0.7954942094378384
4641,0.7949599402530586
5501,0.7949106758205383
81609,0.7944524935949188
7781,0.7944198989115788
2562,0.7940846300726357
5901,0.7939820507185743
22841,0.793899767043588
5601,0.7938590427384226
1655,0.7938045418722696
7716,0.7934411681288566
950,0.7929213174349875
10921,0.7923774703670196
23013,0.7922662350839745
11235,0.7921963920990497
64844,0.7919188910378895
6760,0.7915844579407306
10554,0.7914403535842772
23774,0.7907281562066736
826,0.7905362115068789
1501,0.7902498883138024
8036,0.7896793840150317
334,0.7893360876728005
821,0.7891738847636461
26960,0.7886492430840234
5682,0.7880658207328736
5682,0.7880658207328736
23199,0.7879346449306687
10467,0.78777749854357
9748,0.7874857496915827
4916,0.7874398884011381
5515,0.7874102343432631
9792,0.7873728522386721
6651,0.7873471093603567
23077,0.7871918284092217
51322,0.7868886609213069
10608,0.7868199863523279
8733,0.7866436972686967
6198,0.7866341306794887
4130,0.7865268099744182
9110,0.78648719093345
5110,0.7864315051447645
23250,0.7860687121853572
157922,0.7859365559659889
5537,0.7856409992539223
3064,0.7855009342458213
9379,0.7851359561183725
26039,0.7849930054215898
55810,0.7849496317964454
10336,0.7844813694376794
1315,0.7844481560128492
89927,0.7842786585081974
11047,0.7841284609342624
818,0.7838875719811854
2926,0.7838652671872951
9448,0.7836805075416077
23219,0.7836232692905348
9513,0.7832561108243713
10294,0.7832217005186756
8408,0.7830665903826087
808,0.7826481569381979
808,0.7826481569381979
808,0.7826481569381979
23122,0.7823682344041728
9469,0.7820740866672814
7322,0.7817757052080337
23038,0.7817546419982183
4089,0.781749429123522
10499,0.7817024153615749
6867,0.7814384859599771
1998,0.7814295498150717
41,0.7813867123346031
9158,0.7813042848530048
351,0.7809213753723153
7326,0.7808083943132865
30851,0.7807709150983492
7341,0.7806270152089373
8030,0.7805556799365668
4355,0.779592399319215
6253,0.779576062014229
57188,0.7794861768643196
23197,0.7792794597146427
4040,0.778761456417031
3913,0.7787011384993271
10987,0.7785139485908895
4134,0.7784377335140406
10971,0.7779303333221986
533,0.7776289125429153
23451,0.7771087523505417
25948,0.7770983596398756
599,0.7770962195199961
599,0.7770962195199961
5311,0.7768979506510388
5527,0.7768950105110611
54726,0.7762771433718024
7534,0.7760418882241643
57403,0.7758851369219689
10160,0.7758648580816566
9962,0.7758140517397215
1951,0.775673676466556
1452,0.7755570582219794
1452,0.7755570582219794
6671,0.7753864104944007
4325,0.7750037353254792
1855,0.77499871589214
23116,0.7749792835893278
22884,0.7749403840924584
3837,0.7748369402378464
6599,0.7748024949131461
50488,0.7743246663995563
23236,0.7741366265935311
2743,0.7739685866511682
9931,0.7739326960419114
8428,0.7739211385436825
23032,0.773527372800861
207,0.7733170092413674
7337,0.7731477685086853
51552,0.773135932493742
23390,0.7728883304318529
9354,0.7728262209617712
9698,0.7727467838809196
8872,0.7723422683383409
7016,0.7719770173156159
55914,0.7717318414281588
3265,0.7717080452155901
1009,0.7713914493636843
131566,0.7712230493170956
23321,0.7711316315970246
1327,0.7710796866199908
6440,0.7708733769607093
8289,0.7706647280804261
540,0.7704199112878903
7043,0.7703346235290659
3839,0.7702329703836163
5093,0.7700056834969727
5495,0.7697729314608147
3915,0.7697364484286197
9276,0.769548088852189
4781,0.7693242175897693
55832,0.7690115782977612
23019,0.7688158240642319
9706,0.7687117736564298
3189,0.7685156702677042
11193,0.7685057098967448
11015,0.7681962552900558
3419,0.7681959159595996
4850,0.7679244295818733
5339,0.767892069440269
10579,0.7678011246109168
9255,0.7676457318314883
29072,0.7672819794586553
6047,0.7672381340159761
5297,0.7671892955223892
55611,0.767157475728763
2781,0.7669080027627845
54014,0.7668273345613982
7267,0.7667852808627372
7844,0.7666074827678809
7844,0.7666074827678809
10897,0.7662601117772204
2887,0.7662404911306743
23515,0.7658025820217204
10493,0.765634275917031
112,0.7654431657453008
55752,0.7652687615938031
11231,0.7652362430170713
23543,0.7652342997497398
5813,0.7651549335245621
8452,0.7651134201227751
7039,0.7651013142787945
5434,0.7649072272233214
10477,0.7647092114085182
8396,0.7646113483006335
