ENTREZ,WEIGHT
5620,1.0
5619,1.0
5225,0.9580002418217379
8513,0.9580002418217379
3216,0.3084707800266927
3215,0.3084707800266927
7472,0.1798128648482457
22943,0.1798128648482457
336,0.14443125126424677
4634,0.1349131119000815
5745,0.1349131119000815
79816,0.11516259591437211
7089,0.11516259591437211
335,0.10490108913286542
1358,0.10484249751264474
5406,0.10089325401766774
5319,0.09924973802480178
1357,0.09675007507434846
342898,0.09629253976444237
2168,0.08894149230680148
5967,0.08842659530414633
5968,0.07331713705939959
3630,0.07195664228724237
9420,0.06296912760460974
27319,0.06296912760460974
57402,0.06223589003281172
50624,0.06010523542924561
9679,0.05555072050061217
10391,0.05200649237395273
1506,0.051562422110059326
53827,0.05092880221772089
2534,0.05092880221772089
3860,0.05091518573682249
130120,0.044094221953024565
100,0.04167414535913575
79633,0.03887766639466896
4040,0.03887766639466896
56894,0.037560739595441615
55544,0.03647722187196075
2810,0.03497437426515085
1360,0.03227983892956705
3291,0.029646749917394938
91461,0.024053358131232862
22836,0.024053358131232862
57224,0.02259254696279837
55351,0.02259254696279837
65993,0.0208302838505764
29901,0.0208302838505764
8660,0.017067742858594845
138162,0.015835285886571064
3623,0.015835285886571064
9729,0.011355748456775564
9729,0.011355748456775564
9729,0.011355748456775564
387104,0.011355748456775564
387104,0.011355748456775564
387104,0.011355748456775564
7704,0.01035109603463853
28999,0.01027238030688967
9457,0.010256043344078203
602,0.010185048578792674
5793,0.01017762368970608
83931,0.010162300525448087
23082,0.010135582973941747
4811,0.010126945283251993
6347,0.010091138905953518
90007,0.010067748118051018
55893,0.010066423460855824
5187,0.010055371166593833
163782,0.010051395147590866
57659,0.010042568890430252
257364,0.010037729157103374
22904,0.010033782749363652
27106,0.010020553732338766
687,0.01002042992124919
7357,0.009986531256728813
3428,0.009986237536436973
81603,0.009984759361982565
27244,0.0099808349130183
6398,0.00996498453254047
6513,0.009959638206285072
26224,0.009957851191607293
10673,0.009957088581363651
6355,0.009950992527609927
1027,0.009945895770554856
79143,0.009944885270348926
705,0.009943726046127152
6004,0.009941537617864352
4601,0.00994140037521213
55003,0.00993379515106851
81617,0.009928777007573155
2769,0.009925699825143557
2059,0.009920438093350551
2752,0.009918204273685123
124637,0.009912746124639122
54492,0.00991182114809038
27128,0.009910242191399375
8404,0.009907056662674671
83591,0.009906705999034114
7532,0.009902051544662532
10085,0.009899798149112944
6272,0.009896767800331758
140711,0.009891915890158193
8553,0.009891274398522653
5159,0.009884640565596325
5914,0.009880072507792647
729085,0.009877989683482108
3977,0.009877286081145863
5328,0.00987642661165352
5292,0.009870322384920879
3915,0.00986184235403232
4814,0.009860154358504543
150094,0.009857117704116106
79791,0.00985329161920228
3726,0.00984932536831777
54206,0.009848546338855669
7187,0.009845913092458828
22898,0.00984379568458159
375033,0.009843664437419483
3741,0.009842987680008599
84662,0.009842517301485892
8325,0.009834843546204128
7078,0.009827926298802307
4035,0.009827394002761046
51513,0.009826857692813452
171024,0.009822283180168414
23500,0.009821697007460705
4851,0.009821547029163555
9816,0.009818010891283587
6574,0.009815925607748478
317762,0.009814938055095639
389792,0.009812325509867183
26153,0.009807730307655731
8912,0.009805068592126433
11135,0.009800943950933061
10231,0.009800161137738482
51285,0.009797705051633462
24145,0.0097972828135703
23135,0.009784396648483403
9334,0.009783371550858908
64332,0.009780469455538733
92935,0.009779198877981975
389125,0.009775377898493101
79652,0.009774770971456825
4615,0.009771359864554728
3340,0.009765683820478422
64651,0.00976513582673803
100820829,0.009753243169635575
100820829,0.009753243169635575
83666,0.00974988315866139
8642,0.009746930504478597
4784,0.009746652837366143
5734,0.009745873867086868
51605,0.009744894512057633
60484,0.009744765941590657
9064,0.009744011912846734
3280,0.009743862201689251
84549,0.009741792615017503
11167,0.009740450706597943
57050,0.009740183306756219
387763,0.009738793154282542
11346,0.009738683460716008
1436,0.009735211260007674
7130,0.00973520117190602
9985,0.009735091127565314
7436,0.009734654188338505
23138,0.009733222167367274
283149,0.009732426008094758
5341,0.0097303853671215
9111,0.009729266902228187
51447,0.009726203714877858
25946,0.009725853444578894
284207,0.009724962053528664
8870,0.009723657058693566
4854,0.009720397657497395
8317,0.00971310207300827
57018,0.009710344189395618
9672,0.009707216786940236
3082,0.009706854157624109
929,0.009706412273746213
51334,0.009706147867408452
79180,0.009703725194889254
55299,0.00970001092500161
23348,0.009698024740281768
5409,0.009694471629355945
9068,0.009694096140671116
10957,0.009693338562675865
6364,0.009690877892241169
9828,0.009690520109972406
6876,0.009689916609302887
4790,0.009686265906272697
2200,0.009681106426012411
388,0.009681010584538923
56243,0.009678435110557137
101,0.009677143370723498
2643,0.009673499171032537
1902,0.009671895845467753
23469,0.009669477185575587
54931,0.009668060699647738
752,0.009664547312509817
7004,0.009658367754932866
7832,0.009650627139579485
56920,0.009649011742162579
3383,0.00964706276761195
3725,0.009643553981885876
8535,0.009640795551898462
340061,0.009638550765213217
2921,0.009632571951304283
2034,0.009631817241773786
23643,0.009629540568386927
84708,0.009629318346283854
79754,0.009627870898846392
221662,0.009624039544904938
2114,0.009623133794691988
23389,0.009622688312729897
25825,0.009619976968988718
2300,0.009616141924672843
4783,0.009615483138028782
4629,0.009615334165915446
4088,0.00961492499669042
55186,0.00961270169321711
9704,0.009611883162398286
51076,0.009610754919205971
22885,0.009610690321859796
9344,0.009609223769940318
9531,0.009608904308679271
1958,0.009608518049510201
219699,0.009607350457216392
10221,0.009605294842543733
7305,0.009603885356352536
26051,0.009603014164327297
5329,0.009599418159376276
6018,0.009599151184523322
353322,0.009597895139300695
79845,0.009596781104520571
10154,0.009595975981272905
51526,0.009594900906416985
79785,0.009592751583906349
2781,0.00959158385948382
1969,0.009589852418409726
5345,0.009588597001321406
23588,0.009585272787555039
81575,0.009584746177947046
64321,0.009584227926714213
55646,0.009583875453122847
285590,0.009583711081790085
54805,0.00958254058347806
28231,0.009579610913109517
3300,0.009578770371793666
10335,0.009577811671925616
2308,0.009576404621311116
25,0.00957635965979219
259217,0.009575997248751205
55818,0.009575672563616367
8676,0.009572911629554755
6356,0.009572742785022905
2791,0.009572294089716025
1901,0.009567968595579164
115572,0.00956778104290467
10261,0.0095661244245145
3091,0.009565794656376114
4084,0.009565157616572487
203259,0.009564060748676162
11170,0.009563275570430255
4616,0.009560162426361854
91748,0.009559428589087118
92162,0.009558933759514176
118788,0.009558906938811925
8178,0.009558405337049207
5836,0.009558224795516284
5166,0.009558053211804335
26093,0.009556081803289552
64207,0.009555499729759156
9242,0.009552161572383085
25976,0.009550893995487498
85450,0.009550799300987177
151963,0.009550693013207724
92610,0.009550666475657985
7461,0.00954818159116657
29775,0.009541921375924585
1230,0.009541802515527964
10398,0.009539036794189095
79865,0.009538675109556555
8303,0.009538554954898876
6688,0.009537079232295631
9510,0.009532618585823292
2353,0.009529319754678365
54210,0.009527417118082011
55466,0.009525241823774394
64968,0.009524688289375943
84946,0.009522831618926808
221079,0.009522768502163452
9516,0.009522330114550578
49854,0.009521466066326654
57561,0.009519998131825703
8861,0.009518879205452796
8483,0.009517772682815931
6653,0.0095176303543958
6183,0.00951320471819623
9846,0.009509784174838576
2553,0.00950957678341558
84159,0.009507817098466457
9368,0.009505016710743374
54455,0.009504490305307742
3784,0.009504440801835117
8497,0.00950306040770157
4332,0.009502327859995328
2303,0.009501009555576164
59352,0.009499178108897279
79736,0.009498002033451695
3475,0.009495674799164484
51339,0.00949151023543856
5743,0.009491357258519585
64108,0.009490502200058743
1052,0.009489627130717325
112399,0.00948614766796372
255809,0.00948543423299853
948,0.009485351550500431
257106,0.009482823996066031
5920,0.009479650662213375
57513,0.00947527530141106
301,0.009472006874048517
444,0.009471814415491425
114800,0.009468940075084937
56262,0.00946833923898056
2217,0.00946819307348998
57007,0.009466518532228118
72,0.009464465237815387
161198,0.009464148237950654
9351,0.009464104935916222
1440,0.00946257853719573
115123,0.009459409096760423
10560,0.00945836778551911
93649,0.009454732216457776
4794,0.009452783694811163
78986,0.00945271358943246
23060,0.009449431144852168
2260,0.009448594050793836
84955,0.00944623491876368
4242,0.009445581916480983
79927,0.009443259127560359
1292,0.009441295021248805
10365,0.009439120999610147
5138,0.00943672549671559
10439,0.009435712495006705
3912,0.009435640666611282
140685,0.009435636198783674
283987,0.009433845061308947
27075,0.009433556632918005
6236,0.009431399485460306
5371,0.009430969420855464
162989,0.009429997352763791
117245,0.009429488247819001
94274,0.009428096327009809
23283,0.009426776959630439
84058,0.009426408000449815
8087,0.0094255404887574
23143,0.00942514355936463
5999,0.009424194147173227
714,0.0094219130315117
1318,0.009421000441634011
29946,0.009419950407265528
6402,0.009419407574238856
5777,0.009417937901416812
25849,0.009417873594611114
3621,0.009416948295259074
90637,0.009416442686352852
6640,0.00941464826730829
57648,0.009410083392725676
64343,0.009408616078924943
3910,0.009404357299706508
84166,0.009403638660096176
51277,0.009402073136418611
5507,0.009400800293023301
23564,0.009398591021652037
1316,0.009396605303442659
145864,0.00939568293334722
197257,0.009394930385671088
84894,0.009394690525711688
54541,0.009392773786047266
2167,0.009392623694559189
57161,0.009392085618434024
