ENTREZ,WEIGHT
25836,1.0
5903,0.9931728262655639
23369,0.989742916152828
6651,0.9866471261995333
9444,0.9765673923538665
2782,0.9761092125501787
10987,0.9748390532787348
253943,0.97292634672611
10000,0.9708873131210849
6477,0.9702933612388174
10914,0.9701685918018272
400,0.9698515024445913
2776,0.9688814426604382
818,0.9671569431898248
9202,0.9655758173814979
23168,0.9654666138500192
55660,0.9644307422099221
9611,0.9642090537491745
5110,0.9636079495132184
11345,0.9617283309020341
25898,0.9613241533135988
64854,0.9612590867478006
7322,0.9608185203478063
5901,0.9589408370437618
4089,0.9583397593609799
2926,0.9578440768633674
3778,0.9577819624049433
5706,0.9534885138273164
23142,0.9492614860273729
26057,0.9486720586351807
9778,0.9480392129521669
3831,0.9476898926377775
3831,0.9476898926377775
1385,0.9459261727313195
6310,0.9458473090430326
23219,0.9448666605517713
23241,0.9442620160323405
7532,0.9440222778107368
5515,0.9432940451134202
8648,0.9410869540464186
5281,0.9401929050992546
8867,0.9394925203151347
5048,0.9389096142272475
10467,0.9387690613350557
8813,0.9385961817390018
5217,0.9383730268753265
9794,0.9375957309618579
9698,0.9344195966003741
4781,0.9343334846874642
9403,0.9343072622322617
7716,0.934288946334064
11193,0.9339009265540021
1315,0.933465854657936
7326,0.9331926237841424
11183,0.9319826846117731
5861,0.9313683721592529
821,0.9313660598280962
7534,0.9312655323832453
4297,0.9308791982328439
6683,0.929068737674456
3735,0.9288766308783718
3189,0.9286093776209954
7341,0.9279434934382405
5495,0.9278730444042762
23517,0.9273071006238283
7337,0.927234132749547
22911,0.9270908491506586
23122,0.9270371741450478
7529,0.9264999713184996
23637,0.9258787586121642
64844,0.9256041664456398
1452,0.9245935867350348
1452,0.9245935867350348
23167,0.9244148358439586
4690,0.9243757352079611
7528,0.9243532425265166
3419,0.9240640605398482
9908,0.9239580721319214
1653,0.9238771481036536
23271,0.923360179261699
6637,0.9232538540632487
5601,0.9230519271424606
11335,0.9229664321948825
5573,0.9225253832414138
6418,0.9223761103489234
9604,0.9214648134846515
23077,0.9214177158400465
11235,0.9210945630266592
23173,0.9209563715501758
527,0.9208958106077245
10921,0.9206012796937417
10920,0.9202345714913016
10527,0.9198560361168631
5701,0.9197921584810866
23008,0.9190871828239557
6166,0.9188632560237913
10190,0.9185906236989185
6905,0.91797823107195
7555,0.9177718044595766
3843,0.9174819671064067
94134,0.9172160848313411
54665,0.9164941600346603
8872,0.9163889741692499
55611,0.915808201900653
23197,0.9149385995914074
28973,0.9147251996651697
1655,0.914382809077066
6230,0.9143028771747672
4857,0.9142894393741794
7072,0.9141100403372018
55854,0.9140431583106963
10492,0.9138432902702407
8036,0.9136748495729778
394,0.9132942821353605
6426,0.9131170369645438
8803,0.9129498544374219
509,0.9122412690548309
6733,0.9121553703592515
11017,0.9114625349686516
11017,0.9114625349686516
9354,0.9109190210116074
23190,0.9109065972161827
5594,0.9106061869635846
23435,0.9104629114238179
10971,0.910019580372543
23013,0.9099608718478485
3646,0.9097832451187882
10605,0.9094808941241905
8204,0.9087961983063455
1327,0.9083897440083797
23172,0.9082610863947482
3837,0.9081669231712135
51100,0.9080561373190026
5529,0.9080344752705376
23429,0.9068455747371096
5537,0.9063024983794823
5290,0.9062805216836671
10980,0.9061359017302917
3611,0.9056759224288573
8027,0.9052726440923937
6595,0.9045738735859843
108,0.9044739074690247
9774,0.9044638671858976
23365,0.9043131913541194
8899,0.9035931718330932
8899,0.9035931718330932
54462,0.9032796612536704
10294,0.9032381380675505
9652,0.9031202701576857
51322,0.9030588385506277
80205,0.9029715868854169
375056,0.902851227061086
3146,0.9026660259226205
26130,0.9024820531712616
10552,0.9021884512922846
7336,0.9021755055173564
7336,0.9021755055173564
1977,0.9013792173140445
2631,0.9013477874242308
5093,0.9012376372022151
3839,0.9008318253357834
808,0.9008134259581331
808,0.9008134259581331
808,0.9008134259581331
9689,0.9003741161599341
6132,0.9003231622801375
9101,0.8999759564835215
4087,0.899855819923248
25843,0.8997337621243595
25843,0.8997337621243595
310,0.8994935365044907
10944,0.8993168272419478
114932,0.8992948290706708
10128,0.8992899295752401
5257,0.8987819201779967
11047,0.898717086379498
9146,0.8986001020226231
7323,0.8985854788324374
4735,0.8982064031863088
2060,0.8981744002137777
9341,0.8981293411075997
7965,0.898066177426118
7750,0.8979971659437376
11258,0.8979010079401646
10493,0.897868570101175
9857,0.8976784160193105
9694,0.8976162528645384
10236,0.8974928947365219
4659,0.8973231057125519
7705,0.8970348245151445
8453,0.8969608438624257
5530,0.8969120771256627
8396,0.896906307664393
22878,0.8968096198085327
23506,0.8967280369665089
11315,0.8966366861123272
27252,0.8965141134924224
6141,0.8962973383937634
22841,0.8958595987266815
23032,0.895776231868499
27161,0.8952569677919051
5921,0.8952305082991563
11231,0.8951961705262033
10513,0.8951499952705464
7386,0.8949254190045859
9736,0.8948571804214416
8634,0.8947904614407425
7707,0.8947540665576688
9802,0.8944789703000955
64746,0.8944057468942148
339287,0.894387005508575
5682,0.8938683643756595
5682,0.8938683643756595
4677,0.8938589054207098
9320,0.8934264712020608
8763,0.8933888936934034
2729,0.8933011752979256
6427,0.8932821171065193
