ENTREZ,WEIGHT
7852,0.9999999999999999
3486,0.9635575684304541
332,0.9393661771647138
7153,0.9270762999743406
6241,0.9224580720354935
891,0.9190501183078622
890,0.9070717934274471
3015,0.9012887670536979
4176,0.8959427172876192
10492,0.8952759879658961
9768,0.895169034443562
960,0.8924428819602409
9212,0.8895110756052672
694,0.8886760259938525
7520,0.888030029274853
11004,0.8871263398243211
301,0.8869613516562386
334,0.8861366466011599
3148,0.885654105472436
6240,0.8843080356203407
9184,0.8841930305380495
4172,0.8837453433223831
6627,0.8816223919350016
51203,0.8809002633605877
5901,0.8806316920135336
11065,0.8803842269688794
9787,0.8799958567130531
22974,0.8797972302161717
9232,0.8781653430001121
5684,0.8749831720299802
9133,0.874699213143242
1163,0.8742674103731468
1163,0.8742674103731468
7298,0.8737916384528622
22948,0.8732996795295923
5111,0.8727453494357605
4173,0.872543785687384
3939,0.8722692917800613
10135,0.8721455665115857
3838,0.8721042194661989
8565,0.8719759992978467
1854,0.8712988653617927
4678,0.8711801688416824
1434,0.8711541826532648
1719,0.8709124871245483
3609,0.8704428549377655
966,0.8703878806241773
51514,0.8699727059763799
1164,0.8699208808353792
6790,0.8693287903522761
3184,0.8692727611396261
4174,0.8691958796189677
3014,0.8687554591257386
133,0.8683895312584969
6929,0.8683167930982475
9055,0.8668060539873662
7965,0.8666272476841864
994,0.866572472569671
6632,0.8663771728706008
7398,0.8659834865746344
27346,0.8656684942574323
3608,0.8652005766228926
1508,0.8649731973003579
79682,0.8648203472837602
4170,0.8645194586388366
1843,0.8641068321834954
6897,0.8640776715991371
4171,0.8639766544642212
990,0.863842422500609
6428,0.8630718888738246
10036,0.8630210105495902
26135,0.8628084608741032
5352,0.8625105790961757
10370,0.8623073014857469
7037,0.8622778627361508
4175,0.8621731774309932
991,0.8618481228821316
6426,0.8615103484387238
8662,0.8611573755987284
2305,0.8611531116672343
5223,0.8610823263814086
3183,0.8606204621099408
51646,0.8605128039693711
6427,0.8604914889290115
5985,0.8600390163348844
2146,0.8589788018796406
142,0.8589436178986726
4953,0.858815818389926
518,0.8587151766062623
1033,0.8585962817975027
6749,0.85853015010544
3133,0.858070226264468
23234,0.8578338917845149
5725,0.8574925972182253
2237,0.8574233482269221
10797,0.8571941160323128
5902,0.8569245515237779
9319,0.8564832525300065
4288,0.8564081134120388
5983,0.8560091998602976
22919,0.8559459255933727
10051,0.8556627388717098
5984,0.8555591697918697
6637,0.8549511232733534
7203,0.8544747616245206
1111,0.8543387090516851
4869,0.8542812806529213
9315,0.8540051632651983
1058,0.8539692187358655
10213,0.8539422829646469
1191,0.8538613512363248
1503,0.853820774170487
11030,0.8535524904986728
701,0.8534882488478647
1786,0.8534563482057979
29028,0.8533881305151704
9833,0.8532227979900099
5928,0.8532074636663926
5427,0.8530757849182401
9700,0.852798422135378
259266,0.8527078626584456
6634,0.8525922602578787
23397,0.8523064983296692
4609,0.8516670081709966
6934,0.8516654974785539
27338,0.8516648439253852
4082,0.8510158572666918
5245,0.8509862014943165
7128,0.8509209030491977
10212,0.8508431329302971
6059,0.8507773942587112
1992,0.8502661303715205
7168,0.850192217166644
4085,0.8501246481584285
6472,0.8497386408026014
6421,0.84960067986878
220988,0.8495416965662771
5937,0.8493433345800777
2665,0.8492330325899741
2023,0.8491739203652532
821,0.8489103813784743
55215,0.8487258977424607
7057,0.8485539826067413
2114,0.8485013094501132
7050,0.8484542272252752
203068,0.8483584286861042
800,0.8483144731694606
1965,0.8479363615395018
5591,0.8478116811962634
1063,0.8478036240872523
6446,0.8477221953212027
120,0.8476934130251618
3033,0.8475998559544712
10574,0.8475059809819988
7374,0.8474364129076603
3336,0.8474092194717536
604,0.8472713642100723
10236,0.847205625845754
22822,0.8471320483593777
11014,0.8470282266598227
51512,0.8467900939504761
7083,0.8466777560934647
3735,0.8465154828999472
7422,0.846510465231996
2618,0.8464906759782774
10528,0.8463926851345157
10606,0.8463503518524454
7371,0.8462630899737064
6672,0.8460663938222933
595,0.8460166470426885
1973,0.8460032316170877
10581,0.8459199270483019
6745,0.8458318384850397
3376,0.8457789482312911
8519,0.8456486928220831
3491,0.8455698477579031
11098,0.8454431022760106
1514,0.8454199983793985
5721,0.8452992683835704
3313,0.8451906662211833
471,0.844765609849096
84617,0.8446076811775319
7295,0.8444725367349096
3832,0.8442624709365677
3182,0.8441728968464756
9555,0.8441652002744066
307,0.843947209602027
2130,0.8438142318906229
10383,0.84360848534551
3572,0.8434310925601692
