ENTREZ,WEIGHT
5054,1.0
2149,0.9966410257165239
960,0.9849767935976024
5552,0.9804392790952423
10135,0.9673469470468763
2150,0.9574154082090252
301,0.9506440840662354
87,0.9484980908284089
307,0.9417964955689297
7057,0.9417315333955418
5328,0.9409410474288802
7045,0.9403986402367694
7128,0.940378559922183
7852,0.9401538591336518
5329,0.9397646550934355
1490,0.9351048589160771
3428,0.9342023514914854
800,0.9330069331937307
4175,0.9318255200526799
84617,0.9304353150421367
2335,0.9282655962831885
5352,0.9259223547495627
1316,0.9258246336456584
716,0.9248658244204211
1601,0.9243416317860551
10581,0.9232891499034601
4170,0.9221418755237505
7422,0.9211809322787585
1508,0.9186937919231399
115207,0.9186834455289719
64778,0.9186060521301871
7050,0.918299510723708
308,0.9177125667499275
2920,0.9164573424596509
378,0.9162831781908796
8519,0.9162703288335479
7453,0.9161124489490915
3572,0.9148557929412162
1992,0.9141999434880506
5937,0.9141857211220972
1290,0.9139944009967023
1164,0.9139415759053935
3678,0.9132863530098676
5270,0.9132534130577494
6678,0.9131822042794355
871,0.912617310670722
4837,0.9120936022460207
2896,0.9119390075460152
857,0.9118866150009113
1847,0.9117484530122912
1843,0.9116649779477237
4071,0.9112228818035257
3329,0.9107329648644071
2012,0.9107176880234342
3554,0.9105091994731673
3398,0.910358907724026
6772,0.9102600690532103
6241,0.9100897350428696
10095,0.9098189270512294
22822,0.9089715031408885
694,0.908931572435073
5359,0.9089142229350644
2633,0.9086048068813681
120,0.9085676914442125
1514,0.90842569696028
1848,0.9083309806533499
1282,0.9081164833505719
3491,0.9078601930791987
7035,0.9077686826512499
10606,0.907686824001962
7323,0.9076573584809473
3838,0.9075934373205874
4015,0.907554502856462
25932,0.9073480398893079
4082,0.9071672529695272
1284,0.9067194051917917
4176,0.9065130603679461
3133,0.9064842883051176
10797,0.9055443345291636
302,0.9049382821354752
3915,0.9048320404373678
3106,0.9047785445541578
715,0.9045137286702924
1026,0.904436809400196
11031,0.9043141513678161
7431,0.9038038569465983
1647,0.903515896455658
7371,0.9034716634591131
6428,0.9031337293717228
10437,0.9030101564346236
7171,0.9029484963545251
8870,0.9028592236213873
26509,0.9027192729428368
7168,0.9024319584563394
7913,0.9024243886464887
23022,0.9021552296039874
7153,0.9017287435780206
22919,0.9016583920218562
4174,0.9010899937331918
7037,0.9008670550930769
10970,0.900710476829
7791,0.9005456522716331
10457,0.9001880933902056
890,0.9000667578791839
397,0.8999191415768475
2014,0.8998248404575204
858,0.8995563770336117
10979,0.8990983980502487
3134,0.8989339848081581
1052,0.8989238391143684
10397,0.8987060022515441
390,0.898613425953416
11098,0.8983702590636757
8682,0.8980328749019646
3575,0.8980137587166068
4085,0.8979840587599714
966,0.8979524273248891
5376,0.8978151339599589
4616,0.8972812350437163
355,0.8972260233593086
5880,0.8972233331159878
6648,0.8971309501914897
2200,0.8970997749718765
567,0.8970297105541638
7298,0.8970058573103739
7077,0.8969747909258114
7078,0.8969258933866844
4053,0.8967354133085932
4171,0.8963857025445559
2534,0.8962088507015764
25937,0.895996242538986
2919,0.8955285974235658
3437,0.8954126763269294
4609,0.8953964467372884
5997,0.8953278640279665
3301,0.8952411771893365
4067,0.8951658256341251
4172,0.8950232252600663
4792,0.8949633291409997
5873,0.8949437870666743
10577,0.8949393150014615
467,0.8947491578004405
6446,0.8946549670469104
7027,0.8943124576163797
10492,0.894127132939859
6386,0.8941197766740863
7520,0.8941037400928211
6347,0.8939299597479293
8553,0.8938744839712589
10184,0.8933449884137425
6774,0.8931538448106382
11014,0.8926045356452519
3669,0.8925723840085849
1434,0.8924534302766298
5066,0.8923387855770637
1191,0.8922335650600792
26136,0.8920876417205099
5743,0.8919786660700109
5621,0.8919566169021409
3459,0.8919368980198468
1362,0.8917312242701774
5327,0.8917160633718486
8140,0.8916920054252644
4683,0.891286772050411
26135,0.891189353655677
55332,0.8911160819632922
604,0.891094306753051
891,0.8910328329147468
1462,0.8909675531343544
834,0.8905132822610451
5111,0.8904271857978696
1200,0.8898392845292005
6672,0.8897839774493679
2934,0.8896898732572576
1075,0.8892077295835346
6574,0.8891417227717082
7112,0.8891045315818835
6281,0.8890658672404961
3490,0.8885591330273244
9184,0.8885532779877092
133,0.8884403969240358
7357,0.8881856545766649
3091,0.8878773633581611
2114,0.8878736460105594
6515,0.8876214624063943
6624,0.8876051348260261
51646,0.8868993383951376
4173,0.8868605797003788
11010,0.8867569218745444
3015,0.886435965435892
6790,0.8863060668364602
994,0.8861029018135946
813,0.8860836419421221
23645,0.8859032664916109
6745,0.8858057452049861
3135,0.8853802676111231
9516,0.8852416629886097
3930,0.8851848313925303
965,0.885051463656735
6876,0.8849273175217189
8837,0.8846240495524862
754,0.8845014230532009
3105,0.8842323519880555
5547,0.8840619007984336
5965,0.8838810652388314
10972,0.8835709141268564
7837,0.8832053172535661
4783,0.8830822648284873
1009,0.8827173891003501
8301,0.8824332756798479
2745,0.8823650038699113
8974,0.8823582319580237
