ENTREZ,WEIGHT
2737,1.0
2261,0.9994552567050932
3479,0.9295520891611693
6241,0.8928624960534142
4173,0.8888964173019154
10492,0.8863488485569209
7371,0.8827106674108189
10606,0.8810073602906736
5901,0.8800270634336838
1847,0.8775846332399433
7168,0.8768636526662514
1316,0.875143465328331
471,0.8739373785520597
445,0.8735043468620338
3609,0.8724364587364204
8553,0.8720892468886265
5902,0.872000139680035
890,0.8705108607486409
5725,0.8697583282107377
3831,0.8696763859181207
3831,0.8696763859181207
6713,0.8689263213028073
891,0.8677723745309391
2896,0.8671777630362012
334,0.8667370239317054
1434,0.8664046206973688
3608,0.8661864123024414
991,0.8650412165713168
7422,0.8646895530343732
1601,0.8614051399184395
8682,0.8604206868238815
3320,0.8593895472472974
2618,0.8592355623398649
4942,0.8587812833246147
87,0.8586718189776568
5214,0.858322252843942
7520,0.8582817682259745
1164,0.857265639387611
2130,0.8565495331071409
10123,0.8561175027795005
10797,0.8556898072134931
6599,0.8555607479422074
120,0.8553324764209009
3939,0.8553056623275117
4176,0.8552609650297318
10979,0.8543334478096845
9319,0.8540119683460536
3838,0.8536201396539755
26135,0.8533914847459008
6428,0.8533705525954134
7534,0.8525685391596021
6790,0.85239293913748
6633,0.8523191156557606
3725,0.852044147753535
694,0.8518539673654493
9918,0.8508989595430434
10576,0.8506308137550758
332,0.8504112453557433
7323,0.8500229754791555
1019,0.8499358024915016
5048,0.8498403515161421
51322,0.8489710884978068
3162,0.848042369247165
2146,0.8475762950835
7750,0.8471312554191972
1965,0.8470928123705606
11030,0.846993175656181
11065,0.8468463017985224
6627,0.8466783298720924
8833,0.846336500609383
307,0.8463004490988137
2887,0.8460867993960794
9833,0.8450098944530844
7884,0.8446236092265953
51646,0.8443844757253136
142,0.844171117651636
301,0.844158622505089
4172,0.8436385647736033
1058,0.8434319575017613
3638,0.8427133805187323
1843,0.8424830034860236
10856,0.84239614782572
6929,0.842378437338297
22948,0.8421893628983823
5245,0.8421789547368173
10574,0.8419107809088144
23246,0.841006361614391
4174,0.8400380272756602
23635,0.840024466855898
3065,0.8395808208705398
5054,0.8395548036434719
22974,0.8392272032852479
11047,0.8391562650720352
9837,0.8388733773510555
11034,0.8382724461549467
7203,0.8381197059641083
55720,0.8380836751816834
11014,0.8380403646115406
23645,0.8378233586824775
4953,0.8378152466603133
7037,0.8377774144422903
467,0.8373677137881037
5591,0.8373514601006948
9221,0.8373319972654618
284119,0.8370406913103041
857,0.8365229246465802
5683,0.8364662380716623
5683,0.8364662380716623
7468,0.8361379509429065
7077,0.8360484235077073
3459,0.8358075481580336
1282,0.8355897371764942
1495,0.8355695868726147
6749,0.8353922413509767
2058,0.8352476010475611
3572,0.8349142118862938
10217,0.8349129614321262
1192,0.8347475324753746
10051,0.8346302922122573
3329,0.8346210661113731
11222,0.8345188296862835
10769,0.8345102860842206
6418,0.8343375220904781
2673,0.8342841672831225
10370,0.8341548791805775
11004,0.8341439167077684
3301,0.8338760926346713
5052,0.8329750488086176
5714,0.8328910738904691
9255,0.8324281861449965
262,0.8322766294481383
8140,0.8321935995106688
3181,0.8320523840075034
23657,0.8317454374393352
3915,0.8316937594908413
25932,0.8316667570375547
81539,0.8315664966848919
3192,0.8315638946220818
4288,0.8313218382099972
7057,0.8312529584865611
3727,0.831020455742135
3837,0.8305472702726517
3161,0.8303770432007385
908,0.8303424551736263
7171,0.8296507343093225
10213,0.8294614288903812
23603,0.8294093524550683
3326,0.8290877418475113
1284,0.8287879219939389
7791,0.8285613895403237
990,0.8285210967960708
2335,0.8284016420413471
573,0.8283461982692542
2617,0.8279708946662045
23560,0.8278972390495167
23022,0.8278440888435465
3014,0.8278140192462502
11332,0.827786998441385
25800,0.8277056783922172
4783,0.8276457017957002
10628,0.827609299998566
821,0.8275222821364219
52,0.8274993354748867
4001,0.8274330087498494
2034,0.8273646694179342
5328,0.827336456325944
6597,0.8272335465376981
7163,0.8270944166275087
7153,0.82706639138089
2534,0.826656259821192
966,0.826614266391821
3956,0.8265545747119334
2014,0.8264352142019744
9787,0.8264208907154993
7334,0.8263947504973665
5339,0.8262600573507042
3916,0.826194202280722
1503,0.826078238671514
9804,0.8260282073569416
2744,0.8258906961412602
678,0.825707581105414
4628,0.8255548668218937
9709,0.8254261167707777
1075,0.8249860896380234
8648,0.824914303226661
10914,0.8248316203090529
3398,0.8247209944628802
2194,0.8246891217151049
9444,0.8245227213236936
2222,0.8244213854942615
302,0.8242806178009467
1051,0.8239908100652813
3276,0.8238989593918657
5691,0.8238794548691584
2746,0.8238386100712791
994,0.8237967580994268
1975,0.8237803301576161
6472,0.8237589551164637
328,0.8237327943938892
7431,0.8235489050985205
9232,0.8232267445581907
3313,0.8230987205034612
7388,0.823057592499064
6059,0.8226838482414744
4085,0.822674291702318
5034,0.8226699709955059
3613,0.8226073493847448
5223,0.8225304384294552
10577,0.8224530605552256
7027,0.8223902948282471
5685,0.8223137525604249
27338,0.8222760294962532
6774,0.8221886081281022
8878,0.8219462943970992
3835,0.8219000130831247
3927,0.8217901014029834
2040,0.8217077148536278
81611,0.8215182750177377
2778,0.8214483655318991
55660,0.8214006816792614
518,0.820407295337324
182,0.8204021901797605
7298,0.8202759506292456
6574,0.8202499045010156
5329,0.8200493171461056
55353,0.8199182667495275
1387,0.8195245408066323
3959,0.8194163538933938
5437,0.8193081205548793
6509,0.8192663872874506
55872,0.8192521106470341
1033,0.8192100712593551
2237,0.8191903546112465
3066,0.8191566400894124
2734,0.8190047943953809
2734,0.8190047943953809
4677,0.8189844084174276
10971,0.8189753938111364
1153,0.8188185135136177
7184,0.818817893038231
7328,0.8188033391390435
8565,0.818795390492304
10155,0.8187317438198747
7267,0.8185628907532276
54407,0.8185239624552823
2023,0.8185218255297715
3735,0.818321027207559
51366,0.8182176677965869
5111,0.8179619282609709
5984,0.8178648400192474
6632,0.8178364283048163
7803,0.8177721735889876
51203,0.8176161046926236
2114,0.8175931632002451
1786,0.8175565423613269
9446,0.817512729685475
133,0.8174516721656195
5066,0.8173993004570519
4831,0.8172037384440074
4831,0.8172037384440074
9314,0.8171068117681992
1622,0.8170892938016807
9448,0.8170325590998886
1948,0.8168386915310912
2193,0.8168385479636044
10135,0.8168302918774568
1718,0.8168144641813577
9631,0.8168008875808512
9184,0.8167193896179727
25804,0.8167133904330628
3312,0.8166482636794339
6950,0.8165996849297525
2739,0.8165220931284427
6840,0.8163992843926882
10921,0.8163930265525714
23397,0.8163819256026372
6653,0.81620323694432
3015,0.8161709738445075
6566,0.8160966457902687
4751,0.8158699491112296
2186,0.8158495817775038
4053,0.8158037147608859
7283,0.8157861235985631
3133,0.815667787386352
11260,0.8154558166007841
23637,0.8153494369615519
5688,0.8152395827279102
1112,0.8150326865462363
3428,0.8149498064651768
191,0.8147981581759274
6434,0.814797308959277
8607,0.8147158156574921
7528,0.8146940447592783
6446,0.8146846365694942
2934,0.8146368449615997
7280,0.8146275142577859
9588,0.8146222339376719
8662,0.8145203355966772
8886,0.814221041538699
527,0.8141493092656642
5721,0.8141440760476246
7716,0.8141115642221088
22906,0.8141086742229948
23636,0.8140003895497809
10096,0.8139408318245465
5036,0.8139185800091624
7514,0.8139058256118972
2908,0.8138674987876293
396,0.8138374577732586
11335,0.8137371118098071
7078,0.8137277841694401
483,0.8136449786357349
1026,0.8131760247815831
9645,0.8131537948104592
23369,0.8130069533025677
10487,0.8128098113959144
8520,0.8128025426218561
754,0.8127784898695576
8428,0.8127476808130465
2355,0.8126088155177926
2271,0.8125857173722166
10724,0.8121821291835758
10197,0.812067869486695
7001,0.8120317679504105
2305,0.8120311328961574
3148,0.811981626457992
1841,0.8119789487490674
493,0.8119607070203523
1476,0.811865294697331
10273,0.8118614355166611
2288,0.8117214681109204
30851,0.8117173487327052
3106,0.811709420517428
10951,0.8116622526896078
4830,0.8115529128379391
56034,0.8115314864308214
10550,0.81140268253086
5594,0.8113650727700503
2224,0.8113027367915788
3184,0.8112110811695512
3843,0.8109491661312596
2941,0.8108365949970759
10397,0.8108139042649467
23471,0.8107580522531248
1604,0.8106939902088119
4171,0.8105896598332005
353,0.810508115537802
10236,0.810355806597528
10383,0.8103180948537878
51155,0.8102472286352955
47,0.8101956362569529
5347,0.8100927480671292
8324,0.8099860280126583
3646,0.8098004485317876
54892,0.8097970853030458
26020,0.8097957556812261
7332,0.8097029390148549
6709,0.8096713212437561
6652,0.8096662460203068
6723,0.8096631322437462
4363,0.8095711614256205
7050,0.8095647709976825
1508,0.8094946214537933
5704,0.8093747634544175
6426,0.8090868267607132
55165,0.8089394949187385
5217,0.8087572527975981
207,0.8087384957090389
8974,0.8087296323699646
6185,0.8087200976355813
1266,0.8086658254283978
10095,0.8085726911402984
800,0.8085422217683307
5425,0.8084980135812858
3190,0.8082972637811441
6310,0.8082719856705529
4928,0.8082617393590548
10535,0.8082155401624049
29899,0.8081526198441435
5757,0.808089707059255
10184,0.8080819828831511
1009,0.8080532906061366
826,0.8080425935030646
378,0.8080059190925202
7167,0.8077706748562148
5216,0.8076820599108161
23499,0.8076725097597124
960,0.8076296214005878
55215,0.8075498124825307
3091,0.8073940673810935
201254,0.8073911339503663
5441,0.8073694268474203
1983,0.8072367097967708
5701,0.8071255861443087
7019,0.8069969768233782
23543,0.8069187359606005
3376,0.8068495968755283
1854,0.8068427168910608
10221,0.8068378100707829
6636,0.8067145804622815
7384,0.8066332793806297
3983,0.8066124376012827
308,0.8066062869339532
3842,0.8064347704314558
4082,0.8064250011740055
4217,0.8064223252005587
1973,0.8062352367355805
10615,0.8060349701371441
10460,0.8059796637742644
10146,0.8059205607843076
1719,0.8058552546290392
2776,0.8058311682625132
4170,0.8058158894199325
2782,0.805711150132028
7374,0.8056907440114796
55379,0.8056377963266188
1191,0.8056341873454178
10808,0.8052495845145407
22976,0.8052441550804097
1488,0.8052132421928189
5606,0.8051916917743331
7804,0.8051596122942013
9592,0.805134565855528
5604,0.8050476383364351
51582,0.8050169159848708
6427,0.8049792951288215
8202,0.8049774641858138
7277,0.8049534528799116
8795,0.804871579532356
5827,0.804849766384601
7357,0.8047098412234261
7126,0.8046985216074518
5427,0.8046964265384948
780,0.8046455954966603
7419,0.8046431595102708
3678,0.8045226187983185
3875,0.8043133758966983
6421,0.8042626034636142
10608,0.8042000362853674
1390,0.8040879619514225
5689,0.8040878551327828
509,0.8040600750750606
25,0.8040598156043364
11015,0.8039822573039983
23077,0.8038641721785482
4864,0.8038232793593156
203068,0.8038100766571341
10728,0.8037998324611766
3913,0.8036762589429511
667,0.8035120512836713
6119,0.8032734447175975
10133,0.803269556771834
2935,0.8029905748450694
5515,0.8029358146405641
5567,0.8026254464462146
8507,0.8026155636819816
10926,0.8025670966274676
23310,0.8025263433929228
7341,0.8025204556392789
6502,0.802432772304039
1163,0.8022537825002751
1163,0.8022537825002751
23199,0.8021014497572467
5698,0.8020601886986343
4678,0.8020003063187946
4726,0.801983091764044
10112,0.8019037168291747
1647,0.8018910107401114
7443,0.8018686759865703
4048,0.8018576060995002
7529,0.8018436127946185
7296,0.8015559526477118
9133,0.8015352775431592
5706,0.8014732670641165
2665,0.8014463962411142
4522,0.8013244198933616
10962,0.8012201328919357
80781,0.8012160085452575
3033,0.8011744899186339
4869,0.8010896985792639
701,0.8010889447963967
7453,0.8009102041438589
115207,0.8008354221311269
23212,0.8008030846551875
5682,0.8007268702444286
5682,0.8007268702444286
4728,0.8007000566628979
23198,0.8006007438998464
4605,0.8005944330225736
2495,0.8005498673562947
5527,0.8005155269044335
699,0.8004162384951992
7351,0.8004021419088063
94239,0.8003947688643991
9377,0.8003761338441868
84823,0.8002090844401597
1958,0.8001790188470681
10106,0.8000308083565837
5970,0.7998820228902359
7083,0.7998675108068074
10525,0.7997364976239247
1981,0.7996701394007404
1892,0.7996664530089928
5983,0.7996285679314246
899,0.7996108475595851
22919,0.7994717820271977
9055,0.7994470792833386
22823,0.7992241861479612
2589,0.7988501513347659
871,0.7988143818709947
7837,0.7987313534146252
11137,0.7986875392374104
10972,0.7986217762316397
10121,0.7984227273665871
2274,0.7983483029340384
1660,0.7981383083786044
5433,0.7981273452045958
6637,0.7979692788852102
4076,0.7979421495883496
9700,0.7977089898328444
55355,0.7976913684629365
10049,0.7976158186687383
9972,0.7974873842043129
7157,0.7973701553023529
595,0.7972522941831053
5352,0.7972496457191789
22822,0.7971218992153422
3930,0.7970698575522774
8519,0.7970399922335529
7263,0.7970041053258179
79026,0.7969126952669949
158,0.7968985448809465
22800,0.7967428250389568
5660,0.796611399512031
23710,0.7965584160092289
665,0.7965409196309519
5686,0.7964601464896137
6767,0.7964146707476982
1452,0.7963936572286865
1452,0.7963936572286865
4052,0.7963812354332793
539,0.7963774925725409
5087,0.7962268940506134
10160,0.795994494312966
6732,0.795743648968017
3832,0.795736322434758
6628,0.7957225828298218
1052,0.7955089094536492
7095,0.7954982335456184
8837,0.7954597977424376
706,0.795406422758105
220988,0.7953203824750084
5905,0.7951739092709456
440,0.7951458064843342
10212,0.7950138790567556
8079,0.7949046921305731
1028,0.794903232874633
9097,0.7948649569838213
23174,0.794862583157302
3308,0.7947281331363873
55143,0.7946123229859385
1490,0.7946004255261785
9188,0.7945791159016071
55450,0.794563722751958
2767,0.7945490048299453
9315,0.7945468832388907
80232,0.7944963457051857
8204,0.7944367116812865
10105,0.7944344583231784
54205,0.7943649658707062
6510,0.7942609706191228
5707,0.7942294584808718
7128,0.7941701655168707
6925,0.794046456231942
6046,0.7940116288865335
10099,0.7939337473093915
7026,0.7939221098117664
6778,0.7939048312890642
8872,0.7938650174842412
10899,0.7938607059792655
5997,0.7938349737346315
3336,0.7938110727052519
4673,0.7937744712755959
4781,0.7937594068273499
6184,0.7937116447755193
5033,0.7937056923459327
25865,0.7934919401083542
51433,0.7934180688124028
5597,0.7933744037627353
3692,0.793314641940277
64778,0.7933019849060357
29127,0.7932610941418359
23625,0.7932388393961243
7264,0.7932354566245483
1312,0.7932264397683959
10150,0.7932231433979255
4000,0.7931731796155674
8566,0.7931396670992501
217,0.7930810086558597
6240,0.7930773488587777
6675,0.7930060416499718
6541,0.7929815366830932
9516,0.7927966327150233
9768,0.792627005958936
3491,0.7925795270491474
10381,0.7925164496570243
10381,0.7925164496570243
3241,0.7924995021771342
1665,0.7920428468174194
3418,0.7920127054216817
4691,0.7920066563557777
3911,0.7919462791370804
6319,0.7918943304116999
9019,0.7918542179763088
8804,0.7918355339741419
708,0.791739357388884
23433,0.7917070041199938
5702,0.7916613842058913
7204,0.7916050141558044
6386,0.7915623562190626
16,0.7915166130992566
11259,0.7915114456266719
1111,0.7914696951175577
6772,0.7914688074662188
967,0.7914424339787645
1175,0.7913585597427519
27346,0.7913574062865623
8073,0.7913559400357884
8318,0.7913184546001566
6464,0.7912691488824728
5705,0.7911616115379423
81873,0.7910099124934411
813,0.7909898673633107
5873,0.7909784066777439
1327,0.7908626232540619
7398,0.7907993684001309
27101,0.7907474887379315
10980,0.7907166249925393
6132,0.7906983820811806
