ENTREZ,WEIGHT
358,1.0
3084,0.9270361166614378
322,0.9050718156776876
10914,0.820779791211137
10776,0.8128731543800582
10492,0.81136811130946
3183,0.8094793589629234
6745,0.8077046125324228
11051,0.8065494808634197
3831,0.8063005150757501
3831,0.8063005150757501
9097,0.8036556124935215
7326,0.8032300740932481
1977,0.8031460389646821
2935,0.8021105094013177
11222,0.8012820557113127
25874,0.8008999847801912
821,0.8003535419685475
4869,0.8002853648329733
7520,0.7999360518614502
3181,0.7993167845329512
9377,0.7991350088796445
22948,0.7988126131605953
6301,0.7979515672304336
7323,0.7968537425787208
30834,0.7954651805792279
11335,0.7953818642433146
4942,0.794920154926875
2260,0.7943832829852346
11315,0.7934137203627427
6897,0.7930389872068966
3843,0.7924671646029402
6392,0.791954824041877
4677,0.7918896584784889
10213,0.7914831994967162
3735,0.7910156162507229
5481,0.7904857975450861
1487,0.790297845022149
3608,0.7900536658896562
2029,0.7900338483408276
10730,0.789985358534729
23517,0.7890749235993904
5435,0.7889995710980819
4179,0.7889395729070072
1738,0.7888822748432791
27230,0.7886455998057746
7534,0.7885973163018682
1452,0.7882659433070662
1452,0.7882659433070662
5537,0.7880936004560182
55041,0.7879780412988873
10921,0.7876848132338936
8662,0.7875346296528594
1810,0.7874605678389692
533,0.7873939766283582
5706,0.787294557933401
7385,0.786750496802983
2108,0.7866453803156872
1207,0.7865326151748866
8634,0.7864696459326666
1019,0.7864305677735108
8648,0.7861195111800843
7884,0.7860586584118825
9555,0.7860113826157027
120,0.7859915992542228
7763,0.7858184738640754
54998,0.785786256248594
3146,0.7854823561656874
1655,0.7854011614425536
10480,0.7852923323124137
3842,0.7851473387624888
573,0.7847779620247846
51646,0.7846462261648708
2744,0.7844647071691291
3691,0.7844154144988966
3093,0.7841205873366566
26135,0.784010996749803
8030,0.7839632552225249
4170,0.7837672674833247
3192,0.7833982720125374
5296,0.7833746021991495
5296,0.7833746021991495
50999,0.783212956599801
7555,0.7827814000592772
10657,0.7826868203776403
81873,0.7825026267632287
6427,0.7820520751954558
3329,0.7819973256151256
288,0.7817577441480819
2339,0.781354375856345
55832,0.7810997459980555
10121,0.7810045683183162
4000,0.7805846019509797
5682,0.7804477071842439
5682,0.7804477071842439
7086,0.7802562143296567
9276,0.7802106509808022
7528,0.779960963247659
23369,0.7799400793104894
5686,0.7789939900615754
6929,0.7788285274284765
23190,0.778634763662142
377,0.7783916908668105
51128,0.778256299434597
2821,0.7782118108778655
2941,0.7780369439357055
23122,0.7779165947517868
7750,0.7775612893338202
5725,0.7775248223666584
8872,0.7774682853164538
6249,0.7774345930896576
10987,0.7774194895689275
3182,0.7772448312234503
8724,0.7772059760899013
10527,0.7771728939395404
5861,0.7769774536635494
9991,0.776953290349556
4548,0.7767649945842914
51382,0.7765432226165558
10606,0.7765269924392393
4076,0.7763013453630183
10772,0.7761450226059532
7919,0.775723591293334
9939,0.7754407547574027
80232,0.7753752641841916
4683,0.7752958910453509
7328,0.7750286073519936
81853,0.7748425821506568
950,0.7747278412066239
10728,0.774502799516877
10972,0.774330824687532
8540,0.7742411558945537
7095,0.7742094113704927
1315,0.7740670522043076
57515,0.7740664119067948
4053,0.7738705439916151
8079,0.7736819539761661
5594,0.773589779980951
4190,0.7733994457319082
28977,0.7733668009653083
1362,0.7732763212802838
6687,0.7732223684660162
147179,0.7729704977971679
4086,0.7729279624802432
9470,0.7728820969542718
7327,0.7728269890351005
8871,0.7727784732266454
9444,0.7727598130940412
26268,0.7725854667039134
6342,0.7725343716804725
826,0.7725273164529187
6728,0.7723163866039495
6728,0.7723163866039495
25994,0.7722391671558766
56888,0.7720986644177035
10456,0.7719542205469387
10273,0.7717359940944943
3312,0.7714121539459378
6925,0.7713839906784872
5701,0.771368331728346
3065,0.7713532433938897
10209,0.7712181675466967
93487,0.7711797986768514
10899,0.7711334864376864
1200,0.7709368665971856
23603,0.7709046777385717
2739,0.7708963886248641
5685,0.7708649879153504
10236,0.7702941921716653
5887,0.7702746407613044
6605,0.7699828415468442
23788,0.7699720229395934
22822,0.7699058996816417
6655,0.7698646099084536
8803,0.7698344497217255
5825,0.7697972898913374
1054,0.7692092376430149
10797,0.7689964574023951
7419,0.7689901733312474
8425,0.7689832894443571
9590,0.7689150218980001
23246,0.7689076940468169
5573,0.7688409724990428
51652,0.7688331238602075
51652,0.7688331238602075
10383,0.7688224480106631
3417,0.7687837702316993
6637,0.7687511185535776
961,0.7687074149819058
6651,0.7686291107110268
444,0.7685902654342505
3184,0.7685267499518016
9813,0.7684610116577575
