ENTREZ,WEIGHT
10987,1.0
5706,0.9917451507986679
5537,0.9864191255936976
6166,0.9849930883129092
2926,0.9819447201736742
7555,0.9817703645883862
2776,0.9790997083707564
11315,0.9778471342810906
5901,0.9760991572103945
11047,0.9738064863838753
5903,0.970802829885502
8872,0.9686906414453078
7322,0.9676848117992054
3646,0.9670810266095822
6633,0.965334752281285
3778,0.964918418398798
7965,0.9644338289337961
950,0.9642002584330174
6651,0.9633299065757617
11331,0.9631706856148643
5515,0.96278250927971
6418,0.962418184165206
527,0.9622796136843561
10395,0.9619872618453957
6637,0.9616293877964177
55660,0.9601438403323188
1452,0.9574873059361624
1452,0.9574873059361624
6632,0.957024702837739
310,0.9557105345762191
10576,0.9555924085976495
3735,0.954480045686926
5217,0.95418086653502
6921,0.9535361329968841
8667,0.9534181410093385
23517,0.9516001930602704
6767,0.9508776454316412
8815,0.9506642683072322
6132,0.9504110973773428
4733,0.9502886667750257
93487,0.9501566322283193
5701,0.9499368754114506
7326,0.9497259204061883
754,0.9491194440993256
22948,0.9491131587193504
7534,0.9485818190454103
10971,0.9483762740350805
6950,0.9483394407167298
10728,0.9480223216643626
10914,0.9476798320442692
6687,0.9471122716217755
1653,0.9470199817732641
10921,0.9461080135988127
10236,0.9460474643774872
5438,0.94590424467758
5501,0.9451080084852264
7337,0.9446691435316892
1936,0.9441147412359616
5688,0.9441080262648607
11335,0.9439254556483565
5682,0.9433403451054354
5682,0.9433403451054354
9774,0.943334982738945
23241,0.9425045790961539
2782,0.9420960957383362
4089,0.941797984632853
5691,0.9408058225474341
6201,0.9406266935766445
23142,0.9404430904493355
3843,0.9403885739231703
2108,0.9403583641128586
6427,0.9400145195194627
9444,0.9398574484647608
6230,0.9398041985236505
11235,0.9397968377122903
10248,0.9395496248897883
23246,0.9393947998923708
1327,0.9390274754864394
23173,0.9389122751938512
10606,0.9385627660846259
6426,0.9381913935322481
7520,0.9380776911731337
6129,0.9378899878706535
11258,0.9377973721223825
25836,0.9375017893772459
1655,0.9369700310148552
1175,0.9366991896736152
6885,0.9354501381264724
5705,0.9353574743170203
6434,0.9351746893506683
5441,0.9348040906469306
5689,0.934557420833378
7528,0.9344561054746374
51322,0.934245017197439
6194,0.9342236304971954
3281,0.9339482777345707
9318,0.9338945144384598
5093,0.9338856640305693
7267,0.9338769746091751
11224,0.9332944000309493
6923,0.9332745088545253
5434,0.9332444390716397
10213,0.9332126578035234
191,0.9331713429940078
10542,0.9331216659646835
6193,0.933056874148396
8533,0.9330103845428297
3336,0.9329609329865658
26135,0.932830152102254
6152,0.9327750513620248
808,0.9325942287624354
808,0.9325942287624354
808,0.9325942287624354
7001,0.9314298957501472
908,0.9308621213523962
5499,0.9305284728736649
518,0.9301720756418361
6136,0.9296322435213447
533,0.9295186861840052
6135,0.9293203541930977
1211,0.9292602478809411
5245,0.9292264965517145
1329,0.9291785867951348
10284,0.9290766869835843
3150,0.928897874676766
4831,0.9288644321570132
4831,0.9288644321570132
23369,0.9287589527797011
10574,0.9285751157658602
5036,0.9284977535372416
10856,0.9283790947488391
11345,0.927924160873943
23008,0.9278791711507113
23168,0.9278192451136655
4259,0.9277267345491524
7341,0.9275304180459616
513,0.9273388054738463
6158,0.9272826425190275
8813,0.9272010618501869
5439,0.9271923838050671
5439,0.9271923838050671
7386,0.9271763564251467
5110,0.927163481489786
10922,0.9270645278558951
10519,0.9270036819704071
10467,0.9268011808680252
3839,0.9265602272255993
5573,0.9262158731806462
5250,0.9260557998482493
5695,0.9259515387469304
821,0.9258686891170376
64746,0.9256049158182666
5886,0.9254481944650774
3146,0.9252607291694299
1983,0.9251745841143235
10920,0.9250990588527692
3615,0.9250200954018046
5529,0.9244039459729432
7818,0.9243966547136306
1315,0.9243761138883515
1340,0.9242557922681922
10492,0.924246606617658
8662,0.9241039719034516
9255,0.923970971799047
9611,0.9235331509519076
26057,0.9235096556490854
9698,0.9234431112618149
10527,0.9233817643982769
6146,0.9232720451519527
4666,0.9232031046548053
51100,0.9231976754351994
22827,0.9231444639419801
5048,0.9231319683553509
4677,0.9230939157051141
30851,0.9230283881465533
2739,0.9227792898252909
682,0.9224894873930132
3987,0.922230954319512
10657,0.9214462063629016
509,0.9212300052563631
6477,0.9211116891620115
253943,0.9210613309349742
3015,0.9209938400820257
158,0.9201724533246805
1351,0.9200305241370443
