ENTREZ,WEIGHT
51176,1.0
6659,0.9099298802858155
2146,0.901720848757713
7153,0.8609552624980065
6627,0.86072004676349
10492,0.8605818042879222
891,0.8583560927582775
3608,0.8550964054348024
6421,0.8542987675582133
7298,0.8524356366778093
6241,0.8520941372498335
4678,0.8501565424965326
5983,0.8493942175593966
9444,0.8488406960928717
9184,0.848826652837256
51155,0.8485885970238808
10236,0.8474672374308893
960,0.8468860684188358
26135,0.8425364763947313
1434,0.8420333998350836
890,0.841196696483255
4172,0.8409386655464625
2130,0.8402938996266439
6934,0.8395815900381253
8607,0.8392466178917247
55660,0.8381538472714257
3735,0.8375961741766312
4174,0.8367854572035508
8662,0.8357158054277863
4085,0.8345499809397515
3015,0.8345325424294258
10606,0.8344523593159329
10528,0.8342240002515872
10772,0.8341958572911797
10213,0.832941867653105
94239,0.8327294443913505
23234,0.8314902472777422
1164,0.8313162222082412
55215,0.8296224461916669
1111,0.8291953455247961
5725,0.828943190286156
7852,0.8285434548494705
471,0.8284878269996642
11051,0.8281737099238772
6428,0.8281736145258828
3146,0.8281428585648197
23435,0.8278394926584575
4173,0.8268945697513793
7520,0.8263635255853065
5771,0.8261584099982656
3183,0.8256936263384874
2935,0.8256851262587112
10657,0.8256302254682034
11335,0.8255808839712176
9928,0.8249907389089427
6632,0.8249327072178668
4176,0.824769488345
1153,0.8247559283669962
9768,0.8246655942721078
2618,0.8244244372448238
4683,0.8243385213576832
10036,0.8237274463737866
3182,0.8234805601322511
1992,0.823477374666144
9319,0.8228466343594761
604,0.8227403657258222
55706,0.8227306196696461
10135,0.8223362334601326
11198,0.8219808866754338
894,0.8217457797055695
6949,0.8207117046477973
5701,0.8206975082918452
58516,0.8206643704589206
9833,0.820627881235802
7443,0.819559388622071
3838,0.8189918383448699
5984,0.8188177950213485
22974,0.8188100648788891
3192,0.8185092843619898
6119,0.8183459454526433
6637,0.8183091967398975
5594,0.8181722537060266
2971,0.8181232258927843
5684,0.8177974357069807
10048,0.8176934996552013
5471,0.8175505981280445
678,0.8172756398353928
28977,0.8170472627984072
81539,0.8170379021980502
5111,0.8167851752784919
7398,0.8167187840407476
51182,0.8165385584100123
9232,0.8164880149207844
10370,0.8164339767377612
7112,0.8162868197136358
10051,0.8162338917677588
4609,0.8161385678804723
5036,0.8159367527667268
29028,0.8159289481614908
142,0.8158403618486375
22948,0.8158055756700632
51192,0.8157826338650443
4436,0.8157347743768738
10328,0.8156520624451126
8565,0.8155905919185017
3609,0.8154882630975003
4175,0.8154519285436278
220988,0.8152972337782008
7468,0.815207656951031
1810,0.8150374169032509
10969,0.8149898417769373
7334,0.8147274738721698
3178,0.8145359936259945
6427,0.8145348097191257
9212,0.8144506608648395
9801,0.8143285051680839
9133,0.8143121781044796
10714,0.8142045615958794
23560,0.8140114706155338
1063,0.8139364105413472
80232,0.8138742819405128
6059,0.8138015736517613
3066,0.8137237176780324
4082,0.8133951117019497
3148,0.8133471151988575
9377,0.8132683453874637
3184,0.8131212029687466
1719,0.8127451611188748
57122,0.8124825732323183
1054,0.8124126444803522
1163,0.8123622424576361
1163,0.8123622424576361
7029,0.812207226765639
1019,0.8121420343608022
1075,0.8120712887550737
23517,0.8120707457953572
908,0.8118969445052361
701,0.8118369363835832
5245,0.8111170107006361
5985,0.8109823061108535
6240,0.810890979977339
5902,0.8108717546440046
27161,0.8107332694832193
961,0.8107216957738915
6426,0.8104597458071451
3308,0.8099629685096555
259266,0.8099439007560468
10576,0.8095893644315407
5937,0.8095507109771166
6790,0.8094472704712773
6434,0.8088812905491191
3843,0.8088412527925767
81620,0.8085402417724873
9521,0.8085078647569864
51203,0.8083796029569382
29889,0.8082217145871423
990,0.8080786881513099
81929,0.8080248212323121
1503,0.807964112604766
7050,0.8076258472677303
1965,0.8075812850801406
4154,0.8075654057136396
11137,0.8073892935061383
5901,0.807342674101471
23603,0.8069042896540267
6749,0.8066127125642427
4001,0.806533792126456
11004,0.8062920153469698
9055,0.8062128500063096
8664,0.8060970752815778
54665,0.8060668908613796
440,0.8060176700811413
55055,0.8059602584361275
1058,0.8058942944506685
4170,0.8057039094959054
5134,0.8055957331480698
3161,0.8054731346180707
3313,0.805407294329599
29080,0.8052838953631306
7705,0.8051147505845065
9097,0.8051043007026618
3014,0.8050988211142199
23463,0.80483263209166
334,0.8047818511654722
26271,0.8047606201005973
56902,0.804676410197385
4869,0.8043871710791969
56647,0.8041785949882309
7077,0.8040806582909777
8570,0.8040438722930169
26354,0.8039557535147147
694,0.8039508729436516
10198,0.8038800377180418
23636,0.803692621213885
991,0.8036283463916581
10926,0.8034680519610752
10972,0.8033406587781228
10212,0.803246218343158
2534,0.8031008643770051
7019,0.8027736036705727
9126,0.8027070513603977
4089,0.8026292549263979
3065,0.802346103690743
1033,0.8023011011227156
10403,0.802145656403333
5557,0.8020512496193403
1601,0.8020314007836881
8318,0.8020103224827301
6182,0.8019902215041984
6634,0.8019171408263056
1843,0.8018622416496709
4171,0.8016436942426431
51512,0.8016349173313843
10592,0.8016307829277304
3516,0.8016061961241524
54443,0.8013131789782916
4179,0.8012295354993616
5873,0.8009552991247494
6897,0.8009281143692514
5686,0.8007194994453902
1665,0.8005443031847187
4953,0.8005310842209344
4751,0.8004646121306912
9787,0.800452006994928
1459,0.8004023031929729
9532,0.800371279792898
23406,0.8002292892947173
1479,0.8001919724776313
5567,0.8000918722649094
6160,0.8000419420849355
51514,0.800029954091063
7203,0.7997996682015655
377,0.7997689583540303
5885,0.7997129709321827
9221,0.7996889481342487
11340,0.7996449943903984
4670,0.799568802599593
1207,0.7995153678760992
11065,0.7990790221073404
10574,0.7990766555159895
10921,0.7989611835741764
1385,0.798605770861993
10914,0.7985858100771778
3572,0.7983933802221125
9555,0.7983145945945561
7323,0.79822523129929
1786,0.7981392656000964
10856,0.7980704009862386
3326,0.7980236254150023
5728,0.7980139793482853
27338,0.7979619096779579
7001,0.7977800930693358
3376,0.7977367052571377
8886,0.7977168256311017
865,0.7976544021186965
7357,0.7975908593973858
51646,0.7975853965098635
1663,0.7974691763107725
4809,0.7974564559328582
533,0.7974381443881974
9631,0.7974227585858523
8773,0.797422215235681
1973,0.7973886688449853
4690,0.7973063105031627
8667,0.7971400740552083
23528,0.7969559712348872
55969,0.7969399067462307
6633,0.7968968806654216
1854,0.7968009077472361
7965,0.7965443536436544
79023,0.7964697274294511
5928,0.7963001594150118
10480,0.7959245627208867
5001,0.7959048662301839
4801,0.795728909165177
29074,0.7957252884141696
23369,0.795722484080856
8520,0.7957126719096087
5932,0.7956449438691585
9774,0.7955172530587299
81873,0.795456388378483
6198,0.7951582705092491
11222,0.7951542757368987
7163,0.7950608878807065
5692,0.7949833865469943
158,0.7949149319309045
25957,0.7948750132810879
8533,0.794834896235079
6472,0.794764116897592
2934,0.7947393945823437
86,0.7946385510693056
51187,0.7945593110248462
22823,0.7945195187142328
9972,0.7943805785589338
3459,0.7941562823992617
22919,0.7941354642332404
2058,0.7940617090463863
22929,0.7940396239638169
5537,0.7940203638688196
6158,0.7938920857551964
2237,0.7938333258174634
23310,0.7938034200878087
79084,0.7936869933955449
8833,0.7936789870929121
7913,0.7936257033269466
23246,0.7935213078988889
64750,0.7931988942765299
10988,0.7930647973964208
6741,0.7928034185021658
7272,0.7927339650942208
5437,0.7927261437036189
6193,0.7926467902561597
2956,0.7926414919087689
55388,0.7925852069844056
23367,0.7925050422524783
9188,0.7924662699429744
7027,0.7924424390221284
71,0.792435844140649
6418,0.7924016458007089
83879,0.7923076014063984
29089,0.7922082932586233
83461,0.7921220252444142
5870,0.7920967097169097
388,0.7920731827145496
6137,0.7920585544161501
6016,0.7918823442647961
