ENTREZ,WEIGHT
857,1.0
3569,0.9743309547747423
948,0.9369260717115233
960,0.8788375818317924
5054,0.87805967596184
183,0.8565436439987439
301,0.8519648932334007
858,0.8505415807496075
716,0.837399389794323
467,0.8335667291377034
1490,0.8335032365464272
2180,0.8321078264530442
5552,0.8281806797191726
567,0.8261172383607391
7128,0.8256171892902615
10135,0.8255906726014557
8870,0.8252946770667045
10370,0.8244075645309124
2633,0.8239491083366994
3428,0.8230093815933957
5329,0.821981871132361
6648,0.8218807391795366
7045,0.8205358779711109
1843,0.8199641041076318
3459,0.8199625140826623
7057,0.8195795174369458
694,0.8188836331579163
1316,0.8188625661738396
6241,0.817929374511033
2014,0.8167670868068488
133,0.816234153492583
4082,0.8161472216131374
3133,0.8159860607258542
8519,0.8154213504176724
1647,0.8152811726330809
25937,0.8143403691736117
3437,0.8142560307608302
2920,0.8140555333882145
2335,0.8140214207019816
10628,0.8137429050561351
4170,0.8134835003631902
4837,0.8128130447869706
3106,0.8128010178875404
11010,0.8127124293880033
10457,0.811466796688358
5352,0.8113063133418603
6414,0.8102447116079825
3397,0.8092939184522219
7422,0.808438600848056
5997,0.8062998981508696
9636,0.8062130770869169
5359,0.8058670736888247
6772,0.8058636871981342
10581,0.8057325448297401
10979,0.8051732118654114
2114,0.8048123531001046
4616,0.8044174909348187
6678,0.8039912988537088
847,0.803940492545216
5066,0.8038909274387112
1848,0.8036660946818637
604,0.8035986839250113
355,0.8034359677148595
8974,0.8032044861818337
2896,0.8031532657554499
307,0.8031013235270035
1191,0.8028734679284442
22822,0.8025638734740486
1284,0.8025578992960831
8837,0.8020504730086775
10970,0.8019070550419531
3134,0.801793477084662
1975,0.8013925251349887
5376,0.8013731716837058
6446,0.8013301257212586
595,0.801012316088797
390,0.8006943055070077
2643,0.8006559969071523
2034,0.8005994385973072
120,0.8003783930815931
3491,0.8003127886338208
1847,0.800218285882772
3105,0.8001844376218734
3487,0.7999014544020615
1026,0.7998635286865636
6876,0.7995696751824248
7035,0.7994932351590713
7168,0.799271836016421
4501,0.7992636676037714
3669,0.7991032387719794
23657,0.7988276759225008
10397,0.7987868583279838
1992,0.7987659516711525
1508,0.7984817262684865
397,0.7974890631389424
7371,0.7973515270988085
890,0.797013076326416
1282,0.7963926288328562
4174,0.7962004444818005
7050,0.7961488156662047
11098,0.7959683668133932
9315,0.7958984932457214
2634,0.7957245156719255
302,0.7956571423740579
87,0.7956358130603813
284119,0.7953214833103555
4000,0.7953160557584182
79026,0.7952237322098528
9590,0.7948932997237912
1604,0.7948837054000106
966,0.7948347144779528
3554,0.7943268505454681
3725,0.7942504300927369
64778,0.7940819636628742
84617,0.7940083004728555
23022,0.7938054136672279
2534,0.7936401465172249
4015,0.7936372380337005
1601,0.7934091612609935
7980,0.793272878048781
9516,0.792654719538975
9446,0.7923891433532573
4792,0.7919325950333138
1462,0.7916379166057184
5937,0.791366282382377
7323,0.7911557785892964
10099,0.7907916972305882
7037,0.790734469941039
3490,0.7906712840548351
800,0.7906214928017707
3659,0.790550598532133
2919,0.7904969164341551
1514,0.7904609290379201
7453,0.7903638884172606
8140,0.7901419978272219
8407,0.7897263035520028
6892,0.7896721231897921
10095,0.789516841466058
2617,0.7891985393180538
3148,0.7891869280453523
2908,0.7889838827457982
1075,0.7889179634592771
665,0.7888456444677296
8942,0.7885852825237933
3398,0.7884397718779039
7357,0.7881303781518958
5880,0.7879038627392652
9249,0.7876427917818394
871,0.7874476442825875
8553,0.7874408778866162
115207,0.7873234775594053
334,0.7870074128889584
8682,0.7866468854110107
3486,0.7863744926164826
308,0.7862696106041338
1891,0.7861570212125182
3912,0.7861199901711986
23645,0.7859532826697262
55353,0.7856763798814488
10544,0.7856356605780808
3162,0.7855892270996807
2669,0.785380179556205
5954,0.7852996270660737
7171,0.7852542574921151
2934,0.7850382074801834
7431,0.7849603252920905
4048,0.7847364166782151
10437,0.7842604645879983
4502,0.7840787313168316
9060,0.7839809317488997
23328,0.783950812532338
4683,0.7837369566876158
5698,0.783581853472759
4907,0.7835794214338245
26020,0.7835605987909897
6509,0.7833263901309988
2037,0.7832547976707152
10797,0.7832440712111879
25932,0.7832163244684152
4071,0.7831711211747467
274,0.7828558293685919
26509,0.7828408071804676
5684,0.7828061047884782
4783,0.7825286788482408
26471,0.7823968106411701
4609,0.7823777309032032
5660,0.7820454312592777
9314,0.7819906831858283
3033,0.7817746251064281
7077,0.7817054419824048
10493,0.7817019180773681
2730,0.7816933144229572
10184,0.7816169836052618
4067,0.7816026226204622
5033,0.7815299896553904
203068,0.7815169202581174
9454,0.7814349295382139
51646,0.7813515905613695
6515,0.781313664782556
3107,0.781088807478755
59,0.7810285292389003
11343,0.7809829286366348
7852,0.780797527639729
7153,0.7807787357892875
928,0.7807405003497323
6790,0.7807333675414474
2202,0.7806212991802457
9263,0.7806179845047914
3959,0.780574142408923
7832,0.7805539529532197
3726,0.780449827466335
2673,0.7804220047614268
217,0.780399072872731
5468,0.7803905840283394
1719,0.7803634014988883
975,0.7803104214797325
3572,0.7802821600751997
4869,0.7802577128745349
7283,0.7800570611784752
3638,0.780015114281261
6160,0.7799327383267238
3678,0.7799104901842007
7052,0.7799101532792987
3575,0.7799061141616253
667,0.7798802695954739
715,0.7798311946063523
1839,0.779778238995019
3939,0.7797471871297925
1728,0.779739005682955
2621,0.7797332050364618
6745,0.7795380036944368
1958,0.7794263701880138
10492,0.779223296326861
4953,0.7791820521928212
2119,0.7790077738579895
10957,0.7789555718950751
1495,0.7788675189647509
9592,0.7787067175098672
3958,0.7786858100492251
196,0.7786854701468706
10950,0.7786633402032597
10221,0.7786461501877089
5728,0.7786219598831476
10105,0.7785818978582824
23499,0.7785659483833314
2152,0.7784800791194413
6281,0.7782047965147421
9232,0.7780910595646318
5721,0.778062574480795
79901,0.7780538812092959
5034,0.7780303659820889
8611,0.7779212746334501
64065,0.7777816564702098
8991,0.7776617334630078
4172,0.7776550904684665
26135,0.7775086294541149
2274,0.7773148163904637
7520,0.7772413298537275
92689,0.7771848023897692
2632,0.7770471010101141
2247,0.7770077769431032
3727,0.7770056054880377
378,0.7768722370419416
4154,0.7768448437293682
586,0.7767996160824797
5547,0.7767902363745129
509,0.7767243015432876
6464,0.7766547404678372
6347,0.7764904345007506
56034,0.7763429443987984
3309,0.7762723885200036
2012,0.7762481463939124
7130,0.7760996397635986
754,0.77585701825914
182,0.7758335775882637
5341,0.775706482428435
3091,0.7756109014410513
3418,0.7755200155391959
3910,0.7755093872267298
4162,0.7754330353763299
994,0.7754113291947193
7791,0.7754105205488064
388,0.7754075770165423
10550,0.7753224245577599
11030,0.7752246825364255
2745,0.7752164052502937
3430,0.7751932930886911
8531,0.775158359797832
5264,0.7751525704253486
9212,0.7751025680698433
4430,0.7751013896162109
9448,0.7750240107677686
5873,0.7750141758746834
6840,0.7749961921444923
3135,0.7748823671921732
6653,0.7748605949531788
116496,0.7748076440927434
891,0.7747507654082384
3371,0.7746890202268617
9645,0.7746734752067879
10346,0.7746299952923876
9184,0.7743915460396591
4790,0.7743584422016174
9111,0.774340059273648
3916,0.7742927001769875
7169,0.774245430291193
1362,0.7742294296707191
9961,0.774143912841186
3489,0.7740923482485018
6385,0.7740287768877818
900,0.7739458068364318
7534,0.7739025909981212
813,0.7738861725355222
5606,0.7738722714126203
10577,0.773850248030268
8795,0.7738240478110794
444,0.7738220099572164
5743,0.7737861489864875
11067,0.7737239989063724
2941,0.7736920768743154
259266,0.7735582928882136
4094,0.7735469509561004
664,0.773381423422629
8565,0.7732710656687107
51100,0.7732508860811838
894,0.7732055112449272
4175,0.773147730168888
1200,0.7730050012382186
1009,0.7729791867702145
311,0.7729552641550492
2200,0.772931116467757
6566,0.772917886099104
9709,0.7725307047536019
3913,0.7725254679440425
4171,0.7720922270885393
10938,0.7720651368767175
1281,0.7719510295082199
9837,0.7719084293773566
3716,0.7717677192607444
991,0.7717432603307708
7280,0.7717408014844278
9935,0.7717197490902754
5567,0.771707641386169
4053,0.7716304694727549
6591,0.7716046868276141
6672,0.7715238899647403
6574,0.7715165243106346
3312,0.77149318870763
821,0.7714664591857918
1973,0.7711437299899584
1509,0.7711341034008445
6774,0.7711239918555699
5366,0.7711056548328774
1512,0.7710725565002192
4493,0.7708974212768482
7132,0.7708837186476447
3399,0.7708512445869091
4205,0.7708272898898512
8848,0.7708170470975804
9976,0.7707379673201522
7205,0.7706906271130527
23180,0.7706425363626404
11034,0.7705673256408574
1520,0.7705615078504431
2030,0.7705352226225093
5901,0.7704462760631652
1999,0.7703858731115578
1390,0.7703350434266059
5768,0.7702720574338533
1293,0.7702641381594648
6386,0.7701264909929642
9695,0.7701238145360336
2495,0.7700915947807085
4173,0.7700306344596735
5507,0.7698712664000484
11014,0.7697873991680548
10972,0.7697157640243251
950,0.7696351600490661
10398,0.769528450252021
6342,0.7694803797005703
10487,0.7693951832210406
55062,0.7692733391950948
6662,0.7692681092907951
223,0.7692285959444198
