ENTREZ,WEIGHT
2261,1.0
816,0.8928476434430622
6573,0.7759767079310967
9444,0.7707079291278339
10160,0.7680474137383447
10914,0.7675146968754915
6929,0.7608938711953978
2776,0.7577518457820683
667,0.7570719213742138
10606,0.7543185320709435
7468,0.7530697905815488
1051,0.7526523015174292
6426,0.7521362746949504
51,0.74983882634728
573,0.7496276246077173
81539,0.7489976549240801
10492,0.7471721059213899
334,0.746449738126263
5902,0.7454840311423464
5901,0.744810671049755
7329,0.7441502889613437
8648,0.7434862016931661
1385,0.7430399981092831
3276,0.7424349977177548
6653,0.7424126863180757
10762,0.742106782686813
182,0.7419986541634459
7750,0.7414141641226947
22839,0.7411896129387628
52,0.7410933299773516
11047,0.7409481191633932
10772,0.7403804476787922
80232,0.7401328676690987
7168,0.7400400839078699
23369,0.7395047839946695
26135,0.7381612198554451
23246,0.7379918312494592
55660,0.7376047347991549
3735,0.7374867488320961
22941,0.7371579341735189
780,0.7368282480214968
7001,0.7361467417707263
2222,0.7352575160827327
6418,0.7351956934299598
2941,0.7350835027573349
11004,0.7349697010085267
891,0.7347153960260481
51322,0.7344481026241735
26470,0.7342741780636567
7027,0.733897396578942
51512,0.733760535106922
11335,0.7331804117555215
5048,0.7331238887680894
6595,0.7328376295448443
6382,0.7328063890792019
6310,0.7325112309705651
7026,0.7322083752441869
5537,0.7321659011284435
604,0.7321263259349365
7528,0.7318961519630639
8566,0.7316819139525258
4942,0.731637505602155
10458,0.731471852668861
572,0.7313820949016469
6597,0.7313120311248177
966,0.7309891187803464
23199,0.7308686258544387
8662,0.7308493948598284
4173,0.7307712279887163
9231,0.7305296262566131
6434,0.7304280323902351
2744,0.7304133289421985
23348,0.730341522506195
5601,0.7301906350360211
3831,0.7301494754290779
3831,0.7301494754290779
1434,0.729872082345253
81873,0.7298107161800246
2767,0.7296162730809578
3181,0.7293233776856524
53635,0.7292802516869749
51274,0.7291129833813484
3609,0.7289009287410885
10728,0.7286845212472265
4728,0.7285526492627196
56975,0.7285515625880471
64423,0.7285491665763383
5090,0.728153971732424
2048,0.7280809351744236
3069,0.7279420993635625
10049,0.7277743851494657
5950,0.7276692130931705
991,0.7275926900902988
7326,0.7273939276670468
7520,0.727248632153931
5214,0.7271128572797755
51366,0.7268753070103243
5725,0.7268265903193666
10098,0.7266851921708172
659,0.7266642996061959
1397,0.726464109171845
10921,0.7263723206218741
22948,0.7262737996077412
1495,0.7261394715320134
29,0.7260934706367598
1058,0.7259534842466565
3725,0.7259382268617275
8871,0.7258395862006258
5223,0.7258229719496373
55720,0.7257975411313545
399665,0.7256887629985812
7078,0.7254533037245338
2782,0.7254532626269318
3714,0.7254418974040816
6509,0.7253293782169093
3418,0.725235491415703
9168,0.7251882606186365
23363,0.7251141054234377
5757,0.7248682634490541
94239,0.7248304607419741
3183,0.7247692037726544
7371,0.7245613539096872
2987,0.724550418404102
2746,0.7245331682412007
4869,0.7243704078908916
10273,0.7243454193352418
22998,0.7242159926887836
5046,0.7241354519318958
3554,0.7241208649151171
6923,0.7240923845328892
27161,0.7240192511553695
23216,0.7240098858434295
483,0.7240097660018797
25800,0.7239999166537904
3093,0.7239478930344992
7153,0.7238206833594235
9972,0.7237846070895887
359948,0.7237394203631285
10146,0.7237138028339233
4781,0.7237000399812675
3241,0.7236741918272301
3939,0.7234079033144688
50618,0.7233924231647652
11034,0.7233340525927959
132,0.7232635662367602
80781,0.72326279674996
10217,0.7232014175733926
10856,0.7227441858939868
10923,0.7225949081072048
10212,0.7225943027701466
9319,0.7225937558842633
960,0.7224922360560398
6745,0.7224063579823449
3691,0.7224056942299563
10095,0.7223798207342752
3326,0.7223605223582358
3161,0.7223139997139206
108,0.7222956464495952
1992,0.722275267282405
7323,0.7221795521806847
3398,0.722088026131022
2060,0.7218918392257757
821,0.7218132078022398
5691,0.7217978963646955
899,0.7217580854872451
4000,0.7215586096575489
8073,0.721554282550115
2618,0.7214715000024977
4131,0.7213890320312683
3320,0.7211994809498844
8565,0.721171982199193
3913,0.7211030780189093
2896,0.7210799869066747
4087,0.7210284871102716
93487,0.7209970270699623
6633,0.7209783121303527
5217,0.7209371502908463
84910,0.720877838007214
28996,0.7207740470525817
754,0.7207312596764345
7204,0.7206683589310446
1452,0.7206145158442024
1452,0.7206145158442024
2288,0.7205927947425009
2034,0.7205772071890838
2926,0.7205288238362398
8878,0.720386613121632
5425,0.7203184227523166
118,0.7202016568248749
5690,0.7201335698498758
23705,0.7200849892889639
6635,0.7200824972104579
8828,0.7200515091627443
6687,0.7200449055779178
5682,0.7199555920191493
5682,0.7199555920191493
6160,0.7199225641201695
109,0.7199007594048693
6599,0.7198324449797843
55450,0.7197600065849395
471,0.7197490256702418
