ENTREZ,WEIGHT
120892,0.9999999999999999
5071,0.9989311793830241
1012,0.968175103765735
3778,0.935625777427563
83700,0.8502733694455088
10493,0.8371329594210252
2554,0.833379312571073
5250,0.831531830664625
4974,0.8304327639342463
1804,0.8290406943533938
3745,0.8285076323552888
533,0.8282889839022315
2902,0.8276096702404822
8534,0.8240858864794361
5903,0.8240858517185629
5602,0.8216932190203218
7326,0.818924879944044
8872,0.8182126000261375
135,0.8179701349991076
2218,0.8158759861304302
11224,0.8140217902239658
22920,0.8136277815809531
8763,0.8132036445659737
26585,0.8120086125475824
6141,0.8114193838778708
4677,0.809036619036616
23399,0.8087261085637018
23479,0.8084897380753407
6230,0.8075008587805058
9118,0.8074721411013076
826,0.8072715314452988
869,0.8066282108732988
29994,0.8039563181062143
57142,0.8031631109924192
975,0.8025591709549463
28954,0.8023279909440916
1603,0.8023268730192471
334,0.8021479753496538
5954,0.8020648457500078
2329,0.800859105665494
6135,0.8007194853616416
6767,0.8006045888023755
3094,0.7980242762631201
7386,0.7977846486716532
8079,0.7967278809736594
4946,0.7963717608625923
25898,0.7962104082603411
966,0.7959448122158489
3611,0.7949396681351538
11315,0.7938193331106632
10552,0.7936277014905245
9276,0.7936092269062932
6506,0.793530094544083
23167,0.7934008932666755
10959,0.793308398574173
25836,0.7931889206648527
10657,0.792779335167121
1385,0.7926043422790853
9717,0.7916854153277947
9201,0.7910035603167015
27020,0.7909567473907771
8027,0.7907909176978866
527,0.7906124567359353
23173,0.7904759362294748
5217,0.7893362836270342
11069,0.7891898757096293
400,0.788774126576904
5093,0.7887130976836746
2879,0.7885786523719546
10427,0.788512451928646
22911,0.7882423582726873
977,0.787863289201718
23151,0.7876708931440305
1327,0.7872413475259051
9315,0.7865733925789512
9254,0.7862652234682032
4942,0.7861070169492953
241,0.7857474036257194
3904,0.7847608760037409
9975,0.7846628368978096
6234,0.7843304517182993
10670,0.7842672840258206
8036,0.7840850553147173
333,0.7840084514154219
8887,0.7840068760455295
57171,0.7836175732852949
10076,0.7835588750490582
6391,0.7833326834632991
7016,0.7827070782436044
10897,0.7825907802348365
5789,0.7823481121421175
10370,0.7823176373912756
6128,0.7822553521330345
5334,0.7817615957409793
6640,0.7816919478683414
6143,0.7816708034649519
5861,0.781497047124981
10491,0.781112895749806
950,0.7804298537716888
8648,0.7802974334703429
10367,0.780236157940441
81555,0.7800249463882579
10961,0.7799186205809759
9256,0.7797497391634188
2665,0.7794111731773224
11211,0.7793678413355022
22827,0.7793059807029087
7781,0.7791665742240633
2949,0.7791629326783841
6948,0.7790396577044444
1173,0.778968150612389
8664,0.7789464200543544
6342,0.7788787023074365
11160,0.7788540403573799
5629,0.7787807813142186
5034,0.7784197883769101
3183,0.7783516568255421
55754,0.7782209016891432
9698,0.7779749214978112
821,0.7779313546681562
7533,0.7778670236698714
1452,0.7778116461103092
1452,0.7778116461103092
5898,0.7776378517298456
23515,0.7775817708929987
8030,0.7771973378340852
1893,0.7771179205626616
7531,0.7769989436074928
9202,0.7769067936540556
1175,0.7768356660309993
9508,0.7767311239345355
9770,0.7766252500804854
27124,0.7765449972718369
2781,0.7764586984304013
2743,0.7763210944815119
51306,0.7760858490496211
5834,0.7760609173508562
528,0.7757661573204487
81566,0.7752982471923856
382,0.7752644875854301
23152,0.7751836261753063
5257,0.7751101950604075
9114,0.7750882764656956
22854,0.7748406223225112
5216,0.7746108483943944
4852,0.7745074657053214
26003,0.7742783446922178
10554,0.7742026143087607
10467,0.7739191424349189
