ENTREZ,WEIGHT
7128,0.9999999999999999
5329,0.9892557899167914
5552,0.9873947688481789
10437,0.9815815661031148
7805,0.9784746605073439
8519,0.9726652499793641
960,0.9705550813998743
4067,0.9685459717750525
3383,0.9668651326002214
834,0.9666295697037334
3689,0.9629993297939227
7133,0.9629446634711926
5788,0.9627157114227384
597,0.9617928209683023
4175,0.9604345686318053
3575,0.9604177765049468
397,0.9602495163736032
2633,0.9598951708439295
3838,0.9598807530828296
3133,0.9592885576319726
5359,0.959121245883651
2896,0.9558473354933431
330,0.9556248865648796
2207,0.9545154820664733
2023,0.9536067051015488
3659,0.9535489961484019
3937,0.9521727646753774
5721,0.951718859627987
6352,0.9509049632375995
10135,0.9505798586260664
7453,0.950291046169253
4174,0.9501824162305831
1434,0.9500259280486257
4172,0.9490429033070317
6503,0.9484422471622155
2124,0.9482474432009075
6648,0.9480927356080727
3428,0.9469696146359968
1520,0.9467717651589783
3134,0.9465569684286516
4792,0.9460940568551076
963,0.9458670639753318
4170,0.9450294118428794
2634,0.9428406940917525
3059,0.9426419149052124
5880,0.94254486647844
1508,0.9419852662425713
3553,0.9417503136324018
972,0.9416960755426246
5341,0.9412343097988035
2533,0.9411841083589728
10581,0.9404043897112407
1019,0.9396979229059653
3015,0.9395700170628628
5686,0.9391922627855845
7431,0.9385190235523128
1164,0.9383995319617812
3669,0.9381884666960841
199,0.9379462805671318
11222,0.9373926755381895
3459,0.9372109520178905
7305,0.9368145527693309
6772,0.936724013724716
9184,0.9359557382047102
962,0.9354282780841167
3587,0.9354019799128964
2014,0.9347242259203482
3119,0.9336877255940789
9111,0.9334088282470913
6723,0.9325256186352165
7298,0.9320873430126145
4615,0.9320442007695132
10875,0.9320158681662384
1026,0.931952242735221
11151,0.9319243695820966
5920,0.9317750295519854
9473,0.9317448961675466
7940,0.9316123696179822
4600,0.9306290581753912
142,0.930409193133607
308,0.930386990798289
6890,0.9301774847902328
10051,0.9299378251400613
3106,0.9294300181238534
4176,0.929393811903871
10606,0.9293318827131879
3108,0.929171262429752
10095,0.9288422968114839
1075,0.9275844831587042
3109,0.9273172746333568
26135,0.927209424805835
10576,0.9266598381232213
5216,0.9261904440726344
4688,0.9261641896314979
10574,0.9257132231479072
4790,0.9256264563648905
891,0.9255901083605399
6241,0.9255623650700285
9246,0.9247145812494727
5698,0.9245392552982145
23643,0.9243435854125243
4085,0.9243039281596505
5984,0.9239650392353597
6039,0.9234120080970872
10410,0.9233933881965671
3430,0.9233413273590972
3627,0.923224245359615
9232,0.9231670687910419
567,0.9230834027826235
7153,0.9223837825635116
3437,0.9215393751921369
5777,0.9212915994436442
5315,0.9210126116310143
3091,0.9206478553316727
5111,0.9199539259005344
2534,0.9196635391440943
3055,0.9196363355020786
301,0.919630355498943
10492,0.9194793382545116
10797,0.919332645200707
1890,0.9189843335539146
4436,0.9186531584415737
7045,0.918615777949953
10577,0.9184524256696313
7203,0.9184261132972836
9595,0.9182764431843665
4171,0.9182736150084864
890,0.9182629325409305
203068,0.9179330242826641
4616,0.9178663266177481
6790,0.9178421454245317
4173,0.9177662054462615
471,0.91774505221168
719,0.917654664847764
1230,0.9175359677225413
6347,0.9174607400062388
3107,0.9169933196957886
7398,0.9168532959619579
3939,0.9165713078390242
10346,0.9164982340259858
7852,0.9162446651217487
8837,0.91531950483487
22948,0.9152888141151433
10213,0.9151409021127882
6774,0.9150195601805066
3726,0.9144961844000846
7791,0.9143222299346568
4830,0.9139793718897947
7083,0.9137265858706877
6386,0.9134342010241291
3105,0.9133051060540948
467,0.9132951859115631
3336,0.9132924167899276
908,0.9131962081709045
3122,0.9128796483546652
1786,0.9127412509546801
6515,0.9124687058822855
994,0.9119696046168938
3135,0.9119404157922956
29127,0.9116107934305239
1843,0.9115736334593568
1316,0.9114957350700431
1175,0.9113601767127933
4939,0.9111290420500887
942,0.9109784414660452
5052,0.9109631704876423
1512,0.9107885367277614
5245,0.9106497916419346
2643,0.9106233819370128
9446,0.9104085940155205
929,0.9102566279581062
6636,0.91012672950506
2876,0.909925443067427
