ENTREZ,WEIGHT
3778,0.9999999999999999
5217,0.9482523111070892
2782,0.9455075667225706
2776,0.9379971217966842
9444,0.9362227074553658
10395,0.9343436403917539
8872,0.932587219491333
7322,0.9281745579671593
5537,0.9237493825778976
23241,0.9227535539937523
5901,0.9211897626475279
6426,0.9195415437764226
527,0.9170278402957545
5048,0.910306537819871
11047,0.9090600545380157
6651,0.9084899019384628
10987,0.9081483567102012
5515,0.9076430858199901
6132,0.9073777280701613
55660,0.9060528591688594
5861,0.9052267957025545
2926,0.9051836560537906
8815,0.9045997405013361
10914,0.903536966224377
6418,0.9033635452927643
5903,0.9032650603160671
5682,0.9012810295071992
5682,0.9012810295071992
23362,0.9012415474297913
8667,0.900468237396498
253943,0.8997926235450385
6230,0.899153119163315
1655,0.898966211592963
23365,0.8982897408852836
30851,0.8979224502794866
108,0.8979123235163234
23168,0.8978677402001066
8648,0.89771831637702
11331,0.8970830479636297
8079,0.8968100286612047
10467,0.8956676416952091
6166,0.8955194117967448
3831,0.895421200587789
3831,0.895421200587789
3146,0.8953390260072923
7326,0.8944731055863876
1653,0.8938843578852059
10922,0.8936923558434312
5706,0.8931773668903381
9146,0.8928628231023988
9611,0.892721474334404
10248,0.8923697198888193
10000,0.8917513859242426
25836,0.8912268109760847
754,0.8910750526401642
11315,0.8904829155028006
1452,0.890308098912041
1452,0.890308098912041
7555,0.8896586859426899
6687,0.889023939891216
6921,0.8886417740732203
3915,0.8882402269881872
3646,0.8881317755481822
6637,0.8879729061013893
7534,0.8873244069643885
3611,0.8867678869936623
29,0.8864381080073499
7716,0.8862622948809734
5434,0.8858143986210457
10606,0.8853648219735554
3735,0.8849593047857282
5093,0.8846365893171598
334,0.8844215080125876
1327,0.884419234945956
9320,0.8843928408542908
10492,0.883815557575187
8533,0.8838088421003573
394,0.8835220835931582
10921,0.8828834270583131
11011,0.8820286166228449
7965,0.880751232723951
11258,0.880263905093572
64854,0.8800326208959742
6733,0.879774243254822
1173,0.8794687272148957
5501,0.8788457107867548
164,0.8785956718934739
8813,0.878467948973081
5708,0.8779784860871699
4942,0.8778898693567304
11345,0.8776850751013382
1329,0.8773736515487863
10576,0.8765114618534321
7386,0.876368662276939
6136,0.8760669125985928
808,0.8753312926001987
808,0.8753312926001987
808,0.8753312926001987
23142,0.8749890001778134
22948,0.8747738630319287
7323,0.8746052026863608
9448,0.874417526775534
2647,0.8742056217552495
10971,0.8741986842575765
51322,0.8737423531086147
518,0.8735239008847563
3839,0.8734047307913569
5691,0.8732790502790703
7520,0.87321277021193
1936,0.8731140770377842
6427,0.8730715663545624
9908,0.8729583797927051
4733,0.8729565847885993
94134,0.8728795719105275
11235,0.8728455857807421
7756,0.8727068627584372
57862,0.8720856781329273
533,0.870774847225478
6938,0.8701327094588068
310,0.8701074915913826
339287,0.8697806730664922
4781,0.8697361259952315
6138,0.8692511192183608
400,0.8691856654780893
9276,0.8691433744788796
5692,0.8688189879919103
10657,0.8687468983662482
381,0.8687147359016235
826,0.868646140738096
2879,0.8686370781290512
821,0.8686271015354244
8428,0.8685010250964699
3837,0.8681108346258751
23543,0.8680845190165104
3916,0.8679236496203838
3084,0.8678319571338572
191,0.8676877999699516
6310,0.8676591967765982
7337,0.8674889847898682
950,0.8673103147887414
23369,0.8672785752511317
1385,0.8666300820373231
8204,0.8665827005523906
9040,0.8665403606591645
3189,0.8663406154686654
23435,0.8662460948376404
6477,0.8661941820966222
5725,0.8659844063671595
10236,0.865969149884043
11335,0.8657396713606013
11224,0.8656623636099542
23517,0.8652964050996993
818,0.8652338099502427
6632,0.8651051959353625
5071,0.8648621127521873
9318,0.8648340280734427
23122,0.8645549356996264
2767,0.8638776192486318
8036,0.8637792572473743
6158,0.8637530644058607
10493,0.8637314077887185
5438,0.863700089379022
7528,0.8636079143875753
1351,0.8631905463170398
57142,0.8631582190548074
6193,0.8629728819746553
22911,0.8629685972783764
9698,0.8627448392994984
28973,0.8625750478455952
5529,0.862541111481698
26057,0.8622893637058687
6129,0.8622519065022559
7913,0.8621479148663672
10527,0.8619163893540333
2908,0.8614714911152116
10959,0.860741297785231
5110,0.8605820205100284
9202,0.8601189228886569
6923,0.8599550209148558
10856,0.8598884756464596
4831,0.8598122904930193
4831,0.8598122904930193
22859,0.8593947732632109
5250,0.859369979900474
7341,0.8593650023982636
6187,0.859289263020414
3419,0.8592110091643211
10513,0.8591423039235208
9255,0.858997194883209
3150,0.8588922128286459
9354,0.8585840321409407
23271,0.8582848894284428
64746,0.8582123238299798
1500,0.8581621631776007
8453,0.8579766628083177
23429,0.8579055472710339
55611,0.8577151460965796
5688,0.8576599944487361
23246,0.8575018346225446
22976,0.8573917181565273
5036,0.857025536419416
2029,0.856720321438203
23295,0.8565396621854716
10294,0.856304690316183
3843,0.8561068158580817
832,0.8559853346955127
6204,0.8559777498676339
23399,0.8559159171354594
509,0.8558053578139299
4297,0.8557856874037603
682,0.8555132819267536
6633,0.8555013428189236
1315,0.855480447636478
53335,0.8552385785832072
9403,0.8551637688005954
5573,0.8550160544828219
11193,0.8548564741422177
1639,0.8548460431511568
4724,0.8547135938276295
9341,0.8545302661213293
7818,0.8540537981384687
1973,0.853736075090806
23451,0.8536561354360094
7204,0.8536046746705596
5601,0.8535883319182277
51100,0.852923534272929
23513,0.8528031516134588
1977,0.8527432968262342
8030,0.8527276362097841
26135,0.8525007908913801
10726,0.8524587956227777
10554,0.8523837096782366
5499,0.8521506938048719
6738,0.8519828192095359
10605,0.8515103358053085
7126,0.8511733495946378
1211,0.8510195307904104
4946,0.8509992687944724
23637,0.8507310542390899
27161,0.8501843064011364
10430,0.8501556178335438
6194,0.8496951730550836
6767,0.849520899280629
6152,0.8494023615849017
93487,0.849286074121068
10552,0.8492374325599713
5339,0.8491493897702752
10213,0.8490129852349703
6189,0.8489197775736651
6189,0.8489197775736651
6142,0.8488834428703836
22919,0.8488252588801327
80205,0.8487139560595546
10728,0.8485092325088127
1983,0.8484390749787162
7267,0.8483856911132038
10955,0.8482607993681018
5037,0.8482415838812575
4735,0.8481601393342336
9978,0.8478642828310655
10920,0.8477711121205168
4857,0.847695179256326
9604,0.847254494773865
11337,0.8470153261289562
10897,0.8465239355206781
9792,0.8465043286602748
1019,0.8463802875437377
1340,0.8462054500834116
10519,0.8461969019340793
8027,0.846052422703503
10476,0.8459555424829507
5439,0.845806771830227
5439,0.845806771830227
52,0.8457457326951311
7001,0.845476082761997
10284,0.8453384428812404
171023,0.8453256115302666
375,0.8451428730017082
5701,0.8449385034170741
6301,0.8448094761349657
5066,0.84480881450883
3336,0.844536880534552
1175,0.8444460108458888
387,0.8443871586281878
9774,0.8442846362761757
5707,0.844149312003858
5868,0.8440679027468826
9556,0.8440250792277585
55752,0.8439772629832659
23173,0.8438492540750869
4089,0.8438396398756617
23321,0.8438391320726205
5530,0.8438191880469402
7874,0.8437030583503834
6201,0.843583183092616
