ENTREZ,WEIGHT
22914,1.0
22914,1.0
1236,0.9760375830409391
3820,0.918074186867484
3002,0.9056821765784691
3001,0.9014910583013525
5450,0.8928782914945403
9595,0.8910840142497276
939,0.890344431968098
8843,0.889730940837834
3394,0.8887160338982736
7681,0.8870988213558462
916,0.8823832602352477
3543,0.8814234433738679
399,0.8813144024287622
1439,0.8810076835449341
911,0.8801094006966934
3071,0.8779688095293545
915,0.8773873765242373
925,0.8773522183430797
11126,0.8768877815220024
3003,0.8767907003609188
3560,0.8767781921249316
6779,0.8756933835692156
8530,0.8748870856736113
9398,0.8745737492074832
1880,0.8742956019261672
962,0.8740958806698735
5473,0.8735678122922297
79037,0.8734793107919945
6708,0.8731001929749009
8631,0.8724977387466861
9046,0.8723957834437845
1235,0.8723743163772189
914,0.872196781517887
6351,0.8717503210629436
4542,0.8713810114926877
9051,0.8709353206320114
8808,0.8700455180610884
6775,0.869068566175202
6947,0.868343611241986
6555,0.8655932437270482
2268,0.8652921090884469
919,0.8652567063188299
1380,0.8651783292628061
27299,0.8641524070431301
26034,0.8641146508868189
7062,0.8640572953307835
10538,0.8636744285064752
1178,0.8635930307196575
8807,0.8631642011929634
6570,0.8622750002411614
8875,0.8616072824604777
7104,0.8615294302270249
6504,0.8613786492129771
3904,0.8610764466503518
1558,0.8610335130872904
4283,0.8608997016512696
140,0.8595284874406723
420,0.8594963427504221
366,0.8594174840464728
5272,0.8592456048906205
3605,0.8591883986073692
8477,0.8588070342672427
3792,0.8585507005857251
909,0.858117628688956
9934,0.8580323022007699
3824,0.8577867768680918
3627,0.8574901638401269
752,0.8574277652672311
1669,0.8571657449640893
1179,0.8571504324976129
6402,0.8566290176614593
917,0.8563024812854785
2769,0.8559489166570298
3452,0.8544708073948197
10875,0.8536473356610972
3034,0.8536325459853005
1117,0.853430515298768
11262,0.8528442943178871
5273,0.8528328349167289
9450,0.8526371024145876
5539,0.8525060227776127
7294,0.8522887316638352
3811,0.8522229822815712
2219,0.8519520028668879
7903,0.8513201362605316
29760,0.850921659613181
3449,0.8509015664556194
313,0.8505932704410375
719,0.8504543247769838
6016,0.8502723456451315
3689,0.8501774926996957
5288,0.8498181699750824
597,0.8497422143110114
5121,0.8495477651948573
4688,0.8494470767092706
5968,0.8494369360587883
2299,0.8493900792711009
3446,0.8489489487817372
2162,0.8488435754500914
5055,0.84877203505013
3965,0.8487396658093747
4607,0.8486664138602666
4753,0.8486375884626669
9880,0.8485357875224591
838,0.8484961086834961
2982,0.8484077131266665
29909,0.8476850221646921
922,0.8475767409801496
