ENTREZ,WEIGHT
5629,1.0
1285,0.8719691943592769
2676,0.8236336800602535
5272,0.8222523373293589
4855,0.8182011367001187
152185,0.8180752521116972
3736,0.8162813723042905
5121,0.8137391765819584
1298,0.8132705767990576
1656,0.8107149754751819
10231,0.8097177925155723
10393,0.8096018646752439
50937,0.8095052329380952
221981,0.8091241498850628
5166,0.80887299028372
540,0.8084024517922395
79870,0.8077321909921484
6795,0.8076500551721244
1958,0.8076245298172444
3766,0.8070335292005182
2801,0.8064261602863372
7448,0.8060593562840492
22849,0.8057111522250839
8633,0.8054924312219025
3321,0.8043442906639913
4487,0.8039046984928206
5507,0.8035020144180618
10551,0.8032336026004498
4194,0.8031349360359297
3037,0.8031221966466204
6563,0.8028526854794593
63971,0.8025946286351511
51050,0.8016057021562901
9092,0.8015945410373972
9371,0.8014047976033436
3699,0.8013078431274057
8999,0.8010139102983782
10656,0.800996839466511
9495,0.800918212972364
6363,0.8003350634950539
23251,0.800053445287136
7104,0.7997662307715157
5991,0.7996658882944692
1773,0.7993954602872966
65997,0.799338776995145
952,0.7990134625203222
6506,0.7987495514819436
9778,0.7987199229008812
93,0.7987003211222625
2899,0.7985902361625392
4211,0.7985767868633293
57551,0.7983972919968265
23493,0.7983335460849299
11122,0.7980570394153301
1839,0.7978011151208699
10044,0.797792809795322
6335,0.7976788607483825
3113,0.7976418514992896
3759,0.7976112797726735
11041,0.7973936742800911
10914,0.7972478908807048
4990,0.7971703190484674
201626,0.797115422012572
6649,0.797102622399243
5989,0.7963409653698914
6230,0.7962245811406474
1238,0.7961543799342334
26094,0.7961315791701087
5959,0.7961073911968728
5016,0.7960805276785976
635,0.7959954405126581
2562,0.7959303770916557
55084,0.7956987173673773
1804,0.7955897124180087
11224,0.7955871853361738
7273,0.795351702310872
2359,0.7953163983849312
4286,0.7950565290007432
7068,0.7949834183853142
6578,0.7949024002092648
867,0.7947748301190869
2301,0.7946488117417239
4741,0.7946396811578802
3344,0.7945842231392244
1594,0.7944775878841097
383,0.7944673549296528
10204,0.7942624894620085
2877,0.7940644582260401
5860,0.7937399313685871
126393,0.7936790571736374
5017,0.7936240826458016
57538,0.7936073408359527
7706,0.7933543496075954
10180,0.7932502857347337
1906,0.7932322539012528
9586,0.7932248290168245
2289,0.7931932475168562
23504,0.79319170221878
8850,0.7931322872234037
6523,0.7928649342358203
6671,0.7927747244884225
1901,0.7927309174613406
997,0.7926473905490234
2517,0.792633535532218
929,0.7924194960570423
2796,0.7920800695302042
11113,0.7920552524705806
7276,0.7920283161545218
9392,0.7919371980385124
11127,0.7919184368098151
696,0.7918269593807785
5791,0.7917372276519465
1907,0.7917336223899296
2651,0.7917332944492113
6568,0.7916843421443327
350,0.791588001430279
23023,0.791564460202226
6699,0.7914274468645002
80223,0.7913697513112761
9971,0.791073057646029
3096,0.7909443356865438
54808,0.7908195244014953
2140,0.790808900885906
55,0.7906985846997017
55103,0.7906710675173849
27303,0.7906191424342044
5980,0.7904627385220278
10380,0.790430671313844
36,0.7904114188644937
10974,0.7904008191959504
482,0.7902356626946043
2353,0.7902290649936234
249,0.7901477199691145
3977,0.7899879790778412
