ENTREZ,WEIGHT
857,1.0000000000000002
960,0.9542184034742722
5054,0.9538074048415477
5552,0.9381981384582581
7045,0.9343942592621068
301,0.9281928724705562
5329,0.9240115080026379
1601,0.9223193987021361
307,0.9205264449992041
800,0.9194533009789141
1508,0.9193271361108442
10135,0.9183076634523504
1284,0.9173914894016517
2335,0.915431355073727
7128,0.9136398641196939
716,0.9130674632532279
2896,0.9115077506285021
3428,0.911142751506639
8519,0.9109572559649617
5352,0.9104885191612011
7057,0.9103144765208344
87,0.910293530460847
1282,0.9101782493239554
10979,0.9099551101046766
1490,0.9098405305204091
858,0.9089994997655693
6678,0.9062116557337636
302,0.9028554818630712
2014,0.9022746936419579
7422,0.9018633674093337
6241,0.9018130524150727
10581,0.9003365661335223
3106,0.9003026343133036
3490,0.900030255311663
1164,0.8996421809933444
2633,0.8992177931192886
1026,0.8981855597764774
3956,0.8970485476656234
133,0.8965386230945123
1647,0.8965363042061367
1316,0.8962302401876954
3554,0.8953823310943421
567,0.8952783228640562
25937,0.8951374580371507
3133,0.8948754549030875
3838,0.8947837640035423
308,0.8947747446316205
3939,0.8946997002527626
7431,0.8946572755338245
6876,0.8939381506160389
7371,0.8937827349027418
4616,0.8930264249325424
467,0.8928285531745526
1514,0.8926030977079451
4082,0.8924218665527406
3491,0.8914357218805882
1843,0.8907612235570521
378,0.890668646035943
25932,0.8904360224737053
7791,0.8903185397427251
10397,0.8900814450587069
115207,0.888486307835179
890,0.8883750417136567
4172,0.8882806168411461
6772,0.8880382109866953
7453,0.887818850812552
871,0.887694577411154
284119,0.8868857478936545
10606,0.8864522904922341
7078,0.886304582944272
8407,0.8858498351441049
4170,0.8857827548187127
6386,0.8854645534520087
8682,0.8853954255569354
7171,0.8853797240420735
10095,0.8851641958195999
4174,0.8851446222727315
10457,0.8848749767060649
3162,0.8846389613911496
5901,0.8845508950354772
5721,0.8844324759798918
1434,0.8839845071243824
10437,0.8838385872597176
7168,0.8834214673153231
3015,0.8834169458424663
4176,0.8833955966559646
1848,0.8830402706018934
4837,0.8829522430182615
4071,0.8824907256882817
4015,0.8824490959367863
3329,0.8824048090472372
84617,0.8823205781401764
1191,0.8812067264117782
694,0.8805648135612727
6648,0.8804010869736547
2534,0.8802307731862988
10797,0.8793021664913574
2643,0.878932763741143
8520,0.8788228636279374
3134,0.8783614429774045
8553,0.8780925323310376
10971,0.8777285315861625
7035,0.8771135610610641
1290,0.8771039772142055
813,0.8769070167642345
2200,0.8768401507182533
5034,0.8767346407224861
10577,0.8766102105455902
1200,0.8765552464645374
8974,0.8763226714070884
10410,0.8761340228951937
22948,0.8761275746927935
3915,0.8760373564705286
1847,0.8754697794523727
4175,0.8754265738882578
5698,0.8752409296287218
5479,0.8742804202570478
26509,0.8742603371714701
1992,0.8741013919675467
3105,0.8739150985850648
2934,0.8737624144971352
715,0.8732696890491631
891,0.8731066148491187
5111,0.8728823616459005
2237,0.8722990216351723
6281,0.8722964137477578
5937,0.8722673788815045
11222,0.8722373492452486
966,0.8718021767648756
8870,0.8717588812584296
10184,0.8717340910930651
5686,0.8714921451843258
3572,0.871385588050013
1281,0.8713394939872159
10487,0.8712957150590839
9446,0.8712900915603625
3678,0.8710448172107164
22919,0.870982805764128
2012,0.8707288236127713
23022,0.8706418436934487
7298,0.869924158207539
355,0.8698643805000066
5066,0.869757358724788
1019,0.869640313722932
5965,0.8693597957473544
1075,0.8687613556591358
7323,0.8687089316663918
2260,0.8685153182424741
2149,0.8679685294572794
3135,0.867737272710345
6428,0.8676703284844749
5328,0.8676176978664658
6446,0.8675944669093592
64778,0.8674624931434975
5880,0.867331103966104
3107,0.8673027559555362
4085,0.8671371184846581
1052,0.8669769158977121
4171,0.8669672581748933
203068,0.8668355918342654
1462,0.8666470610079242
3383,0.8664782841633314
3459,0.866258185730898
11014,0.8661078709313288
3669,0.8661024263024222
11098,0.8659925514747981
7520,0.8657493287786753
3959,0.8657253349624126
6790,0.8655514166958072
9232,0.8654866418946026
4869,0.8654462466492814
7184,0.8652497881572359
9516,0.8648954863893152
4173,0.8646993434290513
3726,0.8643550428301325
10492,0.8642705167126816
5033,0.8641842900787187
5359,0.8639991975535122
1719,0.8636662480166335
5052,0.8636284145626707
7837,0.8636171778604211
471,0.863612589236493
595,0.8631228077369679
120,0.8630974812189283
6632,0.8630147386031164
509,0.8629959469284987
6203,0.8629783229391141
2617,0.8629006029593254
5036,0.8627343060825348
2634,0.86234518187458
6119,0.8619338623301627
3320,0.8618380580973743
3916,0.8615978319138746
