ENTREZ,WEIGHT
396,1.0
4916,0.9987313831217257
816,0.9914933886193857
9146,0.9848621859320814
11335,0.9831209651150703
23369,0.9795393493390914
5901,0.9767058020413886
10914,0.9762645795295581
10492,0.975989050935901
6426,0.9745165302185692
1434,0.9728562525620137
6637,0.9725746616479554
10606,0.9724541852898401
10856,0.9714817780828846
1956,0.9707373995000064
6597,0.969220904269942
6434,0.9691259024224514
10155,0.9667826806552566
8520,0.9656154777611747
10987,0.964936032961599
11222,0.964768145886371
26135,0.9639690653711073
22948,0.9637148881095157
9444,0.963707198950186
5682,0.963678073421171
5682,0.963678073421171
4176,0.9635686199196623
5706,0.9628107752338746
4053,0.9627818534899912
10574,0.9618532421803925
51366,0.9616602656250328
7203,0.9615069097486741
56,0.9603374107616205
5499,0.9602686343888163
10054,0.9599525670608766
1548,0.9586882196279685
1548,0.9586882196279685
11047,0.9566796566953999
1387,0.9565880061358785
7398,0.9558768923729324
23246,0.9554314535197355
7913,0.9554191472805715
6427,0.9550208572753993
6059,0.9548901637155152
5691,0.9548145219775532
5903,0.9546730043836398
1977,0.9541729281046842
86,0.9540649353642228
6310,0.9535657719106712
7341,0.9532350456810628
826,0.9527466444826667
6418,0.9519971669763412
7520,0.9514923836435882
1762,0.9514906727104291
908,0.9512741956475579
253943,0.9497958319394566
8813,0.9495743618500507
10576,0.9491171870697628
3609,0.9483100510971305
6599,0.9481250884133328
7334,0.9479604267519603
10213,0.9477293025912563
22941,0.9474924958247852
513,0.9474201646406564
10236,0.9465610511360072
3015,0.9463997056446432
10772,0.9452557400343544
5515,0.9447436044790163
9184,0.9446947176132412
3735,0.944463956836149
1665,0.9439382297609327
4728,0.9439242258682203
5425,0.9437715426275997
1822,0.9436441745428203
7384,0.9435716083416563
8662,0.9435214193887294
55611,0.9428217050256011
5216,0.9420432193971513
1653,0.9416037085985083
9972,0.9415935471369916
1537,0.9413483392596156
25836,0.9410666047852134
23770,0.940733892695049
7267,0.9407329223606589
7072,0.9399032974325658
10554,0.9389704088724717
509,0.9382003137062875
2130,0.9379854120174145
10728,0.9378655655597583
5714,0.9374352325402204
3066,0.9373762212437182
7283,0.9371561692955672
5685,0.9368419108699768
8886,0.9366454686905898
3336,0.9365182679569262
8467,0.9364005947898062
6632,0.9363734146365172
1175,0.9357266283676924
11331,0.9357010916853912
821,0.9356644329141959
10190,0.9354386848614389
527,0.9346788413474789
7514,0.9344921990067747
5686,0.9343716086848604
3320,0.9341538764160926
5411,0.9339354839915748
25804,0.933889001969012
5694,0.9335710202952345
471,0.9334887620104106
4436,0.9329339266907273
30008,0.9324716749133983
3338,0.9323593230495701
3608,0.9322956703820466
2931,0.931680011108553
708,0.9310428953753425
10726,0.9307224242399261
5036,0.9299036679032069
22827,0.9297390652199695
50488,0.9292212812211389
7534,0.9292151188660613
9319,0.928844956465235
5434,0.9287094681514703
8079,0.9286275898517071
9158,0.9284108182111863
5725,0.9283604662359197
7791,0.9282325033040559
3915,0.9282018529796026
7884,0.9281765737374672
55832,0.9280240705503724
5861,0.9280014807123975
203068,0.9278699429839687
6634,0.927641461898459
5110,0.9275112402509995
5970,0.927161809750134
9403,0.9271521356759258
262,0.9271082136432212
353,0.9270900871155601
6342,0.9270550905239399
6950,0.9267837733005553
23394,0.926770202389865
11073,0.9267060804255496
9112,0.9266598989174162
9040,0.9262231138104362
5518,0.9258755005501842
9126,0.9258177343365799
324,0.9253116242224753
4173,0.924965862843844
5048,0.9249100311435623
1385,0.9248086024435578
5501,0.9246179605663876
4085,0.9245335236715087
7750,0.9243327932277421
51582,0.9242064905230734
142,0.924201156299298
890,0.9239582767959598
9202,0.9239238116206903
27089,0.9239202750335063
27258,0.9239194936421042
55914,0.9238312017291532
23515,0.9237657833570263
4297,0.9231916107244778
5591,0.9231104782740573
6749,0.9228707290697606
533,0.9226275640667243
7407,0.9222407660991201
22919,0.9221643801795172
3265,0.9220003094998692
1209,0.9216938508013401
7336,0.9216020775637248
7336,0.9216020775637248
3843,0.9214024541733934
5705,0.921121047594911
5589,0.9210232350304817
5965,0.9203378610176505
8899,0.9202652553336947
8899,0.9202652553336947
6628,0.9201625134510201
10921,0.9198788814334029
4150,0.9198295009324269
7326,0.9196199610941609
5704,0.9194012859942284
5111,0.9193518647775378
6633,0.9193290169997528
3189,0.9192555729845069
4076,0.9190142965925236
10527,0.918855547968878
9908,0.9182638208307699
4650,0.9182537160475805
5692,0.9181168085131655
4726,0.9178603412923907
672,0.9178526403005522
9821,0.9177756525581029
780,0.9176397282920079
3276,0.9176200888020067
5431,0.9175976070471308
7323,0.9172093182564456
10248,0.9172053355850283
9905,0.917165497598972
6636,0.9171395350427309
3183,0.917118994552016
5707,0.9170042950305048
4706,0.9167232998576218
10430,0.9162898354485203
22839,0.9162652206295989
1340,0.9161720027862785
5573,0.915905937529268
1019,0.9158688289977517
9698,0.915803217727702
64844,0.9154558983970529
10980,0.9153920893417429
10944,0.9152931957104797
10915,0.9151788087926112
10427,0.9148759842562986
6921,0.9147725193934895
518,0.914563995749206
7443,0.9140993982427446
6119,0.9140775539049257
4924,0.9139801653198536
55660,0.9139427633252988
