ENTREZ,WEIGHT
221833,1.0
466,0.9859110934003008
1997,0.9839543621174258
6935,0.9806105942852359
2023,0.9754970265497278
26258,0.9718144209650097
6671,0.9677286427511738
1059,0.9667058723298303
51621,0.9639710488589879
2063,0.9633906612699936
84436,0.9565113542340766
1999,0.9564896374202783
3800,0.9550369908094414
4802,0.9531229942201265
4005,0.9511148054957528
9314,0.947735020744076
83855,0.9462504477813685
9464,0.9450721300800506
91464,0.9443112571019328
26298,0.9407617032138684
1153,0.9397277993633644
1050,0.9371504657237757
2004,0.9338104464983941
1386,0.9335891621857944
3172,0.9331044527946784
7769,0.9329658639086273
57097,0.9325981363974818
7291,0.9316294506666836
9915,0.9306692098727276
11097,0.9294701185652594
161931,0.9287002889657183
2120,0.9265683409664778
3097,0.9237165168158517
1869,0.921992725615363
85236,0.9218274813488709
4808,0.9211015054866867
7627,0.920411617175503
6257,0.9196665673953017
9762,0.918632765194622
339344,0.9176014001793491
55275,0.9164605482098354
10664,0.9152580246826618
7026,0.913683167357801
375775,0.9135174111801234
688,0.9113928519512278
860,0.9104270647250949
55268,0.9102346421619592
2005,0.9099414467564426
2118,0.9097530677146635
10661,0.9088873040119332
29855,0.9088127598568474
7562,0.9083561205621309
864,0.9080669723934447
9496,0.9072377429398963
55728,0.9068919149941972
201501,0.9049850982975629
57720,0.9046605233687488
1875,0.9045961923003227
400720,0.9044745631035143
51166,0.9044700063483024
84467,0.9039941994853729
51434,0.9038783171472959
6668,0.9034907762723872
53373,0.9029242370481358
84680,0.9026358412479218
6721,0.9018577714115705
55786,0.901276096504176
2116,0.900904550261989
10023,0.9002262467174851
262,0.900016396666429
7161,0.8998664677642583
79571,0.8994370237434193
112611,0.899070996940682
81669,0.8980536670092298
404785,0.8974530861704946
5991,0.897349531394481
406,0.8964970365832228
1385,0.8962806466356117
6580,0.8955123715611735
2016,0.8952600476729979
5992,0.8942946027721284
170958,0.8942523373970439
5990,0.8938262053311741
284402,0.893537092172157
2115,0.8933220428874946
2551,0.8928281436237702
7182,0.8927214283753464
2100,0.8922949275413274
92211,0.8911738533035096
1949,0.8910706532667523
140690,0.8906156192797161
2135,0.8902418163878296
51109,0.8895041024455523
9223,0.8884622121394947
26984,0.888031532239135
5978,0.8878657609967893
10691,0.8878513074562704
6925,0.8875072706800811
6601,0.8872172153860929
57577,0.8871792243844165
284353,0.8870446370487457
1479,0.8862176163777542
79736,0.8857711440297618
54840,0.8853850148536697
4904,0.884851104772133
1998,0.8846925926818292
4654,0.8846540453149951
3236,0.8844911089557863
8365,0.8844625445993561
3664,0.8841940113094908
100287898,0.8841495496941207
3069,0.8839409548894699
