ENTREZ,WEIGHT
2261,1.0
2260,0.9760875840339871
2263,0.918313868130709
10606,0.825403161055702
6597,0.8111452570493412
5901,0.8091945803556548
5902,0.8037311014609179
991,0.8030984276314284
23246,0.8029201300987019
5757,0.802027966881137
1434,0.801686794447918
26135,0.8002088816563109
2767,0.7999838682877269
6418,0.798429797314083
445,0.7982681794095761
10492,0.7965553198173505
30851,0.7960516183858244
9444,0.7955365914509429
6426,0.7950586283006256
4176,0.7945284990421135
3609,0.7943916798610173
6382,0.794276233105353
7520,0.794148662098983
10213,0.7932498358700941
966,0.7923971928892481
6428,0.7909799019629917
6929,0.7907615807330126
7078,0.790695690683715
10979,0.790297558291607
3554,0.7895653465138321
4830,0.7895587407678633
3320,0.7895214168619278
821,0.7889596038003239
7422,0.7888539599757258
5983,0.7888038504285351
2014,0.7884221436500551
780,0.788181086107141
10657,0.7879719990600429
10971,0.7877546150778065
3913,0.7875884776359503
4082,0.7875789671441571
6599,0.7874905035436155
9168,0.7872314645591363
1051,0.7872205151602236
2776,0.7870156917260855
51512,0.7867490448319114
3608,0.7866427530082225
5245,0.7863232872951651
7153,0.7862267196719708
10728,0.7857050406299124
667,0.7854589473380671
22948,0.7854227291480878
6238,0.7852452383564175
7534,0.7849357905124887
4288,0.7847715584316581
8682,0.7845662073443034
25800,0.7845563412412311
10146,0.7843847304893823
3912,0.784311566705042
10914,0.7842773815009239
5111,0.7842301839670824
2896,0.7839082641748234
7001,0.7838483917279939
3014,0.7838371094981489
7280,0.7834953410878265
5691,0.7833792256798053
5052,0.7833029862798848
1316,0.7832988090538431
5725,0.783109137163523
5441,0.782752109746069
3329,0.7825018504811245
1019,0.7824889354481848
307,0.7824038982771349
10236,0.7823878288408639
6541,0.7819962207824309
334,0.7818760358060914
5214,0.7817822292478587
1605,0.7815470208391999
10160,0.781205972565733
800,0.7811772784029967
3939,0.7810807805903583
3015,0.7806482088423099
4173,0.7806215578605542
3276,0.7806118063396539
3915,0.7805418162338831
3959,0.7797900432741041
3735,0.7797134553474554
120,0.7796910407154336
4052,0.7796137519614748
5685,0.7795913046799094
1965,0.7794988057844934
6713,0.7793772418538298
55353,0.7793296272006291
960,0.7792419445817402
87,0.7792140488918919
3326,0.7787776516122791
6637,0.7787521201038881
1164,0.7787384644580826
6240,0.7784365710094747
5792,0.7783586215625573
10370,0.7783075105092054
2030,0.7782933775167828
6634,0.778261185615893
5537,0.7782311327632774
3418,0.7781689866960193
6633,0.7780304303819563
10397,0.7779156886219936
1719,0.777818029709253
9221,0.7775753432743278
3184,0.7774957176764716
328,0.7774839945348413
3843,0.7774533459681485
51646,0.7774007515333952
8566,0.7772252083241571
11030,0.776964332731386
894,0.7767734236406529
573,0.7767306742440125
6628,0.776663893062308
527,0.7765670271274974
9208,0.7765230286027822
4942,0.7763966101653206
11014,0.7763507553167919
6709,0.7761931019474224
5714,0.7761869256830394
10959,0.7759195174083742
7431,0.7759102304372996
871,0.7757653785593663
2048,0.7756573564985689
3182,0.7756003602134891
5352,0.7755964883207169
11332,0.7755062520272238
9184,0.775182334111497
754,0.7751244176296268
115,0.7750352297524272
1981,0.7749552432141547
7027,0.774952474824488
7468,0.7742884036330415
2941,0.7740195289078502
6921,0.7740185521204239
10095,0.7740134582999059
332,0.7739609277347494
55752,0.773954417164201
4953,0.7739029870144534
7168,0.7737984385105625
284119,0.7737325149425918
5690,0.7736403964343692
2534,0.7736017172007146
2887,0.773395074192083
8974,0.7731277164984793
6566,0.7728938808515955
3714,0.7728936898546253
6790,0.7728136216753403
4191,0.7728053850189209
3992,0.7727575008268714
7205,0.7726857222351482
9019,0.7726827950577724
9804,0.7726643930889447
8668,0.7726532226909333
6422,0.772522184817668
5701,0.7724886630625643
1495,0.7724576411474848
10856,0.7724152270462168
9768,0.7723060734929059
10049,0.7721617371289633
2040,0.7721500148621807
182,0.771957475724409
891,0.7719353816011187
3487,0.7718963372586556
7398,0.771647975423928
975,0.7714918857103801
52,0.7713415567200119
8985,0.7712920023465721
11065,0.7712388971037083
8140,0.7712351915406328
7203,0.7712299523238639
1786,0.771174414804374
6723,0.7711364632838704
3133,0.771115288299548
5985,0.7710860458646362
4628,0.7709178506895942
3875,0.7708159395998107
7037,0.7706808061472339
23603,0.7705622525387819
11034,0.7704719969643326
378,0.7704622358315436
1362,0.7704621001386689
10772,0.7704207358088502
7341,0.7704158787175346
10096,0.7703295948714144
1284,0.770311321796809
3181,0.7702231646331024
5437,0.7701348068033582
9709,0.7701255559469096
4000,0.7701043708132109
9319,0.7700564616508361
23369,0.7700255868645483
999,0.7700253777645214
6636,0.7699284706947169
7267,0.7698999376926428
471,0.7698526873019922
23435,0.7698391749882543
771,0.769738631119544
5499,0.7697102014638528
