ENTREZ,WEIGHT
1999,1.0000000000000002
51297,1.0000000000000002
6095,0.8389654841602587
648,0.6506151457834861
221833,0.6494714182025172
6670,0.6476367599326338
4825,0.6434806601969851
83855,0.6343581431532805
6667,0.6338439553797555
688,0.6321554214604059
84923,0.6271379795878853
7227,0.6259922233658819
2290,0.6252841360136367
7391,0.6246358281694622
23464,0.6215668882633341
53834,0.6191029403772499
140628,0.6155320824740418
30008,0.6151471692305612
3784,0.6136458948758776
8932,0.6133027455341566
79712,0.6117827967229232
6671,0.6097025097238151
7380,0.6064224666261866
23678,0.6029327253941246
51043,0.6010024148511361
6634,0.5994654729267876
100132074,0.5990851714118486
10435,0.5979053568667942
9496,0.5963563718211711
10365,0.5934776154280847
123775,0.5929217635258983
5867,0.592251369481104
1365,0.591778793057324
29984,0.5916178807426575
254552,0.5912278352529508
26257,0.5906543779444873
9314,0.590043661089579
374920,0.5899830478846235
51621,0.5889066553179714
51647,0.5886061168300358
10661,0.5885566526214308
7027,0.5875866625886437
7490,0.5872333047650058
114984,0.5871445339462715
85478,0.5865182389708179
25909,0.585457748244419
4808,0.5850313538638381
155382,0.5846246078214339
100128731,0.5844557774885253
79042,0.5837562203086657
51759,0.5836294495640555
4298,0.5831738187146116
150677,0.5822595009444569
23528,0.5819619072523714
727800,0.5815743782174563
51333,0.5814880354937584
23542,0.581372179081415
91647,0.5802076931545563
79575,0.5800891603210472
647087,0.5799276897532784
1876,0.5792347440091623
146779,0.5791217642710904
100131187,0.5786615890985038
887,0.5784121239556932
7707,0.5783684130903843
134548,0.578323896846626
56033,0.5779394788151189
1014,0.5778942184689848
128414,0.5778205391400046
5092,0.5774052255211872
140690,0.5770826866804528
5079,0.5770658450160393
587,0.5769159742288379
144699,0.5765980619670168
377841,0.5763604680057017
10362,0.576220783566858
29924,0.575562948279305
4037,0.5755038135482518
169792,0.5754123931860118
402160,0.5752263416706738
10795,0.5745498015406076
100506581,0.5743374132213348
572,0.5741708527312477
4853,0.5740497666950255
646457,0.5739420743333858
286128,0.5736747392052948
4495,0.5735121566569685
6992,0.5734547517018223
766,0.5732437764947687
7942,0.5732401855407014
266655,0.5730184290916778
5078,0.5727822352617147
2039,0.5725046045400413
8538,0.5724053187442317
80306,0.5723913091601569
3236,0.5721948156182577
64321,0.5719770984456811
349667,0.5718084667389789
98,0.5716741804285128
5457,0.5715854702228254
8092,0.5711793255099646
56897,0.5709998842340205
3171,0.5707383260725656
861,0.570655714779835
3097,0.5699590277645616
51070,0.5698707246610533
2300,0.569533867271391
84125,0.5690615597123516
4205,0.5689880167761558
11076,0.5687283387801059
463,0.5686493551043033
352909,0.5685188654821112
4601,0.5685055087533122
149281,0.5679377468204534
84818,0.5678997026236896
3218,0.5678953811809535
138162,0.5678825074232798
81490,0.5677597273580981
1140,0.5675764298030712
10655,0.5673974141237026
5454,0.5672594550351697
55200,0.5670151320899719
5455,0.5668028231839877
348751,0.5666730170556495
343472,0.566565993145409
4488,0.5664768400603419
221491,0.5663690991329389
2306,0.5662343441892408
7423,0.5661517352935519
9480,0.5661426939184337
1045,0.5659345442917467
3170,0.565722712869442
50865,0.5656627364790152
85437,0.5656515620026479
64506,0.5656260231293659
5460,0.5653166240171095
2004,0.5652179665978627
326,0.565115416963512
252839,0.5650734065212213
5089,0.5650100032625649
1960,0.5649379503296041
1523,0.5642711503445597
7580,0.5640239917491552
2294,0.5637475315092502
3169,0.563696813274098
25798,0.5636933091482701
5453,0.5630667389719539
11063,0.562842041529606
4286,0.5627773461200811
4775,0.5623679757546043
3235,0.5621729823647328
83881,0.5617811714961578
27023,0.5614395743410712
207063,0.5613919037758877
23762,0.5612164223047491
23598,0.5609791921279286
5458,0.5608216591247854
63933,0.5607731392471971
604,0.5606166150570724
3217,0.560599757676544
4773,0.5604648775115109
2295,0.5603813383527787
51218,0.5601854104528783
4776,0.5598297788915882
2016,0.5598256708823115
132660,0.5596969670439911
4758,0.5596270786322384
10014,0.5596243521139015
5813,0.5594883453289843
87769,0.5594534156032709
6666,0.5593201098058111
92359,0.5592744205911195
51693,0.5591895184022668
1044,0.5588219113147375
115024,0.558782760624704
57501,0.5585313817799753
2018,0.5582973007086258
8459,0.5581198928063213
23593,0.558033220788321
93986,0.5579465211468557
3110,0.5576681401926069
6908,0.5575571063973799
9684,0.5574570184968204
7410,0.5574257519587897
729262,0.5573394007970467
573,0.5571101239473737
2114,0.5570270811854638
4772,0.5568875343291493
51148,0.5568163410375269
10773,0.5566322953108662
27022,0.5562096643799357
389549,0.5561280155232171
8824,0.5559729040540433
6662,0.5559352046404413
63950,0.5555725301811756
30812,0.5555258145260922
7584,0.5551743889227154
6668,0.5549126428402249
4487,0.5547798901190821
91464,0.5543608063115673
4824,0.5540320762280078
91966,0.5535869778418112
2230,0.5532472649496356
6660,0.5532266639465293
2186,0.5530792725148506
255928,0.5530370163026814
9686,0.5526212076485657
3087,0.5525655768216624
2020,0.5521816024677857
8022,0.5521503882521939
5451,0.5521242818278254
390259,0.552028477705689
2672,0.5518637328405536
8091,0.5515342915524653
56956,0.5515254647424286
170825,0.5511435653318291
81572,0.5510314443265953
79192,0.5510109461676
80781,0.5507215945764896
81492,0.550524624348194
158135,0.55029286326015
7023,0.5502117028476203
2122,0.5500987261642376
89944,0.5500636983906961
2043,0.549753523907099
83862,0.5494902735488716
54805,0.5493497613935485
1489,0.5488321409667294
375790,0.5486607675573247
5324,0.548197416286603
988,0.5478178682627695
60529,0.5476410075886058
497661,0.5475874493953823
22887,0.547396779150821
3174,0.5471817696649461
29082,0.5470251559045542
51176,0.5469177251284416
64215,0.5469153095162482
1748,0.546773820123404
135935,0.546761657167594
2305,0.5463111259850169
25953,0.5461241590577977
6659,0.5460735400239423
9858,0.5459080825305058
54882,0.5456500028107998
7004,0.545219544503464
23154,0.5451986121565946
28971,0.5451520239651386
2019,0.5449461158088138
58524,0.5446666365830779
3216,0.5445414648008213
338917,0.5441901522955028
51072,0.5440190122794959
3735,0.5439968374641322
5626,0.5437391442877773
51550,0.5437001263285539
94234,0.5433945464164924
8820,0.5433705658925201
7444,0.5431931057430825
4223,0.5430042052742114
121053,0.5427303045535958
7003,0.542211995345214
85446,0.5421881125749117
9895,0.5418903512731199
8495,0.5417507389747427
23217,0.5404268931767622
5396,0.5397723494097479
4211,0.5396520468557711
6663,0.5396489366672588
1746,0.5387153881542213
3202,0.5385064229354928
339669,0.538238211116012
669,0.5380874989725639
6929,0.5379482600297152
1749,0.537779942153551
8880,0.5376855923483432
25833,0.5375065240551771
10979,0.5373020629736946
11187,0.5370128389937208
84255,0.5368216967286925
9355,0.5367980816032614
4807,0.5365048281628944
6434,0.5364267173036064
5087,0.5364068723570785
134492,0.5363116121725209
5902,0.5360694007499125
7101,0.5355339476376713
7021,0.5351872025144861
23546,0.5350975839932752
26468,0.5349015354820665
6910,0.5347641063054902
79903,0.5346799988307336
3651,0.5332632275722118
136319,0.5332346378698147
6927,0.5330841701162328
4090,0.5327113521575535
1745,0.5325696141786276
2624,0.5323914329852812
79751,0.532126329576978
27303,0.5321009516657957
865,0.5319071333915681
4005,0.5319005162301684
4150,0.5313068686093747
171017,0.5310055878034363
2033,0.5308109673871242
85474,0.5304396132166036
139221,0.5302503232931239
10221,0.5301929066383129
83595,0.5301823799953616
84217,0.530153985354954
3223,0.5301509483777895
84654,0.529582792404937
2637,0.5294389293988258
6657,0.5293231411121324
4009,0.528987033478461
3167,0.5286497468664895
2303,0.5282652869257038
2266,0.5280991949247262
7593,0.5276563849884113
222584,0.5276465353127751
131601,0.5272095320426307
26521,0.5268760228084259
56979,0.5268031667506554
89953,0.5259637565216295
10538,0.5257492836293571
147798,0.5255348436819158
445,0.524743125719026
1081,0.5241984912961297
128977,0.524175255840899
51503,0.5240873354376068
115939,0.5239619365154118
64710,0.5235202529075296
3142,0.5234461999244506
440097,0.5233328025380579
27166,0.5231823083608456
5462,0.5231748713377313
254187,0.5230000437850368
3663,0.5228942184020431
6046,0.5228810715356682
30012,0.5226733358617426
5210,0.5226653336381253
23261,0.5225696589654576
466,0.5224423137216057
196528,0.5224006629920701
85441,0.522008140854604
64147,0.5216358790179767
219990,0.5215439599315452
115286,0.5214638969065297
7448,0.5214021375562468
201164,0.5212117987334925
29911,0.5209645723463165
9572,0.5205327322867905
8792,0.5202341518819464
9765,0.5201829788236267
100463285,0.5201359891300492
221301,0.5201320045266611
780,0.519596435518773
92999,0.518813001914006
58473,0.5187285851505556
65117,0.5175356207148583
148979,0.5174068565056709
6775,0.5167281620790025
2735,0.5163721632099108
27086,0.5159446643788519
79991,0.515724505935518
57600,0.5152982025246027
2737,0.5150790275737334
389799,0.5145484256533022
6664,0.5139589520941581
100303755,0.5139099007346186
389541,0.5138047336318077
84164,0.5137198313462774
4086,0.5133954801153826
10127,0.513174316525874
5449,0.5125232625775109
1961,0.512486409040571
57572,0.5124012588130198
84528,0.51232540073778
388419,0.5121069429027458
257,0.512106068685509
6838,0.5120613857061211
83795,0.5111722661279843
644168,0.5102956042367361
8929,0.5097543078759075
139212,0.5094450816130203
9673,0.5085940579322761
51020,0.5073894080178256
1959,0.5071630294729939
4904,0.5070940604230634
1791,0.5057362975052695
54845,0.5056902200450242
23493,0.5048178483203909
7291,0.5036085613798134
1059,0.5032752433181202
80153,0.503125175855806
116113,0.5026185141957873
57562,0.5023699030924493
118672,0.5020793948352806
22890,0.5015620362998279
5993,0.5011438508854933
3166,0.5009060918661061
134553,0.5008644679405325
340784,0.5006993300005762
389692,0.5004932366241359
353142,0.5004601736193095
51374,0.5002886565411819
977,0.5002612951940055
1050,0.5001350722256932
11311,0.49924292681331445
23199,0.49919594565677766
7005,0.4979701786946193
842,0.49784915487066533
400757,0.4974987168349551
3175,0.497427565210447
1390,0.49574070138237886
64111,0.49555559006136835
84448,0.49517034598486637
65982,0.49512213318855663
221895,0.49500561712998786
84229,0.4948414312807024
55217,0.49444192287679684
219409,0.4943718870335267
79365,0.4938240898873652
23265,0.4937200715196965
65125,0.49245754914242085
127707,0.49235429383768287
2299,0.49223928112202847
23523,0.4921503218751477
4054,0.4916063002705862
83439,0.49150463712096154
55270,0.491434181545048
2098,0.4908917704993759
6601,0.4906615951754078
3205,0.4904899772906883
255877,0.4904723466712852
28981,0.4897707063225269
152330,0.4894263133339863
6496,0.4893493249670811
5425,0.4889213395256889
7528,0.48882216324752853
8328,0.4885748728673763
63973,0.4878952109415123
4801,0.48770782011728525
23216,0.48622186117300675
27319,0.48579609234792337
11183,0.4857076311561092
5797,0.48525056701223807
1761,0.48518761396369375
79084,0.4844277899308889
1572,0.4839701717595574
27094,0.4836456375609545
1807,0.48362689134697173
57553,0.4832613715866661
130,0.4829983760510455
28999,0.48259723765395207
468,0.4823778861577724
340260,0.48228300561746346
2651,0.48205613733052705
80746,0.4816952717596739
2779,0.48168765988827417
29086,0.48132030363962536
401,0.4806663679408925
7374,0.4805976167037284
26508,0.4801039336613921
5978,0.47994890137883744
90827,0.47987205713862174
168544,0.4797713677461081
56034,0.4795764600495506
51086,0.4790359717209384
119559,0.4789875493212949
8161,0.4783712745728747
5515,0.4781858355388731
6776,0.4781841500525435
7278,0.47730958070729396
6239,0.4771365445173387
63877,0.47618861457497313
100506013,0.4757897657423387
23039,0.47568717020280443
254240,0.4753533804509396
127540,0.47528427238066956
3642,0.47494596961136676
660,0.4744648269017396
3200,0.4738671857156986
345757,0.47375325137497376
