ENTREZ,WEIGHT
8626,1.0
7039,0.9811905617325967
10537,0.9756420624024744
2941,0.8510750644807821
1992,0.8472877540314698
10370,0.838200749233446
3459,0.8371662018595503
7153,0.8368291633322709
5359,0.8338096260598615
136,0.8296767772913753
7057,0.8283191683766546
960,0.8251151200256326
301,0.824839953046441
10135,0.8239362992353461
1843,0.8237438226672718
182,0.8226963908886955
64321,0.8224261627537734
6934,0.8221826339331764
891,0.8215644969487663
7357,0.82112938187456
22822,0.8203714421995456
573,0.8195814483599269
2130,0.817528005089444
2034,0.8159282382704318
51646,0.8158741715236764
7323,0.8158565503795305
5868,0.8145155839950557
5796,0.8143568620906636
27335,0.8134754904874479
27161,0.8128834389242987
4677,0.8100105431462421
10121,0.8098986085149851
26020,0.8093853084355418
9314,0.8081233449377554
567,0.8064870245683395
440,0.8062942930517139
966,0.8062675794738616
388,0.8037471473527635
444,0.8035469633609242
11030,0.8032676447275855
6653,0.8023894182875833
3094,0.802280860153125
4170,0.802237161919805
2037,0.8015596358320203
11057,0.801554782775741
6139,0.8014297601355198
6139,0.8014297601355198
226,0.8012877618293248
9043,0.8006759869617217
2531,0.8005361764560925
3673,0.7995759341494224
6158,0.7994526578495282
667,0.7993144217684631
1958,0.7992261449962028
6605,0.7990660917898484
3572,0.7988030779639486
6745,0.7978621531640055
23328,0.7977150857877569
1847,0.7974834560730655
10468,0.7973733560372505
6672,0.7973129842056386
10456,0.7972751848901178
9377,0.7971339399655699
120,0.7967826883465057
4082,0.7959400051692598
7050,0.7947303236528009
6141,0.7946453582053543
6133,0.7943499502539026
4140,0.7939503322171009
8871,0.7935472181756742
6194,0.7932511896832166
2744,0.7932241118129517
2308,0.792297992790925
25898,0.7922354440909178
10492,0.7920903244211397
5270,0.7920527512833573
10972,0.7915689997298765
4736,0.7906956816274793
961,0.7904347802588096
6414,0.7904093446147233
5074,0.7902903042574865
55832,0.7900568775229952
3691,0.7895783885094347
5747,0.7894985651264381
9212,0.7894428799605206
25874,0.7893174942466759
9444,0.7890156637338572
22936,0.7889929231504216
10413,0.7886515228497284
6509,0.7885228442775736
10209,0.7882223207574113
6160,0.788030285826854
1647,0.7878517585085454
7353,0.7876233866913795
23200,0.7870862290709413
2114,0.7870613504874073
10970,0.7858661502333011
3182,0.7856801983463588
3708,0.7853095586268164
334,0.7850443251419383
55352,0.7844798091524292
4286,0.7842772394138768
131566,0.7839411178297615
2065,0.7839387597828045
3726,0.7832983427843359
5537,0.7832496774160624
5329,0.7832409481963252
10131,0.7832127800858382
2355,0.7828745647769138
3725,0.782834121641597
10955,0.7826346045269144
1315,0.7825105796245047
307,0.7823952433450703
6016,0.7823511351332071
3092,0.7823029089796458
5250,0.7821771008482208
355,0.7819798042789088
2935,0.7816871584879956
10550,0.781652006367948
9991,0.7816100935353039
598,0.7815790978116022
5621,0.7815297713646545
25937,0.7814402027939769
64778,0.7814258290362222
9801,0.7813719217588069
26959,0.7810636502402772
7049,0.7810344108066551
5728,0.7804391410489633
1490,0.780387360492306
7468,0.7802027727924754
8664,0.7801649525802594
5594,0.780015210493447
4708,0.779985184933373
1452,0.7794578968023462
1452,0.7794578968023462
1207,0.7793121974616286
6428,0.7786877720269887
10140,0.7785924241202034
3710,0.7783118563239113
83737,0.7782947642229381
10048,0.7782444140077955
10628,0.7778180431629009
5937,0.7775341747819133
665,0.7774646097559641
5768,0.777366644059766
94239,0.7771902718046053
4801,0.7768059649222216
7328,0.7766437885332915
4616,0.7765543384141558
51,0.776517343721137
10914,0.7764705540621295
11078,0.7763378336967515
11004,0.7761262125570638
25836,0.776091240544521
8650,0.775889707412077
51100,0.7755848870393416
7329,0.7755574056685828
56650,0.77543625949467
79762,0.7752846678102283
4000,0.774873657698621
1362,0.7748630431374894
604,0.7747920791261487
23385,0.7745329864850423
467,0.7744454062766903
3326,0.774434264430397
3927,0.7744073133880798
7027,0.7743570801028385
5725,0.7737800539434283
9611,0.7737355521882101
4548,0.7736491484143329
133,0.7735256036557938
2551,0.7731904243508856
11315,0.773151803852103
2200,0.7730557408779726
5445,0.7729160212866348
2013,0.7728021891408641
10049,0.7724959963080236
6595,0.7723528027241333
55529,0.7723343035937598
821,0.7722599305550268
4717,0.7721408191534567
7283,0.772068528545419
5692,0.7719739667207655
1839,0.771971963142041
6433,0.7719405531407941
2971,0.771931837408991
644,0.7719291284319831
7077,0.771830942341756
1385,0.7717903729177136
9133,0.7717558143554166
1153,0.7717425876113033
23048,0.7715850824943897
2060,0.7713344897855234
2673,0.7712653668772207
51109,0.7712491000738468
9315,0.7711592770864535
11224,0.7710076398488404
4288,0.7709219733464319
2534,0.7705690895543529
4976,0.7705105306089612
78988,0.7704181701909931
81873,0.7703776549698327
5962,0.7700213808975562
7205,0.7698582503813101
3983,0.7697861546170472
8531,0.7696225086342019
6143,0.7693107114612294
900,0.7692487235741681
7168,0.769231404231786
2896,0.7692168664102257
10606,0.7692166719948743
6281,0.7691916920523945
1848,0.768962547271701
8662,0.7689466077169334
10657,0.7688171828394954
8140,0.7684882242718409
9101,0.7682804397329737
377,0.768123750562222
27230,0.7679907865276332
7326,0.7679593515449001
25800,0.7676279587818136
6201,0.7674353686078079
